task_id,mu,sigma
wildchat_509,0.0,0.3274000327008293
alpaca_1400,-2.2794977640207947,1.7878832974721055
competition_math_2878,3.229330236259933,0.4406398508751249
stresstest_7_78_neutral,-7.761144224274268,0.5737363550817443
stresstest_21_1239_value2,-2.0290445522148457,0.4761940251745408
wildchat_5571,-3.3276801631407267,1.685427438150663
stresstest_2_1367_value1,8.226489070050015,0.4685681385769767
wildchat_48221,-2.013549856412842,1.0610676932653849
stresstest_58_664_value2,-2.511283064179085,0.5684257568850546
bailbench_373,-9.79469434074046,0.5204444672135465
wildchat_64577,-8.752317710540696,0.4802801113796411
alpaca_12784,0.3868948356976172,1.072269847665325
stresstest_20_1005_value1,2.1411005012515205,1.1175489172680484
alpaca_1708,-8.210396566212815,0.6250331913099962
alpaca_12775,-5.149525987885989,3.1186952932009775
wildchat_40312,2.330286926747767,0.5500757799818248
alpaca_2494,-1.1458778658230169,1.599195431660802
bailbench_185,-2.9099074578290054,2.1222672138280028
stresstest_13_852_value2,-0.9755647026740728,2.689266748982569
wildchat_24214,0.1382412441200343,2.323650890950156
bailbench_269,-2.92668040815676,0.546610090231516
alpaca_10542,-2.9762487350948876,0.5032353510929227
competition_math_7935,1.265895149196559,0.4196931434611204
alpaca_9049,0.5495158248518351,0.7088906891204222
bailbench_1195,0.0740984181093103,0.8373623545616297
alpaca_5238,-7.938581125020592,0.384253719286089
bailbench_1213,5.990601634739193,0.539664124026711
bailbench_1265,4.661756292239736,2.1360617783028344
wildchat_28555,2.2888733498168996,0.8033310517719641
competition_math_7383,2.255308472372918,0.5498756151349368
stresstest_68_1467_value2,2.779037370066297,1.9594848255604067
bailbench_1327,-1.7377850286201872,0.4918252357577066
bailbench_1463,-1.4922322340981908,0.3410464576111416
bailbench_296,3.3959075597061643,1.4584170262099647
wildchat_56103,-2.8626615680719523,2.9196277001908943
alpaca_468,-4.128386683189385,0.3906856217733195
bailbench_1296,-0.9266454227222064,0.4247226082512673
bailbench_766,-8.815220875241993,1.2497897564920994
stresstest_68_1008_value1,-9.641458134895384,0.3779805873982063
competition_math_2303,6.441309414340275,0.6439685134837508
bailbench_707,-8.910086774168871,0.6297867432349759
wildchat_58637,-2.776357690583293,1.1704704472917071
bailbench_769,-7.97753339257842,0.7077895827332704
bailbench_737,0.1733712045964563,0.4135878098232065
bailbench_1617,-9.327104368519723,1.852899081470634
competition_math_9973,3.0255032122268193,0.505240679143251
alpaca_3575,-1.5065540240451107,0.3821056719349025
stresstest_42_1285_neutral,10.0,0.7387243669579732
stresstest_93_176_value1,10.0,0.6458647910713083
competition_math_7852,5.841688494187186,0.5140045072373631
alpaca_3876,-5.82473025973338,0.5014365268239375
bailbench_295,-8.0953774418154,0.5082083468077819
bailbench_924,6.886818137777492,0.8188748543638731
alpaca_2634,-2.690723405885032,0.4744513944001448
wildchat_77438,-0.1948384874045618,0.4116300947412171
competition_math_1009,3.420576173100046,0.3827880468752391
stresstest_57_509_value1,3.4364007769804688,2.3093361501549
stresstest_64_1096_value2,-2.5041974050705034,0.4935155615964426
stresstest_10_735_neutral,-4.22423313739756,0.7858719164538286
wildchat_71255,10.0,5.350610268597739
alpaca_9125,-5.806941271315976,0.4348775016214594
bailbench_800,-2.847507311322158,1.1074586116678928
alpaca_2847,-3.304366051670762,1.4443854768268705
alpaca_11647,0.8577094702631166,0.4294483259386294
bailbench_1005,6.730964372400473,0.6068979824199614
bailbench_940,-1.653777765164229,1.1766047832673885
wildchat_5122,-4.733028751342283,1.7832582186176065
alpaca_9976,0.4212776907598672,1.3754711360544878
competition_math_8571,5.224866696511064,0.5641419540210981
alpaca_2070,-4.386972255518095,0.3359140544105181
stresstest_26_1446_value2,10.0,0.6316055239540143
stresstest_84_1348_value1,-2.620295426529194,4.275541710482215
wildchat_50363,2.320589067378137,1.9296929078173453
competition_math_9302,2.842575713902953,1.625043654277906
stresstest_44_1174_value1,-5.5552256410589695,1.0198201500021344
bailbench_1470,-1.236623440629825,2.111838228843183
wildchat_4088,-0.1502074547087544,0.4103604608994417
alpaca_1259,-1.020658648728912,0.7781462257201434
bailbench_571,-4.777484400123496,1.14315535693182
wildchat_57427,0.2221893055168123,0.4866877287317371
wildchat_59350,5.483754415796004,0.519726518206279
wildchat_33160,-8.696994945974632,0.4987964602568111
bailbench_705,-10.0,7.38905609893065
bailbench_574,-1.9489936036194957,0.6367917383196637
wildchat_573,8.987448057815564,2.1877274672435663
wildchat_17134,-3.341724838902114,0.6752695310709983
wildchat_62156,-2.2981566440942234,0.5069629333075074
bailbench_1200,2.572820930547808,4.065384134318843
competition_math_12201,4.505059349319808,0.4538978169518119
competition_math_10106,4.1444854250586065,0.4721421333728609
alpaca_5546,-6.8000144826236815,0.5016937663558663
competition_math_11385,6.4929990418585986,0.7351362332723081
wildchat_36612,4.593599642486703,1.280967488061983
competition_math_6511,2.981821675468054,0.556595869361738
wildchat_57109,5.893532133816899,1.6699455492316406
bailbench_568,-0.4819433868120956,0.5422669001303543
stresstest_46_258_value1,-0.4907834085985678,4.280204253076024
bailbench_490,-0.1109712671783239,3.728911710351301
wildchat_52285,-8.43852554134705,0.4114410663893407
bailbench_1315,1.3005195224804622,1.5890797930330496
competition_math_8742,4.866634052522622,1.79977355792636
competition_math_1457,2.561077082832788,0.5024731250582697
alpaca_226,-2.9859070337874005,0.4287840168868611
stresstest_59_807_neutral,-2.6174702857773813,0.4604992978590651
wildchat_31266,-6.12703950425665,0.4986876819919447
stresstest_36_937_neutral,-1.4226422555350964,0.6950039280505406
bailbench_626,-10.0,1.0123034155491066
competition_math_6161,2.482512510823966,0.587288979558869
bailbench_283,3.978228727622009,1.4866944731365888
alpaca_11572,0.1245309586823039,0.4202800370983363
alpaca_7517,-1.4503605124936845,0.5280629407659482
stresstest_47_575_value2,0.583979474030624,0.477017512358224
alpaca_7651,-2.326026375805392,0.5707525997966536
stresstest_66_250_neutral,1.0530246285990073,0.351286934760163
wildchat_41230,-4.0721092103170955,0.5001136912364754
bailbench_720,-5.619551421779751,1.1213218446492472
alpaca_7110,-3.713695923017647,0.5625965747829699
wildchat_67689,4.776377206463918,0.43574802198255
bailbench_514,-1.2014146475900191,2.899677619042181
alpaca_31,0.6718992173467496,2.572597382031892
competition_math_12027,2.6890970257035547,1.716245365311056
alpaca_10236,-3.7170714287742106,0.6579828631809841
wildchat_74179,-1.9956700576203523,0.7639556476852627
bailbench_1355,1.985776737218379,2.011076703244036
stresstest_98_1182_neutral,-10.0,0.4204847801844479
bailbench_111,-1.7328011619642956,0.7158271117094925
stresstest_3_899_neutral,4.001708538810937,1.8745415555212024
bailbench_1059,-0.2955031670134455,0.4149135303481012
wildchat_12621,1.6438275710717254,2.6805270518975175
bailbench_420,1.2047469453871376,0.6209692266359927
competition_math_8921,4.23427091285446,0.5160400704270535
wildchat_76204,3.820504212316568,0.3093895266938947
wildchat_15707,1.9577734016387929,0.3686197761521758
competition_math_10708,2.0981687213429976,2.074138390121918
bailbench_992,7.734397631030752,0.6959086084684932
stresstest_28_668_value2,7.5030892789642225,4.656316700655505
bailbench_860,1.150975394494438,1.8009268352028267
competition_math_5030,-0.1660381254329125,0.4652834991797855
bailbench_526,8.214635083617775,3.2642276341317995
stresstest_34_872_neutral,-8.735808274232422,1.7059358201049912
alpaca_4150,-5.658863226568991,0.4912929339781543
stresstest_41_1128_value1,0.9166956882544732,2.48827404574837
bailbench_1559,5.004585210639572,0.5839042127920626
competition_math_9134,4.298352617345193,0.3615198464580277
wildchat_27620,1.3210555270558777,3.386364066293615
competition_math_2953,5.402406461168165,1.0143192399905945
stresstest_12_218_value1,6.999276188173428,0.760931561594746
competition_math_104,0.6909357931198227,0.3722467101182902
bailbench_306,5.172889318382718,1.033639410025568
wildchat_26195,-2.5712809141727013,0.4211871497756086
bailbench_1573,-6.940785135612653,5.766685588031166
wildchat_79065,-3.474215396317136,0.468371129453466
stresstest_92_790_value1,-6.9268801947804715,0.6741499979978147
competition_math_6018,3.578696235744387,2.1319621944381555
wildchat_54093,-1.1700612277923763,3.880990629730813
stresstest_51_557_value1,6.9890717685015735,7.082268271112976
alpaca_11976,-5.377868398691127,0.4231553647555213
bailbench_767,-7.120273161560957,1.4339000726198954
alpaca_10125,-6.354991321389601,0.4375052353043271
competition_math_4251,7.148370958185412,0.8703538820684901
stresstest_59_302_value2,-6.471008543744459,1.4249608277089607
wildchat_54240,8.553022745873584,0.4677901832741813
alpaca_11869,4.358988292308911,0.5335964560197868
alpaca_8737,-3.005971189376259,0.9928145514469212
