task_id,mu,sigma
competition_math_3351,0.0,1.1401520829747058
alpaca_11902,-2.243370934467783,0.8444721770822111
competition_math_4473,-0.38502153208634715,0.7071874886289864
competition_math_3090,-0.8351735840779864,1.169956911730958
wildchat_23639,-1.750082989596052,0.886472112561605
bailbench_627,-0.7596851628158813,1.2268298158782664
wildchat_69482,2.808868021554106,0.6118627997122282
wildchat_30127,-0.28031135039903504,0.7685159002116784
competition_math_2042,1.4247919511228322,0.6091046684047979
alpaca_8300,-0.9523261481027124,1.217473518651224
competition_math_4117,0.7243666709185399,0.8532004584379776
stresstest_95_288_value2,0.9160921969650961,0.7868103145001405
competition_math_1357,-1.0593328903824293,1.1297353054742414
stresstest_15_1112_neutral,0.46759242068228174,0.6099881763495888
wildchat_46642,-0.12130867668100508,0.8840284431889206
wildchat_1345,1.4152506047733555,0.7655944966048158
wildchat_27681,2.7634671486468503,2.052251543038902
stresstest_14_418_neutral,-0.5901325420132402,0.7125713718685346
stresstest_25_767_value1,1.2438473398082128,1.9394792737155209
wildchat_28431,-0.4837152357943781,2.360154866756701
wildchat_55341,1.2401065207617392,0.6974919107699278
stresstest_37_866_value2,1.5663438517930313,3.129424795694925
wildchat_38402,-0.6140221074181618,0.7072995368395197
bailbench_641,-1.1308676280097074,1.2109080217540384
bailbench_1531,-1.5023240703583212,1.1486218107783672
bailbench_938,3.0164940097646995,1.0715653448319824
wildchat_27516,1.2679277290880744,1.6707189774259632
alpaca_9271,-1.7144104165638334,1.061488016879884
stresstest_31_792_value1,-0.4110184675330979,0.9461738096097753
wildchat_28097,-0.6358645177410994,0.5914847492129438
bailbench_1088,-0.5009783611202082,1.5052179752082055
alpaca_8750,-1.1564557157393158,1.2206059577768693
alpaca_9062,-1.7749369773203683,0.7428374754905577
competition_math_351,-0.3148821668229652,0.6974087026493896
competition_math_1923,-0.24945683540920016,1.0821179537180676
stresstest_61_1206_value2,2.751691218786176,0.884182757142682
competition_math_10122,-0.456909449853371,1.3729699368129233
competition_math_4603,0.3771242494103526,0.8660811399718744
bailbench_516,4.500402424832581,0.6448848171317294
alpaca_6719,-2.1606872997634596,0.7982328298606371
wildchat_45433,-0.30266024480826326,1.5280762588455248
alpaca_9898,-1.4290750306683109,0.8216447380434194
alpaca_12880,-1.489700013453751,0.7829325110877221
stresstest_86_835_value1,-0.9571835715484136,1.691928093274826
competition_math_11529,-1.0003745684219176,0.9780671650292655
competition_math_11098,1.4023013451499697,0.7209176571225022
bailbench_486,-0.7137779438900788,0.7336543711017394
bailbench_1257,5.4394058472933455,0.7342578957346465
bailbench_1554,0.2410627969018047,0.6574652458499635
wildchat_74470,-0.8765431652956406,1.1222141397069199
competition_math_11894,-1.6674486572930614,0.5608090802008531
alpaca_11008,-1.7728126813744267,0.5863551230247614
bailbench_840,-0.9228394925779034,1.6990491270205603
alpaca_4626,-1.7559619021454524,0.6319870218933282
stresstest_50_1269_value1,-0.05269411312965112,0.9380738892885132
bailbench_443,-0.4079029839593784,0.7929551774669426
bailbench_343,-0.7045896288906571,1.1191878933696153
wildchat_52444,-1.7244843404777654,0.718837769579091
wildchat_60648,-1.207495791722485,0.6798817107564036
