task_id,mu,sigma
wildchat_92092,-0.8323267973754448,3.3540024516287557
wildchat_70706,1.3304599823625256,4.201377163826798
wildchat_221228,-0.020564172021487866,1.4311739074415717
alpaca_6215,-5.914281956480589,6.639556593876437
wildchat_197099,0.6223550075166427,1.9121159534699124
wildchat_202252,0.5179507539984006,1.2572751601985581
wildchat_255372,1.4027095486810537,2.3037778401767453
alpaca_6540,-4.029485339505233,4.097246255169079
alpaca_4906,-2.98906757154879,0.6308696357949516
wildchat_300885,1.552674268988507,3.693442206131924
competition_math_3741,2.2013607617596604,3.2542018572075095
wildchat_16561,0.17632159740785117,3.5569424943145362
wildchat_486004,-1.9515360087469253,3.9565941366323094
wildchat_51884,-0.7737698130074625,4.499636379423722
wildchat_43351,-2.7712629511668156,0.1353352832366127
competition_math_1072,2.0453892795683744,2.0580558956770623
wildchat_471945,-7.127052176596047,5.8775401907399925
alpaca_12136,-2.368852361065894,0.1353352832366127
competition_math_3985,0.34362697168404605,1.4677259431621914
wildchat_178088,-3.8952755225462754,4.401323836856715
competition_math_7154,1.8138316205980742,5.040549396955603
competition_math_5482,-0.9524145058000006,7.176669447424691
competition_math_7452,0.32859122527819146,4.999939243015928
wildchat_65318,0.5302629445423699,1.5349289910867467
wildchat_277847,-3.164089674601962,4.907531830371644
competition_math_2993,1.4669797264826354,2.0922018876459303
alpaca_1564,-2.7819108853756256,6.195361231530025
wildchat_97883,-2.631889253144264,4.047800800851235
wildchat_36307,-4.3648585662189765,7.38905609893065
wildchat_386942,-0.6767568666870127,4.506900613404608
competition_math_12257,2.1791107940157333,2.644167480539795
wildchat_461066,-2.818761792408339,3.884403856999057
alpaca_9116,-2.052799434163339,0.3518723530755208
wildchat_110207,-1.6514689599265084,2.9204487412650133
wildchat_10569,-2.0131991127647986,0.1353352832366127
wildchat_238138,2.0773197846892546,1.6138965105943415
wildchat_392411,-1.7537372434756593,3.7383418057575377
wildchat_476483,0.8217367983329967,3.5398903513039284
wildchat_47358,1.882407280178593,0.1353352832366127
alpaca_11495,-1.7953965018718923,0.1353352832366127
wildchat_42061,-1.4454512590491766,4.315469807395624
wildchat_376237,-0.2106270521903548,0.1353352832366127
wildchat_101149,-1.7127002112163119,0.1353352832366127
alpaca_5848,-1.5651895300762912,1.8750270334413548
alpaca_3571,0.4753790595608222,1.6843346868294673
competition_math_2137,1.765147082568584,0.1929707506862566
wildchat_360558,-0.46787046803643445,2.4704275060117484
competition_math_1874,2.040486904613278,4.2529455634361755
competition_math_3861,0.13242443156339911,2.9562803891942204
wildchat_200285,-2.1299584787712034,0.1353352832366127
alpaca_12777,-1.3984290347751975,2.4532777219954895
wildchat_397254,-1.1700352334444128,4.860812386926997
alpaca_6632,2.274025323156095,1.1788626306393406
competition_math_8144,1.1156443225768464,3.721639192923014
competition_math_4568,1.068982097279696,1.763924682990026
wildchat_246548,-1.6516907136019672,0.1353352832366127
alpaca_2746,-1.5467535609301435,0.1353352832366127
wildchat_370978,-1.9180520736889992,0.1353352832366127
alpaca_14175,-1.545767656264015,0.1353352832366127
alpaca_12221,0.7061798700276584,1.560096745868842
alpaca_10580,-0.1652366685395911,3.217286419757616
wildchat_52931,1.948408472112056,0.1353352832366127
wildchat_165489,0.1639224952201433,1.6567510159325065
wildchat_462384,-1.6051383366797998,0.1353352832366127
wildchat_280334,-1.6896574278060712,4.667964915599521
wildchat_86310,-9.974025346499134,0.2602258734003443
wildchat_46543,1.4604148311929994,1.6332744731212312
wildchat_107554,2.2462708440571033,0.1353352832366127
alpaca_1294,-1.1523142348560425,0.1353352832366127
wildchat_74036,1.8394136920001671,1.8949348202527858
wildchat_370830,-3.1838514006412466,3.4471713249459017
wildchat_18157,-1.756196296923557,7.07569458580759
wildchat_132717,-0.3717504394580458,0.6477308686154843
competition_math_7955,-0.11349392820498125,0.1353352832366127
wildchat_15831,-7.168866351834013,5.226944484213608
wildchat_277683,-1.9954609057159693,4.051000037374508
wildchat_170744,0.5655395626291158,5.948959224234936
alpaca_11084,-0.17242217940933563,0.1353352832366127
wildchat_195907,-0.7531489743062328,0.1353352832366127
alpaca_94,-1.2250455431744212,1.5360465287702485
competition_math_1902,2.077931955528037,0.6903051292507811
wildchat_376365,1.5877094840721315,1.4839203827546061
wildchat_236329,1.482998280956988,0.1353352832366127
competition_math_3117,2.4648462134699725,2.14830436490844
wildchat_497264,0.6321675476466525,1.9976364776398265
wildchat_390724,-3.6231884170093704,4.3690620145459
wildchat_140731,-0.5119438498391069,1.9222544703480857
wildchat_58499,1.808878570977701,2.1522255125759475
competition_math_4938,1.0107872131409592,2.010825161691105
wildchat_12092,1.3723950182031899,2.666227815867935
competition_math_7244,0.45515693652119205,6.382863327815447
wildchat_465612,2.2885094527550764,0.6651862142754489
wildchat_361738,-1.3221826058713704,0.1353352832366127
competition_math_9276,2.6490586214676553,2.539239628971473
wildchat_420864,0.6522777675224913,1.231885158326073
wildchat_170980,-2.3024059686403815,2.892445404437338
wildchat_510,0.8313421437451385,1.0143315154146513
wildchat_61210,1.729915291243666,0.1353352832366127
competition_math_2693,1.6389157683266136,2.8040572580281062
wildchat_97136,-0.48285670241959183,0.1353352832366127
wildchat_380500,-0.0611068801472661,0.1353352832366127
wildchat_72464,1.500128058603789,1.4329350220634514
wildchat_121705,0.24798070416740672,0.1353352832366127
alpaca_10434,1.2810599578074946,0.8728386826821122
competition_math_7328,2.0622339953839166,0.8986370930495886
competition_math_8106,2.3180711474015863,0.6762585953731922
competition_math_666,2.463844591457939,1.4529744385631982
wildchat_102235,0.526755417231866,0.1353352832366127
competition_math_9600,0.49293477087719684,0.7931459570288438
wildchat_303004,2.0855237386463275,0.22572235125650997
wildchat_390817,1.6628791921424335,0.1353352832366127
wildchat_427956,1.2134584080185438,0.3536150422000361
alpaca_6956,2.6897099846722567,1.2650103450024008
competition_math_12402,3.259023320000886,1.259374282817552
competition_math_5746,1.7993463863253274,1.4365075161221217
wildchat_60105,-1.0455047539345144,0.1353352832366127
wildchat_18055,-0.03137691595736072,4.87646255537888
wildchat_75543,2.2785248709859403,0.1353352832366127
wildchat_121903,-0.6183053663267974,1.5621166624838918
competition_math_3707,1.7549138565969982,0.1353352832366127
competition_math_2646,1.5714784076727486,3.7787511887514724
alpaca_8509,3.483036193029599,0.8242627420393901
alpaca_1666,0.8246647146318781,1.316258845134222
wildchat_6084,0.9296718109289505,1.8448489888205961
wildchat_291440,0.11418523303477195,0.1353352832366127
wildchat_151721,1.102271851571173,1.0484538810611659
wildchat_435023,0.2425967653294305,0.1353352832366127
wildchat_485490,-0.486159820057543,1.4566312530563144
wildchat_436995,1.8522685965439831,0.1353352832366127
wildchat_66815,1.6821968830767409,2.1272881504100307
wildchat_27196,2.1795757352181693,0.9827356238946563
wildchat_280574,-0.5657393816084952,3.7952204194174746
wildchat_2614,1.935240798559567,0.1353352832366127
wildchat_43276,3.0297341652773415,0.4301098763403355
wildchat_337595,2.7799497347128974,0.7076128778603529
wildchat_411271,-1.3810415880068414,0.1353352832366127
wildchat_226990,1.2772140850088096,0.4605687135951189
wildchat_136031,0.6469706945241407,0.1353352832366127
alpaca_12712,1.1971574425757767,1.0618005401509987
wildchat_351446,2.3590350719269577,0.9574395497026505
wildchat_322343,2.000872173236089,0.1353352832366127
wildchat_145716,2.8518971102122155,2.3647390682497256
wildchat_85910,0.5118193474622496,4.09221898692866
wildchat_72073,3.3371545487436043,0.7441597972919615
alpaca_13688,1.0427582303379754,0.1353352832366127
wildchat_285973,-1.0110911888929948,0.8300845149855614
wildchat_28082,2.349897565536044,0.1353352832366127
alpaca_1889,1.7272544130933714,0.1353352832366127
wildchat_63215,1.1026306568174158,0.1353352832366127
wildchat_378172,0.7415049830185761,1.1060278480187036
alpaca_10604,0.9251089987348794,1.2315381902009759
alpaca_2008,2.462266226134073,0.2616024943395359
wildchat_1883,1.1950462432997537,2.335518779983262
wildchat_321273,2.2806639869387464,2.086862932290296
wildchat_280890,1.8602142499778678,0.1353352832366127
alpaca_4445,0.9189095241085908,0.1353352832366127
alpaca_8496,-0.3527948779732091,1.0520286751310444
competition_math_8417,1.8296881563648506,0.5350002025070919
alpaca_7494,-0.3772619228609646,1.7486344004965595
wildchat_247329,1.979617553325647,0.1353352832366127
wildchat_1319,2.53730428016655,1.7049797430514786
wildchat_141133,1.4526412664879538,2.3791118378937397
wildchat_71439,0.48472474233393825,1.5589368667562198
wildchat_115850,1.4766845899308425,0.1353352832366127
competition_math_9232,2.577740210604267,1.399042266563839
competition_math_3274,2.3771887174199278,0.1353352832366127
wildchat_490409,1.843660110733497,0.1353352832366127
competition_math_10696,3.696959371913088,2.1593473414331386
wildchat_402827,2.2008300585841027,0.8383443765148514
wildchat_485949,-0.24996544173980756,0.9944571151223095
wildchat_217328,1.1406321157806103,0.1353352832366127
wildchat_48592,2.186070443025016,0.5229306720621665
wildchat_45261,2.156122386835787,0.1353352832366127
wildchat_22409,-5.40626865817716,6.390983761865556
wildchat_14144,2.5950284007976987,0.8062908650957918
wildchat_16293,3.836485300873988,1.772970796758882
wildchat_38289,1.9033624608942212,0.32507403600955714
wildchat_300852,-0.5200745986244566,1.6592075300072036
alpaca_12582,2.1618415713619346,0.5982887999791985
wildchat_397054,-0.3693839611332639,0.1353352832366127
competition_math_11856,2.857731655089598,1.0663854271462936
wildchat_380716,2.6710833985321734,0.1353352832366127
alpaca_11100,2.07546308951384,0.1353352832366127
wildchat_370944,0.0009780373074014873,2.423781438854547
wildchat_212475,1.8442239268516574,0.6050341137544032
wildchat_38202,2.0367939189808824,0.1353352832366127
wildchat_80706,2.8015110127520786,4.59929535857299
wildchat_155403,1.9254184037241378,0.824575972877254
wildchat_63034,2.5826764097227324,0.1353352832366127
wildchat_150201,-2.1550917256915754,3.7054667307942526
wildchat_307556,0.8249825256920862,0.1353352832366127
wildchat_267211,2.7197710505922887,0.5546101758599166
wildchat_450616,1.4829775704154948,2.13750758423205
wildchat_371504,-0.3509507971456443,1.117648543085689
wildchat_481569,1.9240428910013896,3.5466434461797087
wildchat_485901,0.5418705083505181,1.816033684526801
wildchat_22047,2.5277807167652937,0.1353352832366127
alpaca_12170,1.4114249027130539,0.1353352832366127
wildchat_408191,2.6360271622334137,1.106584237073811
wildchat_501192,1.7383342765953578,0.5289635796428691
wildchat_380493,1.5009598127985104,0.9406937452000145
wildchat_281793,2.8411786287955,1.0413711744441578
wildchat_12203,-0.1888274670693125,4.000952219433929
competition_math_8552,3.3247885869082525,1.0659448385740269
competition_math_9750,2.2511423440504634,0.1353352832366127
wildchat_412125,-0.10871580867752084,1.0520374572267297
competition_math_9279,2.2073517722586895,0.1353352832366127
wildchat_336700,0.2614157350813885,4.311473926010963
wildchat_287198,1.6918296252475942,0.1353352832366127
wildchat_325621,2.2921274235385054,0.1353352832366127
competition_math_5557,2.96000436936797,0.8891560517058117
competition_math_4117,3.2423819776319203,1.6224364139356637
competition_math_12090,3.3948998944967523,1.1912464830575282
wildchat_276333,4.070332864828688,4.575576481572505
competition_math_10813,2.900689416896101,0.1353352832366127
wildchat_7233,2.314414793167003,0.8542588045314375
competition_math_7690,3.2780092749229244,0.9446711390785492
competition_math_9929,3.2930870001522057,2.0546414715404517
competition_math_8753,3.2330019871975395,0.7007163255892944
wildchat_50592,3.9336026061364833,1.2006827494007055
competition_math_8812,4.270742177690873,2.2574371262924884
wildchat_21414,2.414667410245152,2.119157501218511
competition_math_3813,2.8137766373184174,1.354419879862997
competition_math_6536,3.022418991978581,1.2980498446601547
wildchat_61131,2.2447591995820675,0.88123634815409
wildchat_160634,2.312055825722382,0.940547511757136
wildchat_427014,1.009413796223021,2.2667993786700777
alpaca_14069,2.1804332839263405,0.6190947489246895
wildchat_418004,-0.2050492662936351,1.771107148914231
wildchat_65207,2.972178334335217,0.1353352832366127
wildchat_21307,2.6611853109757986,0.6600954268147837
wildchat_237113,3.5427294240590705,1.7850840109652568
competition_math_8638,3.1527482102482653,0.2972638679644481
wildchat_201482,2.9972862636853153,0.1353352832366127
wildchat_21423,2.82689775274993,2.1737368333468017
wildchat_38607,0.39660872447520673,2.454708998255152
wildchat_177269,2.8938799183592114,0.1353352832366127
competition_math_11989,3.7310857918221396,0.1353352832366127
wildchat_187607,3.0322432731247777,0.7657599467234917
competition_math_8820,3.9306626212277123,0.1353352832366127
alpaca_744,3.3068808496093363,0.7387060693995418
wildchat_310179,0.42424376493886606,2.6831968984416585
alpaca_2535,-0.7765760263834973,3.2915627947775112
wildchat_91563,2.0979481006503127,0.1484325260013969
competition_math_8468,3.949090924526288,1.8941804913112503
wildchat_305789,2.588701670483151,0.1353352832366127
wildchat_133065,2.177228684000414,2.3877492380781975
alpaca_2106,2.8831744106192825,0.5150927513286824
wildchat_207428,2.473854115812365,0.1353352832366127
wildchat_272521,-1.0918928005966837,7.38905609893065
wildchat_96999,3.50109944949651,1.4698354621123824
wildchat_216683,2.0373075609342126,0.1353352832366127
wildchat_41118,0.4350241912055843,1.6252895306999702
wildchat_47808,2.150145070764511,0.1353352832366127
wildchat_205888,1.4642374432053051,7.38905609893065
wildchat_445922,0.6659630705786949,3.8944189973979753
competition_math_7979,3.311803000370434,0.5237576006395559
wildchat_341869,-3.853537444289543,7.38905609893065
wildchat_20624,3.2587360502399125,0.8612939143790277
competition_math_11541,3.2182871739335113,0.1353352832366127
wildchat_226066,0.35019851268845376,1.8978917158259452
wildchat_670,2.332132131398712,1.4508551710461544
wildchat_43528,2.15941162103237,0.4819300687769116
competition_math_9984,3.2482709142538213,0.1353352832366127
wildchat_170772,2.5049216721220553,0.1353352832366127
wildchat_76215,0.1812880016588289,2.2712756717156477
wildchat_286034,2.764353818330447,0.1353352832366127
alpaca_8137,3.123753151144834,0.2742135077553109
wildchat_11418,2.1941441658741643,0.1353352832366127
wildchat_130130,3.345172113247837,0.642705569689761
alpaca_12207,-0.32530997145551127,2.268889341552369
wildchat_202597,0.5634506291564031,3.147474071790671
wildchat_28034,1.8851481852078473,4.027475302932469
wildchat_266884,3.0783662598284773,0.9327258545557418
wildchat_376819,2.454315011380348,0.1353352832366127
wildchat_176766,3.0661206109684267,0.7118070717485973
competition_math_11957,3.874388047290707,0.1353352832366127
wildchat_67880,3.205307831150908,0.1353352832366127
wildchat_59656,3.095902024470858,0.1353352832366127
wildchat_73034,-1.1162454764325478,3.540209011589202
wildchat_205471,2.8945563637100253,0.5667838149770914
wildchat_47220,3.0219357776835634,0.825988914197261
competition_math_8788,3.3159025232714026,0.766846152400815
wildchat_495229,3.1383669847504096,1.3206986407521213
competition_math_5300,3.457811030487797,0.1353352832366127
alpaca_12746,2.4323556343426564,3.9070005695788472
wildchat_61327,1.4303893314026037,2.7201405115329136
wildchat_395404,2.1937317408084955,1.3200783355334549
alpaca_11032,3.10895816950881,0.14084263119306278
wildchat_297601,3.97378118287417,0.37168356317713436
alpaca_1014,3.443469179968012,2.0989256334049293
wildchat_21655,0.07329457410152979,7.38905609893065
wildchat_190054,3.0787174345269124,6.5025170765429685
alpaca_9851,2.7275579483087937,1.1309456047733424
alpaca_7837,3.1608589525790918,0.1353352832366127
competition_math_6986,3.722167242058305,0.1353352832366127
wildchat_493118,1.2514905169367425,2.032735506757985
competition_math_7900,4.1692384147819395,4.0023256167857175
alpaca_3532,2.2944505435614015,0.9958508439602156
wildchat_357273,2.615119556814735,1.2653649555914137
wildchat_312130,-0.2896739385422622,5.359401294483867
competition_math_4740,3.355161644149145,0.1353352832366127
alpaca_4761,3.09318888875986,0.1353352832366127
wildchat_122705,3.392371102427911,0.4387387656636984
alpaca_587,2.3816711083658633,1.219866536834683
wildchat_49639,-3.164246839283978,7.38905609893065
wildchat_6282,3.791721966845707,0.3601574744927504
wildchat_451529,3.8392866488822412,0.1353352832366127
wildchat_25698,3.4733081511182267,0.1353352832366127
competition_math_7925,3.9339352919561916,0.1353352832366127
competition_math_11670,3.85808957027515,0.1353352832366127
wildchat_198006,3.3906005564312967,0.1353352832366127
wildchat_27254,-0.09233554644188607,1.3323979070971848
competition_math_3042,3.2460109278937717,0.1353352832366127
alpaca_13569,2.514914317102516,0.14585410839821566
wildchat_4061,3.843883075031643,0.1353352832366127
alpaca_8147,2.8534985214496005,0.8652161057995122
wildchat_217614,1.8715412035970884,0.18917540392778018
wildchat_256575,3.358515309616052,0.1353352832366127
wildchat_457716,2.881290304727037,1.107612171741616
wildchat_255645,2.205756631179823,2.9726589201079543
wildchat_62072,3.372335601545341,0.1353352832366127
wildchat_180045,2.2466525008035814,3.3046938101890606
wildchat_175048,3.2889648269101497,1.181428664889035
wildchat_160596,4.686029571257379,2.198397523386387
wildchat_27856,0.2279238770097148,7.38905609893065
wildchat_491908,3.211752229287561,0.43758293365506046
wildchat_465530,2.720096854075204,0.7920789686836648
wildchat_115058,-5.474602266537619,7.38905609893065
wildchat_186405,3.2442664440649924,1.8245347040577697
wildchat_452851,4.006562791268306,0.1353352832366127
wildchat_46188,3.009309369589227,1.0819195637076038
wildchat_371274,3.8624854306679324,0.1353352832366127
alpaca_9685,1.4249100533193633,2.997321324863768
wildchat_136285,3.7366263375081368,0.5839328281813462
alpaca_3019,3.628493236530611,0.1353352832366127
alpaca_4341,3.7186804147073,0.1353352832366127
alpaca_13725,3.9582688495256226,0.1353352832366127
competition_math_11428,3.92406508911287,0.1353352832366127
alpaca_2042,3.0086694063175017,0.9692003393167941
wildchat_34310,3.0415482065589203,2.2338945862455097
wildchat_441628,2.8902095644385764,0.6647051925223054
wildchat_272926,3.679141017378396,2.461347000322452
competition_math_10370,4.085593104499447,0.1353352832366127
competition_math_7366,3.9654271958247187,0.4288595427968177
wildchat_48315,4.034597765486365,0.1353352832366127
competition_math_12252,3.8228329679838753,0.1353352832366127
wildchat_72811,1.7034458261563503,0.7965825652086608
competition_math_2557,4.046905661673583,0.1353352832366127
wildchat_21286,1.556366035782281,0.1353352832366127
wildchat_456265,4.361980157804119,1.6219371580162605
competition_math_4309,4.1971240494424755,0.1353352832366127
competition_math_4869,4.36977113168098,0.2592033866938465
wildchat_417887,4.10314534910993,0.1353352832366127
wildchat_312510,4.20511915327992,0.1353352832366127
wildchat_215779,2.0461514046966465,2.7609416084196585
wildchat_122727,3.8321784996318926,0.41561075722390767
wildchat_206563,3.9028141034250505,0.21690274108338545
competition_math_3319,3.8746109269414615,0.1353352832366127
competition_math_9953,4.327523894188696,0.25874852790626934
wildchat_150885,3.1625321761601417,3.056327131687451
alpaca_5058,4.011272767486276,0.1353352832366127
wildchat_35580,2.5834930882630616,2.136193999548061
wildchat_286425,4.3232030592189865,0.1353352832366127
alpaca_6922,3.818702251440405,0.1353352832366127
competition_math_1193,4.276045747944201,0.1353352832366127
competition_math_6605,4.061823775138191,1.6142006272063167
wildchat_457303,3.9591122847567632,1.0637684323843999
wildchat_500254,4.667350807999978,5.886901595793849
alpaca_8326,3.598030792774099,1.3898400563569646
wildchat_157112,4.1829740544398355,0.4320969148994982
wildchat_297526,4.218625083882666,0.1353352832366127
alpaca_13558,3.9522786193635095,1.4764509722294012
wildchat_390607,3.473007756160508,7.38905609893065
wildchat_356048,2.897677125630986,1.2849033261097056
wildchat_7472,4.442731767660859,0.1353352832366127
competition_math_8953,4.579018142797715,0.1353352832366127
wildchat_296117,0.10249214416849739,4.3637345231754106
wildchat_377377,4.16604442397522,0.43515207200664185
wildchat_58276,3.980622781136807,1.4631405780053865
wildchat_12537,4.245331787391623,0.4497716900820998
competition_math_7035,4.7701729736088,0.1353352832366127
competition_math_11496,4.774883139765251,0.1353352832366127
wildchat_39232,4.346972776067565,2.0326204696023686
competition_math_5497,4.581925204012397,0.1353352832366127
competition_math_4388,4.537998783514483,0.1353352832366127
wildchat_433002,4.868245875779184,0.1353352832366127
alpaca_9463,5.006368982167704,0.1353352832366127
alpaca_4839,4.743802091083687,0.1353352832366127
wildchat_296777,0.5214295601199841,4.305147354484104
competition_math_5917,4.976864368604981,0.1353352832366127
wildchat_112744,5.20135767452642,0.758627685610558
wildchat_286421,4.275719519871014,1.8237312827818424
wildchat_308147,3.231661250647633,2.7402977697592488
wildchat_103069,3.794118262875298,7.38905609893065
wildchat_165898,5.908278609424272,2.877818731218634
wildchat_408006,3.7500268048628773,1.7413489183259792
competition_math_168,4.376744788371768,1.851652524440455
wildchat_325422,-0.6048791685670035,0.8733760569815053
wildchat_305813,3.5296147031795835,1.207276041564357
wildchat_500491,4.208351005053872,1.1466848399963252
wildchat_59001,4.143916550634846,1.0097499803224146
wildchat_66306,4.683115803133782,0.6668913864340675
competition_math_6257,5.21701507876516,0.1353352832366127
competition_math_5463,5.662681562546881,1.6728354955387725
competition_math_10164,5.763888693689852,0.1353352832366127
wildchat_368141,5.730680801888533,1.9825101534039369
wildchat_76727,4.739621635069598,0.848328602406323
wildchat_220816,4.782218073120831,7.38905609893065
wildchat_382350,1.1987769982748984,7.38905609893065
competition_math_6344,6.0271626574069925,0.1353352832366127
competition_math_10424,6.5961498740805595,0.1353352832366127
wildchat_195289,1.723374651229883,7.38905609893065
wildchat_55487,-0.7820474036634085,1.2347243532560737
wildchat_53517,6.6291815396116185,7.38905609893065
wildchat_1242,4.221948435852154,2.767492152805189
competition_math_211,5.093183306435292,0.2760912417089035
wildchat_391984,-6.7396389678746695,7.38905609893065
wildchat_335946,4.468225335003407,1.767363000233586
wildchat_62843,2.262306999262908,2.1502740622377097
wildchat_365074,6.881445199189056,3.2411759533598277
wildchat_461507,7.0275576600248275,0.1353352832366127
wildchat_457699,5.896356216381458,3.2644706216383588
wildchat_306704,5.246927396868103,2.6297354607445897
alpaca_6663,4.2821285789846275,2.666457134271925
competition_math_1111,6.977372326054944,4.309568538892952
alpaca_7483,4.540411381214157,0.6644405884562142
wildchat_426301,2.575054781859344,7.38905609893065
wildchat_457761,4.978752523957756,1.8617288888780796
wildchat_67477,3.285067704728277,3.006386762368412
wildchat_29566,5.0417352003533695,0.8583296411031025
wildchat_120954,4.206230550720692,3.591666962962247
competition_math_6246,7.484579221958803,3.2223352030736923
wildchat_212919,2.7288962791573295,3.549881570121203
competition_math_590,9.01474111531821,6.156954908873541
alpaca_3349,7.733935497139459,2.601922509822322
wildchat_262413,6.490057917825576,1.5752247892488105
wildchat_440478,6.324103671571733,3.3969335322512992
wildchat_207476,3.074340822138214,6.465305561380176
wildchat_58241,5.463077393490099,1.8296027541590212
wildchat_121041,-0.6323265941912499,7.38905609893065
wildchat_1137,8.093388896660205,4.277830703786381
competition_math_6133,6.58319542399826,4.108773299381149
competition_math_1422,8.84489953043698,2.783111401850506
wildchat_376708,6.416549365358136,7.38905609893065
competition_math_8708,7.272142255289647,0.1353352832366127
competition_math_586,8.36870776312903,0.1353352832366127
wildchat_236081,3.5240614995729236,3.1460596087085255
wildchat_54298,8.623448454881734,0.1353352832366127
competition_math_717,9.657761017221423,1.8905808008532918
alpaca_341,6.094593207566117,7.38905609893065
wildchat_285,9.663903009273215,7.38905609893065
competition_math_5521,10.0,7.38905609893065
wildchat_46421,10.0,0.20844402285894065
wildchat_486824,10.0,0.20856017803330884
alpaca_10385,0.6796059071386631,1.9760059277096929
wildchat_7464,6.06394884093629,0.1353352832366127
wildchat_438117,7.358740310967301,0.6834602357931363
