task_id,mu,sigma
wildchat_378172,4.148541112377241,1.594061922989519
alpaca_10604,3.331599307823186,0.1353352832366127
alpaca_2008,4.843850822264011,2.455069442160607
wildchat_1883,1.013579239189235,0.1353352832366127
wildchat_321273,5.739456337686172,1.3535188283403692
wildchat_280890,5.682069340467095,1.3262278249085655
alpaca_4445,3.547136327458064,0.1353352832366127
alpaca_8496,2.072245813260644,3.6663687112666707
competition_math_8417,1.9082959449922303,0.1353352832366127
alpaca_7494,-0.09082722326391444,1.3151952843903383
wildchat_247329,4.239935331840658,0.5298713822989531
wildchat_1319,7.38613318191911,1.81329898999802
wildchat_141133,1.3794994346371106,5.431380949976216
wildchat_71439,5.0226155420650995,2.4651546209985766
wildchat_115850,-4.798101972319743,3.060151047429816
competition_math_9232,4.542531903258377,0.7750269622633903
competition_math_3274,6.209315335450949,1.6393669665864696
wildchat_490409,1.7785802134171673,2.629316341884299
competition_math_10696,3.935083195337664,1.7812580812014287
wildchat_402827,5.118640292387171,0.8104781836636265
wildchat_485949,-5.181715978576775,3.4002589343037597
wildchat_217328,3.788433176575737,0.1353352832366127
wildchat_48592,3.7568759523035227,2.7225438423794306
wildchat_45261,-0.09400631932346772,7.38905609893065
wildchat_22409,-4.024666160472079,3.038503632684266
wildchat_14144,4.075171043938813,0.1353352832366127
wildchat_16293,0.05436185917891444,7.38905609893065
wildchat_38289,1.9136708084277934,1.9577678589705554
wildchat_300852,2.996376686752638,3.4745242016664672
alpaca_12582,5.8649588215509425,1.4243222878573627
wildchat_397054,0.9587814288217184,0.1353352832366127
competition_math_11856,6.690112981258622,2.3322272173692866
wildchat_380716,3.7595126333997326,0.1353352832366127
alpaca_11100,5.32698334585788,2.056523228623086
wildchat_370944,3.5867732520698823,0.1353352832366127
wildchat_212475,-8.470377625680015,0.8400697863668097
wildchat_38202,-0.022697575530925704,3.1256499003328124
wildchat_80706,3.163458060020881,3.3349825755864186
wildchat_155403,5.507720230284509,2.818116941440567
wildchat_63034,0.4812415411993916,7.247542104273105
wildchat_150201,3.606218645036872,4.334960023116962
wildchat_307556,3.9779829975968077,1.175089048720689
wildchat_267211,4.42780578452356,0.5573603148959189
wildchat_450616,10.0,0.629976819012615
wildchat_371504,-6.801884753970467,1.2543524193464477
wildchat_481569,6.161697812798255,2.243460780966968
wildchat_485901,1.2336232974498942,2.782064418520832
wildchat_22047,4.835596213250799,1.8914543712360277
alpaca_12170,2.56358574229694,1.4167316300245247
wildchat_408191,2.4396763838700997,3.649604284714867
wildchat_501192,3.8542559119510313,2.5374548319310275
wildchat_380493,3.9330028624386295,0.1353352832366127
wildchat_281793,5.16529507439156,1.7899297541543628
wildchat_12203,3.7368890647242377,0.1353352832366127
competition_math_8552,4.041992997546319,1.3228892448160439
competition_math_9750,-2.0417213642501197,1.027361539096318
wildchat_412125,0.8467954541527419,1.8195420532923232
competition_math_9279,4.861340965217101,4.339867208679052
wildchat_336700,2.01560115241025,1.5840909840701898
wildchat_287198,0.7956436595344739,0.374087217659119
wildchat_325621,7.0769289173686944,0.8559282600820272
competition_math_5557,5.347787553969242,3.023280869309144
competition_math_4117,0.8108664608893704,1.7879113684621653
competition_math_12090,2.2787669259152756,3.1465054779985815
wildchat_276333,5.436028871423504,1.1593179376496239
competition_math_10813,4.227923757233747,0.9951304249075527
wildchat_7233,2.5361464681574297,3.413492223532385
competition_math_7690,6.993248108627081,7.38905609893065
competition_math_9929,4.111316698110612,0.1353352832366127
competition_math_8753,3.413890060883489,0.99136731666788
wildchat_50592,7.6004269540184355,6.616419471565694
competition_math_8812,3.9911953512031304,0.1353352832366127
wildchat_21414,7.5776680830053955,3.2810070785773444
competition_math_3813,6.208324859492033,2.3899474988493123
competition_math_6536,4.183583401301328,0.1353352832366127
wildchat_61131,4.306984004737164,0.1353352832366127
wildchat_160634,3.503511191449625,0.7751419033351677
wildchat_427014,1.201316636255734,3.8502691782016933
alpaca_14069,5.59510410838736,0.1353352832366127
wildchat_418004,4.063335971110502,0.9954073681822969
wildchat_65207,5.420219036444921,0.4759683962658664
wildchat_21307,6.25312316479275,1.9493808417597085
wildchat_237113,9.525490737459165,0.1353352832366127
competition_math_8638,4.180993243026252,1.5478243391051894
wildchat_201482,6.529101238100014,0.1353352832366127
wildchat_21423,1.2400426416552486,4.772663197005743
wildchat_38607,-4.250955787772546,6.236204099723587
wildchat_177269,-0.32088599614908714,3.49701628557799
competition_math_11989,3.0430228289753316,2.853195064991115
wildchat_187607,-2.1473469054920558,7.38905609893065
competition_math_8820,3.5325433014275167,1.121729831599532
alpaca_744,3.10723987375613,0.1353352832366127
wildchat_310179,-9.674673801234958,0.1353352832366127
alpaca_2535,5.947265488559138,1.3699305989108417
wildchat_91563,3.8609769143915855,0.1353352832366127
competition_math_8468,3.4076799623244467,0.7058503015227721
wildchat_305789,-2.9505287972385794,5.627010233532653
wildchat_133065,6.58044691388283,0.2666010543355891
alpaca_2106,5.562635480056357,0.1353352832366127
wildchat_207428,6.105591281419338,0.5606298776066977
wildchat_272521,-7.578343968105727,0.1353352832366127
wildchat_96999,5.749453590481224,2.1037124445144593
wildchat_216683,2.2012066742741188,1.0558706128299078
wildchat_41118,3.332490787622331,0.1353352832366127
wildchat_47808,-5.691463804264703,2.05738199596532
wildchat_205888,-1.4450065520019952,0.1353352832366127
wildchat_445922,-0.41736417955236466,0.955557067357731
competition_math_7979,5.026755439603504,0.7455961260291372
wildchat_341869,5.947869787200653,0.1353352832366127
wildchat_20624,4.156810094343514,1.2850182032193367
competition_math_11541,5.246369161030827,1.9107122810967716
wildchat_226066,-2.7344690591256766,5.49786430081135
wildchat_670,2.140755366848036,1.4424670475999952
wildchat_43528,-8.652466954916543,0.23124819329159757
competition_math_9984,3.5268244723190305,1.2805383359223368
wildchat_170772,4.379120187649346,0.9602249872533394
wildchat_76215,1.526536875020741,2.3940759124501314
wildchat_286034,-8.718155293706454,0.5198266755220375
alpaca_8137,4.937097400012128,1.3533954628565699
wildchat_11418,-5.060208340952869,2.765040651401782
wildchat_130130,-4.325901170969311,7.264154841911193
alpaca_12207,4.0761589265142915,0.5267398349166735
wildchat_202597,-8.699126489542754,0.3528258240541566
wildchat_28034,6.874119855565669,0.1357495850707321
wildchat_266884,3.5470180886035605,0.8625967940223914
wildchat_376819,4.326256803051327,1.0406453808430762
wildchat_176766,4.934735110068593,0.1353352832366127
competition_math_11957,6.889373265037144,3.014948130110771
wildchat_67880,2.9679728061885458,4.845763744026039
wildchat_59656,6.3153363767827235,0.6898385804724254
wildchat_73034,-7.1058658715602965,4.831625287943466
wildchat_205471,-1.8508043326678014,3.03799676594931
wildchat_47220,5.274754846020707,1.6438936757700544
competition_math_8788,7.556165128575265,1.5918064967245436
wildchat_495229,5.243749894538246,1.2388388657839995
competition_math_5300,5.912312957146363,1.0036175431958163
alpaca_12746,4.55052166996176,0.8388539265180724
wildchat_61327,3.120477696873707,2.3861650191016697
wildchat_395404,6.106338666227056,0.9245730028887126
alpaca_11032,5.847812793802379,0.7567832029732854
wildchat_297601,5.750638541621565,1.8928668602594134
alpaca_1014,3.8306213383911913,1.3059391518035561
wildchat_21655,-3.8738284802634655,4.233734619329463
wildchat_190054,-3.5186736727760604,4.698854909990911
alpaca_9851,4.361948990198302,2.2284084846783663
alpaca_7837,3.5531556332415613,4.639110759641887
competition_math_6986,5.215549414557824,0.1353352832366127
wildchat_493118,2.5195782022932565,1.92873466925682
competition_math_7900,-1.849062910287339,4.257261518189599
alpaca_3532,5.210052647083473,1.4433107493620694
wildchat_357273,2.269782155725347,1.8711094197268434
wildchat_312130,8.021876470316903,2.8518591882872593
competition_math_4740,-1.260681774565641,3.470965586060859
alpaca_4761,5.654711170952358,1.2615156305277724
wildchat_122705,4.634240707555558,1.1470858224103306
alpaca_587,4.276647545953836,0.1353352832366127
wildchat_49639,1.891696929759536,4.531939626281122
wildchat_6282,9.800604299723831,0.715077349201131
wildchat_451529,4.627102918167688,1.149264278445819
wildchat_25698,5.398557369309703,0.1353352832366127
competition_math_7925,4.241136540563582,2.1249487215721534
competition_math_11670,3.518034492306612,3.011951769712268
wildchat_198006,2.4146431160234547,1.5997674682392424
wildchat_27254,-8.675443992687036,1.2451234821956998
competition_math_3042,4.753592483514393,0.1410859812251236
alpaca_13569,5.014623675905385,1.0368202243964662
wildchat_4061,7.5011344686890045,0.7033187775842589
alpaca_8147,7.163656388697123,1.3203738708672113
wildchat_217614,5.856768885949322,1.3727333245882927
wildchat_256575,3.358369960804008,1.6024923836033924
wildchat_457716,1.740015295136159,3.328480198170002
wildchat_255645,4.447429489797307,0.1353352832366127
wildchat_62072,-5.876444980294922,2.4930653161188845
wildchat_180045,0.7981184698464899,6.574727014248833
wildchat_175048,5.837831309319896,0.1353352832366127
wildchat_160596,6.678139177684969,0.1353352832366127
wildchat_27856,4.253921827973047,1.9288458864535858
wildchat_491908,7.290165107261947,1.4386913540941346
wildchat_465530,4.945770604951581,0.1353352832366127
wildchat_115058,1.2768366978733898,2.815032600288246
wildchat_186405,3.567291902281195,3.380064051265766
wildchat_452851,4.3333996145112135,0.1353352832366127
wildchat_46188,7.4401715266218815,3.9775311377684393
wildchat_371274,6.751929483036704,1.0839306362825345
alpaca_9685,5.433196408235019,6.234627024332572
wildchat_136285,9.833668503453588,7.38905609893065
alpaca_3019,4.3418901830797525,1.4873685941633468
alpaca_4341,4.7815778927205415,1.4934266845784945
alpaca_13725,5.7114203569223125,1.034258963123811
competition_math_11428,7.153027887548809,0.1353352832366127
alpaca_2042,4.986003658890238,1.0676859937477445
wildchat_34310,5.6316312281569525,0.8870165252638957
wildchat_441628,6.84454237516305,3.5618961698038767
wildchat_272926,6.7607339882130475,1.4624193263762608
competition_math_10370,9.420624867214217,0.1353352832366127
competition_math_7366,4.093339960075093,0.577409025182246
wildchat_48315,1.5032621445481946,1.5599826679067765
competition_math_12252,7.189995664865188,2.422464373548313
wildchat_72811,-2.3445291575936835,3.4855778115220484
competition_math_2557,6.7194805239569275,0.1353352832366127
wildchat_21286,-4.787326086027639,5.90920935110367
wildchat_456265,6.972882527817267,0.1353352832366127
competition_math_4309,-1.4870082021204947,5.715979045860106
competition_math_4869,5.105139340922959,2.2755329178803168
wildchat_417887,2.79477924163054,1.596032596882235
wildchat_312510,3.3001581582799626,2.8855153448567052
wildchat_215779,-3.803030444448247,5.168413797088919
wildchat_122727,-8.02363348691309,0.5141054112239757
wildchat_206563,5.858583890988201,1.0842848695407825
competition_math_3319,5.9654919076118835,0.1353352832366127
competition_math_9953,4.989183287170382,1.931213201906583
wildchat_150885,3.269500551126277,0.1353352832366127
alpaca_5058,6.699278619167142,1.643933906812204
wildchat_35580,7.359323708262087,0.1353352832366127
wildchat_286425,6.539680641939299,1.309274947933004
alpaca_6922,5.76369533007142,0.340979265174044
competition_math_1193,4.995140286648235,2.123156598445248
competition_math_6605,5.717140193900051,0.1353352832366127
wildchat_457303,6.5583740139006075,5.464019605222353
wildchat_500254,5.5391198322735224,0.1353352832366127
alpaca_8326,4.659220182712816,2.3057498906334
wildchat_157112,5.867603242731144,0.8517846345215403
wildchat_297526,4.799026488841641,2.5727785423281277
alpaca_13558,5.2424965823799266,3.768581857815359
wildchat_390607,6.44901416882954,1.9601211271043693
wildchat_356048,-7.491189708205925,6.268005104285721
wildchat_7472,6.608820941292208,0.8064222026860851
competition_math_8953,5.77575888153644,2.1337386813830026
wildchat_296117,4.556310375970285,1.1358431382790823
wildchat_377377,5.692930609354285,1.531242372381684
wildchat_58276,5.8962426064043125,2.6804295179721027
wildchat_12537,-3.007909562488557,6.7023553811603875
competition_math_7035,5.015678696745078,1.0830743163390082
competition_math_11496,6.67472962038302,1.3186968690979741
wildchat_39232,6.405998524163008,1.0162682753916314
competition_math_5497,7.481908854088321,1.5351907821263229
competition_math_4388,6.900134056648252,2.529300040174629
wildchat_433002,6.544503340082466,0.1353352832366127
alpaca_9463,7.59945223121936,4.316312659828194
alpaca_4839,6.438431435995707,0.9191181557717913
wildchat_296777,3.9144075567686225,3.1467124437761247
competition_math_5917,7.508065343287373,0.1353352832366127
wildchat_112744,5.030426498414625,1.806269818168471
wildchat_286421,5.570583257418633,1.9740870385833826
wildchat_308147,3.11765097324463,1.2095996003666085
wildchat_103069,5.0636081660472625,2.164987453592321
wildchat_165898,0.4328689539816651,4.814601357920474
wildchat_408006,4.75782145992351,3.879178641873543
competition_math_168,6.929831331898696,0.1353352832366127
wildchat_325422,-7.634340841459518,0.7986887099533555
wildchat_305813,1.9897353810886502,1.4522720004994583
wildchat_500491,0.05421118372083793,3.238473610404904
wildchat_59001,4.656674512919299,1.4794737904899393
wildchat_66306,2.5831234381241943,4.456202816151579
competition_math_6257,6.273104382243078,2.3860635547062885
competition_math_5463,6.821190925272085,0.1353352832366127
competition_math_10164,4.157368749132043,0.1353352832366127
wildchat_368141,8.9738632989321,2.0983809160186024
wildchat_76727,6.412474528260224,0.32255462984520317
wildchat_220816,3.5579995200021703,7.38905609893065
wildchat_382350,5.208458255211971,2.2548754402686506
competition_math_6344,7.801764941402331,4.86171084585694
competition_math_10424,6.81312127225336,0.1353352832366127
wildchat_195289,-1.5826701790106148,2.9461018492880555
wildchat_55487,3.125270864804232,1.8047762770820315
wildchat_53517,10.0,1.4305472503829935
wildchat_1242,6.176289313208735,1.333287884222703
competition_math_211,6.305457688742714,3.3015111573047986
wildchat_391984,4.490814948473197,1.9436029994039719
wildchat_335946,-5.543421017673122,5.444656568911908
wildchat_62843,3.764289760514307,0.1353352832366127
wildchat_365074,4.362198102127141,4.177662673168772
wildchat_461507,9.232059134972207,0.1353352832366127
wildchat_457699,3.3348454050902467,2.596798637309742
wildchat_306704,7.411682485311858,0.25120087152838116
alpaca_6663,7.069654934334902,3.0361224429451683
competition_math_1111,7.314475189401539,0.21124922264217633
alpaca_7483,6.96845782162399,0.1353352832366127
wildchat_426301,8.90224470705891,1.9180769430107247
wildchat_457761,2.4514195532590812,2.3620138269044513
wildchat_67477,-2.2260195445958484,4.232014809174378
wildchat_29566,9.760536951681292,3.500470535691572
wildchat_120954,6.71127059477418,7.38905609893065
competition_math_6246,8.358930385423129,3.245054308145236
wildchat_212919,8.76125878970946,2.6204483529950933
competition_math_590,3.2895039732469744,2.578588648272156
alpaca_3349,7.3663555947086365,0.2799150027112063
wildchat_262413,7.583112882607588,2.08787085429817
wildchat_440478,9.5985292434071,0.1353352832366127
wildchat_207476,-8.652530058768976,0.8397678336830565
wildchat_58241,-8.06676274910669,5.2227755118271455
wildchat_121041,4.984453133093915,1.764245613664053
wildchat_1137,2.3370685660726846,3.2770245825727273
competition_math_6133,7.172311715230343,0.2119578838940324
competition_math_1422,10.0,5.145737892072316
wildchat_376708,9.749240040197895,0.1353352832366127
competition_math_8708,8.171371673344531,4.987764726329137
competition_math_586,1.8608926414074904,2.6081847033674213
wildchat_236081,2.287357512592168,0.1353352832366127
wildchat_54298,5.536213158887568,1.6797250763517246
competition_math_717,5.112923936076472,4.196160742969609
alpaca_341,4.679605995924082,2.470340405729994
wildchat_285,1.6139293136191317,2.0520000860649157
competition_math_5521,8.439126866553218,3.1562434487814235
wildchat_46421,8.855391858811288,2.7436811550427507
wildchat_486824,6.471945809977723,2.2573087611950946
alpaca_10385,4.776247535333438,1.106847131048814
wildchat_7464,4.571046353753324,3.7534328470042655
wildchat_438117,0.4065109560124127,2.559208507172332
