task_id,mu,sigma
wildchat_195,0.0,0.4844822677346285
wildchat_233,2.664485954678231,0.655039680482117
wildchat_234,7.117754318000859,0.6243332224456308
wildchat_629,-0.7441864386911518,1.6865890689211247
wildchat_1148,2.006434311209857,0.3915240762528356
wildchat_1229,0.20931815740946177,0.49029709363260227
wildchat_1638,-0.4763117730052824,1.144872212517365
wildchat_2268,-0.3024165636722405,2.2910488188286227
wildchat_2336,-2.2497813572618734,0.7218973664653618
wildchat_2406,2.541961024212808,2.514495080446257
wildchat_2487,2.409186351132804,1.1578873283152584
wildchat_2502,-1.5860324860297168,0.4760042474042811
wildchat_2647,-0.9566541324884066,2.4778534069734324
wildchat_3163,0.196967435035427,3.3195483401693604
wildchat_3239,2.7243538590420275,1.1751184100296699
wildchat_3384,1.6638995621633075,0.5963986675198254
wildchat_4034,-2.9327638017907955,0.6613734937852472
wildchat_4676,-1.7815664496310681,0.5121162433210977
wildchat_5272,-0.3290348427114734,0.6133298634107138
wildchat_5587,9.260595077771978,0.937019244272171
wildchat_6149,1.4116493806184305,0.3585631622537089
wildchat_6198,1.1842160371269441,0.907679831372279
wildchat_7525,-2.799970803980916,0.3987796322416351
wildchat_8029,0.855923194005712,0.8116079402792226
wildchat_8092,-1.0182124357367077,0.7304182073709958
wildchat_8173,-1.8419617627666505,4.017128411472485
wildchat_8624,0.4875391807556794,1.8948837060774866
wildchat_9211,-0.6147339064194921,0.46348880348758176
wildchat_9239,2.616620056573125,0.330064104755132
wildchat_9377,-0.6851975164123432,0.5483536129981577
wildchat_9433,0.299369651337066,0.4336721811142852
wildchat_10240,-0.7634325906912439,0.5433827178556435
wildchat_11536,2.8269006647514434,0.5960919686987167
wildchat_12101,2.384886855116797,0.6535297672432356
wildchat_12151,1.1444422769030311,2.3920632327934093
wildchat_12155,6.22163868911427,7.38905609893065
wildchat_12315,2.9308694394261803,0.569600018314594
wildchat_12410,2.032543418307438,1.7972163265968069
wildchat_13456,1.818531973519901,0.5339415147277199
wildchat_13479,3.0608873459848853,0.5750149233683731
wildchat_14633,1.5423940551527728,0.5294105838431117
wildchat_15074,-0.259191665627014,1.1069243605459578
wildchat_15375,1.8558134491182006,1.061553115138799
wildchat_15551,1.7129075215761518,0.3881707354776624
wildchat_16529,-2.1165538446973478,0.49114365715930075
wildchat_17394,3.0013083751271172,0.6751304296121549
wildchat_17532,2.6186992010702985,0.7959923201427871
wildchat_18281,0.6598461387025087,0.3810537066619131
wildchat_18282,-7.362351417933919,0.8340320966102914
wildchat_19166,-1.5564306391870224,0.53080712856048
wildchat_19631,3.020242083385816,2.3417045651189397
wildchat_19678,2.746122977212901,1.0719318853398832
wildchat_20137,-0.7327750129828056,1.343257434085341
wildchat_20199,-1.1716485933643441,0.40099540147055723
wildchat_20308,0.0005974804510459549,0.7328346190894557
wildchat_21102,-0.7952350710839605,2.4890879430129904
wildchat_21601,-1.118785027194594,1.2793776268163697
wildchat_21684,0.9299890846050073,0.49172072448885407
wildchat_22085,-1.2307256498965073,0.4289274630074439
wildchat_22383,-2.904956202836747,2.7144842768078825
wildchat_22409,-3.8110809627851894,6.548108421270858
wildchat_22516,2.759179013959729,0.3133453758855942
wildchat_22692,2.1867414488920605,0.5842063383123921
wildchat_23685,-3.437160877637271,2.751463310282697
wildchat_23710,3.534048912587959,2.032300229162165
wildchat_24317,3.645481116071174,0.4738661192709794
wildchat_25597,-1.2326205310807001,0.38226786154573217
wildchat_26215,0.004232893960080298,0.6728331778395179
wildchat_26319,0.9680424584151124,0.5037123634376718
wildchat_26567,4.744071162793078,0.47968142287385046
wildchat_27480,3.1012823376110292,0.47719685929545025
wildchat_28268,2.429734231491996,0.49963201856342493
wildchat_28362,0.1789329906940724,0.4292469147486337
wildchat_28619,-3.0496013498567054,3.2008008546953888
wildchat_29229,-2.389344262827043,3.3429930042633815
wildchat_29311,0.9711642669366112,0.4949696576019812
wildchat_30503,1.261467413790529,0.5108392025738744
wildchat_31038,-1.969793845785124,0.3958708874687402
wildchat_31563,1.887322920345387,2.564447121309701
wildchat_31616,-1.2106348208330415,2.6966304867479645
wildchat_31634,-1.6223652871873182,0.4333408894352364
wildchat_32340,-4.430608467424012,0.6429315428962551
wildchat_32371,1.455562747518701,0.7001172370997318
wildchat_32539,1.652880550966914,2.7485025423031
wildchat_32548,-1.436431374680222,0.5124763054964383
wildchat_33322,0.6017967826687259,0.6027069997194353
wildchat_34029,1.7811001719258615,0.4161082883460994
wildchat_34047,-0.03450240021495718,0.4383019530502277
wildchat_34050,6.183984350007598,0.7672575819385272
wildchat_34129,1.47313671968038,0.2999786002731924
wildchat_34310,0.8570298440804635,0.45280709318845697
wildchat_34321,-2.182165944777894,0.3996305297319948
wildchat_35471,-1.5045891108443226,0.9953556444158402
wildchat_36330,1.2659706825379684,0.674737462238294
wildchat_36550,5.78243184062022,0.5122165807451491
wildchat_37569,-1.0741483323822663,0.3741699910689158
wildchat_38102,-0.13352709538060936,0.38414565820950486
wildchat_38421,2.6131362962210614,1.1743840634070088
wildchat_38518,1.1132480599464825,0.9321410568749493
wildchat_38607,4.63675101352463,2.811883577951134
wildchat_38687,-3.746250204531108,0.713564794561499
wildchat_38688,-0.5667490907931239,0.6360222895586142
wildchat_39576,8.556828652643812,5.059320268825196
wildchat_40122,1.9468902565195354,0.4296863601905526
wildchat_40307,-0.02231489705513666,0.4277115170078137
wildchat_40322,6.095169502399022,0.7105338910998888
wildchat_40410,-0.6664153545380544,0.5112304785342385
wildchat_40628,0.8815406452792279,0.33366965859567466
wildchat_41298,4.915033164382468,1.9592024574767424
wildchat_41647,-2.0590018804204924,4.004125768862918
wildchat_42397,0.8707625253588666,0.43809417216990015
wildchat_42494,-1.4317230951820463,0.4312238356772651
wildchat_43232,1.2753901887803283,3.515873882234669
wildchat_44242,3.1291846754103307,0.7077746496835471
wildchat_44287,2.2281348293774714,0.4648582341185596
wildchat_44450,-0.08024745588368049,0.40057772059026386
wildchat_45081,-1.468975450860755,1.1863430501455323
wildchat_45262,0.6298052165650355,0.6049604654492938
wildchat_46123,0.25473541359299096,0.934364766589225
wildchat_46257,0.44115045177885526,0.7214564328390622
wildchat_46525,2.1540328506387167,0.5874583207345614
wildchat_47639,1.876861924291082,0.6294278147296269
wildchat_48455,0.04688793310588807,0.4562019940623481
wildchat_48623,-2.6587952080620436,3.749295801746317
wildchat_49136,-2.1290683938190518,1.2915439921462843
wildchat_49330,1.1256941305831842,4.07776567167538
wildchat_50100,0.29413776234653444,0.47921174706921243
wildchat_50303,3.7228919337823987,0.3999698914642823
wildchat_50660,-1.5679649445877792,0.43356524673716007
wildchat_51239,-2.218704639064534,0.48073302962130543
wildchat_51256,2.60707630249015,1.1193370342170936
wildchat_51502,-1.6410522176689735,1.6998289042346142
wildchat_52252,-3.5638103509380987,0.8621453386956804
wildchat_53485,-1.9294233760901855,0.4487284906835769
wildchat_53517,1.346902508364871,0.3367630025894236
wildchat_53645,10.0,0.7485812542491469
wildchat_54249,-1.3817748078260228,0.6528873629184246
wildchat_54257,1.7920439060499394,5.556310754178289
wildchat_54403,-0.6755135214156494,0.9992322668788736
wildchat_54524,-0.8267663034666137,1.4776948688272518
wildchat_55071,-2.1250760480682716,2.51197279086361
wildchat_55133,0.6141315330240286,3.219318248453365
wildchat_55155,2.4192580216080564,0.4446174517840185
wildchat_56209,-1.3206539036411276,0.5127198201324993
wildchat_56712,0.9131501054777557,0.35569406389330366
wildchat_57463,2.5602254864703293,0.7565908559016195
wildchat_57533,2.37085652438106,0.7011327975889837
wildchat_57574,2.706451831335627,2.2698705156312022
wildchat_57581,2.414308026373027,0.46166309097580827
wildchat_58199,-0.049613961503191126,0.3624427133485505
wildchat_59323,0.4589533480944111,1.6733506315165132
wildchat_60011,1.740678629346798,1.1616818081972378
wildchat_60095,0.19421311615595285,1.2025775331700872
wildchat_60516,-3.381642606229062,0.5658827074875181
wildchat_60617,-0.7238590630425911,1.9301751994890135
wildchat_61064,-0.2750724148934026,0.32015132976674265
wildchat_62126,-0.9425222639900832,0.4327990858274786
wildchat_62649,-1.8517104760429013,3.3040405158665327
wildchat_62668,2.833141308089054,6.063520465690755
wildchat_63079,1.4654569224607552,0.9570206789337535
wildchat_63215,-0.9465724061547804,2.0075277574649926
wildchat_63260,-9.039910030513274,0.9758334552260727
wildchat_63302,-6.018422977685306,0.6500854644349177
wildchat_63520,-2.9515036261342122,0.45817409511811896
wildchat_64047,-0.861019299142824,2.2020515756597843
wildchat_64089,2.7554747559239114,0.8306814976290036
wildchat_64448,2.5311817468798936,0.5132792651783472
wildchat_64653,-3.2471844463322963,0.6802302242169982
wildchat_65686,4.211400756402451,3.06612807780393
wildchat_66704,0.6327915749905683,1.3635216006868518
wildchat_67193,-0.30678682301703725,0.4281810695495597
wildchat_67323,-0.4323366743875942,0.41904323386269693
wildchat_67696,3.9548065180462353,0.6395012508990927
wildchat_68316,-1.4676086806043542,0.5510259946922917
