task_id,mu,sigma
wildchat_195600,0.0,0.1353352832366127
wildchat_371189,-1.7102087749538286,2.554441957887692
wildchat_52049,-0.5985506761251399,1.2245301291702229
wildchat_230709,3.6502451917822945,0.9865767964931247
wildchat_360787,-2.501776752192738,1.383269857100627
alpaca_8155,0.29698690507574693,3.3967361317797478
wildchat_491669,0.6645295552997174,2.4615203607317215
competition_math_599,0.17424003789306297,5.3915355431744585
wildchat_242015,0.6256491653242767,2.290405380665227
alpaca_666,-1.2524258349194872,1.4165863274604797
wildchat_406914,0.8243493836140168,1.2027633425457283
wildchat_286136,0.40920204283182726,0.1353352832366127
wildchat_301110,-3.1280349858520653,0.1353352832366127
competition_math_2074,1.5877288681002686,1.5967113865925642
wildchat_101141,0.2327062769695586,0.6588714079012811
wildchat_85533,-0.32879029253575476,1.4368549980346446
wildchat_151579,-3.3547171870276182,0.999824543185482
wildchat_107926,-2.064683102627543,2.9549549969930267
wildchat_151440,-3.2084069274124105,2.088525171217123
wildchat_107355,0.11816508306616443,2.191495061210091
alpaca_8201,0.44766989339177987,2.4171075353962572
alpaca_13835,-0.04501919745447658,1.4911277684810473
competition_math_11033,1.776335498355475,0.16128519366053573
competition_math_6148,1.14442085162643,2.5701008721201895
wildchat_5799,-2.009010621073422,0.1353352832366127
wildchat_117874,2.8689172029352887,1.361939235878518
alpaca_3800,1.9913547349027003,1.1295062443894464
wildchat_30204,-3.208576794566775,0.304640208708272
competition_math_774,2.4297442293265994,1.519073335244056
wildchat_67562,-4.837209235052226,4.118650337481984
wildchat_400052,-0.46567897667840297,2.5709192259743943
competition_math_9541,1.0002243360941545,6.184683019335953
wildchat_136494,-0.48354344535368826,1.049863123210396
wildchat_452326,-1.1460301525092276,3.4536898010396433
wildchat_31956,-1.766843789654089,1.1047419833620984
alpaca_3394,-1.7106168230584666,1.5035209574257125
wildchat_11840,0.40624283695980745,0.8283013665538275
alpaca_3194,-0.44825935324167804,1.8350021637983307
wildchat_302755,1.682544927327322,1.4613524948971297
alpaca_3789,-5.658916377069085,3.0157540272191365
alpaca_5278,0.06681232703927152,0.8508217945298957
wildchat_28076,-2.745813475256004,0.35957643579603216
wildchat_92092,-4.725809327927968,4.219421372254391
wildchat_70706,1.143028497999229,0.6465602352666877
wildchat_221228,-1.456163147722334,4.56410367270649
alpaca_6215,-1.5097189695280746,1.9275784665303841
wildchat_197099,0.08671455509931975,0.48375321992099507
wildchat_202252,0.14654039933893556,2.0227884955083253
wildchat_255372,0.8638586341540443,2.436948471434911
alpaca_6540,-1.4101225068304337,0.6176041210605322
alpaca_4906,-1.923812874054401,0.3941580768554787
wildchat_300885,0.5593941192971672,0.9857982158782079
competition_math_3741,1.3518873545810874,1.8384125217877314
wildchat_16561,0.017802184210017162,1.3816353670817856
wildchat_486004,-3.229037523281984,0.6088969493525188
wildchat_51884,0.9859823745339164,2.1205461008488498
wildchat_43351,-8.405065970081358,0.30030738626799314
competition_math_1072,1.7698954431973832,2.6600274074991725
wildchat_471945,-2.3132137981181513,0.1353352832366127
alpaca_12136,-2.1168418542465237,2.500926179022329
competition_math_3985,-0.9087140444926117,1.3306223979421739
wildchat_178088,1.056361209322921,2.3421078360299603
competition_math_7154,1.3690821676531293,2.054346828070283
competition_math_5482,2.2876119049415267,4.0013780035064
competition_math_7452,1.499759973418559,1.4328035742833807
wildchat_65318,1.2534292400279103,1.1223067868312453
wildchat_277847,-2.4392311623295932,2.4507394482403515
competition_math_2993,2.9253984133822137,3.730245183161212
alpaca_1564,0.5361825624718168,1.322327636642239
wildchat_97883,-0.3201164608839915,2.267553062302197
wildchat_36307,0.7785953100105868,0.1353352832366127
wildchat_386942,1.2123867428324566,0.1353352832366127
competition_math_12257,1.3066419044581874,0.407646143296035
wildchat_461066,-6.30038883851089,4.064949469053169
alpaca_9116,-1.7078567977647097,1.8509729653153548
wildchat_110207,-1.2440218940845635,1.8741079529685551
wildchat_10569,-1.047079711381955,0.9425053488056453
wildchat_238138,0.5297137262523499,0.915979576005461
wildchat_392411,0.2120741486367174,0.5273847136152142
wildchat_476483,0.31875113574089475,1.540745146669237
wildchat_47358,1.1434914468411537,1.5378798312402726
alpaca_11495,0.5239598521213218,0.1353352832366127
wildchat_42061,-1.1295035018372799,4.011360136610452
wildchat_376237,-1.9811042958443736,0.1353352832366127
wildchat_101149,-1.9969155237525045,0.9000861917609344
