task_id,mu,sigma
wildchat_195600,0.0,0.23193432372456904
wildchat_371189,0.12194741068847428,1.5998640893822356
wildchat_52049,-0.9174687172644171,3.1240404810648035
wildchat_230709,0.8571650952626255,1.8633748340707599
wildchat_360787,-0.6472007381949401,1.1687802870661248
alpaca_8155,-0.49048934062082983,0.8541152370543493
wildchat_491669,-0.050645814894426315,0.1353352832366127
competition_math_599,-0.21915194598926374,1.6213752346821537
wildchat_242015,0.31437941293578386,1.9374582577645583
alpaca_666,0.27213874649183073,0.1353352832366127
wildchat_406914,1.0994292020074568,2.4832432075602897
wildchat_286136,0.30660467126891455,0.6620545707938469
wildchat_301110,-1.0547603680933249,2.7706137784444813
competition_math_2074,-0.8693854443162894,4.759758572913432
wildchat_101141,1.0130053657497076,1.117529018728485
wildchat_85533,-4.482628544791731,0.32014946539517414
wildchat_151579,-2.166224897076671,3.06839279732976
wildchat_107926,-1.408206581239682,0.1353352832366127
wildchat_151440,-0.5829045815766762,0.47485521813837833
wildchat_107355,-2.0530636141546577,4.5872523435126205
alpaca_8201,1.5765875989527596,5.195870578772521
alpaca_13835,-0.49835715900157873,0.9463680928503254
competition_math_11033,0.48883503317479404,1.425513439019662
competition_math_6148,-0.22584114818517514,0.908463828808575
wildchat_5799,-4.074647170776402,0.25975500702598864
wildchat_117874,4.14823926634946,4.198138524581059
alpaca_3800,1.8300006565636175,3.529727867327826
wildchat_30204,-1.9471589599759833,0.38401540251877414
competition_math_774,4.267137255268268,7.38905609893065
wildchat_67562,-2.106063634330673,1.2773522302518767
wildchat_400052,0.7401808832002927,2.1837331264716213
competition_math_9541,0.070087178570521,2.492992965676937
wildchat_136494,0.16332056602249376,0.13928831099843175
wildchat_452326,-0.7984761914122045,0.1353352832366127
wildchat_31956,0.23598122363484672,2.8658866713749442
alpaca_3394,-0.5377425646607226,2.246688897359029
wildchat_11840,0.4961994198208459,1.85073969006006
alpaca_3194,-0.1303325793822872,0.1353352832366127
wildchat_302755,3.002523651538056,6.300231265794157
alpaca_3789,-3.108030335911921,2.29610034479885
alpaca_5278,-1.7828214740079888,4.438475531500923
wildchat_28076,-2.1974662546315935,2.8902410727855132
wildchat_92092,-0.15241041787866252,0.1353352832366127
wildchat_70706,0.3179053826806624,0.1353352832366127
wildchat_221228,-2.359329292840121,3.9110108608048173
alpaca_6215,-1.4572796170784033,0.1353352832366127
wildchat_197099,0.7076773510499501,2.320466931186137
wildchat_202252,-0.4444005433600707,2.596199846144826
wildchat_255372,2.810485379490144,0.1353352832366127
alpaca_6540,-1.816150844370512,1.6251285934966249
alpaca_4906,-1.4790852913125552,1.3648319350689135
wildchat_300885,0.06827695606473148,0.1353352832366127
competition_math_3741,2.9741409066327376,2.422468401935466
wildchat_16561,2.565131666357292,0.1353352832366127
wildchat_486004,-4.512987513842489,4.514120130311672
wildchat_51884,-0.408705475594049,0.2909688250335167
wildchat_43351,-1.8370721992473844,2.2042751462258505
competition_math_1072,0.9390066331045833,2.5010818858795325
wildchat_471945,-1.6883949292798661,1.1579893517068978
alpaca_12136,-2.0194255194799338,0.1353352832366127
competition_math_3985,0.5962201501589438,2.439814592678964
wildchat_178088,-5.701869577238605,0.3417537991429094
competition_math_7154,1.8338887914398698,5.74576577000164
competition_math_5482,-1.1119283842669123,5.641367078450567
competition_math_7452,0.7491911818412955,5.0102607483499515
wildchat_65318,-0.23143943395656089,0.7893095447726464
wildchat_277847,-0.7933677967523527,2.7905136389011638
competition_math_2993,0.619242817702931,2.055414002385624
alpaca_1564,-0.1213556577364756,0.8932813559124032
wildchat_97883,0.3127667546273677,7.38905609893065
wildchat_36307,-1.1933012748474887,0.1353352832366127
wildchat_386942,1.7754874697245249,1.8802064436192727
competition_math_12257,1.1691405258620144,3.7034237991950443
wildchat_461066,-3.1807636053508586,0.1353352832366127
alpaca_9116,-1.457193605679983,0.1353352832366127
wildchat_110207,0.09246004915298967,0.8158281448684545
wildchat_10569,-0.3287160330751581,0.45821757167193805
wildchat_238138,-0.33674645790239577,1.1933850654275988
wildchat_392411,-1.9629284901163406,1.7686218960940059
wildchat_476483,-0.037874892850092476,3.753908342127504
wildchat_47358,-0.7110033566389443,2.755687839916109
alpaca_11495,-1.0200945995144926,0.1353352832366127
wildchat_42061,0.26676647170579576,7.38905609893065
wildchat_376237,-0.6734645731508171,1.3669805065043603
wildchat_101149,-1.2650448471547324,0.1353352832366127
alpaca_5848,-1.3392214473917379,0.9687623902724048
alpaca_3571,-0.3795462045236035,2.1083206000113575
competition_math_2137,0.48665298330890233,3.05601434934359
wildchat_360558,0.13745758540753644,0.8334257393348853
competition_math_1874,3.023661836407138,5.336317874635756
competition_math_3861,1.7529189070674704,2.6620538303337717
wildchat_200285,-1.9226178743480957,0.5990602425728995
alpaca_12777,-1.4880182597039084,0.8402625180757768
wildchat_397254,-1.0433214070720636,0.8526237061996995
alpaca_6632,1.7025891147317995,1.2722949281683784
competition_math_8144,-0.23165996862681115,3.9981530091721784
competition_math_4568,-0.8808651175310082,1.8033320575326426
wildchat_246548,-1.1352461880376497,3.678807017889643
alpaca_2746,-1.6945715342004641,0.7917348372534719
wildchat_370978,-1.991372504677168,3.576522706340802
alpaca_14175,-1.055134386397616,0.45801954703437353
alpaca_12221,-0.3244061478149828,1.207441755552173
alpaca_10580,-0.6976541694693383,0.40161455254623335
wildchat_52931,-0.9868008636502268,1.848379827043489
wildchat_165489,-1.3882514853333234,1.8989609420840088
wildchat_462384,-5.956754571608172,7.38905609893065
wildchat_280334,-1.8808217474016842,2.577956013234315
wildchat_86310,-3.147095269139482,0.1353352832366127
wildchat_46543,3.834538005329528,2.915126214692517
wildchat_107554,-0.035815020659554386,0.23805464917596061
alpaca_1294,-1.9397877246290518,1.9730323798127176
wildchat_74036,0.32853191777624596,0.1353352832366127
wildchat_370830,-1.4152787435655894,0.19070500235662652
wildchat_18157,-0.35997818934192527,0.9223249427682403
wildchat_132717,-0.15064135795731154,2.0765256321622467
competition_math_7955,1.0957390246433878,2.522006327406387
wildchat_15831,-1.747674739222203,0.1353352832366127
wildchat_277683,-1.2000237698292195,1.5764605183128042
wildchat_170744,-0.6023167222712923,2.5862877369012205
alpaca_11084,-0.8728296971350504,0.9613502338856789
wildchat_195907,-0.055589004432155815,0.7490165932047045
alpaca_94,-0.7635393032984492,0.1353352832366127
competition_math_1902,0.48276476417645214,1.0108291401037806
wildchat_376365,0.6601221101153268,0.9526277746299632
wildchat_236329,-0.974424930446447,0.4732239873110062
competition_math_3117,1.2446681095527565,2.4498424753252843
wildchat_497264,-2.334455822057019,2.70132398579468
wildchat_390724,-0.09252775393619202,1.392748286366295
wildchat_140731,0.04411761928390543,2.67965990062822
wildchat_58499,-1.3097612147418973,2.6799692217013287
competition_math_4938,-0.5816087598092835,1.5186579052414608
wildchat_12092,-2.1522597881438688,7.38905609893065
competition_math_7244,-1.072408010261555,6.750898471124327
wildchat_465612,0.7307106812902541,0.4058748793822224
wildchat_361738,-1.4247196992116284,1.3193259064220288
competition_math_9276,-0.004691395336415639,0.8781159355529753
wildchat_420864,-0.25847934470541467,0.14675075863182568
wildchat_170980,-2.028921978204533,0.7922858537876306
wildchat_510,-0.5338205035945344,2.0983020769917675
wildchat_61210,-0.3772037945006816,3.7873055890926492
competition_math_2693,0.9562240802475118,1.6465503449054408
wildchat_97136,-1.2183881299235513,0.1353352832366127
wildchat_380500,-0.5978810410431457,3.5048181193431587
wildchat_72464,2.0017030463830006,2.671022957770044
wildchat_121705,-0.28074705986773124,0.5418235197448104
alpaca_10434,0.6459376051069426,1.87374612833566
