task_id,mu,sigma
alpaca_3648,-1.3258313352519047,0.1353352832366127
wildchat_27685,-4.029133796510312,0.1353352832366127
competition_math_6182,-1.68388535907513,0.1353352832366127
alpaca_11263,-1.1156230115871033,0.906763966829146
alpaca_13747,6.820600592286091,7.38905609893065
alpaca_12363,-3.358077935593042,0.1353352832366127
wildchat_46525,1.7170608846261586,0.1353352832366127
competition_math_1800,-0.07345638427365776,0.983524984728348
competition_math_5050,7.162935936732886,3.3819498323495516
competition_math_3738,-3.6261597732937676,0.1353352832366127
competition_math_6160,-3.27804820303886,0.247271230190467
wildchat_18380,-2.5753084320228283,0.1353352832366127
wildchat_18282,-2.575275355514456,1.4025387788962747
wildchat_9602,-0.7037874963761185,3.9656397750623746
competition_math_966,3.516572011390168,7.38905609893065
alpaca_9476,4.098908469773301,0.1353352832366127
bailbench_1458,8.517132871144556,0.40480918704424096
competition_math_2982,-1.8631948849185307,0.1353352832366127
competition_math_2828,-0.3490266267909993,0.1353352832366127
competition_math_11980,0.6681962062851677,3.6596562339946654
wildchat_14342,0.6717610538035065,0.1353352832366127
competition_math_5759,-0.5734947313549148,7.38905609893065
competition_math_8340,3.6845318406020398,7.38905609893065
alpaca_4995,2.3645742947724946,0.1353352832366127
alpaca_12594,1.3369851257706769,5.275269265393044
competition_math_11855,0.7636872632684478,0.1353352832366127
alpaca_14803,-3.612594090729031,0.1353352832366127
alpaca_4724,1.150942823682186,7.38905609893065
alpaca_9595,1.7610306476055062,3.6797107912362903
competition_math_2123,-1.6687226781956992,0.1353352832366127
alpaca_7672,1.851888461296764,0.1353352832366127
bailbench_1159,1.1510019971618741,1.8108021742864808
wildchat_73643,0.5562918392778964,0.1353352832366127
alpaca_1386,-0.705941317285488,0.1353352832366127
bailbench_681,-5.448095539952175,0.1353352832366127
alpaca_13736,2.7942762481895116,3.684900505321858
alpaca_14051,5.232119032636874,5.243312261934645
wildchat_55317,-0.09593280226068188,0.1353352832366127
bailbench_1337,-6.174671651272709,0.1353352832366127
wildchat_42595,0.17844575419077477,2.533449098889065
bailbench_1307,0.9972290524776677,7.38905609893065
competition_math_1776,-0.20136055156912666,1.5170775205431664
wildchat_78651,-0.3642483441101291,2.6433882096650008
bailbench_645,0.26464184708484256,7.38905609893065
competition_math_2463,-0.10530896778780338,3.6852091778682303
competition_math_8397,3.760997338856984,7.38905609893065
alpaca_12435,-1.9996956023511192,0.1353352832366127
competition_math_3401,-1.471938506010782,3.6435858590662855
competition_math_8438,1.480952902079833,0.1353352832366127
wildchat_19334,6.7348112747658035,0.1353352832366127
competition_math_11818,-2.138958962259199,0.24413827731285728
competition_math_7391,-2.431220267113712,1.6388648815888007
alpaca_902,-3.97867736051551,2.451961523067199
alpaca_14220,-3.897484419333738,0.1353352832366127
competition_math_6801,-5.036958079226938,0.1353352832366127
competition_math_9121,-3.5924888140446583,2.6501212816462507
competition_math_1561,-3.329832295716287,5.2730823199078944
competition_math_2407,2.508392712980097,1.584918799839067
wildchat_10706,0.5648882430712577,1.1519572506703135
competition_math_1010,-1.149039685993079,0.1353352832366127
alpaca_6585,-1.2342364631986,1.8518776469866307
competition_math_2405,-1.7082195683323846,5.2575028982001815
alpaca_13449,3.5024824705803215,0.1353352832366127
wildchat_8197,-6.275137768375743,2.1920351671706393
competition_math_3669,3.9141144126996976,0.1353352832366127
alpaca_5652,1.7034124663737695,0.1353352832366127
competition_math_11587,0.8687309454851151,0.1353352832366127
wildchat_2591,-4.616953598758309,0.1353352832366127
alpaca_9718,-1.1242398639110347,4.747071787743223
alpaca_1480,-1.9115386679373263,0.1353352832366127
wildchat_31440,-1.140166330016295,7.38905609893065
alpaca_8816,3.7338549923743787,1.7750988612327778
alpaca_2968,2.558973907627292,0.1353352832366127
competition_math_5096,-2.0987539638464283,0.1353352832366127
alpaca_6801,-5.463837317320804,6.659814279247599
competition_math_3412,0.5481687479302063,2.2801925689851763
alpaca_12531,-1.606257134945611,7.38905609893065
alpaca_4301,-0.8819527434892754,7.38905609893065
wildchat_9636,3.730695568119477,0.1353352832366127
competition_math_522,3.532137783553963,2.3472324633275172
alpaca_1208,1.7376663714878517,0.1353352832366127
competition_math_7870,-6.279076107446513,0.1353352832366127
competition_math_287,1.2302754747146336,0.1353352832366127
alpaca_7928,2.5901881621767564,0.1353352832366127
competition_math_8617,-6.041727316578436,0.3251823181471614
alpaca_11090,-0.05895446741889218,0.1353352832366127
competition_math_9903,0.8517181687758135,2.9624053383585665
competition_math_9179,0.015466563497316867,0.1353352832366127
alpaca_14750,3.0817546026851983,0.1353352832366127
wildchat_38421,3.3202549848862093,0.1353352832366127
wildchat_59289,0.6269600031681486,0.1353352832366127
wildchat_49330,-2.516189813410169,0.22177294490911756
competition_math_927,-0.5910346345358543,2.361127148020202
competition_math_11057,2.620893900690968,0.13540271537905282
wildchat_10082,6.595869817552373,7.38905609893065
alpaca_565,-3.0977436743028894,0.1353352832366127
competition_math_7914,4.4846799683531735,0.1353352832366127
competition_math_2290,0.7308748726662244,2.285071626618191
competition_math_6231,0.9615703687188993,0.1353352832366127
wildchat_45152,3.0924984238516426,0.1353352832366127
wildchat_42494,3.560642092463365,0.1353352832366127
competition_math_7666,-2.5227639661604324,0.1353352832366127
wildchat_71088,-1.5222623431338131,0.1353352832366127
alpaca_7776,0.08915449807651643,5.409192301925431
alpaca_11061,0.9105117249801492,0.1353352832366127
wildchat_44052,-1.8008077872629216,0.17299232554467134
wildchat_75260,6.264745727256061,0.14571712475327883
alpaca_13421,1.3690297274425869,7.38905609893065
competition_math_10482,-1.8898523384164727,0.1353352832366127
competition_math_3428,-0.3788530108866175,3.184648521198673
wildchat_45421,6.191761392005105,0.1353352832366127
competition_math_8118,-2.4082268139692893,1.2816558992963798
competition_math_9583,1.3763503188822022,4.9712059531691875
wildchat_15456,1.3898392964278388,2.513046070233224
wildchat_8118,0.9930083935385502,0.1353352832366127
wildchat_22653,-1.4863996044038796,0.1353352832366127
competition_math_4147,0.6394402745592683,2.720411786750449
alpaca_8670,-3.955453780849415,0.1353352832366127
competition_math_2917,2.2789185226506854,7.38905609893065
wildchat_3354,0.7916821929411161,0.2836174601132593
alpaca_13225,2.18561513981774,0.1353352832366127
wildchat_77306,0.9868694118276443,0.8881663144456177
alpaca_7968,0.04917836869074459,0.1353352832366127
wildchat_37156,2.729292146555292,0.1353352832366127
wildchat_62450,3.6839124295920316,3.6090105191706012
competition_math_2114,-3.9823640152036455,0.1353352832366127
alpaca_8149,1.010372112993598,3.480611796444812
alpaca_11631,-0.4356768231371085,2.8948063108276934
alpaca_8236,2.43552771602044,0.22041939727406248
wildchat_61282,-1.1157108843569319,0.1353352832366127
alpaca_14149,-6.430749640668772,7.38905609893065
wildchat_16390,2.136742531252693,0.1353352832366127
wildchat_56174,1.0215093556738226,1.2131698122313794
competition_math_12390,0.32752048456514354,7.38905609893065
alpaca_14375,-1.2426826121792387,2.4924236595833853
competition_math_10705,-7.452723282797529,7.38905609893065
competition_math_1887,1.7728581809542543,0.1353352832366127
wildchat_52387,1.2035155001664475,0.1353352832366127
competition_math_2,-1.9881823131926482,0.1353352832366127
competition_math_5039,-2.4016134282483077,1.2356578796221906
wildchat_43386,-1.6294078259711045,5.076456544581538
competition_math_9974,1.408759770280351,2.9123911053628033
wildchat_38687,-8.339756801724395,0.18504974671559746
competition_math_11090,-2.9241557509236453,0.1353352832366127
competition_math_3618,-4.085987567630556,7.38905609893065
wildchat_20098,6.6021653009935335,7.38905609893065
alpaca_14431,3.1991665495972614,0.2693965964731191
alpaca_6266,-4.059950838634235,0.1353352832366127
alpaca_1271,3.0855935187804215,0.1353352832366127
alpaca_6047,2.698569380388183,4.927451736194047
competition_math_5255,-3.490771539422319,0.1353352832366127
alpaca_2082,-0.5391096434454461,7.38905609893065
competition_math_1803,-0.5562656849774603,6.6981846963108245
competition_math_3008,-0.4796626014368825,0.22550731441138738
alpaca_8812,-2.3668684676012397,0.1353352832366127
competition_math_3749,2.8003871828234925,0.1353352832366127
wildchat_24036,-4.207986538396323,0.1353352832366127
wildchat_23441,-5.572440928444842,7.38905609893065
competition_math_6254,-2.629404193430972,1.9908436991333842
competition_math_1459,0.6396281707189806,4.4645335644559365
wildchat_79151,-0.8158335528433265,3.928777426893827
competition_math_8069,-0.2115748988337429,0.1353352832366127
alpaca_1627,-2.4193444725195525,7.38905609893065
competition_math_2458,-5.2210340704683516,0.1353352832366127
competition_math_3607,0.8957003374780007,0.1353352832366127
alpaca_13120,-1.5454836068754512,7.38905609893065
competition_math_10686,-3.457923206532947,6.773511258388541
alpaca_7494,0.8914182610477909,0.1353352832366127
competition_math_3814,6.176456325435256,7.38905609893065
competition_math_734,-4.612964586008363,0.1353352832366127
wildchat_55218,2.143064982630118,3.5134435088131033
alpaca_11200,-1.0320331672992509,0.1353352832366127
bailbench_53,1.6361490391769595,0.9284278459422584
alpaca_8431,3.9959665156171136,0.1353352832366127
alpaca_7427,-3.7443521573535765,7.019095468825399
alpaca_3276,-5.436695396683921,1.0610411193208098
alpaca_5325,-0.4406059355420147,3.0489505225291804
wildchat_16336,-0.4701432385706964,7.38905609893065
wildchat_62293,0.8811863731732335,2.0815955257468843
alpaca_3683,2.8318428868031376,0.1353352832366127
wildchat_4609,-1.5673747452482927,0.1353352832366127
competition_math_9765,-0.3874380872491871,2.0673436876516096
wildchat_70625,-2.385113820458572,1.8100551299768517
competition_math_1779,-10.0,0.1353352832366127
wildchat_21668,0.8542699706131723,5.518483752903136
competition_math_10914,-4.481914422323787,3.3501403613973975
competition_math_7598,1.9859994163720815,0.1353352832366127
competition_math_11257,1.4184401450646968,0.1353352832366127
wildchat_60651,-3.137629148898671,2.063874837629898
competition_math_3457,-1.4963513939482638,4.30258553636412
alpaca_13990,-0.16286087089990015,0.1353352832366127
wildchat_27686,2.2173693343604732,2.088717818753053
alpaca_13567,-1.9185073629048428,0.1353352832366127
alpaca_248,-2.9676000719307036,1.4236093307847193
wildchat_79244,-0.23536110312674907,0.6168659893505686
competition_math_5607,2.709947973451343,0.14398671336313332
alpaca_10642,-4.544625149474769,2.479479297779489
competition_math_2687,-1.6170066778495877,2.5639268868962684
alpaca_13463,-4.869486785715315,0.1353352832366127
wildchat_64607,-3.268738586134913,0.21277319117090918
wildchat_5001,2.7900656863132975,2.324612176171096
wildchat_46658,-1.3380815897131808,0.1353352832366127
wildchat_77681,-2.3656320279810665,7.38905609893065
bailbench_1373,-2.5175907114075073,0.1353352832366127
wildchat_3700,0.149226812304163,0.1353352832366127
wildchat_47537,-6.144246795691071,0.1353352832366127
alpaca_8635,1.6980925761141499,7.38905609893065
wildchat_46421,0.318685705635849,0.1353352832366127
competition_math_5580,3.1900976453151317,7.38905609893065
wildchat_10152,-2.0861294939847776,2.9948760568150736
alpaca_4596,0.3532360635334782,0.1353352832366127
alpaca_3283,3.356660032929377,7.38905609893065
competition_math_5143,-1.9377064587020094,4.147536804243571
alpaca_3380,1.763724146998377,2.6332485074157845
alpaca_2688,-0.9891238093835586,0.1353352832366127
alpaca_4656,2.268097869973742,0.9108084313401609
alpaca_10944,-2.983383492039429,0.1353352832366127
alpaca_3925,1.634651268609325,7.38905609893065
competition_math_10707,0.9643412419076429,0.1353352832366127
competition_math_9247,1.710403685040196,1.2719066278864646
wildchat_74560,-0.8085090649165413,0.1353352832366127
alpaca_7000,-1.572746161553647,0.1353352832366127
wildchat_48346,2.1127293331027186,1.8749339687142343
wildchat_27602,1.2163097599847352,0.1353352832366127
alpaca_1371,2.1890237803370174,0.1353352832366127
alpaca_2685,-8.087297737970493,5.306122206524822
competition_math_6844,0.8718419506985711,0.749330184441221
competition_math_436,0.5088092990356091,2.4109128831508055
competition_math_7583,3.1969584932616733,5.497812487990319
alpaca_9339,-0.925708991174952,7.38905609893065
alpaca_2590,2.1944720997042877,7.38905609893065
alpaca_551,-4.0358837047622975,0.27301876158019966
wildchat_63667,3.8939457876958605,3.3705047410561972
wildchat_42473,0.005866165282258272,0.1353352832366127
alpaca_2267,3.9030790242973494,7.38905609893065
competition_math_4175,2.448226664864667,7.38905609893065
competition_math_3013,3.948663126495439,3.425980135657084
wildchat_62284,3.905649788070721,0.7422502257058748
competition_math_11427,-0.8035836474745305,0.1353352832366127
wildchat_60336,-1.6000492747693937,7.38905609893065
wildchat_15129,-2.522353647290926,0.1353352832366127
competition_math_12032,-3.1378832940152526,0.1353352832366127
competition_math_8304,1.7392856634935652,2.0575000390385054
competition_math_10448,0.1932494979373601,2.602783013885973
alpaca_12369,0.6296426064510227,0.1353352832366127
alpaca_9146,-7.508940989275166,0.1353352832366127
wildchat_32182,-1.8867839030616544,0.1353352832366127
competition_math_1303,-1.2724816236149343,0.2785503151401373
wildchat_2678,-2.2775161031681947,3.363406311217048
competition_math_5978,-4.4902195656349635,1.7469425504402087
competition_math_5108,3.3593698112951387,0.16249152766051342
wildchat_10664,-0.039210669948634,0.8902274380098292
alpaca_13523,-0.38147013228679716,7.38905609893065
alpaca_10541,2.4739676182300157,7.079763869039718
alpaca_11352,3.3873066711579636,7.38905609893065
wildchat_17403,-4.377216186137892,0.1353352832366127
competition_math_7424,-3.4770620731333617,0.1981116671373551
alpaca_2220,6.236365878073186,0.1353352832366127
competition_math_9789,-3.606944480969853,0.1353352832366127
competition_math_5241,-0.15571018164468106,7.38905609893065
alpaca_13276,-2.534738868452944,1.3371885314589171
wildchat_1148,0.7116606436837332,0.1353352832366127
alpaca_7196,-2.143725781188892,4.59314737983336
wildchat_26506,-3.1637484757145713,7.010387541253289
alpaca_3160,2.8885467951612114,0.1353352832366127
bailbench_1374,0.7530037385954413,0.1353352832366127
alpaca_6827,-2.4303602305901153,4.130458422133232
competition_math_11454,-2.3179606115576306,0.1353352832366127
wildchat_68279,2.985439743800398,0.1353352832366127
competition_math_1854,3.394320914418889,0.8928070970577984
wildchat_30204,2.093302538004067,0.1353352832366127
competition_math_5602,-4.763998148590835,0.1353352832366127
alpaca_9299,3.8857786904853224,6.622626130755718
wildchat_11534,1.7798590190265668,0.1353352832366127
alpaca_7581,0.7989454515973385,0.651031068586368
bailbench_995,-3.7527354881333084,7.38905609893065
competition_math_2011,-1.0566565084859572,0.1353352832366127
alpaca_4637,3.8119301803942904,5.199365328570749
alpaca_12684,3.3898526568422476,0.1353352832366127
competition_math_2987,-0.4522317776164603,1.846899764094688
alpaca_5279,4.264550728048725,7.38905609893065
alpaca_13786,-5.148394646214828,5.984574527357415
alpaca_13272,0.9510139933348788,7.38905609893065
alpaca_10190,-0.45474331421860725,7.38905609893065
alpaca_310,0.15201614857211937,2.742244516692349
competition_math_10475,-2.8626309284163534,2.219035011069351
competition_math_5506,2.208611089081114,0.32224322152722734
competition_math_4686,1.9539240279982788,0.47909888828891656
alpaca_4072,-4.312116278908457,5.5591264092116095
alpaca_7790,-5.555703943306239,4.338620563799747
bailbench_1072,1.1437060364336502,1.3544055870226037
wildchat_47528,0.8789354101815423,0.1353352832366127
alpaca_9837,1.9568721495088803,0.6128478601169074
alpaca_12042,-0.12326844997822047,0.1353352832366127
competition_math_8093,1.1687915967052176,1.7005032209270887
competition_math_3050,1.0008883951822123,1.061877785862569
competition_math_10070,-0.44895029542100834,2.961487168842361
wildchat_12003,3.0378918447145167,0.1353352832366127
competition_math_2574,8.576066305053061,2.495746174433824
wildchat_31574,-3.328118651843728,0.1353352832366127
bailbench_3,-0.8709553521275051,0.1353352832366127
competition_math_1754,1.0893509157086076,1.2558228568444092
competition_math_6746,1.0909296510145234,0.1353352832366127
alpaca_8504,-3.1687858590691893,2.6028257615064807
alpaca_10162,0.27070127632608265,7.38905609893065
wildchat_22455,-5.216403469140371,0.1353352832366127
alpaca_128,-1.5125600191330126,5.755866973472397
bailbench_756,-0.5278218282159548,0.1353352832366127
competition_math_6293,-0.8444270416685423,7.38905609893065
wildchat_61192,5.0682343805528935,0.1353352832366127
competition_math_3712,0.6101581532433044,0.45556240902314393
alpaca_8540,-0.050292466653581176,0.1353352832366127
alpaca_7959,-0.8014378232302948,0.7954267774530305
competition_math_6563,-1.021725472779648,0.1353352832366127
alpaca_3057,3.4922739570467383,0.1353352832366127
wildchat_74635,0.8269151516660664,0.4556590769889663
competition_math_10037,-2.182525686073979,0.1353352832366127
wildchat_52282,-5.853336743326562,2.087920715974462
competition_math_5859,-0.6000356163730779,0.1353352832366127
competition_math_9026,-0.9251335115241798,0.14033645511945356
bailbench_150,-2.2154473317438232,0.23201370872802637
competition_math_10397,2.198393480269139,2.3134014241728
competition_math_8832,-0.7517767483106973,7.38905609893065
wildchat_71087,-1.1967200094557586,0.1353352832366127
wildchat_70126,-8.441289634387052,0.19146596949347908
competition_math_4738,-1.9481913994918645,3.29704574574445
wildchat_6665,-4.645002479558181,7.38905609893065
wildchat_34229,4.863195001099861,7.38905609893065
alpaca_6286,-0.14801305692746686,0.1353352832366127
competition_math_4803,-2.995983220304325,0.1353352832366127
wildchat_20615,-5.866916245152897,0.1353352832366127
alpaca_542,-3.05256836048564,0.1353352832366127
competition_math_5121,4.625520084189513,0.1353352832366127
competition_math_7941,-0.42793455780263423,0.1353352832366127
wildchat_2549,0.6863093599705026,0.1353352832366127
wildchat_73176,-6.015488327914122,0.6379266260514326
competition_math_2385,-2.827699966316905,0.1353352832366127
alpaca_11937,-1.026121799362899,0.1353352832366127
wildchat_14599,1.9756344007197597,0.1353352832366127
competition_math_4212,-1.4919974775428835,0.7263662169450009
competition_math_10072,-2.047879405282457,7.38905609893065
wildchat_28598,0.3742688527906857,7.38905609893065
competition_math_7075,1.1791126123452875,0.1353352832366127
wildchat_28292,0.48254771939585556,0.1353352832366127
alpaca_10723,1.4789721009963028,0.1353352832366127
competition_math_4549,-1.0528156056614493,0.1353352832366127
competition_math_10991,1.4090436859499063,0.1353352832366127
alpaca_3539,-1.337598653440028,0.1353352832366127
bailbench_1229,2.0417895633206435,7.38905609893065
competition_math_3534,0.6446079047436548,0.1353352832366127
wildchat_37073,0.43445465362830293,0.1353352832366127
alpaca_3504,-4.394461761246355,0.1353352832366127
competition_math_10145,4.899129873641554,2.694828414396829
alpaca_8308,1.2769802903019118,0.1353352832366127
competition_math_4726,-3.361627879314811,7.38905609893065
wildchat_31199,-4.083426170582496,7.38905609893065
bailbench_1558,2.5673323547415965,0.1353352832366127
wildchat_33685,-1.6734023136039466,0.1353352832366127
competition_math_7716,1.9886141032272782,0.1353352832366127
competition_math_2534,-0.028263710472141934,0.1353352832366127
alpaca_6616,-0.4502333374713713,0.1353352832366127
competition_math_8181,-4.277467134950791,7.38905609893065
wildchat_57421,-2.5154243997175065,0.1353352832366127
competition_math_7604,0.40040256196734864,0.1353352832366127
competition_math_6885,-1.881892209094818,0.1353352832366127
competition_math_2397,4.292231123323698,7.38905609893065
wildchat_8473,-2.554670025665924,7.38905609893065
bailbench_212,-6.2052021827647,0.18885526701963395
alpaca_9326,0.3769462127551437,7.38905609893065
wildchat_58066,-0.48830271957654436,0.9413420538463703
alpaca_264,2.080464243559277,7.3012378106494795
alpaca_8481,-0.15065352524484138,7.204210549991412
alpaca_3486,0.4166199083841308,0.1353352832366127
competition_math_10277,-0.4919838283984255,0.1353352832366127
wildchat_77097,-2.1643883320192665,3.2414831987862245
bailbench_262,0.4713854932953367,7.38905609893065
competition_math_8781,-0.015337823663205215,0.1353352832366127
wildchat_6167,-4.348469545651654,0.1353352832366127
competition_math_2915,1.7274933503440255,2.0734309240375497
wildchat_9544,2.955789998191857,4.681811136053547
wildchat_17045,0.3268310685624541,0.13548348518363007
alpaca_10523,-2.8491418750427817,0.6722157194339999
bailbench_967,0.5400795633992648,0.1353352832366127
alpaca_7686,-0.8985991452836762,7.38905609893065
competition_math_5735,1.0676937151222223,0.1353352832366127
competition_math_12120,1.8742931601272088,0.1353352832366127
alpaca_1966,7.802603493521574,7.38905609893065
alpaca_8157,3.5312708257129457,0.1353352832366127
competition_math_3583,1.5646364867196223,7.38905609893065
wildchat_38178,1.676343390677066,2.847649849942202
competition_math_11332,-3.8114740845198374,0.1353352832366127
alpaca_3209,3.997838696466949,0.1353352832366127
wildchat_14243,5.682778147750932,0.1353352832366127
competition_math_660,0.7240230616290879,0.1353352832366127
competition_math_8183,0.4409912510721777,7.38905609893065
wildchat_53213,-3.6925914287465926,5.785629053715185
wildchat_3342,1.1218955254108338,7.38905609893065
bailbench_102,7.38879749122371,0.19632413410411398
wildchat_27234,-2.7931064074918535,0.1353352832366127
alpaca_10246,6.188183807643966,0.19827214747716482
alpaca_9264,-0.4889535018875008,0.3164214525457579
wildchat_71545,0.14508593552832466,0.13759785755610038
alpaca_807,-0.04223978367208521,6.16678493467266
alpaca_103,-2.818539299308245,0.1353352832366127
alpaca_8256,-0.3817353772807659,1.1855938508381796
competition_math_7309,-1.3749458286343597,1.086533938165466
competition_math_12370,-1.552295402962265,0.1353352832366127
competition_math_7044,-2.380069676658425,0.15478173859882738
alpaca_8748,2.887992868122855,0.1353352832366127
alpaca_4049,-1.611683739167707,3.3784755192929685
alpaca_3369,5.414075457973366,0.1353352832366127
bailbench_1301,-2.2976336813001277,7.38905609893065
alpaca_14023,2.0715028514621223,1.857804726493338
alpaca_10317,-3.5866537962508627,2.799307317802528
bailbench_1608,1.7965485514258976,0.1353352832366127
competition_math_11629,-0.5503179576636369,0.1353352832366127
bailbench_426,-3.3079608403200065,0.1353352832366127
alpaca_8452,1.8090126122440289,3.0340272306324207
competition_math_2635,2.208613857161588,0.1353352832366127
competition_math_6600,0.19932435155354145,2.913677852522786
alpaca_14796,2.099573447715464,7.2717790725185285
bailbench_110,1.2743472239339517,0.1353352832366127
wildchat_55260,8.04610899353821,7.38905609893065
competition_math_6478,2.015596638319955,0.1353352832366127
alpaca_6751,-3.5855466558040137,0.1353352832366127
competition_math_5145,-1.699854612604289,0.1353352832366127
alpaca_7563,2.7785181289568444,3.9314581123454535
wildchat_63216,-3.561976304148403,2.9934968652870184
competition_math_1057,-1.2006638988406424,0.1353352832366127
alpaca_3523,0.026034254760867962,0.1353352832366127
alpaca_1216,1.1371019188072933,0.1353352832366127
alpaca_4055,4.093658692682101,1.1759346649684679
alpaca_9902,2.6560075199787248,3.823124368345498
wildchat_24119,5.660107437737111,0.1353352832366127
competition_math_49,2.536501118313506,7.38905609893065
wildchat_68575,9.916075339125081,0.13890423073372113
competition_math_5176,1.8328751797624212,0.1353352832366127
wildchat_16698,-0.7755223412464388,0.1353352832366127
competition_math_11007,-0.11689784205058568,0.5150793956976398
competition_math_3197,-5.095486025230663,0.1597492617369339
alpaca_600,-5.118686678260697,4.508606812118191
alpaca_9102,-3.175243113947301,7.38905609893065
wildchat_17561,-0.4268212468851312,3.527434796791812
wildchat_18494,-1.1441259966237691,0.4173426162877404
wildchat_69331,-5.201667147315371,0.9840617371420932
competition_math_10370,6.521246266489024,7.213879007731688
competition_math_11834,2.6465926603880634,0.1353352832366127
alpaca_1743,3.2229326095562874,0.6118999450183695
competition_math_4463,0.4493695714327104,0.1353352832366127
bailbench_1196,-2.201048265666053,0.1353352832366127
wildchat_41647,-0.9909698061385449,3.0064109416089995
competition_math_2473,-1.6774878223377891,1.2721262945086373
competition_math_10057,2.498170566617762,0.1353352832366127
competition_math_11631,2.4920540759509824,7.38905609893065
wildchat_24095,0.5741721801927946,0.1353352832366127
