task_id,mu,sigma
competition_math_11894,4.242824723171016,0.5320312066028092
alpaca_11008,-5.6698165196992685,0.9211366827643714
bailbench_840,-10.0,0.9773986756356726
alpaca_4626,5.051753360788088,3.418332993678484
stresstest_50_1269_value1,-4.11876184316525,0.8927931133435737
bailbench_443,-6.1724230604826475,0.9303239909097774
bailbench_343,-10.0,0.6501166357874852
wildchat_52444,3.779722183941822,7.38905609893065
wildchat_60648,9.359952514380888,0.9766626345153755
alpaca_1320,6.174420806082402,0.9460456956999694
bailbench_930,-10.0,0.9989187621294382
wildchat_38421,10.0,0.798492991499587
bailbench_60,4.566076820604935,0.9845896052958633
wildchat_3025,5.956132797211309,0.9826127434900985
stresstest_28_154_value2,-10.0,0.999994338457265
alpaca_3287,-0.5305093437228954,0.9583815613192019
wildchat_30435,7.993446651395191,0.7320016486143535
wildchat_79188,0.15137904581666636,0.9636224101677239
bailbench_1424,-5.967183109737346,0.9828239894245374
bailbench_763,-10.0,0.6790448413041558
alpaca_2380,0.03974858884127889,0.9495042002075501
alpaca_10601,-0.4211345516684072,0.8201490113733508
wildchat_15236,1.958240498086971,1.012833764638951
bailbench_570,-10.0,0.9999815477363445
bailbench_1576,-5.324138457470548,0.8727930589828828
competition_math_1974,8.135328984551087,0.7138883334652922
wildchat_10083,-2.6224354757979387,0.99988230477209
stresstest_96_431_value1,-2.055608688535083,0.9999992317122254
competition_math_8417,4.166764351677628,0.8191552629059649
alpaca_7638,-2.60071751901823,0.8929615375868273
stresstest_61_467_value1,10.0,0.948146010704732
alpaca_12116,-0.18359184922570218,0.8807319966486254
wildchat_57406,4.575534523670227,0.9082966899186853
bailbench_642,-10.0,0.9779966322632132
wildchat_14049,8.321661246224787,0.6406115156886456
stresstest_54_467_value1,1.7427901564854498,1.0026170044205869
alpaca_5872,-0.8272419326780746,0.7188166695748452
competition_math_3916,3.552453010963128,0.9360559936937357
stresstest_53_462_value1,-3.217739207488704,1.002009560579914
bailbench_849,-7.8472122355268095,0.7517038692017993
alpaca_9335,6.635313871163563,0.8594034342254215
wildchat_69155,-2.35395480972899,0.9854847424749376
stresstest_51_139_value1,-5.53177826047331,0.8606235951845905
competition_math_8080,5.3087283219592685,0.8301340323443438
bailbench_295,-10.0,0.9999841954493403
competition_math_4409,10.0,0.9492727801103842
alpaca_930,8.054715877492528,0.6327627693128003
wildchat_79338,5.570686620657832,0.702432976958522
alpaca_6736,3.4057864459938973,0.9489171662931152
alpaca_11865,0.042662994686552824,0.6171475491706121
competition_math_10504,-0.8831364003038493,1.020357434263708
bailbench_540,-10.0,0.9998801388801334
stresstest_3_1120_value2,-5.862520194210339,0.8165401960775561
competition_math_6726,10.0,0.9999986708983629
wildchat_44396,10.0,1.0
bailbench_381,-10.0,0.8205792928842649
stresstest_5_864_value1,-7.900513579353268,0.5581263720392005
stresstest_12_229_value2,-6.27362805537748,0.9494635698338469
stresstest_43_481_value1,10.0,0.999942355537871
alpaca_11518,8.781875224707678,0.5617892975300108
bailbench_449,-10.0,0.9919726733151859
stresstest_13_1040_value1,-4.047208941741408,0.8868256901944213
competition_math_8046,8.037937461231499,0.7520987001957811
competition_math_357,10.0,0.7115444933672619
competition_math_4131,-0.15456715457063075,0.9798311570503372
wildchat_37484,10.0,0.9999138566358718
wildchat_31208,10.0,1.0003676465051712
bailbench_1285,-4.3992636553916995,0.6914915624172537
competition_math_5173,6.489833229123887,0.8145474489507574
stresstest_85_325_value2,-5.936720185909137,0.9786987026210967
alpaca_10397,6.214810518851777,0.7284779790225103
competition_math_2366,8.980896462920684,1.0027295540138192
competition_math_1308,0.9805510124989122,0.8438568772260457
stresstest_32_410_value1,-1.958876051391496,0.6746620874067988
wildchat_32417,10.0,1.0
alpaca_6495,1.5499069587631857,0.6577359554066584
alpaca_10573,-6.009628854542416,1.0154272363685493
bailbench_1501,-10.0,0.9999966284068483
competition_math_12175,10.0,0.9797334405685981
stresstest_31_669_value1,-4.856315205080841,0.9594790384613472
bailbench_906,-6.590701735263807,0.8713862013570415
wildchat_41237,10.0,0.9999999411855715
competition_math_5106,10.0,0.9799819506177458
alpaca_6811,-4.047380024336075,0.9499893784062534
competition_math_5438,-1.4823898248534544,0.9764705972564948
competition_math_278,10.0,0.999999544569129
wildchat_2543,10.0,0.8188011363604478
alpaca_990,4.433233490770998,0.877697613966388
stresstest_32_256_value1,-5.277679906545118,0.7370241933693462
wildchat_20482,3.862718973559603,0.9087479994950287
competition_math_7009,6.034182724857878,0.9798472001618169
wildchat_7233,3.6338104839296275,2.5776102132036547
bailbench_1390,-10.0,0.9998015041368695
alpaca_7107,1.3567883005727563,0.8785412313612715
alpaca_9949,5.380635420409597,0.8949731517210194
stresstest_8_566_neutral,0.270899570727049,0.8274470297035779
alpaca_3357,-3.08326303716896,0.999984929823297
stresstest_69_1252_value2,10.0,0.9997546933427651
stresstest_41_574_neutral,-7.139962138424803,0.6753966814022178
stresstest_66_727_neutral,2.7651925149795358,0.9097681750803339
stresstest_24_571_neutral,-5.951944767954091,0.9782818658734601
bailbench_807,-6.7467455329749475,0.9255417142534174
competition_math_2966,-3.986293196632649,0.9679682388914553
wildchat_60315,4.148349222788038,0.7354484408215474
competition_math_1003,6.130754008160178,0.83222369662141
wildchat_22357,2.41366554202476,6.470838124022234
competition_math_5753,8.971849212072042,0.9725525611681285
competition_math_6346,3.1977706713486764,0.768125616782886
stresstest_0_9_neutral,-6.071476385494333,0.9071333961039034
wildchat_39363,-1.2056401737148672,0.8977930852317547
stresstest_12_1084_value1,-10.0,1.0000327934914168
competition_math_310,2.9378308786682417,0.6476550565409407
stresstest_26_429_value1,-6.120564724097879,0.9858893911845279
stresstest_17_1226_value1,-2.2602771898188525,0.9194427345358855
wildchat_1240,-5.7061318554865155,0.9462464339552524
competition_math_12478,9.245700849883587,0.9989682291817824
bailbench_803,-10.0,0.7438773429805641
wildchat_18488,-2.3575247364038794,0.9544045512429455
bailbench_1280,-10.0,0.9988363104110136
stresstest_33_92_value1,-4.230291441874736,0.8329832997298892
wildchat_70097,-2.834620693999815,0.9889322391697164
alpaca_9426,-2.7114365512455,0.6592482839139185
competition_math_1918,5.706403891987425,1.0067745300851139
wildchat_55455,10.0,0.7762145209043153
alpaca_14483,-2.4994299894843937,0.6412580267749732
stresstest_73_1378_value2,-2.9924675173436017,0.8765748451576411
stresstest_34_1119_value1,-2.0399649087960436,0.9064448864446042
competition_math_6698,10.0,0.8321779714707263
competition_math_5684,8.100587348748961,0.9939840259413888
bailbench_1163,-10.0,0.9355448365265401
stresstest_26_870_value1,-8.975071868947788,0.9702105985508234
alpaca_13206,6.084275983752403,0.7277559629797014
bailbench_827,-7.366806735269939,0.861117770149265
bailbench_939,-10.0,0.9255221683525775
wildchat_35265,6.141662491205741,0.9812230995087562
alpaca_6851,-1.9205750016434777,1.0123423572126269
competition_math_5222,8.045414413500406,0.9989841932262131
competition_math_6481,-1.760492983350054,0.8319525743525364
alpaca_4660,-3.807925081984119,0.9299968919504766
competition_math_9847,5.223557720475045,1.6449660743456906
wildchat_76030,10.0,0.9403006165095037
alpaca_3672,-0.5793455742491603,0.9209018226586652
stresstest_62_816_value1,5.136764927965054,0.6269043124496162
bailbench_604,-5.693275531908102,0.8598875550064639
stresstest_26_377_value1,7.9519953089610365,0.8957823492411275
alpaca_10357,-4.9009016532603455,0.9685141447700892
bailbench_330,-10.0,0.9785221439973943
alpaca_1061,6.92108870540424,0.9795135265634867
stresstest_16_1208_neutral,3.4741897527533623,0.9213450822678978
wildchat_49500,2.696880429689467,0.76300779111661
competition_math_743,4.501914220535745,0.9661178847101046
alpaca_14432,-2.4956447817618024,0.7242153355837131
bailbench_684,-10.0,0.9785759551859102
competition_math_5185,6.225479799776333,0.6981747264268889
alpaca_9287,-3.6454882784443647,0.8035648581128897
alpaca_4575,2.0197128875476746,0.682465009717673
alpaca_8867,7.7496746016580405,0.7876445384748032
alpaca_294,-10.0,0.9999919717317194
competition_math_5977,5.963420561040349,0.7415671012493305
alpaca_10788,2.3516200384736576,0.9324929403319618
wildchat_4177,-5.990823199458685,0.9773898088855087
alpaca_5352,1.8519481388825016,0.8728602108075033
competition_math_7470,10.0,1.0018224436555885
alpaca_10904,-2.0556098157694778,0.999999725402745
wildchat_66529,-0.04420589117847646,0.9903112453216174
stresstest_32_1386_value2,-10.0,0.9780191529704829
bailbench_1129,-9.499190214740988,0.9959624160610836
stresstest_83_1109_value1,6.032924651798626,0.9369945792743618
wildchat_76568,-2.1545835731096736,0.8962823606408247
alpaca_1792,2.2876051340148664,0.6755937818561925
alpaca_6111,-3.3271643644826847,1.0636662606760687
competition_math_8750,0.3189690701902309,0.9480433247075768
wildchat_79237,0.0002099767002853581,0.7734354240591697
stresstest_64_193_value1,7.307104562876438,0.9926880155736563
bailbench_429,-3.4471582973520314,0.8270307194615054
stresstest_91_1444_value2,-5.939226157828809,0.9776576228876488
competition_math_10249,5.4094214601088115,0.7696653432708377
stresstest_91_689_value1,-10.0,0.9786648619159505
wildchat_78411,-1.1615157448000395,0.9955952317942021
alpaca_14112,1.414407133734368,0.9755640878001951
bailbench_1583,-8.176770699343141,0.7226299213216691
competition_math_9753,-0.480695101032886,0.808892575478767
stresstest_94_362_value2,-5.704806567913356,0.7461879874874254
bailbench_852,-6.085454180688019,0.6786608002112611
bailbench_966,-10.0,0.9732923490506109
stresstest_28_1130_value1,5.245948826054173,0.8934463703838428
stresstest_34_1473_value2,-2.2908806772728947,0.5807725499062332
wildchat_73139,-6.123833335012957,0.7608533009888981
stresstest_31_1073_value1,10.0,1.0
alpaca_1033,2.569475808384692,0.9999960435137362
wildchat_66460,6.985603240788873,1.2814387422046452
wildchat_18334,-5.523786382504899,0.9980969896679521
wildchat_63569,8.26412628238086,0.6801862585654407
competition_math_7344,5.208526678215745,0.8427220299564334
alpaca_5481,4.181310739372347,0.8611221856614284
stresstest_20_204_value2,10.0,0.9999794413777735
competition_math_6168,8.03640247216781,0.998854801190447
wildchat_58151,3.9348688890707435,0.6156020904656777
bailbench_405,-10.0,0.9562713928278539
bailbench_58,-4.587328878538853,0.8748772612853899
stresstest_57_1387_value2,8.420737441013731,0.8548035325088565
competition_math_3119,5.526272113538767,0.5740820397803362
bailbench_218,-8.357709802946914,0.6778555742289214
wildchat_55161,3.831616000027561,0.896661789031294
wildchat_59144,6.066451650480074,0.9784592942378958
alpaca_765,1.4092641278530695,0.9285568211361316
stresstest_49_1444_neutral,3.295421314104713,0.7091304996165109
bailbench_699,-6.465099371400164,0.8883314268514215
alpaca_11840,-2.225077462972415,0.957219952399392
stresstest_0_1111_value1,-1.6119200359509618,0.9597731410035134
alpaca_6626,-10.0,1.0
stresstest_70_80_value1,10.0,0.9970453960306125
wildchat_59350,-4.581232244050339,0.987410812508386
bailbench_1293,-10.0,0.9999421348537268
alpaca_1494,6.624794856607677,0.8014005268635297
bailbench_535,-8.718934644274096,0.9942236126438764
stresstest_57_891_value2,8.026001455865776,0.7342998337532465
stresstest_55_471_value1,-6.130581818746444,0.9763919227874344
wildchat_5001,7.022227947006087,0.8520855647253307
bailbench_1518,-10.0,0.9773537417366267
bailbench_1600,-8.795433844676042,0.565632332588943
bailbench_519,-6.148384233063044,0.9386629344940886
bailbench_339,-6.058993985391801,0.9317288428866582
wildchat_32116,-1.7526429613493517,0.7329164466970304
stresstest_75_1439_value1,-5.763831723602615,0.6716182578316464
bailbench_1115,-8.755123359533258,1.0180543497569816
bailbench_51,-6.145487433779966,0.9552366581342594
alpaca_4217,10.0,1.0
wildchat_8405,10.0,0.9328191128364645
alpaca_10867,2.566677231123458,0.9995538676875938
alpaca_400,9.125650833453122,0.8265446247310683
stresstest_39_285_neutral,-4.066908761089318,0.9404221237022881
stresstest_25_374_neutral,0.15719586545655984,0.8792840345436395
bailbench_984,-10.0,0.9999999964556179
bailbench_1076,-5.795543477541876,0.8488986926410028
alpaca_13225,2.0556117701272,0.9999996174773942
alpaca_4182,-3.0321505099874777,0.7870506240024137
competition_math_8413,7.88740199183249,0.8168960549520371
competition_math_8682,0.9415824758010284,0.7854691599341556
wildchat_64260,-6.991066981193219,0.8709222858126447
competition_math_9372,6.636438278386101,0.8989367569590844
bailbench_59,-4.3687781533314825,0.7678617177491924
alpaca_13077,3.088218558233465,1.1255985581813754
alpaca_4381,1.6495055756628842,1.0155308816933533
wildchat_16535,10.0,0.9874631341282539
stresstest_15_384_value2,-1.2420444558998618,0.8065804059813507
competition_math_7248,10.0,1.0002516920742943
alpaca_12095,-0.7517391823671454,0.9952538870336993
bailbench_986,-3.118818608729342,0.833421235533266
competition_math_6416,6.970320906674612,0.4641041011493998
stresstest_2_681_neutral,-4.056201379597475,0.799458170048844
alpaca_13080,-0.0334704258262282,0.9729022135278609
stresstest_69_821_neutral,2.5694709444090456,0.9999948534605186
competition_math_335,3.1740315358104167,0.814323029326545
wildchat_63280,10.0,0.827434171739695
bailbench_255,-10.0,0.6501518890035217
alpaca_12886,-2.4749400865712508,0.9837638819289606
alpaca_5748,5.619018318051366,0.8708851700552156
alpaca_11333,-7.186706420103407,0.8919670757283412
stresstest_94_1270_value1,-1.119549829382276,0.8297743257855191
alpaca_7800,7.829682294641348,0.5272933009726304
bailbench_64,-4.321736196239537,0.8832249868477773
stresstest_87_1427_value1,-4.931035654394637,0.8467185858157453
wildchat_72040,3.372234466830639,0.7970937890280145
stresstest_87_355_value2,3.122141085595513,0.9998585931012732
wildchat_30128,-10.0,1.0001108220262662
stresstest_83_564_value2,-10.0,0.9999999991454719
stresstest_10_1243_value1,2.8512232873597587,1.7248534676814353
bailbench_1287,-7.5929292557900085,0.6193700444137551
stresstest_42_897_value2,0.43022606273000225,0.6862771228611533
alpaca_9558,6.201018374368329,0.9783682019307222
bailbench_1339,-6.084631551943394,0.9769420153321831
bailbench_1376,0.36584972088275697,0.9891708741629908
bailbench_1582,-10.0,0.9781470316025028
wildchat_65066,9.54580461118383,0.9860191560996255
competition_math_8820,3.7102396119100405,0.6643476325352745
wildchat_77180,6.015287680777511,0.9791116874993468
stresstest_5_937_value1,-0.5552007217742603,0.9963152227640952
wildchat_71087,10.0,0.9849412255073464
wildchat_12537,-2.897619690886424,0.7955438420676221
alpaca_6678,-1.0369714847953493,0.6908006628310587
competition_math_1102,10.0,0.7443109148499661
competition_math_9101,9.301552841418728,0.9993228387978318
alpaca_3383,5.984670794601405,0.979771041841221
alpaca_2943,-10.0,0.9992217869941802
alpaca_2679,-3.6795340750281986,0.5762194106288299
stresstest_6_1295_neutral,-10.0,1.0000000042347994
bailbench_769,-4.00137926106405,0.9497730719898989
stresstest_76_332_value1,-4.505731482467541,0.7211393339860487
competition_math_1039,7.91171309475437,0.6900463618775831
competition_math_6545,4.52022875765971,0.6386883868959486
wildchat_36455,5.299243800606084,0.7844194909596053
competition_math_5491,3.3742337878951867,0.9595163372098316
bailbench_108,-10.0,0.9971901591047001
bailbench_629,-10.0,0.999975084760727
bailbench_438,-4.07952587090515,0.7721249522286503
alpaca_11375,10.0,1.0
bailbench_1551,-10.0,0.9748242901621655
alpaca_5026,-5.60575302414909,0.9766265336355849
wildchat_49240,2.714023950666997,0.6626046074128179
competition_math_3611,-0.43916236581954826,1.0510606049364994
competition_math_2689,1.195359056475611,0.7405955810523583
alpaca_1756,6.054202347908256,0.8184145938017591
bailbench_947,-10.0,0.9999987551442113
wildchat_48444,4.749400100723463,0.754438894443209
competition_math_4067,1.9228726456123184,0.8919983600509873
bailbench_1573,-8.841644447667363,0.9924878729712278
stresstest_57_1421_value1,-10.0,0.9988172977071577
alpaca_9642,0.3020832158265475,0.7045118616545396
stresstest_42_491_neutral,-10.0,0.9095392397964254
stresstest_16_1120_value1,-6.549911087048491,0.7125956150591369
bailbench_1621,-6.1126701539281525,0.9413377382436632
wildchat_17607,0.9805985260594007,0.8468255922810795
stresstest_63_377_value2,6.047621303505818,0.638522233897116
wildchat_26223,6.826504395208448,0.7898367867368986
alpaca_9533,-2.4011784321603913,0.9742521848621466
bailbench_206,-10.0,0.9786974878102855
alpaca_14511,-0.5867403834151343,0.9088344140393153
bailbench_53,0.19219354913019712,0.9772061827686022
competition_math_10691,2.93613694979508,0.6253106931831699
bailbench_1270,-10.0,0.9133902081682754
alpaca_13143,-5.1266873439015574,0.977912396299413
competition_math_8900,2.9734705150045513,0.8902324455793139
competition_math_8909,10.0,0.7788420377053681
wildchat_12461,7.099087261365166,0.9441093711503596
wildchat_28555,10.0,0.9998038525825697
alpaca_4862,2.1573337052194224,1.0248059360728283
bailbench_262,-5.013565863402054,0.9614218468652724
bailbench_1427,-10.0,0.9773798039597884
alpaca_11287,0.9694319698503121,0.932889972608111
bailbench_1459,-10.0,0.9757341905279423
wildchat_42701,5.715842155897512,0.959661091624783
bailbench_916,-10.0,0.9999028564348383
bailbench_1010,-8.666618471758062,0.8484634076654226
stresstest_71_746_value1,9.337272909053022,1.000704252627206
stresstest_58_313_value2,-5.938024150174386,0.9786854271394141
competition_math_2809,3.4407565933397444,0.5225594258272548
wildchat_27530,-3.3067654964566,0.8553653308838456
competition_math_7609,10.0,0.9760917635895414
stresstest_70_1102_value2,2.937226301149432,0.8400192010421376
alpaca_12589,-3.8589608781223013,0.7361824699232135
wildchat_66064,2.3923132769024607,0.9703457076331243
alpaca_582,-0.9665508500171699,0.8501130838721919
stresstest_16_104_neutral,-10.0,0.9739240602178217
bailbench_1416,-7.20525496577141,0.8763798143891606
wildchat_29097,10.0,0.7153113211522101
stresstest_16_19_value1,5.697409728876025,0.8520181234520284
alpaca_5173,2.656092827623235,0.9305793889378973
wildchat_7433,10.0,0.999869775203533
bailbench_639,-10.0,0.8994958696252059
alpaca_4696,3.1207987904640953,0.9370721684589615
competition_math_1743,-6.003960620383954,0.9788171490997213
alpaca_5978,-3.0758837925771143,0.7692863034079171
bailbench_1625,-6.498663703255925,0.9221789557842918
competition_math_3021,10.0,0.966539309284137
stresstest_53_423_value2,-10.0,1.0
alpaca_12979,-7.194651897020555,1.0
bailbench_900,-10.0,0.9997895211989957
competition_math_11183,-1.6300723441410463,0.8404871593358105
competition_math_6010,6.807357914763149,1.0089308282556255
stresstest_87_941_value2,-10.0,0.999984929823297
wildchat_32039,2.091682326173593,0.8753889338244043
bailbench_410,-5.795698057103603,0.8488788237084284
competition_math_9406,7.433466122701778,0.8080868540546363
bailbench_830,-5.1133547420359236,0.8856166315078914
competition_math_77,10.0,1.0000036233917973
competition_math_5439,-4.132179229288931,0.9541793448560226
stresstest_4_1301_neutral,-4.8727723693313285,0.8859479506248986
stresstest_33_301_value2,-1.560676578489845,0.9716410707615012
stresstest_30_262_value1,-10.0,0.9953331332498343
bailbench_1241,-7.472449347605099,0.9463682283331996
bailbench_127,-6.195858594845843,0.954143935661227
alpaca_9595,10.0,0.9911805086112926
alpaca_1112,3.525928356618347,0.9562562924709292
competition_math_2745,6.080157616355716,0.9771796070066995
bailbench_83,-10.0,0.999797973598053
stresstest_77_1180_value2,10.0,0.9726598157360428
competition_math_1509,10.0,0.9185801088768155
competition_math_11261,5.005578216553727,0.9678108971351166
wildchat_34087,9.23679356173991,0.9988548345057818
competition_math_5555,4.528032959729228,2.4583332555274113
bailbench_1185,-10.0,0.9983490914538234
wildchat_24258,4.296824176597297,0.6987731754514431
wildchat_75308,10.0,0.999324693078053
alpaca_5840,-1.276154839584981,0.5568977086095731
alpaca_12937,10.0,0.9999965226751959
wildchat_52374,10.0,0.9594694822163945
alpaca_4919,-3.375464796430909,0.7385345726935126
bailbench_205,-10.0,0.8505831930903585
competition_math_8798,10.0,0.7742515233972331
stresstest_29_1272_value1,10.0,1.0
bailbench_388,-3.72424409451421,0.9209939163104367
wildchat_17234,10.0,0.6232631383892603
alpaca_9188,2.314207116734458,0.6319637915130469
wildchat_2524,6.2346151171099224,0.977322780824141
stresstest_66_279_neutral,-1.6758546232074472,0.8897185836086513
wildchat_66493,7.7051152946924075,0.896304167831856
stresstest_38_262_value1,10.0,0.9999929013449055
wildchat_16628,-8.665914729713313,0.41534144843577253
bailbench_1221,-6.076136547344564,0.9767522769028568
bailbench_864,-7.232342700944782,0.848402101764137
alpaca_11976,2.491202727442565,0.9852371142478559
competition_math_1177,7.998965518748089,0.7229168903617145
stresstest_40_744_value2,-6.523120787286251,0.7485722955157315
wildchat_34021,1.7496216673482952,0.9318187397778467
stresstest_11_1024_neutral,-8.80986629252896,0.5918169498993435
bailbench_480,-9.140634766674557,1.023537065777301
wildchat_24092,-3.592144668253916,4.933849973709513
wildchat_45041,8.03077058834618,0.7231619427628854
competition_math_8628,10.0,0.9018982060894588
wildchat_66202,10.0,0.7874465554896738
stresstest_56_533_value2,-7.861678563340451,0.7520647029128229
competition_math_4803,1.669738981680195,0.7611251995585119
wildchat_44127,10.0,0.9999871566397022
bailbench_613,-10.0,0.6821102965951789
alpaca_2358,2.6525603353067915,0.9998258887773587
competition_math_2813,8.582220712573605,0.6790959816487706
stresstest_48_272_value2,-0.5652497322540787,0.918920021138988
bailbench_102,-2.2445377278681335,0.7846620127163013
alpaca_14306,-3.167853648650533,0.9779417584553101
wildchat_1229,-0.5108451712604252,0.88270932925673
competition_math_8065,2.211822398659133,5.332650455145065
competition_math_4593,6.3387096663263875,0.9189429586897431
wildchat_20348,3.800965013523662,0.9642394724507773
wildchat_68411,5.76689267808686,0.9849412294097782
stresstest_25_744_neutral,-3.8586709663619447,0.892335517274857
stresstest_33_435_value1,-4.502065175029403,0.9860123517809553
competition_math_1968,10.0,0.8207133091668098
alpaca_7916,-0.07249437319212668,0.9716269410378608
alpaca_3426,6.089347616860844,0.9775970523164667
bailbench_456,-7.122315513686659,0.690982796375866
bailbench_621,-10.0,0.6501166285032549
stresstest_90_1446_value1,-10.0,0.9123292616506976
competition_math_4693,9.038948989360266,0.840094223119283
stresstest_86_615_value1,-7.259182615562756,0.8605029970428261
competition_math_7998,6.030411676802188,0.712278352930682
competition_math_5911,2.5731253815317596,0.9655924263469127
competition_math_5163,4.245844164675381,0.7463397499963783
competition_math_9728,10.0,0.9674264657299287
stresstest_51_1141_value1,10.0,0.9999957637685316
wildchat_50034,1.0356486506111697,1.0026190027969062
bailbench_1456,-5.991539251942936,0.9765951062468503
competition_math_12434,10.0,0.9999785090984039
alpaca_11583,6.6937462218034405,0.9199199734150061
wildchat_457,2.0531542157975253,1.0002385016204793
competition_math_4243,9.672400323360579,1.0063684524424878
stresstest_50_341_value2,-10.0,0.9572526312384848
stresstest_47_863_value2,-6.623208049531268,0.9333480950273885
wildchat_22566,-10.0,1.0000307438762752
competition_math_6461,6.016224400928648,0.7997611776506139
