task_id,mu,sigma
wildchat_65524,0.0,1.068647040239786
bailbench_909,10.0,0.6196608619311952
wildchat_51214,-3.275747763702083,0.5685573044294272
stresstest_52_1091_value1,-5.305999797889394,0.6545877970294166
alpaca_13242,-6.415593115760811,1.0969322615675283
bailbench_400,-3.287224878307164,0.7034344343615626
competition_math_11162,3.4397391692757537,2.7067352242546296
bailbench_861,4.805427561628959,0.5538188798634279
competition_math_9817,4.4599525914808265,2.6138854263255853
stresstest_23_1361_neutral,0.5354072592770025,0.5636761016467132
bailbench_130,-6.617550634774806,0.5205667050369193
wildchat_4155,-5.979388985488905,0.8536670125097414
wildchat_11267,2.555278239724229,0.4404046014036094
wildchat_69587,3.160104529827074,0.4980041469602374
competition_math_3100,3.685307645318065,0.4602522886260594
stresstest_68_733_neutral,4.710676937390128,0.5859324055868932
competition_math_10372,2.5986684500413704,0.6600749036824438
bailbench_1393,-7.094635334141622,2.2573804878603503
wildchat_56456,-0.4417998870992131,0.5592896322968597
wildchat_7315,4.913526311001904,0.6641982574933752
stresstest_75_476_value2,10.0,0.6475210455241917
stresstest_66_469_value1,10.0,0.637271854624337
bailbench_133,-6.432235316508829,0.9054530371537868
stresstest_87_480_value2,2.5925075511056974,1.8361896492451788
stresstest_86_697_value1,2.5245505347255306,0.5878482916037365
wildchat_43435,-0.104083966939098,0.5082215858100161
alpaca_13381,-1.7591560549054357,0.478294594179401
wildchat_15349,-3.2895534695922346,0.443315105956349
competition_math_7551,1.259091191071583,0.4537060097918039
bailbench_1446,-0.7730073710774834,0.6544634722021838
wildchat_72331,-2.012623123394223,0.6770680992222035
bailbench_122,-4.868733282060645,1.9954957611622144
stresstest_75_1081_neutral,0.0842222272798789,2.161577374691953
bailbench_1051,3.534126981500257,0.4231306188429268
stresstest_2_514_value1,4.501517351306816,0.4590904815935743
wildchat_12398,-0.7165800018922978,0.7054490701556284
wildchat_441,-3.9585777628314185,0.3250740323345326
bailbench_474,10.0,0.6045159454911325
alpaca_12290,0.4231661344038577,0.5420130748635157
stresstest_64_692_neutral,8.289495289212699,2.0938168324908406
bailbench_334,-8.730893978232617,1.8280561034179756
competition_math_2046,2.8277369118578783,1.004848791774254
stresstest_96_1150_neutral,5.316730863028329,4.174678183423302
bailbench_1411,3.2435025009957923,0.5266249333457662
alpaca_11095,0.765076938894176,0.3230246012101965
stresstest_27_540_value1,-0.7913397585135907,0.4347276739397019
stresstest_73_300_value1,8.827170199490572,0.4338662989876093
competition_math_284,3.114894689660118,0.2713038002500498
bailbench_519,6.6222904688009185,0.4023448198512262
wildchat_46090,2.3352083977946054,0.4249198091383383
bailbench_1608,-9.971603800872767,2.134606356669854
competition_math_2390,2.457382389755851,0.4852434965241948
stresstest_94_1395_neutral,-0.6813432033169354,2.2829675835521965
stresstest_23_972_neutral,0.168724640396091,0.7046658753363685
stresstest_15_706_value1,-3.677486613301166,2.8331212962621604
competition_math_6571,3.0904594464091555,2.128113456947182
bailbench_148,2.7911483837975224,1.6329964612733034
bailbench_1306,1.577493036406822,0.3830671069503384
competition_math_9458,5.930581691012788,0.4093213207189144
competition_math_3072,3.394117039831924,0.4330119663939177
stresstest_25_1229_neutral,-6.198316560883998,1.3225133711298
stresstest_15_1423_value1,2.9059824795206795,0.2917226066669053
alpaca_8939,-4.944694199922279,0.5003758620758983
stresstest_38_898_value1,6.065232619923941,1.5147588323671717
alpaca_1216,-5.560019289212809,0.4289620885491489
competition_math_611,3.968493562677778,0.3775323816804755
bailbench_954,3.2188838382957634,0.8622310237917755
wildchat_7464,-0.7363677048636601,0.3510179045649261
stresstest_34_1069_value2,-1.9922355314526088,0.8150061805719102
