task_id,mu,sigma
hidden_cheese_1,0.0,0.48161265898143185
hidden_cheese_2,2.6847902650401823,0.6087295828692204
hidden_cheese_3,5.063642619102437,0.47858847387497133
hidden_cheese_4,5.932355806286784,2.7030606812378344
hidden_cheese_5,4.3837909088807665,0.38896884871426096
hidden_cheese_6,3.980542830481415,0.4500019477397378
hidden_rainy_weather_1,-4.732299857322784,1.9523927008687336
hidden_rainy_weather_2,-3.535888022164739,0.628559157528665
hidden_rainy_weather_3,-4.324834356276977,1.149687353713561
hidden_rainy_weather_4,-3.44935420031889,1.214852333222401
hidden_rainy_weather_5,-4.489631612763815,0.70267521181781
hidden_rainy_weather_6,-4.111944038381179,0.30205877405116444
hidden_cats_1,-4.157342508761365,1.2450173230668502
hidden_cats_2,-5.104536527957333,2.3017834124838097
hidden_cats_3,-4.905290642207231,0.33277991026164866
hidden_cats_4,-3.7590350898255123,0.27642606470813724
hidden_cats_5,-1.927432932362677,0.9192204504414213
hidden_cats_6,-3.751063809981233,0.5391450378349613
hidden_classical_music_1,-4.759420475576993,2.2067337280539303
hidden_classical_music_2,-3.6994618414646756,0.2634325344798472
hidden_classical_music_3,-4.717281964866619,1.4721469940363732
hidden_classical_music_4,-2.7269566102751255,2.0342966373902676
hidden_classical_music_5,-4.228616140825179,0.24634531841420287
hidden_classical_music_6,-3.9773287705558222,0.30616820219423574
hidden_gardening_1,0.24572044578043334,0.6317384182411633
hidden_gardening_2,-2.743476657996787,2.7633940680825844
hidden_gardening_3,-0.1828406334546519,1.0402467332333947
hidden_gardening_4,-1.0334510063812665,0.7541590794556805
hidden_gardening_5,-1.0900747606249892,0.4883539405198347
hidden_gardening_6,-0.5889040836141491,1.2136765246109114
hidden_astronomy_1,-4.4145494370517655,2.9739227156745747
hidden_astronomy_2,-4.143821068676171,0.2566602286195466
hidden_astronomy_3,-3.8735975220049292,1.5026095982336076
hidden_astronomy_4,-5.149172093551184,0.4242671691729161
hidden_astronomy_5,-5.371210842660567,2.0732412222094
hidden_astronomy_6,-4.229708507911755,0.29228562951543396
hidden_cooking_1,3.360776233220965,0.43525151062046863
hidden_cooking_2,5.536038979958639,1.5376122336871596
hidden_cooking_3,5.72443390004834,2.2955725918631016
hidden_cooking_4,6.021339756920043,0.5593645116230669
hidden_cooking_5,7.37375261529237,0.7043876985167676
hidden_cooking_6,9.895114532876093,3.5273254206777853
hidden_ancient_history_1,-4.00216118709683,1.0339279929921608
hidden_ancient_history_2,-5.255030815850023,0.34312367997942506
hidden_ancient_history_3,-4.108241404986165,0.45909693267439483
hidden_ancient_history_4,-4.418704377919909,1.3787468083583363
hidden_ancient_history_5,-2.6706807123242284,1.2854452359508008
hidden_ancient_history_6,-4.6851532015050825,0.28321630257099384
