task_id,mu,sigma
hidden_cheese_1,0.0,1.3086443429903516
hidden_cheese_2,2.4744602543506704,1.3476838427907336
hidden_cheese_3,2.110891213764759,0.33916031067284375
hidden_cheese_4,1.2157097043479277,0.25656106216092917
hidden_cheese_5,1.737519872146364,0.22402558821844135
hidden_cheese_6,1.969393390644603,1.8410796052622485
hidden_rainy_weather_1,-0.9442666564490693,2.360613430591947
hidden_rainy_weather_2,0.6202372434393422,0.48637533096911617
hidden_rainy_weather_3,1.8693297905327166,2.91569314336949
hidden_rainy_weather_4,1.2944542224071378,3.2776917076297467
hidden_rainy_weather_5,2.282292088927685,0.5495793124844557
hidden_rainy_weather_6,2.035178196784358,0.3014096082684569
hidden_cats_1,1.5849069181724758,0.22135377159374625
hidden_cats_2,1.5352016727443647,1.6380421682874045
hidden_cats_3,2.751859258997432,1.9258231331680036
hidden_cats_4,0.05575224809439348,0.9914438287022347
hidden_cats_5,2.094568864348442,0.3645397399999197
hidden_cats_6,1.6102529261620995,1.1055997677040612
hidden_classical_music_1,-4.2440293494896455,0.47277604667893186
hidden_classical_music_2,-3.5659229682413573,0.8985297237268804
hidden_classical_music_3,-3.5648993687366137,1.6250543639465835
hidden_classical_music_4,-3.453893742787527,0.7192788917934962
hidden_classical_music_5,-2.116082951970805,0.5016159744461272
hidden_classical_music_6,-1.2377243734050993,1.3801107115955928
hidden_gardening_1,1.7791949149248205,1.0170770994870606
hidden_gardening_2,2.43377938025665,0.25745949818716674
hidden_gardening_3,2.2697597671193357,0.37015966461506994
hidden_gardening_4,1.879744994034571,0.3028488357464343
hidden_gardening_5,2.6305053350842513,1.0543996100043616
hidden_gardening_6,2.1985459899050026,1.9431481283328957
hidden_astronomy_1,-7.965352543117144,0.82913160429716
hidden_astronomy_2,-7.691781040295719,1.1272531865834357
hidden_astronomy_3,-10.0,0.7419311697538508
hidden_astronomy_4,-6.3063524608160195,0.6828073021783668
hidden_astronomy_5,-8.966401363467448,0.8565071097418965
hidden_astronomy_6,-7.646264067812587,0.5493175183629925
hidden_cooking_1,-6.509781920927601e-05,0.6006609815402566
hidden_cooking_2,2.1693445322352547,0.7068145416614289
hidden_cooking_3,2.4639983298254617,2.654888238506164
hidden_cooking_4,3.3354454092478547,2.5556540249998023
hidden_cooking_5,2.406773860708093,0.2784303384018798
hidden_cooking_6,2.7990989613005106,1.2809077470058274
hidden_ancient_history_1,-3.5563897138570764,0.45051627539949957
hidden_ancient_history_2,-0.2927408652604509,0.8579165742185877
hidden_ancient_history_3,-0.448905592542318,1.4637342093395416
hidden_ancient_history_4,-2.4818624459227205,1.2750943298090673
hidden_ancient_history_5,-0.11856682784296338,1.9855277937889517
hidden_ancient_history_6,-2.463295775934588,1.2766262883536306
