task_id,mu,sigma
alpaca_12221,0.7015895571634179,0.1353352832366127
alpaca_10580,0.9515507381268485,0.35647521768540946
wildchat_52931,1.0776481399852704,1.4251340761773663
wildchat_165489,-3.808705361512455,0.1353352832366127
wildchat_462384,-3.7042061610175665,0.1353352832366127
wildchat_280334,-0.5127976860677977,0.6223817836705773
wildchat_86310,1.5598760051526166,1.8868662584025102
wildchat_46543,4.017127434171903,3.68871777815585
wildchat_107554,2.7256116714738368,1.1569686852183807
alpaca_1294,-2.655271025041757,1.9601045280340437
wildchat_74036,1.7975562467393802,1.4785127265436757
wildchat_370830,0.2997915314730231,0.6107729914009132
wildchat_18157,5.737870363425529,6.320755946003065
wildchat_132717,1.7037889498360095,1.4415870135979447
competition_math_7955,-1.493408958323059,3.9366154585250603
wildchat_15831,-9.192860484618242,4.699387036892298
wildchat_277683,-0.2510851343141003,1.685831800557784
wildchat_170744,-5.981464946464543,0.1353352832366127
alpaca_11084,1.0098300915492584,0.41614353516208585
wildchat_195907,-6.031945387334658,1.2163388709167569
alpaca_94,-0.935799443597846,2.175463169543524
competition_math_1902,-2.4192499750667653,1.6184177099718093
wildchat_376365,-0.5697800368668533,1.5190315641157235
wildchat_236329,-4.827763366543426,2.314226530400447
competition_math_3117,0.22630266119342485,0.7081299192585431
wildchat_497264,-1.9495645864747129,3.0851693446349118
wildchat_390724,0.2955642312710613,0.1353352832366127
wildchat_140731,0.7199262230170271,0.1353352832366127
wildchat_58499,1.9980555602319547,2.5590875645993787
competition_math_4938,-3.8833515277875885,1.2172513266821325
wildchat_12092,-3.9729102504567244,4.480582718894904
competition_math_7244,-4.444090918257337,0.1353352832366127
wildchat_465612,1.4828217515903768,2.057918099336925
wildchat_361738,-0.6074858061514037,1.3159623054361391
competition_math_9276,0.01128141278047148,0.1353352832366127
wildchat_420864,-4.382779486934284,0.695875138957222
wildchat_170980,-0.7977033199015165,1.3890741117376653
wildchat_510,-0.7108210017309853,2.9461960929065514
wildchat_61210,0.4547978939582251,0.1353352832366127
competition_math_2693,2.471642003347293,2.036660579236193
wildchat_97136,0.8627373360443018,0.1353352832366127
wildchat_380500,-2.2266820541851593,4.843719909092432
wildchat_72464,-0.9176254288865802,2.603134920779501
wildchat_121705,0.315157098262486,3.159068792814563
alpaca_10434,0.8781234581541111,0.34099932909060177
competition_math_7328,-0.1558174063949868,1.1926545538334499
competition_math_8106,-0.3565557683812997,2.69482070618296
competition_math_666,1.6090727433224827,1.5495928924037536
wildchat_102235,1.61163679656669,0.3755417539031545
competition_math_9600,0.8377832707166617,0.1353352832366127
wildchat_303004,-0.904690288945368,3.1951175794964555
wildchat_390817,1.1616889470795602,0.8381961866782709
wildchat_427956,2.379979310591441,2.6437644788707537
alpaca_6956,0.9548113870215023,0.1353352832366127
competition_math_12402,0.3590471707154736,0.7162135912675677
competition_math_5746,1.476872047295374,1.0080546046190597
wildchat_60105,0.957270195478108,0.19688677963627368
wildchat_18055,-5.19283703667734,0.7952950369126961
wildchat_75543,10.0,5.906644541381787
wildchat_121903,-0.053469592500745865,3.568514532054944
competition_math_3707,-2.1276333594417856,0.1353352832366127
competition_math_2646,-4.787815663619738,0.1353352832366127
alpaca_8509,1.3372602488709506,0.8005176111005953
alpaca_1666,1.5320395661835047,0.1353352832366127
wildchat_6084,1.092280168529967,1.5193555953061615
wildchat_291440,-5.983973118588848,1.407167878089495
wildchat_151721,-1.0659708833409542,3.8592444979003853
wildchat_435023,-9.715341972125538,0.1353352832366127
wildchat_485490,-4.347693846109337,1.2051056091881478
wildchat_436995,-1.1511924854761535,3.6247230664979018
wildchat_66815,0.509874538327553,0.1353352832366127
wildchat_27196,1.8548915515019182,0.1353352832366127
wildchat_280574,-2.025538957743156,2.722271138457303
wildchat_2614,1.2006053402798442,1.0391940703186087
wildchat_43276,-0.6497660073736582,3.183559228727974
wildchat_337595,1.0644194996675995,0.1353352832366127
wildchat_411271,-4.6993363186979575,2.478657955471043
wildchat_226990,-0.9111769262389218,2.164347925918175
wildchat_136031,-3.9510741538997567,1.0551835102168414
alpaca_12712,-0.04630440726821833,1.6826062258639045
wildchat_351446,0.10131637932608806,2.636035949423297
wildchat_322343,-6.0366960847194555,2.2905631779563165
wildchat_145716,1.873112989336596,0.7758889979006214
wildchat_85910,3.137820687294347,1.5685346735100572
wildchat_72073,-0.9867911649247649,5.389823787128805
alpaca_13688,0.9790456340974509,0.1353352832366127
wildchat_285973,-7.469514838687266,0.8470310510962116
wildchat_28082,2.608955690728431,1.0369214512167693
alpaca_1889,1.080074056016786,0.1353352832366127
wildchat_63215,-1.6964099856275845,3.2779719880207097
wildchat_378172,1.9693836121461918,1.8049769864564034
alpaca_10604,1.1463306396225073,0.1353352832366127
alpaca_2008,1.6544141518299913,0.1353352832366127
wildchat_1883,1.1533842995349233,0.8869557263697817
wildchat_321273,2.9606085323731417,1.1616487451556692
wildchat_280890,2.860346509207496,1.1853204371489452
alpaca_4445,1.224328615843025,0.1353352832366127
alpaca_8496,-3.4991152703586708,0.1353352832366127
competition_math_8417,-0.5382590058156177,5.874630306400512
alpaca_7494,-2.800891675032978,1.6395526834468261
wildchat_247329,1.6822823066458439,0.2997231195892716
wildchat_1319,2.8010763034294683,2.817430062844325
wildchat_141133,-1.0551791358728353,2.772311955793913
wildchat_71439,1.8440442847449396,0.1353352832366127
wildchat_115850,-4.360195282608932,1.8012816223822907
competition_math_9232,1.7389727405903357,0.1353352832366127
competition_math_3274,1.6209091297076577,0.6284281219103803
wildchat_490409,1.3402690616002804,0.1353352832366127
competition_math_10696,-2.69366604795619,2.1396923071301983
wildchat_402827,1.7707401521559585,0.35631857007934103
wildchat_485949,-3.789866550957838,0.1353352832366127
wildchat_217328,0.8447004781862153,0.1353352832366127
wildchat_48592,1.815389688006514,0.1353352832366127
wildchat_45261,10.0,7.38905609893065
wildchat_22409,-4.877574657003072,1.3282541662456342
wildchat_14144,-2.122690566528986,2.9426828948683967
wildchat_16293,-1.0479281157274754,2.653094705427481
wildchat_38289,1.2011548484824042,0.381764180781755
wildchat_300852,-0.6399656482957574,1.8073556241360613
alpaca_12582,2.026519850882656,0.1353352832366127
wildchat_397054,-0.7386943034807983,2.258056289537279
competition_math_11856,3.0275959761947977,1.23256158042586
wildchat_380716,1.5784854896989235,0.7361862449794545
alpaca_11100,1.9273299713120167,0.1353352832366127
wildchat_370944,-1.5665490532723512,0.1353352832366127
wildchat_212475,-6.317339612183228,0.5749796367837524
wildchat_38202,-1.345618747714507,3.2449161680966196
wildchat_80706,2.2004309140397376,0.1353352832366127
wildchat_155403,1.5454575704249982,0.1353352832366127
wildchat_63034,1.6649390991698059,0.7424285048680145
wildchat_150201,1.3544414561374478,0.1353352832366127
wildchat_307556,1.8488605699987675,0.1353352832366127
wildchat_267211,2.664628846963484,1.3706599114850537
wildchat_450616,5.093704734535445,3.1398895864924903
wildchat_371504,-6.354935414770173,0.1353352832366127
wildchat_481569,2.6260665367872984,1.9814812144021472
wildchat_485901,-2.7864624945623127,0.14544747038475972
wildchat_22047,1.706272138183908,0.1353352832366127
alpaca_12170,-1.5418556309198461,0.1353352832366127
wildchat_408191,0.8702147547937167,3.938822501519039
wildchat_501192,2.2444265270286237,0.1353352832366127
wildchat_380493,1.8860325660786847,1.1068677236048095
wildchat_281793,3.4155263803186617,1.3229491711261945
wildchat_12203,2.296223922648183,0.1353352832366127
competition_math_8552,0.7673641578920904,3.448069784348754
competition_math_9750,-2.277983262742837,2.327681062478167
wildchat_412125,-1.8910082795214274,2.5362297429494483
competition_math_9279,1.5354371059623377,0.6476407800347392
wildchat_336700,-1.7866997844536523,3.6748399744653315
wildchat_287198,-1.8588469323773535,1.9502558104354077
wildchat_325621,8.850671068739274,4.29111259592938
competition_math_5557,1.9836485320039092,0.1353352832366127
competition_math_4117,-2.875206958917168,0.1353352832366127
competition_math_12090,-3.0726455948127454,1.953865486263452
wildchat_276333,3.4898464887629648,1.4806476106456798
competition_math_10813,-0.4325856865599527,5.350147493251931
wildchat_7233,1.0078938661693815,0.5231807214107608
competition_math_7690,2.2788929738077512,0.1353352832366127
competition_math_9929,1.3578039400352686,0.1353352832366127
competition_math_8753,1.694407603214934,0.8890546004948631
wildchat_50592,6.540637298052243,3.1153421425410546
competition_math_8812,1.5005097013485038,0.1353352832366127
wildchat_21414,5.282410716927923,3.2139189504852363
competition_math_3813,2.416591402108308,1.1557288932669503
competition_math_6536,0.5627843913821816,3.512938858795466
wildchat_61131,0.668783295689685,0.22562462873355835
wildchat_160634,1.4809902751926858,1.2109762700700775
wildchat_427014,-1.5100765544036434,3.8392316338516883
alpaca_14069,2.636254974034732,0.9077884246333265
wildchat_418004,2.226305021287745,0.1353352832366127
wildchat_65207,2.9028954786254912,1.2409864515571447
wildchat_21307,2.509127712796322,0.1353352832366127
wildchat_237113,4.158461640028519,1.0695767437677475
competition_math_8638,2.316546688882896,0.23602309261081791
wildchat_201482,3.4413223083064746,0.9556917669467507
wildchat_21423,2.081880777950235,0.65762203876708
wildchat_38607,-1.1886509371639418,4.420777673214894
wildchat_177269,1.8732188351723456,0.3749880376426861
competition_math_11989,-3.357213266864615,0.1353352832366127
wildchat_187607,2.514718809256298,0.8012117032378655
competition_math_8820,0.5121942179885047,2.0271558427878382
alpaca_744,1.5130817495889737,0.1353352832366127
wildchat_310179,-9.21673026430426,0.1353352832366127
alpaca_2535,2.2059722376637305,0.1353352832366127
wildchat_91563,1.4563210842266303,0.1353352832366127
competition_math_8468,-0.8770580210941793,1.8215536016156681
wildchat_305789,-1.5557895118600369,3.3799590588063464
wildchat_133065,2.807139629289504,0.9003930244109409
alpaca_2106,2.745914967608788,0.9121419378882039
wildchat_207428,2.6661751426773046,0.6572635423361068
wildchat_272521,-1.629145373851841,2.647235349941544
wildchat_96999,2.75358904303365,0.1353352832366127
wildchat_216683,-0.3841528138163085,2.560367018365076
wildchat_41118,-1.0353420088323166,7.38905609893065
wildchat_47808,-1.5724444677562426,1.6994279674364583
wildchat_205888,-3.5235515722804043,0.1353352832366127
wildchat_445922,-0.8355236121942237,2.339795757824122
competition_math_7979,1.4974449887451917,0.19301233047987046
wildchat_341869,2.092392468880089,1.2400160886350244
wildchat_20624,2.261924804872526,0.1353352832366127
competition_math_11541,2.2231753277685,1.372673328821784
wildchat_226066,-3.266000820746705,1.6939819562270815
wildchat_670,-2.126607620627709,1.9234076236410562
wildchat_43528,-1.625644009960587,2.8960881776629215
competition_math_9984,-0.7963490903333675,2.0179607210489063
wildchat_170772,1.9588619525323556,0.6717412820660322
wildchat_76215,0.8814600246942748,2.775274846468433
wildchat_286034,-7.595060207469315,1.120123506783607
alpaca_8137,2.1030752290657815,1.4231986994371413
wildchat_11418,-1.4781722723726534,2.7144159821368103
wildchat_130130,1.7577610351286876,4.007130693830037
alpaca_12207,1.6765069630881968,0.5324743462284778
wildchat_202597,-5.938317749801059,0.1353352832366127
wildchat_28034,3.03696799509897,0.8075216211558738
wildchat_266884,1.3819055009349686,1.473207307392284
wildchat_376819,2.0483001773943603,0.4147142536736187
wildchat_176766,2.2261009597196058,0.8396413714077606
competition_math_11957,4.2215067956236165,1.9356840710855057
wildchat_67880,2.3097674690593784,0.1353352832366127
wildchat_59656,2.4965777584149764,0.1353352832366127
wildchat_73034,-1.7435793984407393,3.946937726590291
wildchat_205471,-6.1599293180989045,1.1541508316377087
wildchat_47220,2.5103782897178064,0.1353352832366127
competition_math_8788,3.082879197283218,0.1353352832366127
wildchat_495229,1.8629195941099759,0.8631393484816602
competition_math_5300,2.546793875911961,0.1353352832366127
alpaca_12746,1.756145483337386,0.1353352832366127
wildchat_61327,0.5667590513733506,3.05051254784803
wildchat_395404,2.125587837035084,0.1353352832366127
alpaca_11032,2.622460487649604,0.24242461481561273
wildchat_297601,3.5842312246270973,0.5867667762774827
alpaca_1014,1.1581373543681075,3.5209256873961117
wildchat_21655,-2.9988848728569417,0.6842916726780335
wildchat_190054,-0.5262559652551418,2.0348483814513236
alpaca_9851,2.4830063753502896,0.1353352832366127
alpaca_7837,-0.6560316009117856,0.1353352832366127
competition_math_6986,3.097554383023865,0.5631608209624245
wildchat_493118,-0.2836343012692486,3.8497245574539076
competition_math_7900,-2.6313608767839223,0.9613655453610496
alpaca_3532,2.3620206209032175,2.5622236361675053
wildchat_357273,-1.1447665035620154,7.38905609893065
wildchat_312130,3.4520854813744055,0.24862681997036087
competition_math_4740,-1.6942782546614634,1.4768736379255198
alpaca_4761,3.3039373218269903,1.206849547106787
wildchat_122705,2.3317585865820827,0.1353352832366127
alpaca_587,2.5036023627029493,0.22306750147280655
wildchat_49639,-0.11353218992490025,2.6840409751519747
wildchat_6282,3.8556588950212736,1.448268925002126
wildchat_451529,2.8559616369086607,0.1353352832366127
wildchat_25698,2.5470435060466006,0.1353352832366127
competition_math_7925,1.4554601430562908,1.8675208909672119
competition_math_11670,1.4359587547912607,4.906415173311517
wildchat_198006,-1.4491394766102752,3.8516965541594974
wildchat_27254,-6.9034139536869805,3.955931286122122
competition_math_3042,2.627540151012497,0.49482607777190707
alpaca_13569,2.6532912615967326,0.6368871679736374
wildchat_4061,3.234947113638516,0.1353352832366127
alpaca_8147,3.491323434719894,0.5294144574285758
wildchat_217614,2.976035217468327,0.536535047168547
wildchat_256575,2.790661579104264,1.531829699919061
wildchat_457716,-1.825421474183182,1.506443598005272
wildchat_255645,2.1352551621948175,0.8016793656377175
wildchat_62072,-3.559951499872195,1.444492255054453
wildchat_180045,2.6290971042089475,0.22368362707317035
wildchat_175048,3.4511148749437366,0.1353352832366127
wildchat_160596,3.3351199118925545,0.1353352832366127
wildchat_27856,3.208507909977855,0.5805502093805348
wildchat_491908,3.958283214323679,0.1353352832366127
wildchat_465530,2.736188680415457,0.1353352832366127
wildchat_115058,-3.695182845430222,2.5624184992926122
wildchat_186405,2.221617281037665,1.4660910200179944
wildchat_452851,1.3509321144919408,2.2132711072492115
wildchat_46188,3.4841874905555525,0.1353352832366127
wildchat_371274,2.4012029706301004,0.7027340528817616
alpaca_9685,1.5166950238558103,1.852241739056883
wildchat_136285,6.229431513426288,2.1629424744772967
alpaca_3019,2.6248781575303304,0.20651007297212184
alpaca_4341,2.216608843991357,0.1353352832366127
alpaca_13725,3.5981278872473035,0.1353352832366127
competition_math_11428,3.1697903596253414,0.2194462357756636
alpaca_2042,3.069350867440646,0.4336698221616359
wildchat_34310,2.733156948460777,0.8913466270205296
wildchat_441628,3.5123615559909154,0.1353352832366127
wildchat_272926,2.0224582954213246,2.002020347324202
competition_math_10370,3.253989892963815,0.1353352832366127
competition_math_7366,2.519544519878066,1.4606252488930753
wildchat_48315,3.578448883443665,0.1353352832366127
competition_math_12252,3.5826100861539523,0.1353352832366127
wildchat_72811,-1.398893791311135,2.318710304216657
competition_math_2557,3.5957551130303007,0.1353352832366127
wildchat_21286,-1.5427016761162844,1.4509236543500108
wildchat_456265,3.3679377866811246,0.9129021191447093
competition_math_4309,-3.7189414396526703,1.7531162629368473
competition_math_4869,2.508317352704302,2.3413392994683657
wildchat_417887,1.1193732207149645,2.2525882293378645
wildchat_312510,4.061545954246606,0.48351829280612946
wildchat_215779,-1.9285014433538707,1.1547498192536672
wildchat_122727,-3.031106008482801,3.6018371812226624
wildchat_206563,3.6933406095189487,0.1353352832366127
competition_math_3319,2.151985793258528,1.1154294301944487
competition_math_9953,3.994194743939637,5.043099736090425
wildchat_150885,1.078874120901718,2.3634664169310766
alpaca_5058,3.9099206619364697,0.1353352832366127
wildchat_35580,4.176243646246678,0.1353352832366127
wildchat_286425,3.6953234065162066,1.0207049817550855
alpaca_6922,2.8938664286124194,2.502020774626805
competition_math_1193,2.6654754004701657,1.135907723578397
competition_math_6605,1.860635964790608,4.871125460593093
wildchat_457303,4.360454837180823,0.1353352832366127
wildchat_500254,3.1461654926954017,1.7675554235826128
alpaca_8326,2.2807084756368265,1.0269745688280527
wildchat_157112,3.7427320472195538,1.6275250144046756
wildchat_297526,3.5629244392078263,4.072084319202859
alpaca_13558,3.229714846103748,0.938476215511364
wildchat_390607,2.3088513582607653,1.3528282932787612
wildchat_356048,-2.7732561833414953,2.8758406948144137
wildchat_7472,2.0563582371898903,3.185065820233357
competition_math_8953,3.657773790753232,0.1353352832366127
wildchat_296117,4.237658983450046,0.1353352832366127
wildchat_377377,4.056444344843882,0.826467174714604
wildchat_58276,1.8820902131927595,1.3370047415947262
wildchat_12537,0.9396644134221275,4.183332658085391
competition_math_7035,-0.07461999050496157,4.8707113539268585
competition_math_11496,4.087161981098916,0.1353352832366127
wildchat_39232,3.7483797980225484,0.1353352832366127
competition_math_5497,2.5369644576321635,4.0893480812362135
competition_math_4388,3.7584868830682265,0.6530614884306845
wildchat_433002,4.02951939047418,0.1353352832366127
alpaca_9463,4.176668999616308,0.1353352832366127
alpaca_4839,5.0879152244121295,1.1094365763493745
wildchat_296777,1.0784154337684284,2.4264565364396917
competition_math_5917,4.208941763120946,0.7293483382018175
wildchat_112744,4.240562841840356,0.33944177365288974
wildchat_286421,2.6611222859009422,1.0631396775202717
wildchat_308147,0.17526974382419802,3.6093626327934882
wildchat_103069,4.528628107779843,5.879005269249984
wildchat_165898,0.419019729750398,1.4314514090061288
wildchat_408006,2.420707431933227,2.7421302029067
competition_math_168,5.626559035219013,1.612790689299669
wildchat_325422,-3.446748647840379,2.5942083391473396
wildchat_305813,0.8772883045722863,4.187159232253915
wildchat_500491,0.3718720644421717,4.898344821449333
wildchat_59001,2.086578535158823,1.3791641498813119
wildchat_66306,4.150648138030259,3.2676880843882654
competition_math_6257,4.080073237382546,0.1353352832366127
competition_math_5463,4.3414408251228265,3.4269079490708445
competition_math_10164,3.566740160965631,1.869680824677565
wildchat_368141,6.762648984526733,2.573352995987947
wildchat_76727,3.788341334073938,2.8117608250502206
wildchat_220816,-0.45913714662709304,3.1330045129678683
wildchat_382350,4.6939126612938455,4.211418643025612
competition_math_6344,4.400849855661967,4.025386752433924
competition_math_10424,4.284054943540146,0.5894778353551287
wildchat_195289,-2.1727426206049643,0.4921542122824239
wildchat_55487,-0.49966399130144523,1.5071199293313273
wildchat_53517,6.753755671665248,1.8071750418908386
wildchat_1242,4.2801107240349685,4.634920358190629
competition_math_211,4.468000146667954,0.34600945615659284
wildchat_391984,3.902313945004755,3.3719071058069816
wildchat_335946,2.1261985162909,5.792818354828991
wildchat_62843,-1.2352378189018896,1.9394866238734905
wildchat_365074,1.1699272924308493,4.085258584717552
wildchat_461507,5.9495434419622795,1.4315921119836865
wildchat_457699,3.4191576206473875,0.7902051238329929
wildchat_306704,6.40663132020756,5.179332406611071
alpaca_6663,5.43810107018876,4.050817324409347
competition_math_1111,6.322336458533714,2.758405073803327
alpaca_7483,5.1669772324956025,1.2980524989308893
wildchat_426301,4.554999803152154,6.830802004226059
wildchat_457761,-0.5011128675797937,0.1353352832366127
wildchat_67477,0.32121527965715846,4.860951430400242
wildchat_29566,9.384618732790136,0.14070735655399427
wildchat_120954,6.017878936167585,1.5481712414056479
competition_math_6246,4.496972229359719,5.296329459844018
wildchat_212919,10.0,5.137235585280391
competition_math_590,4.987650165074226,4.602180072743646
alpaca_3349,4.466597096389054,0.1353352832366127
wildchat_262413,8.26708896528684,3.2110364093032997
wildchat_440478,7.717131530412855,4.57905355219395
wildchat_207476,-6.21970584884046,1.4768837245687831
wildchat_58241,-6.282443395171524,0.1353352832366127
wildchat_121041,9.609716922003956,7.01072892865625
wildchat_1137,3.54347354252138,4.203926416589942
competition_math_6133,7.492761803810041,3.506194483191068
competition_math_1422,7.328867072967337,0.1353352832366127
wildchat_376708,7.86691536952858,3.1937828839822364
competition_math_8708,9.363478796073395,5.920330474115663
competition_math_586,-0.5602390295676257,3.922111559916257
wildchat_236081,-1.2272356567560074,2.369077051272231
wildchat_54298,6.272907136487632,5.392587775815764
competition_math_717,7.800056297439883,6.203307726879567
alpaca_341,1.0982564257672922,2.8762314606763155
wildchat_285,0.040279255127227534,3.138949309861141
competition_math_5521,7.890800362269204,7.38905609893065
wildchat_46421,10.0,0.17707313696579613
wildchat_486824,10.0,4.5563062997773764
alpaca_10385,7.879056345925645,7.38905609893065
wildchat_7464,1.8598512230594904,1.5107359686312043
wildchat_438117,0.2188013504451145,4.347058308632739
