task_id,mu,sigma
wildchat_195600,0.0,0.38762145663188363
wildchat_371189,-0.3451757846834159,1.601376579410488
wildchat_52049,0.8799637355251476,2.9559124232102083
wildchat_230709,10.0,7.38905609893065
wildchat_360787,-0.4775084487837599,0.566345196626266
alpaca_8155,4.034017373419049,7.38905609893065
wildchat_491669,4.895906038029109,5.844832395492739
competition_math_599,2.63221709992602,2.1185662647862222
wildchat_242015,0.9301858086215176,1.9637927208879262
alpaca_666,3.5734047346704876,7.38905609893065
wildchat_406914,0.14648630581827782,3.6178224678313247
wildchat_286136,1.9874710356188872,2.4283122117588305
wildchat_301110,-0.9829847324538282,1.2506031105457136
competition_math_2074,3.584042264996672,2.0465682043905002
wildchat_101141,1.5097560023673087,3.9432360250274177
wildchat_85533,-0.3819044510160575,1.1394853296378498
wildchat_151579,-2.4770122482436285,1.9186996396701488
wildchat_107926,-0.9978900306267481,0.9111139403838118
wildchat_151440,-0.7500715013619733,0.941538204816867
wildchat_107355,-0.08118219068688955,2.075316087023928
alpaca_8201,10.0,7.38905609893065
alpaca_13835,0.5014191774885101,1.987106095256092
competition_math_11033,4.6565846075873685,3.994359658425457
competition_math_6148,4.452846287761019,5.619430963533535
wildchat_5799,-0.7880833794676952,0.654668995196057
wildchat_117874,4.769808824040347,4.821005725348824
alpaca_3800,7.839821132221493,0.19227710048150146
wildchat_30204,-3.893697134507421,0.1353352832366127
competition_math_774,3.037571285536678,0.1353352832366127
wildchat_67562,-1.8494386860163312,2.533023602443561
wildchat_400052,0.42955753412721076,2.0298759086895313
competition_math_9541,3.9121272915935412,1.5305728706239157
wildchat_136494,-0.11478601165484964,0.8563903035629887
wildchat_452326,0.6497590388579202,1.4841817878073114
wildchat_31956,-0.3907518105131399,2.346063075394296
alpaca_3394,0.2104523331718611,0.7382146143577228
wildchat_11840,1.2609140566280428,1.8223081793791345
alpaca_3194,1.4149318744704622,1.7840207635332144
wildchat_302755,1.62129331225546,1.642258840285796
alpaca_3789,-1.1275159426791048,0.9141063217576497
alpaca_5278,0.4674907989475001,0.5767660184857367
wildchat_28076,-0.619870900547453,2.962506729497451
wildchat_92092,-0.526692744891117,1.8539314113382237
wildchat_70706,3.1385776768104843,1.9417282579332462
