task_id,mu,sigma
crossed_cheese_math,0.0,1.8577398326465802
crossed_cheese_coding,-1.1011748870061056,0.9075722248264431
crossed_cheese_fiction,1.9032645255506124,0.6590554869886324
crossed_cheese_content,-1.565637439970114,0.38629528526221335
crossed_cheese_harmful,-4.3844644157725785,2.0419593292843072
crossed_rainy_weather_math,0.2683789572090249,0.3188326367687365
crossed_rainy_weather_coding,-0.9200678774558169,0.38288398349216873
crossed_rainy_weather_fiction,1.7956067842167283,0.6975258774054128
crossed_rainy_weather_content,0.9832276556477404,0.4550680324778048
crossed_rainy_weather_harmful,-7.131277344823702,0.6232931795127293
crossed_cats_math,6.59333177967917,0.6478659074120512
crossed_cats_coding,4.522177174188765,1.5051894228120153
crossed_cats_fiction,10.0,0.5590057710006499
crossed_cats_content,9.258404251154783,0.5535240787786524
crossed_cats_harmful,-5.3714010162837695,2.57512099997932
crossed_classical_music_math,0.06797653423874578,0.6346657568207643
crossed_classical_music_coding,-0.9162882041833504,0.3107774435418653
crossed_classical_music_fiction,0.5067315813481239,1.6023070797393848
crossed_classical_music_content,-0.8649260310346912,1.2801266037227452
crossed_classical_music_harmful,-7.804314366719377,0.8025281102839887
crossed_gardening_math,0.4303150422229852,0.34241366717924926
crossed_gardening_coding,-1.539709197690459,0.7217713638253088
crossed_gardening_fiction,1.9403833505863732,0.47818660650017847
crossed_gardening_content,0.5074911461567052,1.405971058217062
crossed_gardening_harmful,-7.991913039884175,0.765606245483175
crossed_astronomy_math,-0.5301431476884187,0.645862125025165
crossed_astronomy_coding,-1.3450219440775704,0.5504066885703269
crossed_astronomy_fiction,2.125007685937623,2.157490979874563
crossed_astronomy_content,0.013685602691121013,0.3375128198977112
crossed_astronomy_harmful,-7.9107434994867525,0.5098313085855253
crossed_cooking_math,0.14104802587338142,0.2638623529246645
crossed_cooking_coding,-2.8312120809441064,0.4667506727022775
crossed_cooking_fiction,0.654872467849328,0.3799109182997914
crossed_cooking_content,-0.48078415936369057,2.5913551705514566
crossed_cooking_harmful,-9.152181597746958,0.6233775522731314
crossed_ancient_history_math,1.0152412965786084,0.3681433488343866
crossed_ancient_history_coding,-3.0651830723384443,1.5874717929127289
crossed_ancient_history_fiction,1.2920476562161671,0.889732201362013
crossed_ancient_history_content,0.7121174907776986,1.3290990700337533
crossed_ancient_history_harmful,-6.709613812669352,2.5034509295993934
crossed_cheese_knowledge,-1.5720643377607353,1.9687779137731158
crossed_rainy_weather_knowledge,-1.4703432011752773,0.33553231167835457
crossed_cats_knowledge,8.094691188769563,0.6005102006601556
crossed_classical_music_knowledge,-0.22098512286417676,1.5827018901142687
crossed_gardening_knowledge,0.08089795736646395,2.115205883336203
crossed_astronomy_knowledge,-1.783413799148554,1.927932709195416
crossed_cooking_knowledge,-0.25456836915055375,0.25738886404941935
crossed_ancient_history_knowledge,-1.7601813412470022,0.435873335622432
