task_id,mu,sigma
wildchat_416,0.0,0.4671957537440074
wildchat_509,0.15213826388595783,3.443727946192877
wildchat_573,4.99805504790265,0.4762979331221181
wildchat_1088,2.9117083563970163,2.111376554985445
wildchat_1257,3.3546596329266998,5.727403350174871
wildchat_3097,1.6137078140923171,4.496751201183476
wildchat_3588,5.890675972847001,0.4266145632760557
wildchat_4088,5.352875244041485,5.898086540250776
wildchat_5122,9.040797126232716,0.9638172886376659
wildchat_5571,2.2678416483337274,4.574497639178821
wildchat_5696,1.8178361924355044,0.385154259435666
wildchat_7044,4.827586852185852,0.5418695179538998
wildchat_7336,-0.41622094235446927,0.537456060793114
wildchat_8473,2.4410153020905643,3.9416535225571705
wildchat_9087,-3.070026471215949,0.5029405888112382
wildchat_9574,7.716629731300665,0.6608558210006897
wildchat_10159,4.557975432467823,0.33421004708506086
wildchat_10227,6.641582231881391,0.5229546125364882
wildchat_10632,-0.2339093619920212,0.4316635597591307
wildchat_11081,-1.7093181864697127,0.3583042849943869
wildchat_11277,4.323211790317643,0.4194325507385972
wildchat_12026,0.27374289783849776,0.39465018040302413
wildchat_12203,-4.954070031929807,0.5409830254669703
wildchat_12286,-3.341771866486767,0.3921983815875388
wildchat_12621,1.1291895507340222,3.9149836385839074
wildchat_13023,2.19762907787762,5.001596319777103
wildchat_13444,-0.5819121403309694,1.5625838421225882
wildchat_13658,3.3978345060154553,0.41790268090326793
wildchat_14282,-0.783017553880527,0.5420921829308427
wildchat_14719,0.7362129327071558,0.5717342096683845
wildchat_15028,0.3328750857272874,0.37144453358393165
wildchat_15053,-1.2378564714588614,0.4478233593540533
wildchat_15057,4.27660701870374,0.6192912298358566
wildchat_15157,0.6583256187299937,2.368646718167552
wildchat_15327,-4.4456682278175,0.47955300565463915
wildchat_15707,8.21954672463149,4.2427447724585505
wildchat_16328,1.9015777316442288,0.3170801201755319
wildchat_16379,6.2699442520650495,0.6249102928256015
wildchat_16422,2.978006678300981,0.33242845968541856
wildchat_17134,9.51570777034574,0.48578957940994694
wildchat_17521,-1.288861440271376,0.45062504397513753
wildchat_18186,0.3659853875706536,0.6006455275348267
wildchat_18535,6.513435923574869,5.776011187274866
wildchat_18544,0.7406149893368311,0.5258607530668251
wildchat_18558,2.852466539945125,1.0170423665707664
wildchat_19310,-2.180456952537584,0.772014115559606
wildchat_19580,1.995148908210439,0.5856900458235386
