task_id,mu,sigma
wildchat_406,0.0,3.5523815974556467
wildchat_441,5.376650894151435,0.3913243849931285
wildchat_510,0.29948586624229756,0.2756411828349417
wildchat_1291,-0.1725500842211029,0.3655391712334799
wildchat_1503,-2.8623762972367435,0.3780602024412371
wildchat_3124,3.031203844775539,0.26057634582980116
wildchat_3548,4.973497148714269,5.192200789727351
wildchat_4061,5.1434694046102445,3.5892547427620576
wildchat_4155,3.253887542629199,1.321812343169312
wildchat_5183,1.992718989819085,0.36802526077401676
wildchat_5652,4.270107056043967,0.9033133894674827
wildchat_6084,3.7439882630351566,1.688545131812295
wildchat_6142,2.785709407547246,0.42956785466705905
wildchat_6282,4.025769426433725,0.3680999334543956
wildchat_7145,4.527548929111211,4.256495574953441
wildchat_7315,2.6811772005256467,0.32947044212425963
wildchat_7464,2.2598865957690215,0.3179400895023595
wildchat_9184,-1.6290293738992272,0.30045934755486536
wildchat_10152,1.2754690570325935,0.7582169722521863
wildchat_11267,1.184700575395156,0.748806843326066
wildchat_11507,1.6279895321643956,0.24253243283717538
wildchat_12398,1.3535869005673387,1.0856761593654278
wildchat_13457,2.756412261571313,0.2761357113261951
wildchat_13504,2.1819537702530742,2.151725332465292
wildchat_14496,2.828093632187099,0.3115817376632814
wildchat_14710,3.6009656023357532,1.9778083344153705
wildchat_15203,-2.8950864079022276,0.42661528555721606
wildchat_15349,-0.12440651563492601,0.2950699959693118
wildchat_16603,1.7862082915462327,0.26521100544941056
wildchat_18347,3.294719263213079,0.30022835651188073
wildchat_19444,3.472836845626823,0.6501570247115175
wildchat_20473,0.8849810424425029,0.5296366459031757
wildchat_20624,4.5913121806105615,0.2932822481814001
wildchat_21058,2.250485094051405,3.6054669562062798
wildchat_21129,2.688114134975169,2.366712484051727
wildchat_21251,1.3407845944275294,0.2275300014799299
wildchat_23016,4.695215265840873,1.925254179113516
wildchat_23166,-0.2484703873355845,0.39895256433974563
wildchat_23391,4.437882679075934,0.30440801517198474
wildchat_24013,0.2557359464044259,0.29913782004246314
wildchat_24515,0.6005600705695074,0.30862479632242895
wildchat_25557,3.092350298534572,0.2458716000724828
wildchat_26191,3.92014703217462,4.208728230990653
wildchat_26649,2.7642906948313333,2.3625256674151323
wildchat_29065,4.243309488963598,0.3990496247514476
wildchat_30034,9.470444014862808,2.5738888206850037
