task_id,mu,sigma
alpaca_3713,0.0,2.4927532771523357
alpaca_3324,0.30701109496350815,0.1353352832366127
bailbench_583,-0.09432475427912854,4.0699930861274405
alpaca_5028,1.6047455678764928,2.5900872522486447
alpaca_7444,2.044874014831827,7.1299835804370755
alpaca_7402,-0.09307253262710107,0.7853382000379997
competition_math_3133,-0.15904066501300188,1.9254052885644604
competition_math_10863,0.23432770354896829,0.7037008043505253
alpaca_6669,-0.15090532297911824,0.1353352832366127
wildchat_1059,-0.14910693143611276,1.9306034116315993
competition_math_3491,-1.0215788565747228,5.533234348793679
wildchat_36466,0.11934805618669633,0.41044910469482915
wildchat_7709,-0.1122912992291826,4.872785623376876
competition_math_9321,-0.9546530833279384,2.514716504603396
alpaca_1109,-0.0296496705862231,1.7741733647140392
alpaca_4777,-0.14255760443741097,1.567989230175576
competition_math_1227,-0.24930266550581542,0.8275031652051319
competition_math_7343,-0.07418111738213613,1.4087521449983187
wildchat_71045,-0.7111088864215893,1.4039967422771906
alpaca_5684,-0.019926150553954435,0.1353352832366127
alpaca_11762,-0.37180480678838296,0.9290303331348397
alpaca_5913,0.2941100382843291,0.6804282259937997
wildchat_74703,-1.2283078606577447,7.38905609893065
wildchat_31155,3.0595921645530493,7.38905609893065
alpaca_12335,-0.2980319690322539,0.1353352832366127
wildchat_41274,1.7260404169920411,7.38905609893065
wildchat_5357,-1.1642944774187798,0.9740783827790406
alpaca_5958,-0.14948666165340344,2.948543367274748
competition_math_12475,-0.45725485561603024,0.9977256593109762
competition_math_4766,-0.2239262851890413,0.5125828261784346
competition_math_2925,-0.19633277229754237,0.1353352832366127
competition_math_8996,0.8807784911774784,1.827745672389048
competition_math_852,0.8708800017547478,6.408251750794662
competition_math_7174,0.07442694869301647,5.78536185582223
competition_math_5204,-0.35464849702333767,0.3832602968804619
alpaca_7240,1.492783192764566,5.108571281933898
competition_math_1249,-0.25369877087714876,1.9147121045233115
wildchat_20385,1.14457952698632,7.38905609893065
bailbench_1408,-2.5984838146496645,3.459868825304778
competition_math_10752,-0.013692639683551042,0.1353352832366127
competition_math_2988,0.9706424201535152,2.999379447831874
alpaca_529,-0.09649861180053848,0.1353352832366127
alpaca_2130,1.008528556444038,3.158715301144143
competition_math_4897,-1.0497408788233538,3.580745242542157
competition_math_10613,-0.06505002902118098,0.1353352832366127
competition_math_4935,-0.5410393027562465,0.1353352832366127
competition_math_7936,2.149227031563484,6.898158540045152
bailbench_1080,-4.632414409788621,0.2128700779480456
competition_math_11403,-0.17092523436135218,0.23050980507616545
bailbench_1176,-0.47284524056366906,2.851876574038399
competition_math_2062,-2.2512778103148214,6.036029052541952
competition_math_1692,-0.38782786572511063,0.1353352832366127
alpaca_13989,1.2979445675564454,7.38905609893065
competition_math_10449,0.02217997479385595,0.31311257649174784
alpaca_10700,0.262545060909978,2.6190512854908095
competition_math_3096,-0.15592588524546924,0.1353352832366127
wildchat_10413,-1.2711154849325796,7.38905609893065
alpaca_10882,0.7075763297948416,1.3665851888610792
competition_math_11360,-0.11266217837394336,0.5182287326325724
alpaca_295,-0.765367905779447,0.5825069725073043
competition_math_6376,-0.13416828698913574,1.824015562189377
competition_math_7653,-0.426945977027619,0.5434350586173322
competition_math_8708,-0.16255357899509898,1.2385547057077895
wildchat_26462,-0.7077693103509178,3.884996949581033
alpaca_12988,3.6262329301985905,7.38905609893065
alpaca_1106,0.31071498277956683,0.5414831319097998
alpaca_9945,-0.4695044204176222,0.20135525876059115
competition_math_3481,1.0666932562164042,7.38905609893065
alpaca_315,-1.0891075139653223,2.130470245642909
wildchat_28177,0.14129543454021107,1.7858606646370336
alpaca_10396,0.22162405974927848,2.333697478904281
competition_math_11509,-0.08786817810244399,0.4055322679535587
competition_math_4704,-0.5602735131737947,1.7849244545168281
competition_math_5690,-1.946826993858777,6.495690230435124
competition_math_10542,-1.292181309864781,4.4612333711587455
competition_math_5983,0.5621910419796369,1.4075346894522265
alpaca_9693,-0.459891444697277,1.034368552712059
competition_math_11879,-0.34074527516244324,7.38905609893065
competition_math_7880,-0.14384875674191586,0.8161090016031713
wildchat_12214,2.0081104570039217,7.38905609893065
competition_math_6062,0.8826809791362796,4.0014398539583045
competition_math_351,-0.12505353722311227,0.8848045486421652
competition_math_226,0.6118791470769859,1.5089293334894625
competition_math_8877,-0.5451944356436073,3.6670589576313364
alpaca_14356,-0.2973854262590074,7.38905609893065
alpaca_6712,-0.3250925983869917,0.34081075388039433
competition_math_2710,-0.41764312353675737,0.1353352832366127
alpaca_3648,1.8970847879696962,7.38905609893065
wildchat_27685,1.2573172591824102,3.5394368468758954
competition_math_6182,0.9762216724848584,4.546829566162315
alpaca_11263,1.1912304894234131,7.38905609893065
alpaca_13747,0.06702012161942165,0.15399153373595315
alpaca_12363,-0.8335809400763584,0.555082856471307
wildchat_46525,0.2642245025766637,0.5169660523209985
competition_math_1800,0.16013444459460294,7.38905609893065
competition_math_5050,0.015482300899385732,1.4691800969009008
competition_math_3738,-0.2662605996835242,0.6727362460269822
competition_math_6160,1.0465650074213981,2.4000934415465918
wildchat_18380,0.9082938438681285,4.5575346201793465
wildchat_18282,-1.1107389950674114,1.9795920064783217
wildchat_9602,-0.5583001809714461,0.1353352832366127
competition_math_966,0.3767657415628522,1.0867830117435948
alpaca_9476,0.31442007668244026,0.1353352832366127
bailbench_1458,-2.8231656069634123,2.3821568018054533
competition_math_2982,-0.42095871925642303,0.8356003973361267
competition_math_2828,-0.8274064972016758,1.4260421253682367
competition_math_11980,-0.3527034721240319,6.4179715177183745
wildchat_14342,0.12906372695766236,0.1353352832366127
competition_math_5759,0.3007869912952618,0.9323603176967982
competition_math_8340,0.3185957585913436,0.2466357990291792
alpaca_4995,-1.5368824094373073,5.882651588366735
alpaca_12594,1.5811766682589472,5.058577580585586
competition_math_11855,-0.350806125397401,1.1865790473210744
alpaca_14803,-0.319267858317236,7.38905609893065
alpaca_4724,0.16988444034575523,0.8019754306316749
alpaca_9595,-0.10952340573575059,0.19087138945512827
competition_math_2123,-1.6388185481025652,5.616602268530004
alpaca_7672,-0.6596858809636901,0.5534531521166072
