task_id,mu,sigma
wildchat_202252,-0.2893364313877788,1.3033423020273687
wildchat_255372,0.3583461761477448,1.0742425301254162
alpaca_6540,-0.013897056494048609,0.5420320694886741
alpaca_4906,-0.8332399983888729,1.6162483550189286
wildchat_300885,0.5965965836172596,1.0305164968456504
competition_math_3741,1.71310625688152,2.6028913964847815
wildchat_16561,-0.0979690894224476,1.0186151822288798
wildchat_486004,-7.292309497091435,7.1205996955789335
wildchat_51884,-0.57922697557678,2.1384758951818386
wildchat_43351,-3.808899231955945,5.5570896746840495
competition_math_1072,-0.06433548144289594,2.719542273959548
wildchat_471945,-3.2903199297866035,2.150720600672079
alpaca_12136,-0.4718944003311068,0.5462388283853348
competition_math_3985,0.03183626588902926,0.6976682513424781
wildchat_178088,-0.16205227484117726,4.844981020043069
competition_math_7154,0.3733123000134939,1.9438015719499695
competition_math_5482,0.9753003202435919,0.7169011315836396
competition_math_7452,1.2081642222037714,1.1882396871694147
wildchat_65318,-4.404729925739787,5.5600911777543125
wildchat_277847,-1.564107659591335,1.6257342797022878
competition_math_2993,1.7639872842654083,2.387577256681051
alpaca_1564,0.23779977062114416,1.3692018891749456
wildchat_97883,-0.08332401512469659,1.6554274370421254
wildchat_36307,0.4255507847959205,1.6400990161364706
wildchat_386942,0.8856730453904373,0.3254939189526962
competition_math_12257,0.8847682702775799,1.3321111009547886
wildchat_461066,-1.5070144985510998,1.2323456061324334
alpaca_9116,-0.5971389644343539,0.9587896874745493
wildchat_110207,-0.6385512783119374,0.23135578245414437
wildchat_10569,-0.5111934654316621,0.7794464689776744
wildchat_238138,0.22991557601303672,1.0135280923673922
wildchat_392411,-4.791355757446292,5.004903681402712
wildchat_476483,-0.0472841193274052,1.7490531470937543
wildchat_47358,0.4705626543704326,0.8891169402011556
alpaca_11495,-0.13484620897732827,1.2153968023550275
wildchat_42061,-0.27407006837357445,2.621311229062043
wildchat_376237,-0.936292732907182,1.4900851456848663
wildchat_101149,-0.6689279401845553,0.1353352832366127
alpaca_5848,-0.41595278554225384,0.8582933081174046
alpaca_3571,-0.06092547961397447,0.35812197107876753
competition_math_2137,0.723340882031416,1.9449128013084092
wildchat_360558,-0.7505916832890094,2.180058920449879
competition_math_1874,1.6765219676536278,0.3449231654788253
competition_math_3861,1.0730195728696377,0.1353352832366127
wildchat_200285,-0.6267841605205281,0.3515769513857989
alpaca_12777,-0.667747124417579,0.1353352832366127
wildchat_397254,0.18333279396271768,0.9925376797554799
alpaca_6632,0.8818911399056096,0.6848048953335828
competition_math_8144,-0.2794364654902235,4.851974769872468
competition_math_4568,-3.731889369420582,3.1474650751358406
wildchat_246548,-0.9298246361484465,0.761534048198896
alpaca_2746,-0.4798894078874369,0.39626711865236774
wildchat_370978,-0.6968489447903942,0.1353352832366127
alpaca_14175,0.15170246502155174,0.1353352832366127
alpaca_12221,-0.20104720235007004,0.1353352832366127
alpaca_10580,-0.06867518450768402,0.5020706642206512
wildchat_52931,1.0319004108326686,1.1655827528726586
wildchat_165489,-0.5125090369657638,0.1353352832366127
wildchat_462384,-0.6660560733735302,0.1353352832366127
wildchat_280334,-1.5452446671508566,2.9844181611387888
wildchat_86310,-2.0321447901054595,0.1353352832366127
wildchat_46543,1.5847815147002693,0.8521785066898778
wildchat_107554,0.06796050889618546,0.8993911752893393
alpaca_1294,-0.521392265948987,0.1353352832366127
wildchat_74036,0.7761746840927967,0.7817663192611917
wildchat_370830,-1.5023206096729484,0.959573575589449
wildchat_18157,-0.3234611666132749,0.1353352832366127
wildchat_132717,-0.15625464333375388,1.2983133942344312
competition_math_7955,0.20199582612671926,1.2674869179802513
wildchat_15831,-6.834019675718763,5.5763874207672774
wildchat_277683,-0.00926263762230713,0.9199921471326862
wildchat_170744,1.057109356549036,1.2107395681488637
alpaca_11084,-0.09700610832396575,0.1353352832366127
wildchat_195907,-0.12627060982673785,1.3584768712514348
alpaca_94,-0.24607636696063007,0.1353352832366127
competition_math_1902,1.3349473496430857,0.4855891090889252
wildchat_376365,0.5988357322131256,0.5774116792209425
wildchat_236329,-0.27689640034309776,0.5308063289552806
competition_math_3117,0.7837525981997613,1.2010365757597514
wildchat_497264,-0.6352369041148455,1.586327683237033
wildchat_390724,-0.8917708239294494,1.1826719102393237
wildchat_140731,0.9436494055832956,0.77128319137036
wildchat_58499,-0.2280531545849702,0.1353352832366127
competition_math_4938,-0.18714502485032633,0.2644715105666848
wildchat_12092,-0.05879440333649314,0.7892080664357183
competition_math_7244,-3.5284763057803614,4.260356117906892
wildchat_465612,1.5334446939230628,3.14841298320361
wildchat_361738,-0.0704199037046448,0.1353352832366127
competition_math_9276,0.17133111872663778,0.1353352832366127
wildchat_420864,-0.10034595440703378,0.1353352832366127
wildchat_170980,-0.5115621375932207,0.5048987388948317
wildchat_510,0.15367467959786574,0.4095226786065342
wildchat_61210,0.24223374632875205,0.7648060985915217
competition_math_2693,1.3577035515948193,0.8016503551863132
wildchat_97136,-0.8707303305067605,1.3464685661996034
wildchat_380500,0.037678865908398605,1.4324971735119654
wildchat_72464,1.4874110455850178,1.141212918109281
wildchat_121705,-0.1609716369106153,0.1353352832366127
alpaca_10434,0.43080052712963546,0.5043321959443325
competition_math_7328,0.6683768888715782,1.1013096264146403
competition_math_8106,1.1071532566723012,1.130110955258931
competition_math_666,0.9153776074804472,1.7153402961608963
wildchat_102235,0.3786843251446913,0.41168288893500526
competition_math_9600,0.4720499751799389,0.7283670936153179
wildchat_303004,1.5893740499379276,1.9333591169986395
wildchat_390817,-0.17394326990279663,1.2718858358961518
wildchat_427956,0.4998854866941987,0.730486990067012
alpaca_6956,1.284437161454702,1.1399246645428687
competition_math_12402,0.9445186339844691,1.216352283872816
competition_math_5746,0.34900164836397474,4.2473460525071145
wildchat_60105,0.35768525415968133,1.7564957552615013
wildchat_18055,0.9864162941470705,0.5933395974433514
wildchat_75543,1.252877225636266,0.1353352832366127
wildchat_121903,-0.642600853141331,4.828984582207969
competition_math_3707,0.6688099654570556,0.3577096446435186
competition_math_2646,0.8249147119602472,1.0120485454062513
alpaca_8509,1.163384408305636,0.5808988050962945
alpaca_1666,0.750566042909198,0.9951465671544268
wildchat_6084,0.9882005555543562,0.1353352832366127
wildchat_291440,-0.13418890465311817,0.3978055154517722
wildchat_151721,0.10464127293216775,0.7978628228925785
wildchat_435023,-1.6103029498754093,2.4086105248116705
wildchat_485490,-1.1740687698011747,1.461454241544007
wildchat_436995,0.43542322250610493,1.3229977676088198
wildchat_66815,0.670212003087174,1.530209236383353
wildchat_27196,1.6493759105265544,3.0227285654100506
wildchat_280574,-0.643245138140288,0.5578260435171158
wildchat_2614,0.1593066952147745,1.7244377932422779
wildchat_43276,1.2557655907315488,0.5480249158730597
wildchat_337595,1.0330898507009345,0.28957021464608307
wildchat_411271,-0.7010334440288348,0.5476450399476234
wildchat_226990,0.4871282503023036,0.5970015360368666
wildchat_136031,-0.14905410783080858,0.5136457816188328
alpaca_12712,-0.06828755954590854,0.1353352832366127
wildchat_351446,0.25793202883006705,0.5504802065901053
wildchat_322343,0.2767166524195877,0.1353352832366127
wildchat_145716,1.0101478795768646,0.17341242438284624
wildchat_85910,1.2652593465261823,0.3271849959292112
wildchat_72073,4.200706744079284,5.251284904023255
alpaca_13688,0.44808630768967667,0.39030197540836625
wildchat_285973,0.20497331544899813,0.757913026179847
wildchat_28082,1.348955976340559,0.7769422148399066
alpaca_1889,0.90304234583607,0.1353352832366127
wildchat_63215,-0.31307619096554595,0.13776323836198173
wildchat_378172,0.07176473576334795,0.1353352832366127
alpaca_10604,0.11064941737546304,0.657646977589685
alpaca_2008,0.6783663558524556,0.36714264970120936
wildchat_1883,-6.02010917946759,5.914231903551555
wildchat_321273,0.7446825965391641,0.7276462387156675
wildchat_280890,0.7237825666270903,0.9916840371805329
alpaca_4445,0.4987067374874307,0.9759235841289052
alpaca_8496,-0.2086742218813584,0.7460441378438614
competition_math_8417,0.8347074422501822,1.00580285629159
alpaca_7494,0.6349984082792527,0.37517997571267125
wildchat_247329,0.3841193711137753,0.3714961918312765
wildchat_1319,0.10515392837722548,0.3548574996645535
wildchat_141133,1.0384941259841292,0.1353352832366127
wildchat_71439,-1.7030377419435003,3.1456619259445144
wildchat_115850,0.3324205069344387,0.4215840885295115
competition_math_9232,1.0984073901699745,1.0822663723669381
competition_math_3274,1.3053343252828125,0.29587371296737974
wildchat_490409,-0.11361398817202702,1.0318168967780121
competition_math_10696,5.308262937677189,7.38905609893065
wildchat_402827,1.0288427911689169,0.577522603746395
wildchat_485949,-0.6264149583125044,1.6717925735545383
wildchat_217328,0.03597838486118257,0.4230126561865693
wildchat_48592,0.6110066723129921,0.1353352832366127
wildchat_45261,1.0075603380947564,0.7742954197180946
wildchat_22409,-0.11446448820797274,0.1353352832366127
wildchat_14144,1.3964484052740864,0.5036960221351976
wildchat_16293,9.060938575010635,3.2951914612910445
wildchat_38289,0.24038790054797982,0.1353352832366127
wildchat_300852,0.0957350315568669,0.1353352832366127
alpaca_12582,0.2672284196388636,0.3044158768786295
wildchat_397054,-0.09693433091441074,0.5307960155179936
competition_math_11856,1.7592575335996317,1.019243594186794
wildchat_380716,0.8545993296130867,0.6113588912185487
alpaca_11100,1.024655412767238,0.41892060627531824
wildchat_370944,-0.1216754481665172,0.7342133565132302
wildchat_212475,0.06617734982418498,0.24224160244797982
wildchat_38202,-0.9445750961069654,2.400076940930001
wildchat_80706,1.346900352384959,0.47839597736713
wildchat_155403,1.1617795839125944,0.1353352832366127
wildchat_63034,0.4167033022485783,0.48543957026786294
wildchat_150201,-5.823741675944229,6.6187237096020635
wildchat_307556,0.0961597976678267,1.4130387312964816
wildchat_267211,0.36598276747168446,0.7584144843954499
wildchat_450616,0.6250938671255547,1.017744842019417
wildchat_371504,0.37600636811181587,0.5221019592552247
wildchat_481569,0.3754676039767201,1.860865818924919
wildchat_485901,0.40040966170360454,2.442555797085718
wildchat_22047,0.4181649559420394,0.3664519367629572
alpaca_12170,0.08053467358962951,1.3602135043501808
wildchat_408191,0.46622801540256287,0.1353352832366127
wildchat_501192,0.38582666429127666,0.9758098202979
wildchat_380493,0.2632010398921725,0.9322014149945762
wildchat_281793,1.111050506714797,0.1353352832366127
wildchat_12203,-0.14446370087482854,0.8933887380969711
competition_math_8552,1.3368818935579823,0.8480018888138237
competition_math_9750,1.537637329945508,0.1353352832366127
wildchat_412125,-0.14481638620835904,1.3553978520848546
competition_math_9279,0.7476661532579166,1.4195835109273127
wildchat_336700,-0.06322694088366504,0.1353352832366127
wildchat_287198,-0.757234646875195,3.3963493488366323
wildchat_325621,1.131127424394072,0.5721044368691891
competition_math_5557,1.819029711208526,0.8963123003964956
competition_math_4117,1.2917228857983671,0.1353352832366127
competition_math_12090,1.0640879962524186,0.7094837862685764
wildchat_276333,2.3414584222197043,1.12856586166385
competition_math_10813,1.4626137815614384,0.1353352832366127
wildchat_7233,-0.08127633102049263,1.3851775849083185
competition_math_7690,2.1746601850060823,1.2153670038191973
competition_math_9929,1.1092595330590274,1.276659412749288
competition_math_8753,1.8398950908315996,1.3629985899943626
wildchat_50592,1.8697089562080067,1.7417954595148282
competition_math_8812,2.449042838993641,0.8846152805627994
wildchat_21414,3.934818946001153,3.6523122802432395
competition_math_3813,1.697645004014707,1.0295798588254095
competition_math_6536,1.7077710800982944,1.5764906794005502
wildchat_61131,0.20534298570986365,0.49169313724886365
wildchat_160634,0.555983043160315,1.4604152829315533
wildchat_427014,-0.13065399107721848,1.1980672985144636
alpaca_14069,0.7864769529037121,0.47875209194214896
wildchat_418004,-5.63557066432573,7.38905609893065
wildchat_65207,2.036967402220555,2.5539498970717265
wildchat_21307,0.3816420161300972,1.0899957906330997
wildchat_237113,5.256552195235935,0.1353352832366127
competition_math_8638,1.3196228602632911,0.23455510171819138
wildchat_201482,0.6259234037914748,1.9143589403747323
wildchat_21423,1.137075659050922,0.7391533151135284
wildchat_38607,0.10020579203681476,1.5550013930507631
wildchat_177269,1.7055096467417112,1.4906269038193807
competition_math_11989,2.3477399375400325,1.2342329833613999
wildchat_187607,0.9454383290563801,0.880910839767675
competition_math_8820,3.3101407232779003,2.139954530891147
alpaca_744,1.486113840342512,0.7208127713679707
wildchat_310179,-0.28326392053122185,0.8249584387144724
alpaca_2535,0.03267145093500774,0.46953140939534144
wildchat_91563,-1.0559279070558774,2.617650226540875
competition_math_8468,1.8174910742638355,0.4188659642652567
wildchat_305789,0.5370723590105445,0.9717727684552316
wildchat_133065,0.9761767483489637,0.6364708337881949
alpaca_2106,1.290268097712536,0.9392812663736755
wildchat_207428,1.353399435401943,0.8717210598763558
wildchat_272521,-5.855430490511526,4.735292182897027
wildchat_96999,2.0673671314381825,0.849474992834228
wildchat_216683,0.35456450513764626,0.3742314921491054
wildchat_41118,0.8477251954277694,1.7047688031078565
wildchat_47808,0.7057030443490303,0.5914086952105969
wildchat_205888,0.6233307693004361,0.6961280575109482
wildchat_445922,0.5788974149419484,1.1340593973767303
competition_math_7979,0.9521595540197371,0.1353352832366127
wildchat_341869,0.8073124827276486,0.435497492870459
wildchat_20624,1.056598427036456,0.1353352832366127
competition_math_11541,1.4716165411301427,0.1353352832366127
wildchat_226066,-1.0712191381540321,1.5966780785272345
wildchat_670,0.6266344347632479,0.45589434993164096
wildchat_43528,0.5697995793555785,0.1353352832366127
competition_math_9984,1.0358658265021257,0.46125480513376654
wildchat_170772,0.5939829715732836,1.0625930170806246
wildchat_76215,0.20322777264162317,1.4615668660876708
wildchat_286034,3.2075768919303043,3.2617737446788895
alpaca_8137,1.1466685988515908,0.29879846364752455
wildchat_11418,0.9795145046500144,0.1353352832366127
wildchat_130130,1.1816540236049342,0.7088261410700029
alpaca_12207,0.07504500830612963,1.2348594830644037
wildchat_202597,-1.6846791582397809,2.4815645773887955
wildchat_28034,0.7137101376299358,1.1104987494280607
wildchat_266884,1.4974448938760212,0.1353352832366127
wildchat_376819,0.10976911013900377,0.5754655846278355
wildchat_176766,0.8800582102536348,0.6271867057770039
competition_math_11957,5.217453529350946,2.345242724625416
wildchat_67880,1.4702226724031644,0.15068003542066932
wildchat_59656,-0.018922806861032353,1.2379894160926566
wildchat_73034,0.10638150391359272,0.1353352832366127
wildchat_205471,1.214578789070005,1.299755081522642
wildchat_47220,0.7047260704596802,0.8053908768192312
competition_math_8788,1.9736374306472853,1.4723793567381693
wildchat_495229,0.7425807326858533,0.7095820915185447
competition_math_5300,1.6238447670001719,0.6225383576119985
alpaca_12746,-0.24257712207926252,1.1151485551670977
wildchat_61327,4.421667752206284,4.943858304680836
wildchat_395404,-0.2749770291654435,1.3924429295260343
alpaca_11032,0.9094506909285708,0.7273984316379662
wildchat_297601,1.6196399320994712,0.3098034059817215
alpaca_1014,0.963381952940019,0.1353352832366127
wildchat_21655,-0.47384550288373894,2.2963059894684648
wildchat_190054,1.8356890360996905,3.151045133665043
alpaca_9851,0.8192752656156427,0.25648832319495146
alpaca_7837,1.0581626099076993,0.1353352832366127
competition_math_6986,1.4578836909717408,0.6412383735936628
wildchat_493118,0.525696632042681,0.7658898248502929
competition_math_7900,1.5568652558729947,0.1353352832366127
alpaca_3532,1.0424473983178615,0.1353352832366127
wildchat_357273,0.863885101417633,0.3028587596649242
wildchat_312130,-0.49042972477605046,1.7012472070394644
competition_math_4740,1.3969272915710298,0.46456965676719125
alpaca_4761,0.7158589355790013,0.9292509889375673
wildchat_122705,0.8150175573250001,1.66424850760022
alpaca_587,0.5071303387263975,0.8157002776849531
wildchat_49639,-4.691781923686517,7.38905609893065
wildchat_6282,1.5847642873028098,0.1353352832366127
wildchat_451529,1.6058865543104,0.1353352832366127
wildchat_25698,1.5700625326885118,0.1353352832366127
competition_math_7925,1.8382825754682948,0.3413378129030422
competition_math_11670,1.6124177313506083,0.34548594288679785
wildchat_198006,1.491082089575554,0.30949304627157564
wildchat_27254,-0.054297109074688155,1.4722736850425182
competition_math_3042,1.9319133655632983,1.2641339405891951
alpaca_13569,0.3497678641764825,0.4207432897318539
wildchat_4061,8.57697890634316,4.468240966497175
alpaca_8147,0.7357294914850403,1.0658194178696985
wildchat_217614,0.9487850759641496,0.9476117561609244
wildchat_256575,1.6661685436020197,0.1353352832366127
wildchat_457716,0.3454283600929492,0.9253044713856159
wildchat_255645,1.687297902448012,0.1353352832366127
wildchat_62072,1.279202690896176,0.7043374109403465
wildchat_180045,1.4352118263625513,3.314372422119873
wildchat_175048,0.7049489180381607,0.2740923908709309
wildchat_160596,1.9647303365879005,0.5519569797246701
wildchat_27856,1.1739833331926766,1.4668329679346506
wildchat_491908,0.1957758358370391,2.1197325233690365
wildchat_465530,0.26804177059335527,0.1353352832366127
wildchat_115058,-0.41211473964863493,1.2728434614399398
wildchat_186405,1.3211792177283275,0.548708209332123
wildchat_452851,0.7907869915925384,0.8456205013320129
wildchat_46188,0.8549869084081959,1.6238058543227925
wildchat_371274,1.2584024285778348,1.600562944084905
alpaca_9685,0.03501251887613154,0.9540080445455498
wildchat_136285,2.211812265235214,0.1353352832366127
alpaca_3019,0.3382649321828096,3.1074858694285945
alpaca_4341,0.7828326212262838,0.1353352832366127
alpaca_13725,1.404076045653089,0.17781873787407612
competition_math_11428,6.515012333509199,4.331870394196246
alpaca_2042,0.9085134393637365,0.6079016439190994
wildchat_34310,1.2508775759428041,0.3099150335228274
wildchat_441628,0.7333212295438183,1.503602687120798
wildchat_272926,1.5900413816961345,2.9978637186050774
competition_math_10370,1.8189756706234657,0.1353352832366127
competition_math_7366,1.664591848139536,0.1353352832366127
wildchat_48315,1.5003136590536337,0.7262863340116649
competition_math_12252,1.1606481203819705,2.686018642535067
wildchat_72811,-1.6308099403291278,4.365411332669093
competition_math_2557,1.1935775052562272,0.5470557225590634
wildchat_21286,1.4842909984081991,0.9163029744760034
wildchat_456265,1.8334820130137162,0.13718347106955656
competition_math_4309,1.2078938338786058,0.41406203331085334
competition_math_4869,2.23132056051139,0.7881641511389302
wildchat_417887,1.6041524745520754,0.1353352832366127
wildchat_312510,1.6563093537596483,0.9635334097799582
wildchat_215779,0.3451256980358667,0.7841890589931283
wildchat_122727,1.885865471667324,0.1353352832366127
wildchat_206563,1.8655176278445116,0.5316442103526564
competition_math_3319,7.3274344243807805,7.365197782903713
competition_math_9953,7.843663323203055,7.38905609893065
wildchat_150885,0.781081497961373,1.2664244364797914
alpaca_5058,1.7960593336554544,0.1895749882041375
wildchat_35580,2.120798828959253,0.7269238456169024
wildchat_286425,7.795435921778228,4.4194184466258255
alpaca_6922,1.7270716371363586,0.9647100508713964
competition_math_1193,1.9896207873378289,1.0845401238630907
competition_math_6605,2.103138041384191,0.4815744373155043
wildchat_457303,2.3822276746300095,2.6387432959178656
wildchat_500254,2.678028603544618,1.4751204573051617
alpaca_8326,1.1519194628781322,0.6472553773010508
wildchat_157112,2.964572237615576,0.1353352832366127
wildchat_297526,1.3036625140391038,1.3936573570939719
alpaca_13558,1.0283795036083103,1.0844853581032519
wildchat_390607,2.158615239068379,1.5686269376313475
wildchat_356048,0.6502055801859913,1.242073039436472
wildchat_7472,2.1919411519210654,0.1559966875784209
competition_math_8953,2.790475177346791,1.7110831628765868
wildchat_296117,0.1042442405911986,1.1865529803560642
wildchat_377377,1.635132320996557,0.1353352832366127
wildchat_58276,2.1377099029066873,1.1004265515095952
wildchat_12537,2.085726103440992,4.067286231463741
competition_math_7035,2.705620460749609,1.2244138943653249
competition_math_11496,3.241713395310579,0.1353352832366127
wildchat_39232,2.0800060972756933,0.1353352832366127
competition_math_5497,3.2844371168158966,3.1776981582137247
competition_math_4388,2.299406116247676,2.181987666848543
wildchat_433002,2.7461830084720695,1.045758130152434
alpaca_9463,2.0109866694006695,1.400561558083679
alpaca_4839,1.6085279279868092,1.3497636802589639
wildchat_296777,-0.6943783756379227,2.4140529807065683
competition_math_5917,2.742970776985575,3.660506846738949
wildchat_112744,0.6076774301566051,7.38905609893065
wildchat_286421,1.0819515487635174,2.544390302436727
wildchat_308147,1.0978439256758796,0.9631225914202086
wildchat_103069,0.716759681278468,5.417059621009766
wildchat_165898,1.8940170869158484,4.034838339635988
wildchat_408006,1.828812830052435,0.7668506029618241
competition_math_168,2.8201558318794815,1.9541407758181124
wildchat_325422,-0.7577468076392371,6.2692691714031605
wildchat_305813,0.6634805603184408,0.7129963649101125
wildchat_500491,5.79518472012776,4.821764874398205
wildchat_59001,1.2334974191181345,1.2811735398835844
wildchat_66306,-0.09509207540909048,1.881190311018287
competition_math_6257,2.9237888589502847,0.7040376224043201
competition_math_5463,3.7500133811175558,1.9025303552905417
competition_math_10164,6.0480428677304445,7.379355960374669
wildchat_368141,4.342663462649034,0.1353352832366127
wildchat_76727,2.00258146009897,1.5180033925581704
wildchat_220816,0.5781006770659476,1.5258922195409848
wildchat_382350,2.1800167769395657,5.836818565757031
competition_math_6344,3.339209558888497,3.0612015389912552
competition_math_10424,5.166731238857597,3.2811202822914907
wildchat_195289,0.2833951526551569,0.7297316279784443
wildchat_55487,0.5050776008285305,1.3255077868512377
wildchat_53517,3.4471699292528166,2.421000266735505
wildchat_1242,3.3340398659893165,1.6706975308514105
competition_math_211,4.967688538499399,4.730571901324144
wildchat_391984,0.3978384786770984,0.8916265073677024
wildchat_335946,2.955235116387387,5.85882783904853
wildchat_62843,0.1759559967824228,1.6084331152534017
wildchat_365074,5.120326796821534,3.7891074753391782
wildchat_461507,4.800520147741543,2.6231210731883494
wildchat_457699,4.766003811103893,3.6136410125495777
wildchat_306704,2.521978215649255,1.4282048401768395
alpaca_6663,0.9194061151591617,1.0597121260496152
competition_math_1111,1.1845652213100677,1.8651203647875423
alpaca_7483,1.7259625480970537,1.861973114930058
wildchat_426301,1.308066755515626,1.352955313740494
wildchat_457761,1.0895534204219857,2.710927762639786
wildchat_67477,0.046599317223856206,2.3896071184302756
wildchat_29566,4.684858150658087,4.247663310316255
wildchat_120954,1.7555020507251,1.6118923047648308
competition_math_6246,2.453323762396203,1.4365602487042572
wildchat_212919,1.1092017750205203,0.5431463276402856
competition_math_590,1.9541071398350807,0.8388409102725238
alpaca_3349,4.930597801484557,4.322263061012464
wildchat_262413,5.799976376785446,4.158718634805586
wildchat_440478,3.3312553143668135,4.293153462599808
wildchat_207476,-0.8494705132033157,4.651048730642406
wildchat_58241,5.699701648621359,0.1353352832366127
wildchat_121041,1.5053707466381063,1.9072249160416745
wildchat_1137,6.0920098461989545,7.38905609893065
competition_math_6133,2.883627947468886,5.36547953563348
competition_math_1422,2.8901020047054513,3.7952724602146235
wildchat_376708,2.0682211502591588,1.4727018352793717
competition_math_8708,4.342154998193961,2.645456390154641
competition_math_586,10.0,5.2780663115750786
wildchat_236081,-0.8543739713258496,3.0632889572354918
wildchat_54298,3.348731030622933,3.474355592067488
competition_math_717,8.343239262720525,7.38905609893065
alpaca_341,1.8981588529525555,2.1244466981070556
wildchat_285,4.804031813408457,7.38905609893065
competition_math_5521,8.00954450876334,7.38905609893065
wildchat_46421,3.3723609792574916,4.278274714859962
wildchat_486824,6.031369867342184,5.212589278384906
alpaca_10385,0.3297264890189862,0.5966453300047915
wildchat_7464,3.488159975287056,7.38905609893065
wildchat_438117,4.376966239400049,7.38905609893065
