task_id,mu,sigma
wildchat_195,0.0,1.582574054155181
wildchat_233,-0.4233504849255942,0.4243573049425867
wildchat_234,9.679510237594341,0.3425152766019552
wildchat_629,-3.498647478833638,2.0066679948632204
wildchat_1148,-0.4477196485185955,2.2011523634574464
wildchat_1229,3.4335621634572164,0.7556799656966774
wildchat_1638,3.608848844034226,0.5172721783396086
wildchat_2268,1.136432746034069,0.8408936746529738
wildchat_2336,4.718081194139017,0.38979155980473496
wildchat_2406,7.394414302189815,0.541083470104003
wildchat_2487,8.323459506978965,0.4168152651180502
wildchat_2502,7.986680857475888,0.4064764889759914
wildchat_2647,1.5213858623273324,3.5715505671202528
wildchat_3163,5.415015709929329,0.4342962033240059
wildchat_3239,-5.870331471552477,0.4679240413504014
wildchat_3384,9.440299558848814,0.3461406090991801
wildchat_4034,-3.9218199726154626,1.8043232810773995
wildchat_4676,6.36230562697813,0.42529145816896163
wildchat_5272,1.2208070311370967,0.5696590931758883
wildchat_5587,8.195647337277599,0.36814595055858773
wildchat_6149,6.385927683770184,0.6764160447253015
wildchat_6198,-2.524025440469411,0.6575524781280643
wildchat_7525,7.896404405826994,0.6312980203055508
wildchat_8029,6.634813412357817,0.5906543411855625
wildchat_8092,-2.4281322022528222,4.078455747705258
wildchat_8173,5.617727557787771,0.5634244538845254
wildchat_8624,1.5556796680614964,0.6454557712908497
wildchat_9211,4.689953888279881,0.8346727274109312
wildchat_9239,6.132989661766238,0.4348622556540764
wildchat_9377,0.15233388753372518,3.332906106381318
wildchat_9433,0.1765878889838666,0.5665441956187177
wildchat_10240,-5.934246918090195,0.7470609686147519
wildchat_11536,8.41357875926709,0.6289117837398974
wildchat_12101,-8.448884779616998,0.49363871552685096
wildchat_12151,6.818098572949282,0.5854445622300971
wildchat_12155,-3.532362083823595,0.3867962955579917
wildchat_12315,-1.495354810634476,0.454877766585843
wildchat_12410,1.0944622833440438,2.8217399527516958
wildchat_13456,-2.0921475835111845,0.4897173348710526
wildchat_13479,6.251704390157938,0.372508354832378
wildchat_14633,6.775276482676299,2.77648020444083
wildchat_15074,4.341779400587409,0.38372197180965095
wildchat_15375,6.937556392830717,0.7894213367821082
wildchat_15551,0.46499681674769067,0.4914866939099748
wildchat_16529,5.263723560649532,0.6931645177402057
wildchat_17394,3.185790079270716,0.5670624794938559
wildchat_17532,1.0228856751833229,2.1040764151727283
wildchat_18281,5.600587355352383,0.8651384984002712
wildchat_18282,1.865703938647827,0.5663353915153768
wildchat_19166,-5.772598707458873,0.6611050055165156
wildchat_19631,9.377682665977124,0.72165643263964
wildchat_19678,7.82155144491392,0.6619558435506739
wildchat_20137,-1.9121017470256705,0.5951745828133888
wildchat_20199,2.3635361941415813,4.654249838646017
wildchat_20308,9.57353519037412,2.0780396118672138
wildchat_21102,10.0,0.6000564877462665
wildchat_21601,8.154919315658123,0.5126130811782005
wildchat_21684,2.747132946935262,0.6762304370258675
wildchat_22085,5.441652556680694,0.519761390193257
wildchat_22383,3.1365746779653936,0.7102830608801459
wildchat_22409,-7.702851539073197,0.42141884785859407
