task_id,mu,sigma
wildchat_195600,0.0,7.38905609893065
wildchat_371189,-2.7493632079457093,3.5152179655036098
wildchat_52049,4.268927278446563,5.482029420075858
wildchat_230709,10.0,0.1353352832366127
wildchat_360787,5.027383187090626,7.38905609893065
alpaca_8155,9.808615245146353,0.1353352832366127
wildchat_491669,7.4206395103502265,5.545306877365233
competition_math_599,10.0,3.0599320765740177
wildchat_242015,9.39080565672391,0.1353352832366127
alpaca_666,8.63656835792039,5.426172830928238
wildchat_406914,6.894447064695159,2.7179861355433044
wildchat_286136,7.056054619451706,5.3734393611042695
wildchat_301110,6.709368316077294,7.368245908537724
competition_math_2074,10.0,2.463809944084555
wildchat_101141,6.079487973207767,0.1353352832366127
wildchat_85533,-2.6008462410234725,7.38905609893065
wildchat_151579,3.3672666840840177,4.483437938585641
wildchat_107926,3.3733807238087987,0.9182201324928688
wildchat_151440,4.705583814164034,7.38905609893065
wildchat_107355,4.485739579161966,6.743158318632682
alpaca_8201,8.47535328208584,0.1353352832366127
alpaca_13835,4.193412596426157,0.6817106702057355
competition_math_11033,7.77365677932796,7.38905609893065
competition_math_6148,8.154892762177331,0.1353352832366127
wildchat_5799,0.3395124332430435,7.38905609893065
wildchat_117874,8.067681158062193,0.1353352832366127
alpaca_3800,10.0,0.1910239760079363
wildchat_30204,-6.710680149502922,7.38905609893065
competition_math_774,7.374241905461652,4.3832218074849125
wildchat_67562,-3.161215259787979,2.8804980902355584
wildchat_400052,5.446438125159396,0.3415536901032882
competition_math_9541,7.601901114516606,0.1353352832366127
wildchat_136494,4.329863485723153,4.647270264589527
wildchat_452326,-0.5244571604310238,7.38905609893065
wildchat_31956,3.9458049192496545,4.31960560875515
alpaca_3394,3.9491024362003753,1.4134606322191172
wildchat_11840,6.321074059276282,0.1353352832366127
alpaca_3194,4.744988721972859,0.1353352832366127
wildchat_302755,5.145997866671834,0.1353352832366127
alpaca_3789,2.793889636142363,1.0406576537422811
alpaca_5278,4.438380514842961,2.1064645433085274
wildchat_28076,-0.025754903960666965,7.38905609893065
wildchat_92092,3.425509723417197,5.517627184479314
wildchat_70706,4.5344202134581,0.1353352832366127
wildchat_221228,2.8233159203158404,3.2330495056101687
alpaca_6215,3.545494671530564,0.1353352832366127
wildchat_197099,3.5836194031617827,0.1353352832366127
wildchat_202252,3.042523321344313,5.984239441231831
wildchat_255372,5.055014187393322,3.300814078751368
alpaca_6540,3.3138435245738074,1.5701327197736596
alpaca_4906,2.824861750706497,0.1353352832366127
wildchat_300885,4.182178015918325,3.7283999674111628
competition_math_3741,4.403862703534608,0.1353352832366127
wildchat_16561,5.557376434227047,4.530653839819361
wildchat_486004,0.6579139628979843,3.047999040742057
wildchat_51884,5.852490661254491,5.743363442131032
wildchat_43351,2.1786760363161872,7.38905609893065
competition_math_1072,5.808827312219345,0.9568578775150117
wildchat_471945,-0.5601766426029516,2.9939753310682264
alpaca_12136,3.7967639864197977,0.1353352832366127
competition_math_3985,3.4565886286857928,0.6128819953692128
wildchat_178088,5.840632376503543,0.1353352832366127
competition_math_7154,5.434414378143431,0.1353352832366127
competition_math_5482,8.461558204830425,1.9517851919946172
competition_math_7452,3.3535155427944514,0.1353352832366127
wildchat_65318,4.816460755280167,7.377682180507049
wildchat_277847,0.9226287436351203,2.9810643419016407
competition_math_2993,5.205713004036865,0.1353352832366127
alpaca_1564,4.141984146797638,0.1353352832366127
wildchat_97883,3.5378816091204586,6.5732743175830395
wildchat_36307,3.3956838415207757,3.1462769158753083
wildchat_386942,4.326142487125272,1.6613266591202682
competition_math_12257,4.490152807159448,1.0859696763118396
wildchat_461066,-2.6463032303924527,7.38905609893065
alpaca_9116,2.9878936634126108,0.20263278714208038
wildchat_110207,2.4006412957867935,0.1353352832366127
wildchat_10569,3.0171818453162413,0.1353352832366127
wildchat_238138,5.812211413900559,4.434633246245118
wildchat_392411,2.961187419654596,0.5232123758817884
wildchat_476483,3.3850459337474095,3.7120760414262897
wildchat_47358,3.3990911979334193,3.6854865677668456
alpaca_11495,2.8118732998534712,0.1353352832366127
wildchat_42061,2.1074011862310464,0.7217628071476546
wildchat_376237,-0.8918139720883993,5.095631175493727
wildchat_101149,-1.40558710154864,4.640153482254612
alpaca_5848,0.7447989841334248,2.5648658500514183
alpaca_3571,2.6515619388024567,0.1353352832366127
competition_math_2137,4.092792389996275,1.1110282569476508
wildchat_360558,2.251881567592547,7.38905609893065
competition_math_1874,5.007390739491909,1.2190196348955222
competition_math_3861,4.240197892290755,0.1353352832366127
wildchat_200285,1.8659465133237492,2.517152062335373
alpaca_12777,2.6874193470043757,0.1353352832366127
wildchat_397254,-1.6643964570973964,3.0775890341745136
alpaca_6632,2.6706502301327166,0.1353352832366127
competition_math_8144,3.3461568489397853,0.2097634863092266
competition_math_4568,2.9576287843017552,0.4210327238390822
wildchat_246548,0.9616727835700544,5.705000756430326
alpaca_2746,2.7272917890957236,0.1353352832366127
wildchat_370978,-5.616474813144306,0.1353352832366127
alpaca_14175,2.6017588614641056,0.1353352832366127
alpaca_12221,2.5154731359496907,0.1353352832366127
alpaca_10580,2.642286471131196,1.2426886327305295
wildchat_52931,3.3024191212622043,2.607493908961037
wildchat_165489,1.5349583389124697,1.3885052954699817
wildchat_462384,-5.347748460831871,5.491589018712962
wildchat_280334,-3.1872819425548937,7.38905609893065
wildchat_86310,2.6553051927396867,0.18259288544380728
wildchat_46543,5.1058741043764995,0.13580350435573302
wildchat_107554,2.352214280351349,0.1353352832366127
alpaca_1294,2.0257277888550105,1.7008939103598057
wildchat_74036,4.5663853622668045,7.38905609893065
wildchat_370830,0.9995712785799774,2.7618169144673996
wildchat_18157,2.4961832417302743,0.1353352832366127
wildchat_132717,2.614207692719289,0.1353352832366127
competition_math_7955,3.9727180519951224,4.186670510434619
wildchat_15831,-10.0,3.3898838725604126
wildchat_277683,2.619599944867456,0.1353352832366127
wildchat_170744,2.2020636388307646,2.01386694892542
alpaca_11084,2.5839993039609257,0.1353352832366127
wildchat_195907,0.7873090141907878,2.0009590565727073
alpaca_94,2.529238166784732,0.49752496294375953
competition_math_1902,4.397799405279089,2.2609114648051776
wildchat_376365,2.537683377888344,0.1353352832366127
wildchat_236329,-1.5453441960113667,1.8146842899473388
competition_math_3117,2.8935669047028556,0.1353352832366127
wildchat_497264,1.2518857687065221,2.7290926174769345
wildchat_390724,-1.8921263030951263,5.856964173575022
wildchat_140731,2.4900220756046405,0.1353352832366127
wildchat_58499,2.2007860728047164,0.1353352832366127
competition_math_4938,2.3037206371981935,0.1353352832366127
wildchat_12092,2.1748770408549105,2.822981111259458
competition_math_7244,1.9889160691729952,0.1353352832366127
wildchat_465612,2.408988002890321,0.1353352832366127
wildchat_361738,1.0619786829384434,0.1353352832366127
competition_math_9276,2.367038091315339,2.408813682438862
wildchat_420864,1.4997119413751896,1.954173148350215
wildchat_170980,-0.6575355623803171,2.5500025205155867
wildchat_510,1.867647652059648,2.1319702617236764
wildchat_61210,0.9316245184509834,0.14427103699321694
competition_math_2693,2.0460624059114063,0.1353352832366127
wildchat_97136,0.20550911619895837,1.8516201410600914
wildchat_380500,0.7455923824866085,3.0514712520739278
wildchat_72464,2.5980804080863633,0.1353352832366127
wildchat_121705,1.9951959442244067,0.1353352832366127
alpaca_10434,1.8032116865956538,0.5663922824428633
competition_math_7328,1.3610449230307695,2.15058053306301
competition_math_8106,2.2750230278210877,0.1353352832366127
competition_math_666,2.359476400469386,2.431649272404612
wildchat_102235,1.896937190830202,0.1353352832366127
competition_math_9600,2.15485071250759,0.1353352832366127
wildchat_303004,1.1720767485462562,1.4521982448194042
wildchat_390817,1.5270678743473909,2.017110365115125
wildchat_427956,0.5604289877558473,2.4154946348458206
alpaca_6956,1.974193150821116,0.1353352832366127
competition_math_12402,2.4212185726491184,0.5932748783635092
competition_math_5746,1.9804177635076106,0.1353352832366127
wildchat_60105,2.185544072837559,2.5824895552714806
wildchat_18055,2.0604219273114994,0.1353352832366127
wildchat_75543,2.278209763808781,0.4012705234749185
wildchat_121903,0.503248067207004,1.7937271590598498
competition_math_3707,2.260316449807547,0.1353352832366127
competition_math_2646,1.9710903396243076,0.1353352832366127
alpaca_8509,1.6802987212938854,0.1353352832366127
alpaca_1666,1.570160038597085,0.1353352832366127
wildchat_6084,2.0221112994720425,1.7010960514481763
wildchat_291440,-0.6296916365067731,1.062942594341081
wildchat_151721,0.18772933974647654,1.437735606292944
wildchat_435023,-9.226280586109631,7.38905609893065
wildchat_485490,-3.1228622924105003,3.549918646720345
wildchat_436995,0.4908753195958392,1.712104946640872
wildchat_66815,0.8140752348523038,0.1353352832366127
wildchat_27196,1.6915412893958903,2.1461478263804286
wildchat_280574,-2.6637417461834,7.38905609893065
wildchat_2614,1.4043579846901437,0.1353352832366127
wildchat_43276,0.7736931761123402,1.2384468730420743
wildchat_337595,1.5220232390110613,0.14329962496814524
wildchat_411271,-7.563063132366102,0.1353352832366127
wildchat_226990,0.4213551547413888,0.1353352832366127
wildchat_136031,0.3811823130782856,4.3442865068856715
alpaca_12712,1.2763353107743978,0.1353352832366127
wildchat_351446,0.19978377335662434,0.1353352832366127
wildchat_322343,-3.610201148434023,4.038827262473444
wildchat_145716,1.1343037237786155,1.3575928371566057
wildchat_85910,0.28317219443929237,1.3620843369194193
wildchat_72073,0.7180755785800045,0.9796929858184877
alpaca_13688,0.45289663205373715,0.1353352832366127
wildchat_285973,-0.6068561390136672,1.3982257499800437
wildchat_28082,1.8048316381448573,1.3415139744732734
alpaca_1889,1.9220498664664039,0.1353352832366127
wildchat_63215,0.37863279391771465,0.8533483985278134
wildchat_378172,-0.8839688260191286,2.919907572015727
alpaca_10604,0.8151995666096817,1.2161215592427117
alpaca_2008,0.8762855571275416,0.8092422285816052
wildchat_1883,0.09055848080708422,0.1353352832366127
wildchat_321273,1.8783828078982727,0.6711264189754274
wildchat_280890,1.6559612096168514,0.1353352832366127
alpaca_4445,0.5128727073321695,0.1353352832366127
alpaca_8496,-1.3897320437353262,2.0393067964908114
competition_math_8417,1.1838561429900791,0.1353352832366127
alpaca_7494,0.32953762284163685,0.1353352832366127
wildchat_247329,0.3013318373114841,0.1353352832366127
wildchat_1319,-0.03866340270599293,0.5027778679137035
wildchat_141133,1.1396996499856755,0.1353352832366127
wildchat_71439,1.8534840569366295,3.6020335950671036
wildchat_115850,-0.2656140083179537,0.1353352832366127
competition_math_9232,4.288331177483349,1.9666385348819602
competition_math_3274,3.2627428253046578,3.6933637986603363
wildchat_490409,-0.39665139999201976,0.9922148886676262
competition_math_10696,4.702057257867831,2.5645076405889404
wildchat_402827,0.23466687377731604,0.1353352832366127
wildchat_485949,-7.554871178358498,0.1353352832366127
wildchat_217328,-0.7710410744865528,1.6704162699822416
wildchat_48592,0.7074672196067024,1.7555932083453456
wildchat_45261,3.9869680778405105,4.070298083201166
wildchat_22409,-6.057112426687441,2.869469507427197
wildchat_14144,1.519503063959803,2.1734160359037213
wildchat_16293,4.71676902082538,1.5044698609324476
wildchat_38289,-0.06513801154926951,0.938239527753413
wildchat_300852,-5.048071519608837,4.861967396824732
alpaca_12582,0.5192782825910133,0.1353352832366127
wildchat_397054,-0.20297455786881122,0.1353352832366127
competition_math_11856,1.650296229403015,0.7399906302104152
wildchat_380716,-0.2681990143727803,0.1353352832366127
alpaca_11100,0.7737942961328896,0.1353352832366127
wildchat_370944,-2.637691904961881,6.475589325059435
wildchat_212475,-5.12466419442839,5.270870367249639
wildchat_38202,-4.0927094781293665,4.8312846346798635
wildchat_80706,2.0761893353726104,1.84609773835855
wildchat_155403,-0.7330085119071815,0.9900920521007981
wildchat_63034,-0.11859058140938149,3.5171764074477774
wildchat_150201,-7.862667405158182,1.4983610013593924
wildchat_307556,-1.0749057226099021,1.9194667200423041
wildchat_267211,0.2874265834754129,1.4263442725842579
wildchat_450616,-0.08756373131372686,0.1353352832366127
