task_id,mu,sigma
wildchat_302755,0.743312000413314,0.7995385822605853
alpaca_3789,-7.0976751400368405,7.38905609893065
alpaca_5278,-2.696805354030544,4.227173977667271
wildchat_28076,-2.7454898585665735,0.8364432248440451
wildchat_92092,-2.3432326962994163,0.1353352832366127
wildchat_70706,0.22303451835447974,2.0731501926657105
wildchat_221228,-0.9188410224510406,1.604056904772865
alpaca_6215,-1.2168217079468566,2.591466781601766
wildchat_197099,-1.071526188102334,1.5443927422686492
wildchat_202252,-1.4661541313075535,0.9103576279368905
wildchat_255372,-0.192691971719469,0.7924413882853099
alpaca_6540,-3.008172273909224,2.6462816108993468
alpaca_4906,-2.444576429592038,1.990826821448468
wildchat_300885,-0.30846469759539935,1.4106380096473932
competition_math_3741,0.16129555546285246,3.9883237801284586
wildchat_16561,0.09099079046084221,0.9126866020964138
wildchat_486004,-5.768661184702845,5.449589222737153
wildchat_51884,-1.4965024924558306,1.850824886616954
wildchat_43351,-3.163003630116693,0.36250964777152533
competition_math_1072,-0.31689371385550996,0.9994564799059594
wildchat_471945,-3.237883269516136,3.771426688113411
alpaca_12136,-1.8042765250177415,1.4883351248189853
competition_math_3985,-1.5803916084463052,2.262844384346129
wildchat_178088,-1.7066729756207883,4.328831498674212
competition_math_7154,-0.18136981364315058,1.3960830535962192
competition_math_5482,0.1535681013654134,1.5542533733982873
competition_math_7452,-0.6915039661570861,1.8111909843510592
wildchat_65318,-1.4321098456965664,1.5624612875789095
wildchat_277847,-2.6433455803400023,1.979728636196135
competition_math_2993,-0.23171664535741818,1.2643076948269365
alpaca_1564,-0.39364840788978156,1.380211935624393
wildchat_97883,-0.44099235774986173,0.4184971289109037
wildchat_36307,-0.6597984128018013,3.0628520254148373
wildchat_386942,0.16233853932318554,0.9704589953405426
competition_math_12257,0.16914406721281178,1.1851701505963976
wildchat_461066,-2.2130904643482725,0.3581845645259888
alpaca_9116,-1.601377865568966,1.342283267246812
wildchat_110207,-4.446388470386925,4.80529023145131
wildchat_10569,-1.822408337645469,1.5001973007248015
wildchat_238138,-0.16615066116241503,1.051624192726054
wildchat_392411,-1.9057756048609389,0.13590438764465107
wildchat_476483,-0.24477205225308915,0.7395798458732148
wildchat_47358,-0.8217703891595528,1.1626320451755752
alpaca_11495,-0.8660348328721954,0.1353352832366127
wildchat_42061,-1.4775533056292944,2.210409137829991
wildchat_376237,-1.6997142458723156,1.4546798475791667
wildchat_101149,-2.21284059473,0.1353352832366127
alpaca_5848,-1.7428519283204507,0.8183708117802054
alpaca_3571,-0.6656842610808362,1.2942007742252624
competition_math_2137,-0.6821107495159232,1.2997191590330992
wildchat_360558,-2.0240000498616206,0.9274084076874182
competition_math_1874,0.1842040595020874,1.33311739182662
competition_math_3861,0.6121118819048345,1.3719992869197755
wildchat_200285,-2.317103963310635,0.1353352832366127
alpaca_12777,-1.885367349982565,0.36607057077069943
wildchat_397254,-0.7903361227253887,1.269941508502773
alpaca_6632,0.27027025397719956,2.2457143470756527
competition_math_8144,-0.09258424018742593,1.4892379434182708
competition_math_4568,-2.9726643267323247,1.6566708579537888
wildchat_246548,-2.0651731928984622,1.8149395180890089
alpaca_2746,-1.816467142191613,0.1353352832366127
wildchat_370978,-2.8645791036351906,1.3526242041844787
alpaca_14175,-0.6164073530291265,0.31499187953706625
alpaca_12221,-0.7837229511841592,0.1353352832366127
alpaca_10580,-1.1045836776713154,0.8151400355128023
wildchat_52931,0.15248064704516173,0.1353352832366127
wildchat_165489,-1.2379810410435124,0.9995981112860132
wildchat_462384,-2.3622277866233063,0.36646293694025595
wildchat_280334,-1.793840694107657,0.22828298147123469
wildchat_86310,-7.296495949689884,7.38905609893065
wildchat_46543,0.5132387094869323,3.1179487255674285
wildchat_107554,-0.6408173052407683,1.5051194758939754
alpaca_1294,-1.768203542706066,1.7096040563243797
wildchat_74036,0.03556321009408699,0.4082505419214538
wildchat_370830,-1.9644737620726664,0.1353352832366127
wildchat_18157,-1.467840647430039,1.6658646686853764
wildchat_132717,-0.48159213261558886,0.894482964283143
competition_math_7955,0.10796386990530896,1.8184181392923526
wildchat_15831,-1.96110070333676,0.1353352832366127
wildchat_277683,-0.6084166278951397,0.6733074072499262
wildchat_170744,0.5624900638681274,0.8545823935729207
alpaca_11084,-1.1681217332655556,0.1353352832366127
wildchat_195907,-0.5552237606418825,0.4888666532915834
alpaca_94,-1.1028585285723063,0.1353352832366127
competition_math_1902,1.2011131681008544,3.5938705482197015
wildchat_376365,-0.3177469855174708,1.3760474450657738
wildchat_236329,-0.01705392313804192,0.4761195067919992
competition_math_3117,0.10057872274366869,1.3287371897098448
wildchat_497264,-0.9907325030096314,0.9841683374571799
wildchat_390724,-0.69725023863134,0.1353352832366127
wildchat_140731,-0.19606553300929724,1.624805156359519
wildchat_58499,-1.2803352851576442,1.2102553463021077
competition_math_4938,-0.4296577616059327,0.6497220471422485
wildchat_12092,-1.4831024660043926,0.7956045438584037
competition_math_7244,-0.6664198880727535,1.2238690747037415
wildchat_465612,-0.02730711662812859,1.0618434315703178
wildchat_361738,-1.5999259215941375,0.8118913078268458
competition_math_9276,-0.5012031123870426,1.9656756537507194
wildchat_420864,-0.582609930224213,1.0975008456328679
wildchat_170980,-1.9069224051165925,0.8713508477145637
wildchat_510,-0.2730089228252654,1.1722988014156945
wildchat_61210,-1.2199781365848175,0.7509951254726819
competition_math_2693,0.37827104117782895,1.3376576345584001
wildchat_97136,-2.9615576424594394,5.009382317021769
wildchat_380500,-0.21653646125008116,1.169205373103445
wildchat_72464,0.48029702817055464,3.841439030979244
wildchat_121705,-1.8727246030512137,0.5608630444665501
alpaca_10434,-0.6295652342419061,0.8492107765567248
competition_math_7328,-0.6863177423474146,0.8730656492765834
competition_math_8106,-0.23144339012840298,2.6067350696107505
competition_math_666,0.6368989113394393,0.308742216311122
wildchat_102235,-1.050063693600609,3.003668341672695
competition_math_9600,-0.2747785883995434,1.921489559569377
wildchat_303004,0.5207003844816974,0.5969112603886602
wildchat_390817,-0.31493480885473285,2.0755002612413977
wildchat_427956,-0.5595032404224528,0.1353352832366127
alpaca_6956,0.07971278737776805,0.6760125987462836
competition_math_12402,0.26750980946346153,0.9953745238466435
competition_math_5746,0.23792976801359206,6.777809215351318
wildchat_60105,-0.23823245165704118,2.3758035218172084
wildchat_18055,0.23432766347230252,1.5515571609337844
wildchat_75543,0.2108839501274203,0.8339903983605121
wildchat_121903,-1.092274258337168,0.7888870901823366
competition_math_3707,0.22425410432650938,0.5110672991146527
competition_math_2646,-0.07262543281304377,1.1036168957242494
alpaca_8509,0.5013803043407523,0.1353352832366127
alpaca_1666,-0.11704461064838505,0.5066797951178675
wildchat_6084,0.10795882711373456,0.5395612336866172
wildchat_291440,-1.1360767907200384,1.5259738505350653
wildchat_151721,-0.9256252564622527,0.8318067931198926
wildchat_435023,-1.1332366423864906,2.4817509488533163
wildchat_485490,-2.3645471232381237,1.3541834431438171
wildchat_436995,0.052507857544087606,0.1353352832366127
wildchat_66815,0.33669385914440686,0.9936486107284522
wildchat_27196,1.9152002331983926,3.6198671282069554
wildchat_280574,-1.880396733835545,0.1353352832366127
wildchat_2614,-0.5824043421866609,1.065190343438942
wildchat_43276,0.5370716791598225,0.5641718783699142
wildchat_337595,0.47681624863983146,0.7621406046329497
wildchat_411271,-5.019172936692108,3.7453909561595036
wildchat_226990,-0.20273862758621805,2.332801309919793
wildchat_136031,-0.45967584615843876,0.41724685158978725
alpaca_12712,-1.470660099527415,1.9756198350018332
wildchat_351446,0.14923550469984337,0.8342834669172754
wildchat_322343,-0.6709050425009997,0.18260659700640614
wildchat_145716,0.08642434816723188,2.7243883534563578
wildchat_85910,0.25692981861606917,0.14934997342819398
wildchat_72073,1.428437666631569,1.7637845040807245
alpaca_13688,-0.7402586170038132,0.1353352832366127
wildchat_285973,-0.5951889526893811,2.118897290420017
wildchat_28082,0.31782489911407963,0.46827596430895846
alpaca_1889,-0.4984888810332745,0.5339650106040129
wildchat_63215,-1.0140423233155718,0.8988638920241748
wildchat_378172,-0.4681125588962742,2.1751884408542104
alpaca_10604,-1.2486807785906793,0.13692022308835097
alpaca_2008,-0.4919552189759602,2.190224394301712
wildchat_1883,-1.7401465967637733,0.5658761739993955
wildchat_321273,0.15925797532228217,1.0932677146563075
wildchat_280890,0.04132648606049884,0.866179160877049
alpaca_4445,-0.9621508766799548,1.5690211984361637
alpaca_8496,-0.8781956356198171,0.24772107680141545
competition_math_8417,0.2673294985027349,0.23860252435959187
alpaca_7494,-0.48048389893032817,1.2848897971920614
wildchat_247329,0.20548633096452484,0.1353352832366127
wildchat_1319,-0.09787046125243722,0.7346463660916309
wildchat_141133,0.5108130877006628,0.17256610232072164
wildchat_71439,-1.2183569826076763,1.644002939246139
wildchat_115850,-0.26800291666843007,0.847416863551927
competition_math_9232,0.46143514077755343,0.8370488106594656
competition_math_3274,0.46280013176710194,0.4178401666561993
wildchat_490409,-0.7757482887156758,0.1353352832366127
competition_math_10696,2.06279135541961,4.549685268202228
wildchat_402827,0.2535667027008376,0.2853578811100138
wildchat_485949,-0.7192029788866405,1.2389696706329958
wildchat_217328,-0.35997541493248353,0.1353352832366127
wildchat_48592,-0.6080422446960847,0.6993542013615917
wildchat_45261,0.33532038560205024,0.6794424391092895
wildchat_22409,-1.5193384031230088,0.1353352832366127
wildchat_14144,0.357113836111671,0.2868449377070937
wildchat_16293,5.892999884243299,7.38905609893065
wildchat_38289,-1.397857525496233,1.1630321513718673
wildchat_300852,-0.6520270537115452,0.1353352832366127
alpaca_12582,-0.6203580006330813,1.438103692522741
wildchat_397054,-0.20105720898380885,1.1419534401734568
competition_math_11856,0.8136128925551152,0.595018654910902
wildchat_380716,0.4055423693753956,0.6960839028058594
alpaca_11100,0.49113328059942046,0.1353352832366127
wildchat_370944,-1.3882266469113937,2.3652251385752567
wildchat_212475,-0.6478270893610272,1.5459498764392272
wildchat_38202,-1.9303689975706946,1.5578726199865658
wildchat_80706,1.0550888391542954,0.8361865942358715
wildchat_155403,0.5766048677621849,0.1353352832366127
wildchat_63034,0.3446065016725683,0.1353352832366127
wildchat_150201,-1.884810041331716,1.6618965617366073
wildchat_307556,-1.4141892519814658,0.9995595515953956
wildchat_267211,-0.1366655184800518,0.5503890661390002
wildchat_450616,0.004435276860713543,1.4652685080880516
wildchat_371504,0.3496083108768793,0.4408000279887286
wildchat_481569,-0.0851103963914862,0.23604497883958683
wildchat_485901,-1.0266776140499227,1.5378850248400513
wildchat_22047,0.04688324726037369,0.5667959049675972
alpaca_12170,-0.8197488231562022,1.0961412498990997
wildchat_408191,0.5397107383257057,0.1353352832366127
wildchat_501192,-0.660896621116815,0.1367718654672634
wildchat_380493,-0.08869074332831078,1.2215715498260984
wildchat_281793,0.8507444245962122,0.8650417865248373
wildchat_12203,-2.099875453803255,2.7876360947891565
competition_math_8552,0.533630728355134,1.6283944038022673
competition_math_9750,2.0093199278636087,7.38905609893065
wildchat_412125,-1.4185060106767169,1.2288273191915768
competition_math_9279,0.2098332138719034,1.290677557021684
wildchat_336700,-1.1449972016735301,0.9615824793990503
wildchat_287198,-1.8608840934744981,0.1353352832366127
wildchat_325621,0.7884681745079221,0.9794859690280311
competition_math_5557,0.6728680933573381,0.13541939729292748
competition_math_4117,0.6703647728457747,0.41342924558307415
competition_math_12090,0.4946549387279995,0.1353352832366127
wildchat_276333,1.0877364595944328,2.3878016558064727
competition_math_10813,0.8068031391038698,0.1353352832366127
wildchat_7233,-0.6003813232972044,1.8982465893279807
competition_math_7690,0.8897120876128197,0.1353352832366127
competition_math_9929,0.024882722019069776,2.4608732136222917
competition_math_8753,0.3045780751389273,2.2527833561074684
wildchat_50592,9.11647390927635,7.38905609893065
competition_math_8812,1.073506965639826,0.26584357555253413
wildchat_21414,3.246083886239682,6.8299830664681735
competition_math_3813,0.6299490561481624,1.755213441036382
competition_math_6536,0.693145247094596,0.1353352832366127
wildchat_61131,-0.20310964474821158,1.867241011851192
wildchat_160634,-0.07540551272287516,0.654984765643953
wildchat_427014,-1.265445200408785,3.25471926385795
alpaca_14069,0.3529100355366741,0.1353352832366127
wildchat_418004,-1.289961214792989,0.8445856861241188
wildchat_65207,0.755937391807038,0.16218091233442755
wildchat_21307,-0.013379918148739772,3.06458178554369
wildchat_237113,1.2851145635714318,2.198825138350343
competition_math_8638,0.7642668859458235,0.1353352832366127
wildchat_201482,0.11446145392573548,1.675478012113369
wildchat_21423,0.48739632973825503,0.4586577926346169
wildchat_38607,0.3561554368639486,0.5626131945480977
wildchat_177269,0.834668002672099,0.4100016278433375
competition_math_11989,0.8342304287903605,0.1353352832366127
wildchat_187607,0.871558390014647,0.20968820617094
competition_math_8820,1.0492000870708984,0.1353352832366127
alpaca_744,0.863531866891487,0.23900247928654517
wildchat_310179,0.4599175350579409,0.1353352832366127
alpaca_2535,-0.6603591724480165,1.221802061583067
wildchat_91563,-1.2356943538950251,1.0363832723005066
competition_math_8468,0.9213181616464695,0.1353352832366127
wildchat_305789,-0.1945974945972847,1.188883001848682
wildchat_133065,0.502871832176037,0.1353352832366127
alpaca_2106,0.7284689677276553,1.163426693857227
wildchat_207428,0.6043113065347532,0.5925427361790866
wildchat_272521,-1.288959962038923,1.3247247559133783
wildchat_96999,1.012740362274623,0.1353352832366127
wildchat_216683,-0.1316417958529819,2.3020391823582473
wildchat_41118,-0.20504180226539992,0.31839370542493645
wildchat_47808,0.48936406748435923,0.6517786438226786
wildchat_205888,-0.6787569520029696,0.6127058072171973
wildchat_445922,-0.33861759089551746,1.5856044762732444
competition_math_7979,0.7933415248490168,0.46951324584953924
wildchat_341869,0.019223158135304636,0.8683126068995184
wildchat_20624,0.16838290061316602,0.44810929155706075
competition_math_11541,0.9370990488318506,0.9415160571556834
wildchat_226066,-0.9825781513125685,0.6925111384564177
wildchat_670,0.48125358162616727,0.47272244032106253
wildchat_43528,-0.6396797536417399,0.8922891388100723
competition_math_9984,0.9261860500748823,0.1353352832366127
wildchat_170772,-0.02897267187567221,1.0710488324845249
wildchat_76215,0.41752103320029005,1.393908361534704
wildchat_286034,0.9924198386877505,0.1353352832366127
alpaca_8137,0.9472046464808176,1.0595255427016181
wildchat_11418,0.17510758578841829,0.6523674904697333
wildchat_130130,0.6103336303062773,0.7181775700851258
alpaca_12207,-1.493240721818968,2.700574443597563
wildchat_202597,-0.9485159367890319,0.1353352832366127
wildchat_28034,0.5827221179439332,0.6645976730906366
wildchat_266884,1.0229272024196203,0.9555914201622657
wildchat_376819,-0.15765622053521183,1.3888150274170306
wildchat_176766,0.34467610629882534,1.3893504301693467
competition_math_11957,1.227797336737173,1.3506449215290854
wildchat_67880,0.9370329807734876,0.1353352832366127
wildchat_59656,-0.7215048634593361,0.9260522838603749
wildchat_73034,0.2803664254910466,0.4902199640889074
wildchat_205471,0.6185837691921413,0.1353352832366127
wildchat_47220,-0.22523082535936206,0.747756252422425
competition_math_8788,0.8822793313881827,0.40230887711940383
wildchat_495229,0.40617739983113355,1.152084665856832
competition_math_5300,1.0875564828269115,0.1353352832366127
alpaca_12746,-1.2609894585434567,0.7190126490284227
wildchat_61327,1.0729811198694015,0.3398499033156715
wildchat_395404,-0.5341788082178633,2.522842140346916
alpaca_11032,-0.32033272628622406,0.1353352832366127
wildchat_297601,1.2689483894425488,0.408868677141334
alpaca_1014,0.5786645081537192,1.3227539657808398
wildchat_21655,-0.4415496369700281,0.27005288967059055
wildchat_190054,1.500516796755685,1.2348591493973438
alpaca_9851,-0.3758524389665886,0.6669095777390992
alpaca_7837,0.4976306811318118,1.2552872401132702
competition_math_6986,0.9854521621396469,1.6086567348584526
wildchat_493118,-0.7284174857104211,2.6818881508711927
competition_math_7900,1.1528359318248687,0.1353352832366127
alpaca_3532,0.6598426452968599,1.5701564845914633
wildchat_357273,0.7002626177259178,0.5248611826911234
wildchat_312130,-0.18995784587583361,0.7245907767812149
competition_math_4740,1.0465801957363552,0.2053727248446527
alpaca_4761,-0.47718620744045387,2.776251089880363
wildchat_122705,0.5580280486483393,0.2955873379514857
alpaca_587,-0.04428267446600856,1.1160823444412253
wildchat_49639,-0.6899052456952233,1.7539751109380075
wildchat_6282,1.0317332735518807,0.4988399064208844
wildchat_451529,1.0239897528189847,0.1353352832366127
wildchat_25698,1.1257679923873998,0.1353352832366127
competition_math_7925,1.3295291722227423,0.1353352832366127
competition_math_11670,1.0046124978830164,0.1353352832366127
wildchat_198006,0.8231045364107236,1.9932422656462518
wildchat_27254,-0.010590693203958116,0.32419754197135225
competition_math_3042,1.0872215885888095,0.6595107602281322
alpaca_13569,-0.4356552047210918,0.6016413620996381
wildchat_4061,6.821792090257366,7.38905609893065
alpaca_8147,0.13236967580234774,1.0847464648996508
wildchat_217614,-0.12455236320159802,2.007249398970734
wildchat_256575,1.0247437305431335,0.1353352832366127
wildchat_457716,-0.3032241049513222,1.4948621966170121
wildchat_255645,0.8136026711495327,0.1353352832366127
wildchat_62072,0.8976572697191335,0.1353352832366127
wildchat_180045,0.7238867695954494,1.2255984817028156
wildchat_175048,1.4664204998202823,6.737475250681336
wildchat_160596,1.3452246187093193,0.1353352832366127
wildchat_27856,1.042390811361567,0.1353352832366127
wildchat_491908,0.3105396586165696,1.62262158120291
wildchat_465530,-0.2621904872390453,1.0401059903762695
wildchat_115058,-1.0319760768848296,1.348834823890964
wildchat_186405,1.0555658021777452,1.523263276200213
wildchat_452851,0.8135415365382314,0.5850969681811093
wildchat_46188,0.6632046543846897,0.8310551388375664
wildchat_371274,0.8184535448099903,0.7272816957136486
alpaca_9685,0.22653587426033173,2.9533271650698207
wildchat_136285,1.6183065843240798,2.500004899931542
alpaca_3019,-0.4551011671809206,1.1805172845886456
alpaca_4341,0.06569325238040785,1.4958423693266485
alpaca_13725,0.9219607332562288,3.0067189051519203
competition_math_11428,1.3094631832731873,0.1353352832366127
alpaca_2042,0.18862406920372682,1.7124597612816492
wildchat_34310,0.6030163763038128,1.3320404215058195
wildchat_441628,0.4911932053750607,2.6217463128670495
wildchat_272926,0.9830797554690486,0.6345347231680809
competition_math_10370,1.1805409949527454,0.8831241933856937
competition_math_7366,1.0726092571599926,0.1353352832366127
wildchat_48315,1.2464750150067299,0.21292628204262562
competition_math_12252,0.8796426751879789,3.5818010961173288
wildchat_72811,-1.4287659536818318,0.9013984367357191
competition_math_2557,1.1767873997233127,0.6149203540607903
wildchat_21286,1.423853887004643,2.3829319715485586
wildchat_456265,1.4425987621560061,1.2880570659953707
competition_math_4309,1.1893116756396664,2.297816408862264
competition_math_4869,1.1692140479493012,0.17732604580343428
wildchat_417887,0.7588271126922815,2.864178467869502
wildchat_312510,1.084377762027007,0.6330146275431502
wildchat_215779,-0.23604295498636219,0.637783575037151
wildchat_122727,1.4501559851738333,0.3306486992734461
wildchat_206563,0.769288511381431,1.2754175381087296
competition_math_3319,6.502175197552203,7.38905609893065
competition_math_9953,4.867213768023745,4.960399924314393
wildchat_150885,0.7459553506796304,2.921285003728888
alpaca_5058,1.4973310712126606,0.1353352832366127
wildchat_35580,1.4371148157459732,1.5823249312735257
wildchat_286425,1.4605233492128131,0.1353352832366127
alpaca_6922,0.5234865969373783,0.7778016386225691
competition_math_1193,1.8704646920175558,3.463097661109311
competition_math_6605,1.476987648519136,1.263843737735755
wildchat_457303,1.8872250917207833,0.9961338002274598
wildchat_500254,1.7323027270327052,2.3541233974431566
alpaca_8326,1.1204175919332038,0.8844842762725635
wildchat_157112,2.512369573446599,1.9452998082901645
wildchat_297526,1.2073926815034326,0.6497307880743644
alpaca_13558,0.13345092806128991,2.246297725049714
wildchat_390607,1.358164950113608,1.1489332908237841
wildchat_356048,-0.06612670441108616,1.2481142801729768
wildchat_7472,1.487296530946988,0.2580777035920905
competition_math_8953,1.4689622734051653,0.4239833934089262
wildchat_296117,0.3502383825453401,3.997895945445111
wildchat_377377,1.378065481014705,0.900882787873118
wildchat_58276,1.7677445122572912,0.5833483463375202
wildchat_12537,1.1940251151068122,0.1353352832366127
competition_math_7035,1.6793690701223138,0.1353352832366127
competition_math_11496,3.77275218810643,2.774934019397517
wildchat_39232,2.3497107136161826,1.2760170218885796
competition_math_5497,3.583198044947591,3.2314859616002516
competition_math_4388,1.4289131906094825,0.6142802464173366
wildchat_433002,1.5481845753127417,0.15637870128601533
alpaca_9463,2.509801404222094,3.4642660699071204
alpaca_4839,0.5786181204758722,1.3656552243081699
wildchat_296777,-0.9543559862593631,2.500854097973632
competition_math_5917,2.278096148469849,7.38905609893065
wildchat_112744,0.6993195659332329,2.044827415194812
wildchat_286421,1.408599879174616,6.102397868075883
wildchat_308147,1.8404263698603924,2.1199816428544302
wildchat_103069,-0.46338775328397697,0.866704931877499
wildchat_165898,1.8423527074746344,0.1353352832366127
wildchat_408006,1.4247699993396958,0.7722711034517761
competition_math_168,2.0034774231294703,0.1353352832366127
wildchat_325422,-0.28021909905030284,6.4123925762370755
wildchat_305813,-0.18662379143405108,0.7950452385158414
wildchat_500491,2.0198490885793774,1.4840738594777512
wildchat_59001,1.6267114337457411,1.5159820579614702
wildchat_66306,-0.04316108853634493,1.9657617584814953
competition_math_6257,2.748798612410347,2.8770524471162413
competition_math_5463,4.28678789393564,4.347493037519754
competition_math_10164,4.804222888163782,7.38905609893065
wildchat_368141,2.190190240354667,0.1353352832366127
wildchat_76727,1.949333134502657,1.0059863430521412
wildchat_220816,-0.07047788887285655,1.844581457798967
wildchat_382350,1.3854112506724303,1.7368503268173554
competition_math_6344,3.2933356462912777,3.969612978425081
competition_math_10424,3.1047593774059603,0.2533436858964092
wildchat_195289,-0.090367480660112,3.1145605781962686
wildchat_55487,0.2156869003536083,3.329418799686643
wildchat_53517,1.9843545397313795,2.973911007188687
wildchat_1242,2.9145958539909786,2.822219767268289
competition_math_211,3.498273040674406,4.578622620212451
wildchat_391984,-0.5909615732093743,1.5645349358699743
wildchat_335946,2.8157441958255673,1.2058454487142953
wildchat_62843,-0.014739956554178427,2.119408112360958
wildchat_365074,3.7580624875533664,0.6836850552710785
wildchat_461507,3.8294914561669238,2.9660070747610634
wildchat_457699,4.624565866271844,2.893362737020119
wildchat_306704,3.712656448240876,4.301984680587979
alpaca_6663,0.48278050505224684,1.86185570437365
competition_math_1111,1.3039099121469566,2.714493971720404
alpaca_7483,1.2151903426778772,1.6307386810479974
wildchat_426301,1.442468390348837,2.4286931498691495
wildchat_457761,0.4472001774915268,2.885021198929606
wildchat_67477,-0.14226394992182345,0.7609481979150675
wildchat_29566,6.459780647324739,6.621117939816208
wildchat_120954,3.3719656503782436,7.058692674481433
competition_math_6246,2.8139453747760705,3.5534605625710007
wildchat_212919,1.7113445803522152,2.8162508381305504
competition_math_590,4.621184890777275,7.38905609893065
alpaca_3349,3.6067995116317006,3.063309961923164
wildchat_262413,3.177997308136974,5.53156533619548
wildchat_440478,1.1477987754005174,3.704919115362291
wildchat_207476,0.40266045081005997,1.6380569082472611
wildchat_58241,5.776807450631986,0.41625508466121247
wildchat_121041,5.595387817971747,7.38905609893065
wildchat_1137,3.7992586599002296,3.1705076360732876
competition_math_6133,2.003642692123548,2.5941030680567616
competition_math_1422,3.6372186029836553,5.649145097823889
wildchat_376708,1.4610364458093126,3.396352520774275
competition_math_8708,5.031952437380339,4.113198090568609
competition_math_586,8.825046173833284,4.851806929528657
wildchat_236081,0.04758862436198913,0.9767449198744899
wildchat_54298,2.941048855021436,2.06850062530478
competition_math_717,7.676760384928044,7.38905609893065
alpaca_341,5.144994925217982,7.38905609893065
wildchat_285,6.306329765459374,6.156930892251339
competition_math_5521,4.8015146083294,4.587647661714702
wildchat_46421,6.890732979631589,7.09359381052896
wildchat_486824,8.159418960759135,7.38905609893065
alpaca_10385,-0.4553892764384205,1.2519647319132048
wildchat_7464,3.858044735850023,4.95867373568078
wildchat_438117,6.564560958365907,6.3249831355740564
