task_id,mu,sigma
wildchat_195600,0.0,2.719103479419785
wildchat_371189,-1.7254221523205893,1.555982954766759
wildchat_52049,-0.7037141253952574,1.2058918547741506
wildchat_230709,3.9472558525731865,5.723807977891225
wildchat_360787,-1.0756750694444681,0.1353352832366127
alpaca_8155,1.3859573324404493,2.3383557550127536
wildchat_491669,0.9871058516959842,1.430623884677426
competition_math_599,2.408980840159362,3.7593766757742926
wildchat_242015,0.9922978944764751,1.5276009952015368
alpaca_666,0.7102868860230793,7.38905609893065
wildchat_406914,-1.1219665096416058,2.18630282647289
wildchat_286136,2.1854815417669586,1.2496913774000848
wildchat_301110,-2.7133879471311184,7.38905609893065
competition_math_2074,6.765181233544213,4.381958215998213
wildchat_101141,1.2751748971861099,4.9679786312012615
wildchat_85533,-1.6516186324746451,1.9085921365889058
wildchat_151579,-2.4240884954379793,0.2797900859929649
wildchat_107926,-0.8581180589345094,0.21584404751156577
wildchat_151440,-0.9239983140910026,1.2357736659067848
wildchat_107355,-0.8215688138489153,3.207502813727908
alpaca_8201,1.9129445007081107,1.699590401387495
alpaca_13835,1.2711368707477104,1.583132602522432
competition_math_11033,3.91605973281998,5.78106753356275
competition_math_6148,1.6031529993494964,1.2547293575179694
wildchat_5799,-1.3886494553927793,0.1353352832366127
wildchat_117874,1.5849083707864127,0.42991137064368135
alpaca_3800,2.2814668216613407,0.1353352832366127
wildchat_30204,-4.156037530667486,0.31880242298203526
competition_math_774,6.15717884921739,7.38905609893065
wildchat_67562,-1.0231221940955062,0.1353352832366127
wildchat_400052,0.1766958723413511,0.560010144709728
competition_math_9541,3.76700940801547,2.6349699707575156
wildchat_136494,0.5110016349883627,1.5145502407155509
wildchat_452326,-0.3037446305369141,0.9458416947317472
wildchat_31956,1.026538740900467,0.7908709331633252
alpaca_3394,-0.4883025882332916,0.1353352832366127
wildchat_11840,0.03822205076098882,0.49830368131340996
alpaca_3194,0.819858329429861,0.1353352832366127
wildchat_302755,1.473901329485201,0.8171065639858588
alpaca_3789,-0.7273740763578193,0.1353352832366127
alpaca_5278,1.3122177279054512,1.0112612785942476
wildchat_28076,-1.1512524608041557,0.1353352832366127
wildchat_92092,-0.009425385254234017,2.454223900393241
wildchat_70706,1.1974542388159424,0.6777814750145513
wildchat_221228,-1.6711274041134605,7.38905609893065
alpaca_6215,-1.8340498490513502,2.1723019999599815
wildchat_197099,1.4298772649714002,0.1353352832366127
wildchat_202252,-2.1803705972427516,4.208053499484408
