task_id,mu,sigma
competition_math_2502,0.0,4.700404221179832
wildchat_68067,-1.5877827637119206,0.6997907900076142
wildchat_26245,2.195372939118571,4.811988233085136
competition_math_11632,2.7717642023810676,0.6390498622044585
competition_math_1241,6.9775992929906865,0.8497506302823117
competition_math_1456,10.0,3.264073632638616
alpaca_10328,1.5728222433368866,0.4513033811947191
competition_math_7024,7.985273231528687,0.5376685310097482
stresstest_40_92_neutral,-4.889799298780434,0.8959045988544477
wildchat_64383,9.004499537977228,0.3686010546875823
alpaca_6312,-1.1426235834804814,1.9670466864902927
alpaca_1418,-3.9708596995960748,3.1276849096411086
wildchat_10062,6.901418929208849,1.095345880611722
stresstest_13_868_value1,-1.3626815514160069,0.4295766302384274
alpaca_1816,2.1441482563156136,0.5688663019209752
wildchat_11000,4.956741912238205,0.4830772313513463
wildchat_27195,3.875579851119219,0.9233694518807111
alpaca_9374,-1.9867089661814972,0.46441521697671295
stresstest_63_1378_value1,-10.0,0.46247622397364574
competition_math_6531,3.3446030172214414,0.5762032918685452
stresstest_52_1136_value2,-10.0,0.8251736195678585
stresstest_69_1115_value1,-0.6060463813486453,0.40611847478300306
competition_math_10494,9.160763080673163,0.4974368582082248
competition_math_11003,2.734609667247735,0.5466676915569275
alpaca_8913,0.9852208938806948,0.6665337608479809
wildchat_25110,0.17771726510424704,0.3616658178803103
alpaca_2540,1.6685873843637182,0.4418166581743551
competition_math_1330,6.611875992187253,0.46025354668875545
bailbench_752,-9.96224605179101,0.5029564868583483
stresstest_10_1093_neutral,-2.3144680887698037,0.5813011363211251
alpaca_11269,0.20652962672005737,2.9897406981116936
stresstest_87_811_value1,-9.431016903867311,0.34946694117133387
competition_math_7209,5.009973716787513,0.4222559040435044
wildchat_40342,10.0,0.5081173047853408
competition_math_4938,1.1672423445076232,0.47690329385230495
competition_math_4751,-0.10445485188726335,0.3279708804683349
wildchat_7503,4.833625964798885,0.5810022803480283
competition_math_5007,6.287068989491764,0.30881401035060757
alpaca_3518,4.069543128846791,0.4373701346403225
wildchat_46261,9.891855331117002,0.64448874676278
alpaca_3064,6.498978229667717,0.3180527618331975
competition_math_9863,8.318134347734716,0.46251263928214353
alpaca_14319,2.280058240003957,0.5604163753816418
alpaca_3635,1.6023033157740043,0.5792759657396465
competition_math_4388,6.812040833199616,1.4651641378106626
alpaca_5043,2.6547377231627,1.2752940293069432
competition_math_8074,5.14412922540493,3.6048116685718723
stresstest_1_1251_value1,-5.478436182800641,0.5133343640389701
competition_math_5420,2.94677266581246,0.5273439707358055
stresstest_55_265_value2,3.2532533366046614,0.5805420224802212
wildchat_22078,-5.171111587013662,0.450209051882778
competition_math_9787,3.177914702346999,0.3998931709932063
competition_math_11121,5.550897801695418,1.190471492839528
stresstest_8_636_value2,-1.6018887852532695,0.5005041049958459
wildchat_71280,1.507503533366376,0.4681143166456215
competition_math_2415,5.148844990508339,0.40413029147841434
alpaca_7831,4.042621397995009,1.007763637736034
alpaca_6702,7.9663141641435065,1.622340207033033
stresstest_51_1183_value1,7.800621799115201,0.41406559211759203
competition_math_2724,4.545892736129837,0.40228773595080486
wildchat_19173,1.3253793363341433,0.5412518450936975
alpaca_6582,-0.48949999097861135,0.602979752105479
stresstest_80_346_value2,-0.6113265232120751,2.164958679894456
competition_math_5068,6.7207034942925095,1.3050813211726446
stresstest_72_772_value1,-4.54146390758788,0.39462694615683497
wildchat_68459,-1.5183332546092274,0.34665676968939535
stresstest_36_573_value2,-8.931362117787742,0.3525794930756113
wildchat_54486,8.208012074496,0.4734358280307392
competition_math_3858,7.167401184985985,0.5356576617226864
alpaca_9216,-1.186521000654623,1.2931439813341523
alpaca_721,2.058051930246022,1.4604398006442079
stresstest_14_1289_neutral,-0.28970186927517916,0.5099953863337026
bailbench_942,-10.0,0.31343070748314444
stresstest_53_390_value1,-5.174581220284846,0.4869104791464199
alpaca_13023,3.471831636941462,4.220876173402119
wildchat_18711,5.067511792773133,0.2775159497349203
competition_math_5614,7.557948127567258,0.4192177586820742
wildchat_4043,-1.761731046808302,0.4662723588213234
stresstest_90_920_value2,-8.538231056649808,0.37443431340357103
competition_math_2967,8.655976107512215,0.5801605974606708
stresstest_24_201_value1,2.8490569113110817,2.994110275465661
wildchat_38369,5.73662247851116,0.6740233872281561
competition_math_10472,5.27017290837605,1.2118373482246376
wildchat_79195,2.8920599631922577,0.4716870186477512
alpaca_8251,-3.803785751248093,1.060470678516713
wildchat_62098,8.128063733671818,0.41201978229276087
alpaca_9762,5.024371605045619,0.7339207234524444
wildchat_78027,6.495152323199962,7.197906149323087
competition_math_6358,4.0312918040346055,0.37895012834674974
stresstest_88_921_value1,2.2983172134390433,0.8013865307990015
wildchat_74715,6.806401687808714,2.5951887291467006
alpaca_5486,-2.4289368711306887,0.496980865221524
