task_id,mu,sigma
wildchat_135589,0.0,2.85237126292034
wildchat_126886,4.495269514746504,0.1353352832366127
wildchat_23686,7.822326028399978,7.38905609893065
wildchat_55481,6.16753253072774,1.0271797271181446
wildchat_78596,4.4628890880668095,0.1353352832366127
wildchat_230080,4.054594850358176,0.1353352832366127
wildchat_59098,4.910262142883199,0.1353352832366127
wildchat_332276,3.5461671308895673,0.1353352832366127
wildchat_117475,3.330847761446968,4.238231256486773
wildchat_421664,-10.0,0.1675722271067973
