task_id,mu,sigma
wildchat_195,0.0,6.575650726621004
wildchat_233,6.3676344814008905,3.3494552476354436
wildchat_234,4.880746144265498,0.42141825342747047
wildchat_629,0.5616703931183964,6.217927461767557
wildchat_1148,1.4000214662204813,1.5010590378203985
wildchat_1229,2.877573141300643,0.4006927029035939
wildchat_1638,1.121455123983715,0.5088893779082353
wildchat_2268,6.6542473650599305,0.4205168695829462
wildchat_2336,-4.233904429853726,0.31555196321772017
wildchat_2406,9.16720137849091,0.4050136694050307
wildchat_2487,5.64661311040754,0.3268187821122265
wildchat_2502,0.24042623251290174,3.3706244188520524
wildchat_2647,-3.649410924997087,0.5855507550059114
wildchat_3163,4.013908118263789,0.32089653606512436
wildchat_3239,-0.02626575903926303,0.8793130079417424
wildchat_3384,7.210633851667555,0.3314844551295591
wildchat_4034,4.477832811497428,1.9106532834874983
wildchat_4676,-1.058602695940795,0.6669002810625293
wildchat_5272,-1.1921147205030995,0.467140851774323
wildchat_5587,9.096323443950164,0.5596514599846246
wildchat_6149,0.2890689614870584,0.44858121623985125
wildchat_6198,1.1323526516025582,0.4631241882852442
wildchat_7525,0.7296086981517421,1.479752273004728
wildchat_8029,3.5898855429891023,0.6201520570565401
wildchat_8092,6.5923195338154725,0.5026320274066554
wildchat_8173,7.35333405094526,0.3564041194547813
wildchat_8624,-2.995665955674388,0.7619223992535658
wildchat_9211,1.8967042830887832,0.587378122711608
wildchat_9239,1.1320268702862546,2.854859683480262
wildchat_9377,1.2103585654406357,0.34947648184803004
wildchat_9433,0.7599676010348623,1.5577571296379598
wildchat_10240,5.508249427733822,0.39733881827279655
wildchat_11536,9.115647316523512,0.3862154426056923
wildchat_12101,-3.338196522369406,0.5493548243327349
wildchat_12151,2.967561846263559,0.46360364498636214
wildchat_12155,-7.7055036103491155,1.9448939478487892
wildchat_12315,2.192688379614364,0.4037423250678262
wildchat_12410,5.97756546763612,0.4063349047213589
wildchat_13456,4.445846848151682,2.3611529066023844
wildchat_13479,1.8235532631711244,0.45332696983474857
wildchat_14633,6.924335289279228,4.1718032210217535
wildchat_15074,5.706314363606889,0.37571488178076146
wildchat_15375,-1.7132120285404882,1.3293918739954407
wildchat_15551,-3.661895379200685,0.414145563231812
wildchat_16529,5.699769408747668,0.5554633302836455
wildchat_17394,6.516335201956571,0.4583169365466092
