task_id,mu,sigma
wildchat_16293,5.97214053645681,5.254034163380351
wildchat_38289,0.8445928595670924,0.1353352832366127
wildchat_300852,0.6911971804154249,0.5213450290837806
alpaca_12582,1.1150330842978364,1.305779507540333
wildchat_397054,0.9929114262863863,0.1353352832366127
competition_math_11856,1.1843450606948924,0.1353352832366127
wildchat_380716,0.7295301810977057,0.1353352832366127
alpaca_11100,0.12411194641966462,0.2670220298539015
wildchat_370944,-2.7942675315094703,0.8456820926368515
wildchat_212475,-4.657809795034896,2.386846038873815
wildchat_38202,-2.41195261165081,1.8052705622250205
wildchat_80706,1.1514773623947643,1.3838223968507275
wildchat_155403,0.22664844018726496,0.1353352832366127
wildchat_63034,-0.7684227695352188,3.384291632824879
wildchat_150201,-6.655218554208459,1.861084361784144
wildchat_307556,-1.2202706183046967,0.1353352832366127
wildchat_267211,0.7196492610377252,0.1353352832366127
wildchat_450616,1.0188928245771938,3.033511380984089
wildchat_371504,-5.189572343052631,2.9053044310508502
wildchat_481569,0.8885598709275455,0.9206198769382462
wildchat_485901,-1.136547875131149,1.3943777759098555
wildchat_22047,0.7091100123073858,1.9252127787314113
alpaca_12170,-0.5411179886330046,0.36785582640205877
wildchat_408191,-1.389903050373577,1.4924814675568605
wildchat_501192,-1.3140337871909389,0.1353352832366127
wildchat_380493,-0.07629379714992822,0.24327672764930855
wildchat_281793,0.7850276449859238,1.7155757594754284
wildchat_12203,-1.392250756103087,0.1353352832366127
competition_math_8552,3.057624348353208,1.036326554575388
competition_math_9750,-1.953965015157999,1.1732742085817918
wildchat_412125,-2.43043962556197,0.1353352832366127
competition_math_9279,2.623580857066903,0.7899200514220034
wildchat_336700,-5.724867436607894,1.7525026495095086
wildchat_287198,-3.4099314866518364,1.8185802463472633
wildchat_325621,2.1748469948326905,0.1353352832366127
competition_math_5557,1.2832726564410721,1.1471980393621415
competition_math_4117,0.17204976099140099,0.40259616268569887
competition_math_12090,0.8641513663485937,0.1353352832366127
wildchat_276333,0.09801036617938394,0.1353352832366127
competition_math_10813,0.11823213246248217,0.1353352832366127
wildchat_7233,-7.91830307639914,1.564065686198925
competition_math_7690,1.401655708659933,1.5060583689697815
competition_math_9929,-0.014039101185267203,0.1353352832366127
competition_math_8753,-0.10554736139939483,0.1353352832366127
wildchat_50592,0.640900602550068,2.2584483362204804
competition_math_8812,1.583124819353315,1.3468589988949018
wildchat_21414,1.237581035616019,0.5375351683323368
competition_math_3813,3.335793413225743,2.2502253147492075
competition_math_6536,1.7353223353022598,0.1353352832366127
wildchat_61131,-1.064384784131267,1.31526937532637
wildchat_160634,-0.18790730337423084,0.1353352832366127
wildchat_427014,-6.533257495497253,0.8871007032145042
alpaca_14069,0.41243671585644304,0.7951195418425117
wildchat_418004,-3.2290296701241936,2.6516097673422916
wildchat_65207,1.5502339972984642,0.3860290890033969
wildchat_21307,-0.37642949649674606,0.1353352832366127
wildchat_237113,1.286923018640905,1.2567109605056925
competition_math_8638,0.19333707468942107,3.2164340930877215
wildchat_201482,0.8159583958283328,0.1353352832366127
wildchat_21423,-0.8879652153950722,0.2775957497440979
wildchat_38607,-0.016106124754318735,0.1353352832366127
wildchat_177269,-0.8017400713791937,0.1353352832366127
competition_math_11989,1.3446834520930835,0.7854674716609205
wildchat_187607,-0.4992043526214513,0.1353352832366127
competition_math_8820,-0.43950403501778046,0.873973679612869
alpaca_744,0.024965886946585854,0.1390339876326851
wildchat_310179,0.32325438679113744,0.9134728410638994
alpaca_2535,-1.5641048628949068,0.1353352832366127
wildchat_91563,-2.5523562700366362,1.4360419615737552
competition_math_8468,1.3209512528662626,2.7470383115500963
wildchat_305789,-0.8954894348184039,0.1353352832366127
wildchat_133065,1.645576986738999,0.1353352832366127
alpaca_2106,0.21011514282035895,0.4941389776565278
wildchat_207428,1.5897944912980533,1.3708611357979958
wildchat_272521,-0.3542308551324293,0.1353352832366127
wildchat_96999,0.5607324951069945,0.1353352832366127
wildchat_216683,-1.6361786204650932,0.1353352832366127
wildchat_41118,-0.9987372718309773,0.1353352832366127
wildchat_47808,-2.384010438542878,0.4380509593617942
wildchat_205888,-3.601341734572472,2.842905719501672
wildchat_445922,-1.672818662354048,0.1353352832366127
competition_math_7979,1.850607318962221,2.0651033438355904
wildchat_341869,-2.7606844188021387,0.4873709095585495
wildchat_20624,-1.044046031369841,0.13716787678939582
competition_math_11541,0.952024166044755,1.0235205568375623
wildchat_226066,-6.230679478140364,0.1353352832366127
wildchat_670,-2.212693375214841,1.1476725187102734
wildchat_43528,-7.749110751621363,2.1030293150974604
competition_math_9984,-0.24007837442131402,1.0661817381080962
wildchat_170772,-1.191718808231556,2.015840992336247
wildchat_76215,-3.727937355386087,2.834645542414575
wildchat_286034,1.458617513441786,0.7606392273523357
alpaca_8137,-0.11692826062604382,1.9623233720696613
wildchat_11418,-2.7114465822400837,0.1353352832366127
wildchat_130130,-1.0540618778798854,1.1710877383070877
alpaca_12207,-5.976825499536516,2.4905509662902974
wildchat_202597,-1.5578334236287035,0.9038403836249606
wildchat_28034,-0.10502663886673841,0.5095026196867349
wildchat_266884,-0.2084787658611603,0.5827467144565427
wildchat_376819,-1.5307375283225992,0.1353352832366127
wildchat_176766,-1.808199632755595,0.9993345279508135
competition_math_11957,0.05199521873239206,4.171232869781719
wildchat_67880,-0.18015447535645637,0.1353352832366127
wildchat_59656,-2.0180339735234023,0.1353352832366127
wildchat_73034,-10.0,3.4993065576656295
wildchat_205471,-0.9046096480631632,0.7278105017040425
wildchat_47220,-1.8680388620312756,2.928572996235606
competition_math_8788,0.7276981809876416,3.098106471888595
wildchat_495229,-1.97472399602503,0.1353352832366127
competition_math_5300,-0.5599968297634288,0.1353352832366127
alpaca_12746,-4.501828751166845,2.588929900289748
wildchat_61327,0.3673087562356515,1.5913392021313615
wildchat_395404,-0.9920962778434536,1.4566003321631686
alpaca_11032,-0.44730842070136617,0.1353352832366127
wildchat_297601,1.3841448252255795,7.070192385524484
alpaca_1014,-2.0607354722794367,0.1353352832366127
wildchat_21655,-6.603374765235562,0.1353352832366127
wildchat_190054,-0.7097016992681562,0.1353352832366127
alpaca_9851,-0.026481694597063277,0.20598363067410871
alpaca_7837,-1.9977499691333307,0.7462696555451169
competition_math_6986,-0.41128641739299965,0.8280573164348022
wildchat_493118,-3.759901689966299,0.1353352832366127
competition_math_7900,-1.1127389810100972,2.810787733652525
alpaca_3532,-1.5023121091823841,0.6318424202287947
wildchat_357273,-1.7184465042283412,0.3627829094788368
wildchat_312130,-1.2418384468862835,0.7422896416459916
competition_math_4740,-1.7329743893068266,0.1353352832366127
alpaca_4761,-1.4448718121359334,0.1353352832366127
wildchat_122705,-1.1109345667975687,3.492485009530192
alpaca_587,-1.9494454802626944,0.1353352832366127
wildchat_49639,-6.033349556367548,1.7049346994305647
wildchat_6282,-0.5732954558114783,0.1353352832366127
wildchat_451529,2.3421682290342507,3.824631152488047
wildchat_25698,-1.6598506927979235,1.0846333910690205
competition_math_7925,-1.4541252383840952,2.6908393915930113
competition_math_11670,-1.6703850592883467,2.4341432981628035
wildchat_198006,-1.9297422671990379,0.8330808240362054
wildchat_27254,-4.338983078456456,2.537198025405033
competition_math_3042,0.6452174616351997,5.133644773805675
alpaca_13569,-5.730910246713822,4.074492017970964
wildchat_4061,2.3218165201456835,1.3984912158216627
alpaca_8147,-2.6064145819281803,0.1353352832366127
wildchat_217614,-2.7346024577476538,0.1353352832366127
wildchat_256575,-2.5756825498219516,0.1353352832366127
wildchat_457716,-2.356977350205703,0.4192710599651589
wildchat_255645,-2.2084036113888437,0.1353352832366127
wildchat_62072,-0.5567756484331629,2.0827150735846582
wildchat_180045,-6.61578507076298,2.954644932365487
wildchat_175048,-3.335934871273861,5.1405118420364
wildchat_160596,0.8252621697901958,1.7315558934773598
wildchat_27856,-2.133183749823688,0.14355161113141707
wildchat_491908,-4.742122225712323,2.011365998203057
wildchat_465530,-2.8851470042441165,0.1353352832366127
wildchat_115058,-7.489584000755496,1.595672871444506
wildchat_186405,1.411046444223195,5.1248007228822035
wildchat_452851,-1.6154758752650549,4.31591944442457
wildchat_46188,-1.2501636549816622,1.4765915594687522
wildchat_371274,0.5480366242381585,0.1353352832366127
alpaca_9685,-3.024337075455217,0.1353352832366127
wildchat_136285,-0.28684601731560483,0.62637866522
alpaca_3019,-2.40732470571456,0.6048332040471384
alpaca_4341,-3.9729876006028144,0.1353352832366127
alpaca_13725,-0.88696398515791,0.1353352832366127
competition_math_11428,1.5772690065466015,0.1353352832366127
alpaca_2042,-1.5138431524545117,0.1353352832366127
wildchat_34310,-1.5086495291215438,3.902597821485167
wildchat_441628,-3.4411672674711924,2.020747582428633
wildchat_272926,-1.6246558759739584,0.1353352832366127
competition_math_10370,2.5013365980773625,2.858200691238251
competition_math_7366,-1.028671397840834,3.9677965926234533
wildchat_48315,-2.443060307326537,0.6945847418940124
competition_math_12252,-2.715143668567283,2.983733318344113
wildchat_72811,-6.53528042268852,0.1353352832366127
competition_math_2557,0.2665077869175366,2.578246766092892
wildchat_21286,-0.9672540063877879,0.1353352832366127
wildchat_456265,-0.5397614788366907,3.457505860230804
competition_math_4309,-1.875581760394015,0.1353352832366127
competition_math_4869,0.462255285788046,2.000406700786091
wildchat_417887,-2.901415539262176,0.1353352832366127
wildchat_312510,-2.1438527816029462,1.5809675756212502
wildchat_215779,-7.667581728101604,0.42115363724145144
wildchat_122727,-2.382083935608333,0.7085421379023096
wildchat_206563,-1.7082062196955514,1.080966665826884
competition_math_3319,-2.7706394554095652,4.338671406958415
competition_math_9953,-2.029297823771623,0.8316970773508807
wildchat_150885,-6.613684842884763,0.1353352832366127
alpaca_5058,-2.3218999085095247,0.1353352832366127
wildchat_35580,0.3595599736755827,0.1353352832366127
wildchat_286425,-1.5804006017643093,3.187588518008782
alpaca_6922,-3.8582015689493425,4.6036636228127
competition_math_1193,0.7836394185917469,3.111219649084212
competition_math_6605,-0.6193475179763964,3.3522744341723056
wildchat_457303,-1.8504061459828043,1.7378831812754159
wildchat_500254,1.8107861812782533,7.38905609893065
alpaca_8326,-6.498156344038063,4.91404527771858
wildchat_157112,-0.8841907069705558,0.4894485869045656
wildchat_297526,-0.3900125517455855,1.825613646148436
alpaca_13558,-1.7278358042950177,3.1171431732447124
wildchat_390607,-0.5963137880721496,1.3434702537938383
wildchat_356048,-6.505366805480202,0.1353352832366127
wildchat_7472,-1.9132176308156512,2.97699235769477
competition_math_8953,-3.781359900500171,7.38905609893065
wildchat_296117,-3.500040977396109,0.1353352832366127
wildchat_377377,-4.083832096433266,0.1353352832366127
wildchat_58276,-6.528808060808111,0.1353352832366127
wildchat_12537,-1.911946946769544,0.1353352832366127
competition_math_7035,-0.9805799418842237,2.025847979083975
competition_math_11496,-0.10489212960380516,0.1353352832366127
wildchat_39232,-0.9481474342649742,3.29094349620169
competition_math_5497,-0.2726624331806649,7.38905609893065
competition_math_4388,1.0758191889029745,4.0496922077891435
wildchat_433002,-7.265271434578616,3.039132371873352
alpaca_9463,-1.8121739893895088,2.9144302156672612
alpaca_4839,-2.3533066759531684,0.5302493397701459
wildchat_296777,-7.12882227581751,0.562576888008529
competition_math_5917,0.39937078973205264,7.38905609893065
wildchat_112744,-3.947211786933147,5.071320887786377
wildchat_286421,-3.1995078835937094,0.1353352832366127
wildchat_308147,-2.7166513122350975,1.9139754121360817
wildchat_103069,-3.3839383295500873,0.1353352832366127
wildchat_165898,-2.412351309500563,1.623591942493324
wildchat_408006,-2.2137989233181643,2.2364144982509186
competition_math_168,-0.11215692229219436,4.269308557189623
wildchat_325422,-7.079040699812538,0.1353352832366127
wildchat_305813,-3.012667299802072,0.8048066561265322
wildchat_500491,-3.796090127042679,1.6552259059884196
wildchat_59001,-1.9691483060066635,0.2348397440293251
wildchat_66306,-6.830661108906655,0.1353352832366127
competition_math_6257,3.796476701913278,4.192658279977903
competition_math_5463,-0.15072902971262545,4.300124052761407
competition_math_10164,0.21207907377754906,1.7155478675267595
wildchat_368141,0.04706393995550413,2.9404558162714163
wildchat_76727,-1.6007369347940503,3.4867811006479505
wildchat_220816,-3.6853756135411273,0.1353352832366127
wildchat_382350,-4.617493703457993,0.1353352832366127
competition_math_6344,-2.1501846756273313,3.129015419150202
competition_math_10424,0.806647878462351,7.019214442702185
wildchat_195289,-6.939695682926836,0.1353352832366127
wildchat_55487,-7.055379305243933,0.1353352832366127
wildchat_53517,-1.0098389781670425,1.6157326440446416
wildchat_1242,-0.10184871919824069,2.1399038030503257
competition_math_211,-0.7880978031228314,4.3626929397636545
wildchat_391984,-6.222814068800498,2.514275116528111
wildchat_335946,-2.4813547736111725,3.4679013827880794
wildchat_62843,-6.322797087401634,1.0190780464549156
wildchat_365074,-3.837635579575418,0.1353352832366127
wildchat_461507,-0.8516647305214614,2.265951098711231
wildchat_457699,-1.6190556407029926,3.442460318599179
wildchat_306704,-0.9288940369621216,3.024517519996721
alpaca_6663,-5.347318253370526,3.4771107532689376
competition_math_1111,6.957948351168355,5.994700455913913
alpaca_7483,-4.0265025628104425,0.17134115906671205
wildchat_426301,-2.0737641693505284,4.124423552721435
wildchat_457761,-6.670284343841115,0.37497577729362636
wildchat_67477,-7.358251890501126,0.1353352832366127
wildchat_29566,-1.7908647759937226,2.8345438004683756
wildchat_120954,-4.993183824909933,4.394219653001424
competition_math_6246,-0.49656760611602196,1.045728642081346
wildchat_212919,-3.062316221320062,1.2094522554696587
competition_math_590,-0.8479540145860501,1.4552476467040134
alpaca_3349,-3.020292505658594,3.158743239716431
wildchat_262413,-1.5290778949699428,7.38905609893065
wildchat_440478,-6.215315316254019,1.2311437569902965
wildchat_207476,-10.0,7.38905609893065
wildchat_58241,-10.0,6.199828356390953
wildchat_121041,-5.28467970258972,3.6001626593321086
wildchat_1137,-3.779645277795206,5.4168479389256525
competition_math_6133,-1.969888593930734,3.513821102031262
competition_math_1422,2.8802165497385213,2.9009167220397747
wildchat_376708,-3.091435803545685,2.9118726511879944
competition_math_8708,-1.6702858899451607,2.657596277985176
competition_math_586,-2.322230231491373,2.643410731296865
wildchat_236081,-6.586860517834979,0.1353352832366127
wildchat_54298,-4.678499221835658,4.538501111332243
competition_math_717,-2.9708251358746876,0.1353352832366127
alpaca_341,-4.735795814222847,4.939056806795645
wildchat_285,-1.2084783897250626,2.4027225039767637
competition_math_5521,-0.18010358814071734,5.889390272865582
wildchat_46421,-4.8910090446151155,2.9370286472997726
wildchat_486824,-6.610890000014588,0.1353352832366127
alpaca_10385,-7.024771424886286,1.0073076503015823
wildchat_7464,-3.090643152278461,1.5142088767752862
wildchat_438117,-4.308031719809791,2.340920733681939
