task_id,mu,sigma
wildchat_178088,0.7910679138732707,0.1353352832366127
competition_math_7154,0.007190588612907563,6.615826371867806
competition_math_5482,-2.234455036136224,6.392297339606093
competition_math_7452,0.6267552350098505,2.4834415108797914
wildchat_65318,-0.6290512317109286,2.7194694367374015
wildchat_277847,-1.307523184962554,1.8743102460539758
competition_math_2993,0.04610120264559353,1.9767726022906116
alpaca_1564,-0.9959239858292992,0.6465182646324514
wildchat_97883,-1.270175593016397,2.37172365787131
wildchat_36307,-0.4995370359797035,1.331064452773375
wildchat_386942,0.8807357995821302,1.919355846670308
competition_math_12257,0.6289067352470519,1.3748590105336653
wildchat_461066,-1.0602713613556016,1.0708015441339354
alpaca_9116,-0.2899188073507537,0.5121038880664803
wildchat_110207,-0.9555977934769465,1.007891839405262
wildchat_10569,-0.7021877180767497,1.1961023971169182
wildchat_238138,-0.21951045143963968,2.351580935479198
wildchat_392411,0.20333104817012002,0.8345327720146928
wildchat_476483,0.01265040148947004,1.5807687496140743
wildchat_47358,-0.832611268651724,0.8938762236280875
alpaca_11495,-0.09143393889215436,0.1353352832366127
wildchat_42061,-0.00195795419361008,0.1353352832366127
wildchat_376237,-0.1789926504911042,1.146895629128295
wildchat_101149,-0.13664827283115014,0.6480127690295236
alpaca_5848,-0.9839780880242179,0.1353352832366127
alpaca_3571,-0.2749422287497648,1.002597711014034
competition_math_2137,-0.03469420317230302,1.4236438501170074
wildchat_360558,-0.23016310076707314,0.1353352832366127
competition_math_1874,0.8032269254938956,0.6734866852012461
competition_math_3861,1.3341900357700753,1.3428323100306456
wildchat_200285,-0.1920609308212298,0.3342159060706722
alpaca_12777,-0.5713708084680549,0.1353352832366127
wildchat_397254,0.5080538597664386,0.42226614754965713
alpaca_6632,0.11230572028085606,0.5495497095040948
competition_math_8144,1.10664836390544,0.9104497380554926
competition_math_4568,0.01828879384422301,0.8602395040033503
wildchat_246548,-0.051169008948885375,0.1353352832366127
alpaca_2746,0.2846836759671901,0.1353352832366127
wildchat_370978,-2.9676425156902133,3.505854348454502
alpaca_14175,-0.11107048370558426,0.1353352832366127
alpaca_12221,0.02124746958231427,0.1353352832366127
alpaca_10580,0.17976194927996042,0.1353352832366127
wildchat_52931,0.34991832314173715,0.9322873890310142
wildchat_165489,0.215970033400187,0.1353352832366127
wildchat_462384,-0.3190195817229566,1.060951153076559
wildchat_280334,0.20646019921905692,0.1353352832366127
wildchat_86310,0.32181937640223607,0.30455000061336773
wildchat_46543,2.490973682612698,5.62495191910479
wildchat_107554,0.6085372270476075,0.1353352832366127
alpaca_1294,0.0022456883000677654,0.1353352832366127
wildchat_74036,0.44949093233580867,0.7587771531393924
wildchat_370830,0.21096568732114065,0.6933023004513378
wildchat_18157,0.4696811022722898,0.585870970474034
wildchat_132717,0.6213598310531451,0.20468751656998435
competition_math_7955,0.6071257356256162,0.46088078892572043
wildchat_15831,-0.08552876857366794,0.7150825441330065
wildchat_277683,0.4272102416812282,0.1353352832366127
wildchat_170744,0.9881384095282276,0.4947200458567461
alpaca_11084,0.5266638799505231,0.15316224261048897
wildchat_195907,0.4676678798648808,0.1353352832366127
alpaca_94,0.29755989048497555,0.1353352832366127
competition_math_1902,0.5897748614295037,0.6247905794862317
wildchat_376365,0.6699122773863377,0.8343490055580907
wildchat_236329,0.4001852241873432,0.1353352832366127
competition_math_3117,0.6831736793585927,0.8603230544215758
wildchat_497264,0.34055139198424034,1.1789296611543774
wildchat_390724,0.39830262152717255,0.1353352832366127
wildchat_140731,3.3858615742626537,3.522791366063766
wildchat_58499,0.4487634824356607,0.1353352832366127
competition_math_4938,0.5610653470786717,0.48131120047344433
wildchat_12092,0.607181784704908,0.1353352832366127
competition_math_7244,0.6616568807237746,0.39980059497916653
wildchat_465612,0.8612709808002763,0.20292775860596754
wildchat_361738,0.38451889350551194,0.1353352832366127
competition_math_9276,0.7188504262580832,0.6519441893108509
wildchat_420864,0.5559300157275818,0.9807337592510744
wildchat_170980,-0.14535682473505004,0.7554356004021184
wildchat_510,0.41636600272461244,0.1353352832366127
wildchat_61210,0.5900364407613267,0.4177336815961754
competition_math_2693,0.5034560510080212,0.6674968662872893
wildchat_97136,0.5631707295399809,0.1353352832366127
wildchat_380500,0.6427920265128987,0.2770026754967517
wildchat_72464,1.1717656888371772,2.8397275260336348
wildchat_121705,0.237763268094808,0.619016538617455
alpaca_10434,0.6092189885090015,0.1353352832366127
competition_math_7328,0.5575305227852491,0.1353352832366127
competition_math_8106,0.7195527639524596,0.20409466175995372
competition_math_666,0.7067357755858471,0.1353352832366127
wildchat_102235,0.6137659839013708,0.18117640707273341
competition_math_9600,0.5702534217813562,0.1353352832366127
wildchat_303004,0.8607516595014,0.1353352832366127
wildchat_390817,0.5635882160635519,0.29650062119680387
wildchat_427956,0.6825530057249836,0.44164998500268055
alpaca_6956,0.7729725214866985,0.20677700561704085
competition_math_12402,1.075232264516075,0.3116621453997344
competition_math_5746,0.8961569346663268,0.5806353810487318
wildchat_60105,1.0457474476030153,0.1353352832366127
wildchat_18055,2.234433608898971,7.38905609893065
wildchat_75543,1.4032899621383197,0.4336872476047286
wildchat_121903,-5.144217368503278,7.38905609893065
competition_math_3707,0.8377546488687394,0.17428464196957674
competition_math_2646,0.7144065161875268,2.1956264704241133
alpaca_8509,0.961596492090758,0.2139287791077798
alpaca_1666,0.8144258481157769,0.41157362585778157
wildchat_6084,1.3178115376826958,2.0769996223008738
wildchat_291440,0.6538283253182677,0.1353352832366127
wildchat_151721,0.778913173088315,0.1803571933388695
wildchat_435023,0.43128381419870904,0.9001749806391633
wildchat_485490,0.018888976722658095,0.9154507485918754
wildchat_436995,0.5998970918624348,0.7352582881549302
wildchat_66815,1.2012637841762641,0.18042042428452792
wildchat_27196,1.2235687836022133,0.5945130598171838
wildchat_280574,0.8785392584264996,0.1353352832366127
wildchat_2614,1.067751889417981,0.4363260980533491
wildchat_43276,1.34417178613117,0.6181099262255766
wildchat_337595,1.4124589939748253,0.8523864263241543
wildchat_411271,0.4798959667113154,0.1353352832366127
wildchat_226990,0.9186629720321902,0.30798448111198756
wildchat_136031,0.72606663756746,0.1353352832366127
alpaca_12712,0.5773766778371588,0.1353352832366127
wildchat_351446,0.846607713688692,0.1353352832366127
wildchat_322343,0.8733623356300306,0.21542307745913752
wildchat_145716,0.9440518355379155,0.2923262096597898
wildchat_85910,0.922010006235421,0.1353352832366127
wildchat_72073,1.3052750450907236,0.2902311169344574
alpaca_13688,0.8350604868957922,0.1353352832366127
wildchat_285973,0.5846131450879847,0.8806623555577383
wildchat_28082,1.3120934239770046,0.47178336231970464
alpaca_1889,0.8196944809876583,0.1353352832366127
wildchat_63215,0.852310343025223,0.1353352832366127
wildchat_378172,0.5968544976331575,0.1353352832366127
alpaca_10604,0.745729628121938,0.3383360308674408
alpaca_2008,0.74709939200473,0.1910975182058858
wildchat_1883,0.9032846124535536,0.2106312710724252
wildchat_321273,1.2775706637895938,0.17128862745438483
wildchat_280890,0.8765624211978782,0.4004045332223847
alpaca_4445,0.7106756473819292,0.15597449995953228
alpaca_8496,0.8986675934446527,0.1353352832366127
competition_math_8417,0.8570337326979224,1.1249433819234902
alpaca_7494,0.5119993379739142,0.5394398804900201
wildchat_247329,1.1691237540819661,0.1353352832366127
wildchat_1319,0.5076215723784275,7.135686373414934
wildchat_141133,1.1857078838727813,0.614941358408955
wildchat_71439,0.8634403006516035,0.1353352832366127
wildchat_115850,0.7822248741677863,0.3188347145503645
competition_math_9232,1.1039358645285815,0.41154671168665785
competition_math_3274,1.5406291247656183,0.718166717547087
wildchat_490409,0.650972884903833,0.1353352832366127
competition_math_10696,1.5020615698026376,0.48954068302641185
wildchat_402827,1.1183517343916793,0.1353352832366127
wildchat_485949,0.4393425574585074,0.6681560887199974
wildchat_217328,0.907464672475464,0.5388180627704282
wildchat_48592,0.9461864107368934,0.29989612955077094
wildchat_45261,1.3549960878419671,0.445680227824897
wildchat_22409,0.6740264767171967,0.1353352832366127
wildchat_14144,1.3460703916035048,0.31397764511997384
wildchat_16293,10.0,7.38905609893065
wildchat_38289,1.008869261818285,0.42148675084050524
wildchat_300852,1.1431895580021718,0.14105025257244716
alpaca_12582,0.8612215806769975,0.38180216375895887
wildchat_397054,1.3469455238849213,0.1353352832366127
competition_math_11856,1.134410444418992,0.1353352832366127
wildchat_380716,1.1193255977681489,0.7794368264469576
alpaca_11100,1.0774838360598382,1.0174001722266905
wildchat_370944,0.7344272672312279,0.38526879216474585
wildchat_212475,0.7664885465967232,0.21793926731887467
wildchat_38202,-6.899335128654185,7.38905609893065
wildchat_80706,1.4629136704942542,0.21836602574945546
wildchat_155403,0.7523149317063336,0.1353352832366127
wildchat_63034,1.1740558541614012,0.2605170448417552
wildchat_150201,0.7748045745979899,0.1353352832366127
wildchat_307556,-6.074561018192999,0.22111073908202716
wildchat_267211,0.8398815586761214,0.29528909714288476
wildchat_450616,1.0488546474118965,0.1353352832366127
wildchat_371504,0.8460621897125954,0.21881194036042137
wildchat_481569,1.063052020890165,0.15898996554260192
wildchat_485901,0.9795037852465271,0.16227725807125093
wildchat_22047,1.2034018872705627,0.4238909113171347
alpaca_12170,0.7268864185952475,0.3644944000785012
wildchat_408191,0.7215927192317343,0.37970744444649507
wildchat_501192,1.1758904488622102,0.3577939711879245
wildchat_380493,0.9066336435481344,0.43354600781331437
wildchat_281793,1.0323306515858803,0.35578912179687044
wildchat_12203,1.2961101528971826,0.22271933273825625
competition_math_8552,1.1480136207128802,0.14017928281168554
competition_math_9750,1.6010690374407812,2.0015574351754597
wildchat_412125,0.8429836936738955,0.5565560767874798
competition_math_9279,1.2546395300494124,0.3164291520753771
wildchat_336700,0.9741000971052538,0.20229795516435672
wildchat_287198,0.8452954076164215,0.17684425468660225
wildchat_325621,1.688797005415904,0.6709058589671173
competition_math_5557,1.3371217577911214,0.1353352832366127
competition_math_4117,1.3714830644715847,0.1353352832366127
competition_math_12090,1.3535703143667728,0.1353352832366127
wildchat_276333,1.5808387464523503,0.5433464268766666
competition_math_10813,1.424200846528547,0.29392674277539915
wildchat_7233,1.2672566776320568,0.17300760311062482
competition_math_7690,1.226578913869392,0.2213195663034266
competition_math_9929,1.145780233021572,0.1353352832366127
competition_math_8753,1.3611970066917025,0.264408409966911
wildchat_50592,2.191470705985604,3.377040128026293
competition_math_8812,1.8694808689284057,1.583867403581197
wildchat_21414,2.221996605028696,1.080451647143843
competition_math_3813,1.419039958676359,0.5170961251115125
competition_math_6536,1.468398331653522,0.1353352832366127
wildchat_61131,0.8357050831325061,0.49110792024455746
wildchat_160634,1.2849663721720173,0.1353352832366127
wildchat_427014,1.126856929780679,0.2967626967548506
alpaca_14069,0.9598266155350051,0.6542455398536176
wildchat_418004,1.0861508164675366,1.577866432263022
wildchat_65207,2.1448999929941635,1.1793026336038779
wildchat_21307,1.3365042107199852,0.21827014529061778
wildchat_237113,2.0627242912787622,1.6095594595428797
competition_math_8638,1.9257894234757484,2.3019438540174026
wildchat_201482,1.1835268828301428,0.1353352832366127
wildchat_21423,1.7581204822633933,0.13700516633999735
wildchat_38607,1.685295196079642,1.0020761753948026
wildchat_177269,1.5193070125753299,0.3192735245204626
competition_math_11989,1.5561516837831837,0.1353352832366127
wildchat_187607,1.4914458280858003,0.1353352832366127
competition_math_8820,2.0758533202094043,0.9484043646376339
alpaca_744,1.305815068291127,0.43189859229620897
wildchat_310179,1.4307754232695002,0.1353352832366127
alpaca_2535,1.1638968606671716,0.1353352832366127
wildchat_91563,0.9961776840434837,0.1353352832366127
competition_math_8468,1.4687544668318997,0.1353352832366127
wildchat_305789,1.2363910115968122,0.1353352832366127
wildchat_133065,1.2626191389402395,0.1353352832366127
alpaca_2106,1.1636172450034994,0.4321612948863447
wildchat_207428,1.9315816668840302,0.8031380865836182
wildchat_272521,1.2120239391013528,0.35977862207373534
wildchat_96999,1.5441120414345342,0.19370364696592265
wildchat_216683,1.1118681581269407,0.7791601358837955
wildchat_41118,2.627463592738035,1.0419362980276035
wildchat_47808,1.1456168641949125,0.1353352832366127
wildchat_205888,1.2323146260343216,0.3189037522682534
wildchat_445922,1.4935247417259028,0.3893380208713666
competition_math_7979,1.4735043012420315,0.1353352832366127
wildchat_341869,1.3750871695484408,5.063397968020738
wildchat_20624,1.7162166531532497,1.0874772835944941
competition_math_11541,1.330187271776893,0.5335501804030168
wildchat_226066,1.0264546599100874,0.1353352832366127
wildchat_670,1.4158521638619241,0.1353352832366127
wildchat_43528,1.2672672667370368,0.4503105769551029
competition_math_9984,1.442104259043046,0.1353352832366127
wildchat_170772,1.4509155967179372,0.1353352832366127
wildchat_76215,1.6680841438769665,0.19335631504273404
wildchat_286034,4.019515451936627,2.8192294703457983
alpaca_8137,1.2886075740238971,0.1353352832366127
wildchat_11418,1.115169775790956,0.1353352832366127
wildchat_130130,1.4852691652209726,0.48253565769589757
alpaca_12207,1.0260444850738148,0.1353352832366127
wildchat_202597,0.9916425730495313,0.4072019655627911
wildchat_28034,0.9588029320461481,0.5635689995344633
wildchat_266884,1.3190503870720167,0.1353352832366127
wildchat_376819,1.2018167194385339,0.5576383132668085
wildchat_176766,1.251063897799367,0.1353352832366127
competition_math_11957,1.8498524110319092,0.5084639611849134
wildchat_67880,1.5530018879324206,0.1353352832366127
wildchat_59656,1.5281092361001132,0.1353352832366127
wildchat_73034,1.30071020594766,0.4733769499675952
wildchat_205471,2.503750587136702,1.244719903482839
wildchat_47220,1.4025130446509917,0.27886797919109657
competition_math_8788,1.5688427060875305,0.1353352832366127
wildchat_495229,1.6472765109441454,0.1353352832366127
competition_math_5300,1.5701988112552863,0.41398617338722754
alpaca_12746,1.4018697064043337,0.1353352832366127
wildchat_61327,1.8444200896615464,0.23832370999087463
wildchat_395404,1.4140087522547196,0.37576923858893363
alpaca_11032,1.1968425138488987,0.1353352832366127
wildchat_297601,5.846001249661286,5.157108953820866
alpaca_1014,1.6372526871458946,1.2709266520573903
wildchat_21655,1.2704642113303788,0.3965682282246249
wildchat_190054,2.0745272052271835,1.4235732718917995
alpaca_9851,1.1948304445614757,0.529006427945785
alpaca_7837,1.4614457943521675,0.3145208717779724
competition_math_6986,1.542278888589124,0.1353352832366127
wildchat_493118,1.544447767794709,0.3836716308648071
competition_math_7900,1.7422503939047354,0.1353352832366127
alpaca_3532,2.0946786033853915,1.163845783882062
wildchat_357273,1.8393580618328875,0.5714726864771362
wildchat_312130,1.508839896379484,0.1353352832366127
competition_math_4740,1.7452897941625565,0.1353352832366127
alpaca_4761,0.8910457984698162,0.34273832923068553
wildchat_122705,1.3136848715361586,0.8583778273693803
alpaca_587,1.5831887385423435,1.0612627835373014
wildchat_49639,1.6887215288122936,0.1353352832366127
wildchat_6282,1.562455752120887,0.47509876779161175
wildchat_451529,3.0071069555084993,0.7122998554119951
wildchat_25698,1.5641690103670132,0.5228193002444564
competition_math_7925,1.6510772646085898,0.1353352832366127
competition_math_11670,1.742535751794016,0.1353352832366127
wildchat_198006,1.9766163407692139,0.23136793315951806
wildchat_27254,1.4326076036158653,0.6916814706475148
competition_math_3042,2.0324760166851816,1.10832293375878
alpaca_13569,1.7752310800143083,0.1353352832366127
wildchat_4061,3.288956737108094,1.0005089471765978
alpaca_8147,1.7474311668592515,0.1353352832366127
wildchat_217614,1.7653200758702474,0.1353352832366127
wildchat_256575,1.7325250854648937,1.1670880536956814
wildchat_457716,1.0081554397431494,0.56283413708413
wildchat_255645,2.034071153763996,0.9382892165408974
wildchat_62072,1.8073285865103794,0.1353352832366127
wildchat_180045,1.7715954176122468,0.681083491809988
wildchat_175048,1.3683671447104546,0.8545276249000455
wildchat_160596,1.9618595993875823,0.1353352832366127
wildchat_27856,1.926785533475283,0.7922858810088623
wildchat_491908,1.3162978591121934,0.8502523333582391
wildchat_465530,1.4892169004369955,1.1595028199771267
wildchat_115058,1.2835739926730216,0.9239308330332192
wildchat_186405,2.309354680081678,0.6835885876724561
wildchat_452851,1.8177015679381163,0.1353352832366127
wildchat_46188,1.7211746656870786,1.4149992453583105
wildchat_371274,2.025125311050353,0.1353352832366127
alpaca_9685,1.7074654314153803,0.7726781620441896
wildchat_136285,1.8619650071861182,0.8182080625399897
alpaca_3019,1.5136317167436528,0.6071105153521615
alpaca_4341,1.5289622844312527,0.374296102668813
alpaca_13725,1.3864604112304804,0.15617556922552342
competition_math_11428,2.7280198629425216,0.5160531536498695
alpaca_2042,2.022618823470633,0.7525620671397724
wildchat_34310,1.854642328372751,0.1353352832366127
wildchat_441628,1.32958862536317,1.014824446457917
wildchat_272926,2.5643494485835245,2.2329384989905967
competition_math_10370,1.8464410021479885,0.1353352832366127
competition_math_7366,2.258923315368661,0.7754652710507944
wildchat_48315,2.4431319951991877,0.9555021554091181
competition_math_12252,2.146724374848106,1.0983267410780408
wildchat_72811,1.1616816908232583,0.9801820139465874
competition_math_2557,2.576652261896196,0.8422494777168917
wildchat_21286,2.1801112792297905,0.481483559471751
wildchat_456265,2.360466858235067,1.6138603000313583
competition_math_4309,2.0552197071316796,0.5049460052273408
competition_math_4869,2.8450868422916433,0.1353352832366127
wildchat_417887,1.9191229370513179,0.8602441059498119
wildchat_312510,2.1079571711978033,0.2996181736773196
wildchat_215779,-1.071563430321914,7.38905609893065
wildchat_122727,3.308087426951718,1.8195364345332092
wildchat_206563,2.2763385576823834,0.4696619710650084
competition_math_3319,2.372306904279904,0.1353352832366127
competition_math_9953,2.8238043920243565,1.7773773162780233
wildchat_150885,1.8881994657010588,1.3622680834537513
alpaca_5058,3.0996414986996466,3.147222405962189
wildchat_35580,1.5257804063575306,0.8190856557655073
wildchat_286425,2.5298463519232226,1.080038718896219
alpaca_6922,2.1314183761661236,0.7696386655983761
competition_math_1193,2.4987453167151013,1.4019486655452431
competition_math_6605,2.686825001756253,0.7550230368172626
wildchat_457303,3.727500040517397,1.2044514572398308
wildchat_500254,2.892300280758634,1.1209652896295308
alpaca_8326,1.5805153419346007,0.6710746008769932
wildchat_157112,3.0406787505471033,0.3774155598232241
wildchat_297526,2.9669118154532987,0.1353352832366127
alpaca_13558,2.081492472036123,1.5629334849729093
wildchat_390607,2.4491769648424104,1.371463792815419
wildchat_356048,2.1075766279030836,1.9742181473247054
wildchat_7472,3.046734781139419,0.1353352832366127
competition_math_8953,2.716900181057993,0.8073427567161574
wildchat_296117,3.4976847594200464,1.3750400130449514
wildchat_377377,2.694169062800625,1.1025930005525153
wildchat_58276,3.1646586512448196,0.1353352832366127
wildchat_12537,2.432652772448582,2.026101228233091
competition_math_7035,3.737318063329418,2.984124799328511
competition_math_11496,3.5401689231242943,1.5884762971187822
wildchat_39232,3.369280084078005,0.1353352832366127
competition_math_5497,3.0845076938812843,0.1353352832366127
competition_math_4388,3.2324080045613175,1.97973291041083
wildchat_433002,3.1628978019048564,0.1353352832366127
alpaca_9463,2.127873421930822,1.0343430201114538
alpaca_4839,2.5154237529615058,1.8254159990637966
wildchat_296777,1.7996055247572482,0.5736116290039339
competition_math_5917,3.3367031759566856,1.825918850540547
wildchat_112744,2.11709897831063,1.7289415799951355
wildchat_286421,3.45760060833416,0.1353352832366127
wildchat_308147,3.501500039752243,0.1353352832366127
wildchat_103069,3.3726139934466817,2.899184090718551
wildchat_165898,4.144164561823158,0.8924966020147174
wildchat_408006,3.471678409849829,1.0574311599189699
competition_math_168,3.2584641434983284,1.705990377985081
wildchat_325422,2.9345596276508332,1.740616733169927
wildchat_305813,2.8788694078785184,1.5892631186866457
wildchat_500491,4.316775786537348,1.2959322516538903
wildchat_59001,3.5969239532479085,1.3609110912565079
wildchat_66306,2.106579401751713,7.38905609893065
competition_math_6257,4.406690050131382,0.1353352832366127
competition_math_5463,3.620793371871054,2.4377145331557513
competition_math_10164,4.0805395748431454,2.907604103824895
wildchat_368141,4.740753381426685,0.1353352832366127
wildchat_76727,3.3840811167221303,0.1353352832366127
wildchat_220816,1.7919004698891468,7.358678814002942
wildchat_382350,5.028992386726598,0.1353352832366127
competition_math_6344,4.706501967694787,0.1353352832366127
competition_math_10424,4.979854789606727,4.14469437667617
wildchat_195289,2.231682985610047,7.38905609893065
wildchat_55487,1.0995830998611393,1.0128512559283709
wildchat_53517,1.7194688302385432,2.4912990159575954
wildchat_1242,4.783794581442384,3.3469416536445493
competition_math_211,4.365190984663367,3.6166230205777183
wildchat_391984,1.648086806531477,6.05963071051557
wildchat_335946,7.232886726238647,3.1176068412750846
wildchat_62843,2.686229686512485,1.4887762576459167
wildchat_365074,5.310325937611984,2.0094284184600526
wildchat_461507,3.2467121503806666,2.875328836981696
wildchat_457699,5.1237874034057205,0.1353352832366127
wildchat_306704,4.983249564810065,2.2399159755052476
alpaca_6663,6.057171784261097,6.637593313216354
competition_math_1111,4.748946887675534,3.8658803987571173
alpaca_7483,4.5802529059320625,5.171765132372106
wildchat_426301,2.7999101757664238,2.1320551348065266
wildchat_457761,3.914137359636279,5.332863876775957
wildchat_67477,2.4811441589844536,4.790444310248072
wildchat_29566,5.282076412524379,4.170472900907381
wildchat_120954,4.169720812215681,4.531999111215397
competition_math_6246,7.184111918161983,4.780290543921092
wildchat_212919,5.5457582407615496,4.822683759350772
competition_math_590,7.125446479899166,7.141324099624015
alpaca_3349,6.08030353524027,5.573877043049579
wildchat_262413,5.057351463463716,0.1353352832366127
wildchat_440478,6.966324866022545,7.38905609893065
wildchat_207476,7.153128662510396,4.4565616922106
wildchat_58241,7.55387894163228,3.746397352919374
wildchat_121041,6.160092073137696,4.435641668001992
wildchat_1137,6.187618581878155,3.4027923593969436
competition_math_6133,8.248002455648441,6.81300292075723
competition_math_1422,9.225753932800883,7.208561396678405
wildchat_376708,7.903579672975007,6.023989623614015
competition_math_8708,7.898887541270291,7.38905609893065
competition_math_586,10.0,5.791474808647116
wildchat_236081,5.910977006502609,3.9716506634614217
wildchat_54298,9.933972267952536,5.501238510756073
competition_math_717,7.3826154482669955,0.2209802684630686
alpaca_341,2.489727698459292,1.791750660482133
wildchat_285,8.317793961143623,7.38905609893065
competition_math_5521,8.892283888818216,7.313612189077314
wildchat_46421,9.491001899459757,3.572125760813505
wildchat_486824,10.0,0.32971577725793244
alpaca_10385,3.4389280049106445,7.38905609893065
wildchat_7464,10.0,7.168438596307076
wildchat_438117,10.0,4.877116917486695
