task_id,mu,sigma
wildchat_416,0.0,0.4415005018028764
wildchat_509,8.531545648722945,0.42928173501842226
wildchat_573,7.104789619743589,6.8079185852761865
wildchat_1088,6.3262838875371115,0.4593570273365415
wildchat_1257,7.070283315460791,0.6622086903915263
wildchat_3097,0.5364996950638666,0.4942785920744321
wildchat_3588,3.1541286172969234,0.44335216387396215
wildchat_4088,2.717366755636265,5.551497877969839
wildchat_5122,10.0,3.787110470971168
wildchat_5571,4.167919018096625,0.5208820081448486
wildchat_5696,4.1334805361563225,0.3775128423373326
wildchat_7044,-5.116332360930913,0.6788454189343076
wildchat_7336,-2.5492921775131827,0.3839787632723804
wildchat_8473,-0.6980737673885675,0.33721789174561456
wildchat_9087,0.0026504676442210065,1.3957481591698393
wildchat_9574,7.211586531321676,0.413325030686763
wildchat_10159,8.67190733958855,0.39280588921651644
wildchat_10227,5.6321424145830905,1.4113122483987148
wildchat_10632,1.3748888842085452,0.31165115288117873
wildchat_11081,-0.4939299877078699,0.34193339400072414
wildchat_11277,4.777294391371692,0.3277179554251432
wildchat_12026,3.5482433222769023,0.7027339985447185
wildchat_12203,7.21338684643033,0.4156338883220512
wildchat_12286,1.9128053109295982,0.38135444068384317
wildchat_12621,-6.550686563704668,0.3386925711643391
wildchat_13023,8.361153067042498,0.6105042687809882
wildchat_13444,8.513402582880591,0.6546939351860559
wildchat_13658,2.3299605424217664,0.4763720628576649
wildchat_14282,0.36024740542134315,0.28214019972990784
wildchat_14719,-2.6774534122995104,0.3265857467672816
wildchat_15028,6.608201226076315,0.40172953608142875
wildchat_15053,2.658059981366267,1.1308818711040574
wildchat_15057,9.191162958020481,0.42786654602703855
wildchat_15157,-0.00642078878117096,0.7510932698033718
wildchat_15327,-6.830272256438506,0.3105774432696949
wildchat_15707,3.2489764215726997,0.35546447375477386
wildchat_16328,3.2061507427575275,0.4696215628567013
wildchat_16379,4.134220114940366,3.8864900961783793
wildchat_16422,5.323746710286562,2.5355598763910954
wildchat_17134,7.641612011535827,0.44849530559720946
wildchat_17521,3.4045088820879505,0.5619002372537383
wildchat_18186,-0.5688178219093213,0.5026056440712041
wildchat_18535,8.74211872381201,0.4282662797227709
wildchat_18544,5.50781880555275,0.9098223936306982
wildchat_18558,2.9565278353665225,0.52545791735082
wildchat_19310,-3.1914827056991486,0.3756133474086432
wildchat_19580,10.0,0.53095398425393
wildchat_21569,10.0,0.6633115364568991
wildchat_21653,10.0,7.1122603891807055
wildchat_22083,-5.427686367950801,0.4836403818394082
wildchat_22474,10.0,0.47845076737912484
wildchat_22506,-0.6756714751859474,0.44124856421592384
wildchat_23646,0.36856152065834297,0.4478518712159729
wildchat_24153,3.261640861688428,0.4834623652317233
wildchat_24214,9.103681633533444,2.086425055716247
wildchat_25580,9.092123553595956,0.4289094917520292
