task_id,mu,sigma
wildchat_135589,0.0,2.248677314939595
wildchat_126886,3.21280222890712,1.6257608391785259
wildchat_23686,-1.272499955930254,0.1736413289651749
wildchat_55481,-3.2598847508146163,2.2138715133573035
wildchat_78596,-4.700585303115173,0.1353352832366127
wildchat_230080,-4.700584582528451,0.1353352832366127
wildchat_59098,-1.3083318729173588,0.38876446889267047
wildchat_332276,-5.154744501897934,0.1353352832366127
wildchat_117475,-4.700584691425945,0.1353352832366127
wildchat_421664,-8.632059953722544,0.17688622801583004
