task_id,mu,sigma
wildchat_406,0.0,4.926027536076538
wildchat_441,4.388354385548845,0.3550962201517723
wildchat_510,0.8205219091661651,3.0535758339720656
wildchat_1291,-3.6043170960289284,5.412121039161933
wildchat_1503,-6.267256667181129,3.1123562345891886
wildchat_3124,4.077737093913171,0.3642186719636076
wildchat_3548,3.386778419339916,0.42542929110709926
wildchat_4061,5.283066971487602,1.0019312884796066
wildchat_4155,1.940815922664484,3.67400540990462
wildchat_5183,2.753931894480987,1.9907452207466665
wildchat_5652,9.227486694105934,2.8951361772385917
wildchat_6084,6.931145761769145,0.5438748036856396
wildchat_6142,4.8246406566079205,1.5423698545584572
wildchat_6282,2.1140340366087966,0.47243791114354305
wildchat_7145,0.8760836554047752,2.415546369487497
wildchat_7315,5.187702592487657,0.8246257458712242
wildchat_7464,2.118367783610617,0.428071323149467
wildchat_9184,7.489187699428193,0.39771075989295507
wildchat_10152,2.970931033441672,5.960993929279986
wildchat_11267,0.8212995119235779,0.4777963325896066
wildchat_11507,-0.9340072540934805,0.3241462266677176
wildchat_12398,4.9869758229853165,1.0658401678304021
wildchat_13457,5.480449772828805,2.2511457321162904
wildchat_13504,3.819922293314472,0.4580427496018969
wildchat_14496,3.7612346658956417,0.2944624476852197
wildchat_14710,9.946980666744743,0.5265829021257554
wildchat_15203,-1.3312009590658225,2.528515843704303
wildchat_15349,-3.4052862087018037,0.45715367956945924
wildchat_16603,1.0485260495999198,0.30921386901636616
wildchat_18347,4.5236553049534525,0.991229684865788
wildchat_19444,1.3908370471964315,0.30760525264164235
wildchat_20473,3.4501987146496447,0.3396666649241446
wildchat_20624,-0.08854405198806774,0.4899594315642374
wildchat_21058,5.859105260221395,0.46447543012882947
wildchat_21129,-2.718271054375296,0.473191403559193
wildchat_21251,6.201131153670067,0.5910086912926122
wildchat_23016,0.0851623296622106,0.4081647257877592
wildchat_23166,1.498837194235897,0.5888607202914167
wildchat_23391,7.4898771187764135,2.2617106938030664
wildchat_24013,-1.4736515604761053,0.5023650528621021
wildchat_24515,1.6025544637539275,0.3884244492292933
wildchat_25557,-2.2302885561276673,2.1480054625469527
wildchat_26191,3.1589117915676383,0.47030538921393356
wildchat_26649,4.339879803656702,0.8047775304211582
