task_id,mu,sigma
wildchat_66696,0.0,0.5663343554618054
stresstest_63_1282_value1,-5.772011237220704,0.3352966469652927
wildchat_327,4.648971258957594,0.7631926844723035
competition_math_7351,5.291291412359335,1.9950690695983875
stresstest_90_1127_value2,-1.6373683070718945,0.36587059196383526
bailbench_535,-6.028102920009846,0.34013560737276277
wildchat_79437,-0.1997534911793487,1.0359639738888766
stresstest_19_376_value1,-1.9529077801125023,0.6425598538959527
alpaca_11901,4.691998946835223,0.5343446097972165
bailbench_1527,-5.198052400499141,1.8141583955253133
competition_math_6364,4.829479459150392,0.6409584430949278
wildchat_15690,-1.3170626844351154,1.7451709628990069
wildchat_29545,1.4762862839567392,1.6934959987431335
alpaca_13102,1.9853331941824122,2.967695582870422
wildchat_14254,0.26369905039495806,0.5721965916973899
wildchat_66002,3.9022583688085746,2.5005403322573563
competition_math_6749,5.854186493238292,0.7548933238878502
alpaca_9458,0.6417377918376164,0.7990075144703036
bailbench_1620,-10.0,0.647199335461809
competition_math_12060,2.8766685827444114,0.44820645255577585
alpaca_9568,0.969643724150706,0.548669130495249
stresstest_98_342_value2,-4.307965686426365,0.34383770168115296
stresstest_45_723_neutral,-2.139830497962021,0.4766665254338097
stresstest_44_275_neutral,-4.295051037285997,0.38945579897785987
bailbench_674,-1.8340546416850865,0.42132991676268905
stresstest_43_1442_value1,0.6790332126189367,1.3122650055610612
alpaca_12416,0.41270873538167213,2.4289485981684984
competition_math_11815,6.863349781073257,0.6332571289505018
bailbench_1567,-3.2831530580877875,1.7950225131902484
competition_math_318,2.083829361068139,0.4458988781834663
competition_math_5314,-10.0,0.786727312685854
bailbench_576,-4.293745732450728,0.3955418573840845
wildchat_60686,3.097363466678314,3.1191664787931495
stresstest_91_914_value1,2.2217675284301084,1.0422390080010295
wildchat_76047,-0.5146452702827569,0.4500663964158053
bailbench_124,-2.720199073881616,0.4803663227160448
competition_math_11300,2.574917860264666,0.6158879654418674
bailbench_107,-3.042654459040838,2.607328704143897
bailbench_1292,-8.927448071018908,0.37780219082393646
competition_math_8263,-0.5909796545631943,1.4242200157149794
competition_math_5379,6.467612196021636,0.9881939392315535
competition_math_12281,4.486746128447065,0.4565427237539904
bailbench_1473,-5.300079471092469,0.40988990905957823
competition_math_1414,4.004288368962903,0.5962333211789854
wildchat_37519,2.98320681994861,2.5350321081528464
wildchat_71240,0.37811611912713267,1.1231187836814909
competition_math_138,4.32599116684466,2.1060596640290297
wildchat_44185,1.64657526232229,2.150414520253049
alpaca_14555,2.4084803820817497,1.2394434279450217
bailbench_1469,-4.6376510759626095,0.33160821624345493
wildchat_70315,0.9054461343540152,2.035141374655774
wildchat_25120,-1.4896186243852954,7.38905609893065
wildchat_39188,-1.1259789632841128,0.5147006722748734
competition_math_5302,2.7821662157443634,0.6587578973775613
competition_math_2762,5.306879745301738,0.6924628124208301
stresstest_32_953_value2,-2.1002222988704884,0.41267418701947656
competition_math_8258,6.3917395791366545,0.5253733152833188
competition_math_9400,-5.458087885420673,0.9594495872776251
wildchat_44338,2.9383689552524483,1.2920332535765022
stresstest_16_145_value2,-0.9454168443464032,0.8808080055504038
stresstest_51_445_value1,-0.7326094833261066,3.586719900109497
wildchat_8407,1.5958208325264807,0.6990636694691982
wildchat_21117,-3.8801457174965055,2.1223758387079763
stresstest_18_799_value2,-6.177947129385676,4.989353878710721
competition_math_194,6.020259003942896,0.8706039547743989
wildchat_6248,1.912413620670722,0.9492596230879338
competition_math_119,3.7661970001923826,1.4993179007181465
competition_math_2215,-0.4753367217178947,0.7608563164703314
wildchat_8267,2.4117816411105113,0.8639022543534426
bailbench_193,-6.928736283894423,0.3315458475026449
stresstest_42_878_value1,2.346286614496407,0.9469496503282187
stresstest_32_798_neutral,3.767373823764569,0.7789938822978351
stresstest_79_772_value1,2.362331590566434,0.6185047980981636
alpaca_645,10.0,0.9474029397840129
stresstest_89_1108_value2,-4.432090897394844,0.41669306549614415
bailbench_1323,-3.7043085693030204,0.38859591484749306
competition_math_8336,6.482513382212035,0.673372447236034
stresstest_37_73_value1,0.10954422123611465,0.5393378440950489
stresstest_37_1255_value1,4.5641358518275705,0.6627209291192561
bailbench_689,-4.198698087783953,3.482289846763768
wildchat_9038,4.387848998083273,0.6014705496284881
stresstest_29_1298_value2,-1.754897894503968,0.4357825081655707
alpaca_1202,1.2738849229569018,0.5196907174899771
stresstest_85_818_neutral,2.9584814388101326,1.4262929242427955
alpaca_14306,0.765346111605789,0.6390028692981877
alpaca_14018,2.761044793097777,0.6002685710316854
alpaca_6261,0.5193853073631828,0.5685713325313717
stresstest_76_1066_value2,0.13811670295286077,1.9419256343872
stresstest_17_810_neutral,-3.231078596997254,0.8810784246438781
competition_math_8620,1.2896430424201573,1.3113194476146472
bailbench_293,-4.43549510459505,0.41890007289875664
bailbench_226,-6.2720384539393965,2.387259096394791
wildchat_19426,4.438355315567357,1.0583064998849157
bailbench_1475,-4.679204031913881,0.2966355946094928
wildchat_22678,1.0056519209048902,0.43368916209230773
wildchat_64621,2.166825811151768,1.711276915186472
competition_math_7989,10.0,0.8362690647917917
competition_math_665,3.8490663224494734,2.103778969517184
stresstest_27_344_value1,-2.6120029580681794,4.155452801594093
alpaca_9062,0.4483289830541615,0.5237455033538354
wildchat_47056,-4.656696609440051,3.2543790987963503
bailbench_341,-3.746789245349419,0.33451003871587853
alpaca_593,1.5298482865250436,0.5218881220112545
stresstest_1_988_neutral,-6.647259244450009,0.32808647239773553
bailbench_1231,-7.414000384968137,0.3148025300477577
wildchat_38000,5.19111127966145,0.5457629457819093
bailbench_1373,-3.3525317174805442,0.4484109938748177
stresstest_40_1201_value1,3.262321848304699,1.692467448118584
wildchat_46068,3.9659583253946717,0.47926798586137015
alpaca_6566,1.1049389530069997,1.4854918821503045
wildchat_66370,2.0488683448326563,0.7316854844078219
stresstest_38_341_neutral,-2.342427161361301,4.522675526159433
wildchat_62459,0.6287838703349945,0.6503464799786709
competition_math_10453,2.7789379787630746,0.5096302555882768
competition_math_3839,6.543273284221751,2.7391546302020506
stresstest_15_206_neutral,1.1142993475045009,1.695095359632878
alpaca_13949,3.021074449962849,0.5828751357779204
competition_math_7794,7.979595694713708,0.878132627896938
stresstest_46_733_neutral,-4.982181051850643,1.1113414059902285
bailbench_320,-2.9183348733648913,0.5018801402366252
competition_math_4021,2.7420237997445427,0.7324509501555134
alpaca_12438,2.1084797902612733,0.5249230506481275
alpaca_11413,2.0743349508410462,0.48396933811349735
alpaca_10641,1.9982187617219525,1.6809461848101503
competition_math_3970,5.217463610985632,3.5635295083225484
stresstest_13_792_value2,-2.0002915331026556,1.6886074188683318
wildchat_38236,5.089265830773948,5.301673403265228
wildchat_33564,4.0344246805713775,2.8398129635308735
stresstest_22_499_value1,-1.90763373525739,3.3443208879979522
wildchat_65339,1.280905589398552,0.43538140117880725
bailbench_1241,-5.217852076505025,0.3695175135808018
wildchat_41272,1.5672193289492815,0.879105383623503
wildchat_69286,1.7851436487079786,0.8175556513008863
stresstest_46_1197_value1,0.622323590710776,1.234711196602622
alpaca_1086,3.8336202227979914,0.5246416684840713
