task_id,mu,sigma
wildchat_195,0.0,0.8223389062458127
wildchat_233,3.6865859431500234,0.46401254282455623
wildchat_234,0.8628880901530347,1.7639686842956714
wildchat_629,-1.210298169154623,2.9871053266670082
wildchat_1148,1.9196095010428564,2.1933622198194964
wildchat_1229,-0.49469552664806293,1.7359610176682423
wildchat_1638,-3.34869282896924,0.9223306810597777
wildchat_2268,0.033448804897670374,0.46707538157278283
wildchat_2336,-3.623925813713834,0.4015213090406074
wildchat_2406,0.3787535685561459,4.636003765861062
wildchat_2487,0.7207625364807241,0.5238016780323477
wildchat_2502,-2.7751464767359355,2.8086441182162063
wildchat_2647,0.09906971086336941,2.689309271335615
wildchat_3163,2.740341971019129,1.0651499968372498
wildchat_3239,2.75474965303961,0.5823000757446347
wildchat_3384,2.546118513016813,1.5275773796123093
wildchat_4034,-0.6126421899237232,1.2033660260461914
wildchat_4676,-0.9637053357848243,0.3337167494292855
wildchat_5272,2.226431508234814,0.38486651650707393
wildchat_5587,2.153075963437959,4.452416285602805
wildchat_6149,0.018133592667548472,2.420558790502213
wildchat_6198,-0.5639156820576513,0.8350305062600938
wildchat_7525,0.9158331737154475,4.599155343173485
wildchat_8029,0.6039392210926682,0.37734162735937316
wildchat_8092,2.902387891533087,0.4266873208797103
wildchat_8173,0.17087421578334674,1.0336982349587032
wildchat_8624,0.8150344723226196,0.472362102406315
wildchat_9211,1.3233164016773777,2.0699873376369333
wildchat_9239,9.889076794960712,0.8730915390484785
wildchat_9377,1.676554554795566,0.5302499491888608
wildchat_9433,0.10920368991908594,0.5916511444944557
wildchat_10240,2.3350760763942793,0.563329451882414
wildchat_11536,4.02699848481767,1.634354659984694
wildchat_12101,-0.55410606411499,1.84117032379381
wildchat_12151,0.3310725022316,0.3484364195717893
wildchat_12155,-0.25314187405012434,1.0054663623453834
wildchat_12315,-3.0764045817044354,4.282916809111277
wildchat_12410,2.812540006098197,0.4037546734539284
wildchat_13456,9.902595652292653,0.8733929912998676
wildchat_13479,3.964606105395114,0.4048732019213095
wildchat_14633,4.015133594440574,0.36457182770069924
wildchat_15074,-0.9575128269209914,1.8947357807527578
wildchat_15375,3.615398182626577,0.5476184073892644
wildchat_15551,-0.5489267620988981,0.5545780398501147
wildchat_16529,0.532639174944884,0.577371338088887
wildchat_17394,1.065558030480716,0.6782811372286573
wildchat_17532,-0.9569331600920161,1.4754811699664219
wildchat_18281,0.556155925426384,0.4296540622902403
wildchat_18282,1.4942532372299713,2.367274741710409
wildchat_19166,0.27435085951513,1.200189010166436
wildchat_19631,2.6008234619159216,0.3156184889816214
wildchat_19678,-0.06194138435629342,0.5687288455363598
wildchat_20137,-1.9714742299684447,2.11983155035158
wildchat_20199,0.3050134694785454,0.372784791940077
wildchat_20308,0.5988305266269753,0.5199382375908951
wildchat_21102,2.1133076090247624,2.8855866017069953
wildchat_21601,2.1406109137100087,1.9526107047959071
wildchat_21684,2.33973535207608,0.38302311896835367
wildchat_22085,-0.5509501227205249,1.849413113743647
wildchat_22383,1.0936933648676657,3.8270801803911536
wildchat_22409,-3.1272752735363154,0.6720151982280355
wildchat_22516,-1.8065353563708653,2.590936910067918
wildchat_22692,1.9577237966291172,0.8954955735311709
wildchat_23685,2.0596553624689733,0.7686305590308578
wildchat_23710,5.992558715937552,0.4806648840780917
wildchat_24317,1.6856399550755696,2.493671759344525
