task_id,mu,sigma
wildchat_462384,-2.5830310304355093,5.30238650509611
wildchat_280334,-0.3231396298526627,0.7861172353003821
wildchat_86310,-0.2993914346942185,0.1353352832366127
wildchat_46543,4.374922115670087,0.1353352832366127
wildchat_107554,0.28810018332570164,0.1353352832366127
alpaca_1294,-0.23268740066117577,0.1353352832366127
wildchat_74036,0.3364409346912229,0.46255429192902975
wildchat_370830,-0.08316086118938948,0.1353352832366127
wildchat_18157,0.010149588653207859,0.48737180376764383
wildchat_132717,0.26288996463033004,0.5461753312762455
competition_math_7955,0.5300355173417775,1.06277168842469
wildchat_15831,-3.684935224138237,3.970345774386278
wildchat_277683,0.235880705046918,0.31682272150043583
wildchat_170744,0.5306976416076467,3.4032916106848905
alpaca_11084,0.10061533270493543,0.21270261755361106
wildchat_195907,0.34947927231463266,0.1353352832366127
alpaca_94,0.12902543943996098,0.1353352832366127
competition_math_1902,0.9354314950993551,1.4241011624923863
wildchat_376365,0.3264079889573951,0.4423740070887347
wildchat_236329,0.11059130006278378,0.5040543091931114
competition_math_3117,0.39000804973210507,0.5836731150572164
wildchat_497264,0.04405608704275022,0.45545212862454376
wildchat_390724,-0.5341732602622293,0.7797355986519174
wildchat_140731,1.7610744990738516,0.1353352832366127
wildchat_58499,0.17059116304463973,0.1353352832366127
competition_math_4938,0.4042514782504291,0.39677271963397426
wildchat_12092,-0.05197061928214229,0.3443297404106037
competition_math_7244,0.5634810620010032,1.0328558922484419
wildchat_465612,0.7061385962433623,0.6556766566587355
wildchat_361738,0.2286509841436421,0.4746105922598717
competition_math_9276,0.3072539596072443,0.23926291230511493
wildchat_420864,0.4514719294573774,0.3250208942702001
wildchat_170980,-0.10579713354420496,0.1353352832366127
wildchat_510,0.06598151938820983,0.4264942047062407
wildchat_61210,0.18014578947299223,0.3395938317805058
competition_math_2693,0.43546120744947037,0.35931531457448934
wildchat_97136,0.05678998779577196,0.3949374579273888
wildchat_380500,0.42645349144414435,0.1353352832366127
wildchat_72464,1.247581538112707,0.4302775675464102
wildchat_121705,0.20631954355543386,0.17148186658858855
alpaca_10434,0.363951447241824,0.1353352832366127
competition_math_7328,0.34617714196232285,0.1353352832366127
competition_math_8106,0.3273403095128877,0.16393225920263643
competition_math_666,0.6506168475420212,0.6096076488955832
wildchat_102235,0.27004447055357456,0.32537910412691406
competition_math_9600,0.3450864885920593,0.19861513050095125
wildchat_303004,0.5831442577097279,0.6045872819985527
wildchat_390817,0.3626071909826861,0.29987922476202655
wildchat_427956,0.39716524242699,0.3328011664554805
alpaca_6956,0.6694462001151932,0.3565072216897282
competition_math_12402,0.5979595062215384,0.22042905464846368
competition_math_5746,0.46420025857487485,0.256453848998748
wildchat_60105,0.41178298315252704,0.23596539620152795
wildchat_18055,1.5619249976334149,1.3612056325046686
wildchat_75543,1.1719984014369182,2.1122761789178828
wildchat_121903,0.26057996298192787,0.13785358372852136
competition_math_3707,0.6156165201497829,0.33098198721551325
competition_math_2646,0.5883919638805596,0.8849536299300793
alpaca_8509,1.0613198547098037,0.7855154880524138
alpaca_1666,0.42733668584851764,0.2657648600423957
wildchat_6084,0.8555508287621418,0.3282742824515477
wildchat_291440,0.33544134201716097,0.2766932973025152
wildchat_151721,0.361305386327307,0.1353352832366127
wildchat_435023,0.24315576602137876,0.4708902681113732
wildchat_485490,-0.040394187007546864,0.5527325842040562
wildchat_436995,0.5146130090481219,0.4356344623236671
wildchat_66815,1.1541397353300966,0.987259451387895
wildchat_27196,1.4447223091395094,1.049359556969092
wildchat_280574,0.5291904623532722,0.1353352832366127
wildchat_2614,0.5583381717499412,0.6493250885809596
wildchat_43276,1.9917874195750962,1.444663783278822
wildchat_337595,1.0369636695820685,0.5220998010620655
wildchat_411271,-0.05143741818904614,0.9913891679437076
wildchat_226990,0.5046200895905658,0.27005481058498104
wildchat_136031,0.23249713722240653,0.1392197436379428
alpaca_12712,0.09150667535892436,0.28055240972405465
wildchat_351446,0.4742783173690811,0.18773047728451464
wildchat_322343,0.4548673441004444,0.36479844381940313
wildchat_145716,0.5240040085113364,0.2879580122111856
wildchat_85910,0.8140950385943162,0.28475818174291434
wildchat_72073,1.7905427910261607,0.5000779197354158
alpaca_13688,0.47352988631953347,0.328343055041303
wildchat_285973,0.43591205622912976,1.2222922164612695
wildchat_28082,1.5656562308875324,1.711942088140255
alpaca_1889,0.3763572161940004,0.86352505463521
wildchat_63215,0.41886696649213073,0.1353352832366127
wildchat_378172,0.2837361473954169,0.1353352832366127
alpaca_10604,0.36097555487063265,0.1353352832366127
alpaca_2008,0.5394384615745239,0.43831278214187364
wildchat_1883,0.37711641217937375,0.1353352832366127
wildchat_321273,0.7942817083329109,0.20066728218281685
wildchat_280890,0.34059763857398784,0.6457184658983662
alpaca_4445,0.2810310388749441,0.41693548933740127
alpaca_8496,0.3559088999192606,0.1353352832366127
competition_math_8417,0.7999425399294504,0.6436190118869378
alpaca_7494,0.32270965450608985,0.1353352832366127
wildchat_247329,0.553316526177527,0.1353352832366127
wildchat_1319,0.36575572588102706,0.1353352832366127
wildchat_141133,0.7136619440276588,0.1353352832366127
wildchat_71439,0.1399335559553174,0.6165726191359321
wildchat_115850,0.48424169206330625,0.1353352832366127
competition_math_9232,1.0087144872628386,0.7548967313219597
competition_math_3274,1.002629322103649,0.8483655641580796
wildchat_490409,0.32744252837576776,0.1353352832366127
competition_math_10696,1.9746817810675166,1.2344541944322946
wildchat_402827,0.5113972133815627,0.1353352832366127
wildchat_485949,0.517205239238281,0.2270686216994246
wildchat_217328,0.5026001427248032,0.2636718572424298
wildchat_48592,0.5816631611670043,0.2058778073083762
wildchat_45261,1.322560652339184,1.1165084265995677
wildchat_22409,0.2829779704175655,0.4858421628583902
wildchat_14144,1.9688210281231242,0.1353352832366127
wildchat_16293,8.794423676021037,7.38905609893065
wildchat_38289,0.5475544521773149,0.1353352832366127
wildchat_300852,0.29560876281468257,0.3613055528002118
alpaca_12582,0.44730667158326604,0.1353352832366127
wildchat_397054,0.6134903875367625,0.1353352832366127
competition_math_11856,1.66626864904519,1.3037844127479357
wildchat_380716,1.153355707946538,0.8029205617587686
alpaca_11100,0.7453417618203185,0.1353352832366127
wildchat_370944,0.39644547352364823,0.1353352832366127
wildchat_212475,0.45423759248370477,0.1353352832366127
wildchat_38202,-4.248855954052658,7.38905609893065
wildchat_80706,1.9146518159155552,1.2714473628761602
wildchat_155403,0.6700786532143859,0.1353352832366127
wildchat_63034,0.6489562967491976,0.1353352832366127
wildchat_150201,0.39507750420353327,0.825311028371785
wildchat_307556,0.3655416795021224,0.6356010373635516
wildchat_267211,0.49462126743460577,0.45301348806790326
wildchat_450616,0.5756710935470787,0.1353352832366127
wildchat_371504,0.6163774694914402,0.1353352832366127
wildchat_481569,0.6662162530720837,0.1353352832366127
wildchat_485901,0.2885308015409728,0.6058752861512113
wildchat_22047,0.5622867090947088,0.1353352832366127
alpaca_12170,0.3927052916660028,0.926510000334661
wildchat_408191,0.6706853928793708,0.1353352832366127
wildchat_501192,0.6931690962146385,0.1353352832366127
wildchat_380493,0.6869269219668701,0.1353352832366127
wildchat_281793,1.0483876057306813,0.4237219699515893
wildchat_12203,0.9273645856596406,1.5910907736659836
competition_math_8552,0.8903160004170863,0.1353352832366127
competition_math_9750,2.077466595294356,2.2507733606388745
wildchat_412125,0.35878916946683526,0.3763661552674383
competition_math_9279,0.6613444993035964,0.28139339766550053
wildchat_336700,-2.416290453595973,2.128938377181929
wildchat_287198,0.5060474413667846,0.1891911514395063
wildchat_325621,1.9933182252728254,0.1353352832366127
competition_math_5557,1.525560616774583,0.8241097568937217
competition_math_4117,1.5364386120781923,0.9602273916599217
competition_math_12090,1.1328575381202448,0.9120947881839551
wildchat_276333,2.4955541660121017,0.9033266009405841
competition_math_10813,1.4049017329819191,0.8065264974263121
wildchat_7233,0.4092548019256039,1.494892029164943
competition_math_7690,1.5934268612705338,1.1417603805054841
competition_math_9929,0.6274802459474924,0.1353352832366127
competition_math_8753,2.354302255942332,0.6778732246136546
wildchat_50592,2.0749847539048694,0.8222182818335488
competition_math_8812,1.788980915032134,0.924242002195909
wildchat_21414,2.7104290417510177,1.088276153115624
competition_math_3813,1.5496423325501918,1.2902988090962482
competition_math_6536,2.2065116274573957,1.5030831110768421
wildchat_61131,0.5554299957201279,0.1353352832366127
wildchat_160634,0.7770197473532434,0.3202867990432161
wildchat_427014,0.4567920406238229,0.1353352832366127
alpaca_14069,0.617780285687417,0.1353352832366127
wildchat_418004,0.3480064493636338,0.19886530889831988
wildchat_65207,2.42140175726962,0.5108284953602054
wildchat_21307,0.7255243545333115,0.17109910125029226
wildchat_237113,2.207708572345116,0.44285933940552763
competition_math_8638,1.001094997515193,0.1353352832366127
wildchat_201482,0.9364756625585426,0.33845820415758293
wildchat_21423,1.5132789057640952,0.7394316896208339
wildchat_38607,2.540028149301508,1.5467308661631325
wildchat_177269,1.7086677603333402,0.4812454756389565
competition_math_11989,2.067774132494207,0.8267310270890684
wildchat_187607,1.658239610598529,1.3036818907985384
competition_math_8820,2.402457117830346,0.1353352832366127
alpaca_744,0.7667928243055099,0.1353352832366127
wildchat_310179,1.3150782142710407,1.2068182919005688
alpaca_2535,0.4801057148916896,0.1353352832366127
wildchat_91563,0.4027985856376754,0.9894954055367663
competition_math_8468,0.9295169648919887,0.1353352832366127
wildchat_305789,0.6157823918485192,0.18599381719045371
wildchat_133065,0.9048260818409745,0.1353352832366127
alpaca_2106,0.9388758013879492,0.1353352832366127
wildchat_207428,2.201593816551262,1.184550463105286
wildchat_272521,0.847519956963648,0.7766356740571401
wildchat_96999,2.3847241261509073,0.8279070430695878
wildchat_216683,0.7573669847760831,0.4008609753957554
wildchat_41118,2.445210129182284,0.1353352832366127
wildchat_47808,0.9562559195248709,0.23473811391954982
wildchat_205888,0.5741435371063326,0.424628463693807
wildchat_445922,0.8161327166439654,0.30125214790397525
competition_math_7979,1.4249123792343348,0.7396564121550115
wildchat_341869,0.6951411118220394,0.1353352832366127
wildchat_20624,0.9139863523618125,0.1353352832366127
competition_math_11541,1.1206147796293875,0.8379610662141851
wildchat_226066,0.43070293384514025,0.3991880522505125
wildchat_670,0.5957532779173639,0.1353352832366127
wildchat_43528,0.6694800643832861,0.1353352832366127
competition_math_9984,1.07195957757029,0.1353352832366127
wildchat_170772,0.8357326030885676,0.29207758271712053
wildchat_76215,0.8365528838049153,0.5662122406559541
wildchat_286034,2.1252425620329976,0.1353352832366127
alpaca_8137,0.8253007274237097,0.4767405366374321
wildchat_11418,0.7780690939752545,0.13870661587587255
wildchat_130130,0.8939705263507854,3.178523670817012
alpaca_12207,0.6090263196241428,0.768685946069789
wildchat_202597,0.7682564833253,0.9781035986212613
wildchat_28034,0.8753811516271007,0.9015301013161156
wildchat_266884,1.0124986192717673,0.1353352832366127
wildchat_376819,0.5182437109372066,0.31002365256842424
wildchat_176766,0.6992056843028323,0.5309698186447319
competition_math_11957,1.1301888746588844,0.3380820266592362
wildchat_67880,2.2437836947167,0.5291602785832089
wildchat_59656,0.6977988265752342,0.1353352832366127
wildchat_73034,0.8075007130980503,0.1353352832366127
wildchat_205471,1.7123236380360012,0.7902805602376117
wildchat_47220,0.7396936491632865,0.3962430734803972
competition_math_8788,0.8215014832981032,0.1353352832366127
wildchat_495229,0.7963452426040976,0.1353352832366127
competition_math_5300,1.7342467692445782,0.9403926573465615
alpaca_12746,0.48339135137710476,0.26692116993378906
wildchat_61327,2.969225009878828,0.4532012719829638
wildchat_395404,0.7355560157045169,0.1930834925385877
alpaca_11032,0.9111403877647579,0.9912914934759794
wildchat_297601,2.746632061248122,0.1353352832366127
alpaca_1014,0.8641681476601845,0.1353352832366127
wildchat_21655,0.5084144613209292,0.41682654185436807
wildchat_190054,1.984766142122208,1.0849776721884792
alpaca_9851,0.6925472897233048,0.6308201257814845
alpaca_7837,1.0771443266998197,0.1353352832366127
competition_math_6986,1.2432498287402824,1.5310559514993045
wildchat_493118,0.8379099515355812,0.759131818224097
competition_math_7900,1.856962787612411,1.601041300941336
alpaca_3532,1.3375219232340194,1.1349404546377824
wildchat_357273,0.9706905688321813,0.5371243896961613
wildchat_312130,0.7754874560093681,0.5573312778241504
competition_math_4740,4.001937970675268,3.538733125042503
alpaca_4761,0.7661669388182845,0.1353352832366127
wildchat_122705,0.9123888143401794,0.38830685251428015
alpaca_587,0.6829483440634656,0.34128358418767263
wildchat_49639,0.5034216961628007,2.069039453377426
wildchat_6282,1.3281313008996305,1.1522995385407515
wildchat_451529,2.7610810939870443,0.1353352832366127
wildchat_25698,1.2123885691873626,0.1353352832366127
competition_math_7925,2.1888170319584552,1.697274203582188
competition_math_11670,1.147595285221523,0.3203518631207628
wildchat_198006,1.396981150369489,1.0814154919761798
wildchat_27254,0.716437967041013,1.0813001958348492
competition_math_3042,2.1602734903378433,1.9298865401889003
alpaca_13569,0.8235231844325805,0.1353352832366127
wildchat_4061,10.0,1.3349409598899065
alpaca_8147,1.0136088290042364,0.1353352832366127
wildchat_217614,1.3163830289533855,0.44538120065459086
wildchat_256575,1.0557739351123085,0.1353352832366127
wildchat_457716,0.7655387471820507,1.3826613942130206
wildchat_255645,1.4861493682236984,0.1353352832366127
wildchat_62072,1.4388140678273766,0.1353352832366127
wildchat_180045,1.3377920021966323,0.9095764134303036
wildchat_175048,1.2216377651198507,0.980513454299506
wildchat_160596,2.8209746254086214,0.1353352832366127
wildchat_27856,1.3202955757406138,0.8757654597086861
wildchat_491908,0.5854335052235082,2.009637943740685
wildchat_465530,0.8166970777697846,0.13914624226493477
wildchat_115058,0.7891528363391578,0.5149357601091353
wildchat_186405,2.08425069625701,0.5000934703339873
wildchat_452851,1.2541018752049427,0.4264715348956928
wildchat_46188,1.3124124909005805,0.4609395586576348
wildchat_371274,1.162135663819644,0.48586327963388914
alpaca_9685,1.2307023833266546,1.1114237727616612
wildchat_136285,1.8870881350315545,0.8534291044200607
alpaca_3019,1.1182978103119727,0.8240918236894716
alpaca_4341,1.1959286548196841,0.934493849396225
alpaca_13725,1.2817613470349039,0.6029480296781161
competition_math_11428,2.904986473779244,0.14434528974381988
alpaca_2042,1.4406931988415326,1.0966932450369848
wildchat_34310,1.464049163286987,0.568133659906628
wildchat_441628,0.8107880668562364,1.5468539044281158
wildchat_272926,1.8455558112713542,1.1597184885846077
competition_math_10370,2.0926558707518703,1.0662954132498277
competition_math_7366,2.40426215687438,0.6398378800217727
wildchat_48315,1.7928415722785611,0.2430993052935734
competition_math_12252,1.0595700981264926,0.5841948445499362
wildchat_72811,-0.16040566244534885,7.38905609893065
competition_math_2557,2.028705260550165,1.3196354261922119
wildchat_21286,2.218038425390089,0.9029614717943859
wildchat_456265,2.1934661250729817,0.6997668295143543
competition_math_4309,2.251654116944938,1.7623522923586787
competition_math_4869,2.0458526855781907,0.9843248364031142
wildchat_417887,1.3929428211964234,0.8390851166141684
wildchat_312510,2.228737966630826,1.3693905707582905
wildchat_215779,1.4843096156494313,7.38905609893065
wildchat_122727,3.2341496386862234,1.6622106410750888
wildchat_206563,1.7815464920374255,0.8318896828825566
competition_math_3319,2.745857279416569,1.6446466760600398
competition_math_9953,3.266257190993917,2.9311885488870897
wildchat_150885,0.8810233276460676,0.2574688748600475
alpaca_5058,1.8328001694157052,1.1479347899907746
wildchat_35580,1.5419407421465803,0.5782850708805878
wildchat_286425,2.7733566689859646,1.8699321491115473
alpaca_6922,1.5755050826153048,0.5843450132521898
competition_math_1193,2.3940695456819614,1.1952355410751063
competition_math_6605,2.893640514944982,0.14013040746637706
wildchat_457303,3.397960668302177,1.2411492216444162
wildchat_500254,2.7135424919701454,2.194165456631243
alpaca_8326,1.767734323652787,1.1818498052115574
wildchat_157112,3.2995986807042548,1.1112427946968886
wildchat_297526,2.3333276930439237,1.5851052017565193
alpaca_13558,1.0305985587398927,1.0078073157232783
wildchat_390607,2.079984765901901,1.2290646756832713
wildchat_356048,1.1662556952667396,1.6381819445851844
wildchat_7472,2.988502181045082,0.1353352832366127
competition_math_8953,3.1779715146464915,0.1353352832366127
wildchat_296117,3.149152549414676,2.511756265349277
wildchat_377377,2.271593497401256,1.6883273787461377
wildchat_58276,2.841332236605037,1.2879828212458517
wildchat_12537,2.003051969040849,2.1820379113406236
competition_math_7035,5.928373131650202,3.9310862125268167
competition_math_11496,3.346254902200606,0.8864687897531145
wildchat_39232,4.061921922462192,0.1353352832366127
competition_math_5497,2.9754070123782173,0.1353352832366127
competition_math_4388,2.7043826095473453,0.7214091566038311
wildchat_433002,3.2041657028519905,0.14182432148243473
alpaca_9463,2.806613796799922,1.531124626355078
alpaca_4839,2.1993220586916324,1.5551604616941705
wildchat_296777,0.862285809967601,1.2136561938116701
competition_math_5917,2.348453344117617,2.9972986877699697
wildchat_112744,1.759949930555052,2.604023509605399
wildchat_286421,1.5810354233093273,0.6295310382032485
wildchat_308147,2.8894025592756343,1.7771687860300542
wildchat_103069,2.191562642234098,2.635538858940945
wildchat_165898,3.6448338639693225,3.6531025086654063
wildchat_408006,2.816223338671686,3.498870365441319
competition_math_168,3.8152254641917502,2.5628292654921085
wildchat_325422,1.1407648973030917,1.421672215156299
wildchat_305813,1.3461440172479517,1.1091034315136568
wildchat_500491,3.629799550260919,1.588478741619242
wildchat_59001,2.328742612628854,0.5508578163137601
wildchat_66306,1.018721393734675,0.5776538642581541
competition_math_6257,3.708615692001808,0.1353352832366127
competition_math_5463,4.628264257297543,3.2079837866319187
competition_math_10164,3.880819511381646,2.191463737062217
wildchat_368141,4.242835407196112,1.0408739366739341
wildchat_76727,3.6656297511643388,3.1766257886466653
wildchat_220816,1.0321921359837811,1.2622047198427206
wildchat_382350,2.3395450068208063,0.8585980579525083
competition_math_6344,4.408946344621532,4.326245286654101
competition_math_10424,5.586686881462682,2.4216298143109403
wildchat_195289,0.8098843109031507,1.72287760997586
wildchat_55487,0.8943216518376272,2.338079081321293
wildchat_53517,2.243790662173873,2.653595278563457
wildchat_1242,4.2339590003413,0.17263293463066312
competition_math_211,5.73632700073148,5.065012144947358
wildchat_391984,1.0669579617081888,2.195097971286331
wildchat_335946,4.44286633366363,3.256437953565829
wildchat_62843,1.1952315691189677,1.110181417288321
wildchat_365074,4.640656464801438,0.1353352832366127
wildchat_461507,4.977518778184917,3.6642801821028623
wildchat_457699,5.104617401830233,0.9593019128929038
wildchat_306704,4.928871254473634,4.496417005592284
alpaca_6663,1.3507797427436552,0.41792050269836867
competition_math_1111,3.864157599201429,7.38905609893065
alpaca_7483,3.5038968560608086,7.38905609893065
wildchat_426301,1.9338312319519466,1.1701898830067332
wildchat_457761,1.888501468693771,2.02837096755685
wildchat_67477,1.0699459657764763,2.1585381413347062
wildchat_29566,5.182970793632416,4.365131142033877
wildchat_120954,1.728477027749105,0.8788836804877359
competition_math_6246,5.163373942258423,4.15340434766669
wildchat_212919,5.298479597051406,3.6777593541637534
competition_math_590,6.363614026264784,5.2139863470306675
alpaca_3349,5.636592248375901,5.640149136398588
wildchat_262413,7.099021240703266,6.7031514320762255
wildchat_440478,6.374580330832756,5.133137063021426
wildchat_207476,1.6588843296289413,2.486346152812993
wildchat_58241,9.800824673121072,0.774711490736859
wildchat_121041,4.446706074984713,7.38905609893065
wildchat_1137,9.815563496996596,6.672520361555066
competition_math_6133,4.121996684188456,7.38905609893065
competition_math_1422,6.4670794064211155,7.38905609893065
wildchat_376708,5.413977774798974,7.38905609893065
competition_math_8708,6.782217484718944,6.603651770568357
competition_math_586,9.322882472413355,6.82621650322456
wildchat_236081,2.714947482946743,2.554177090151811
wildchat_54298,10.0,6.733571779942258
competition_math_717,3.0607196716055065,0.1353352832366127
alpaca_341,6.78678338518891,5.9526604523451265
wildchat_285,6.750820269852809,7.38905609893065
competition_math_5521,8.194472076358087,7.38905609893065
wildchat_46421,8.403191937748025,7.38905609893065
wildchat_486824,10.0,7.38905609893065
alpaca_10385,1.167071323984232,1.0370133664664765
wildchat_7464,4.071979848509379,4.001762598406975
wildchat_438117,3.8867656152907486,3.68509572416487
