task_id,mu,sigma
alpaca_3713,0.0,2.110722366783655
alpaca_3324,2.7182834094641732,1.5020726953205823
bailbench_583,10.0,0.23217728673015464
alpaca_5028,-7.659993730085789,0.39626604030394597
alpaca_7444,0.6334217668022621,0.1353352832366127
alpaca_7402,-1.0557095627809199,0.1353352832366127
competition_math_3133,0.27357238736492273,0.1353352832366127
competition_math_10863,1.5628075607967513,2.8373422565987023
alpaca_6669,-9.022413027025266,0.13539181933284195
wildchat_1059,-1.3080491253059763,0.21625827438352238
competition_math_3491,5.515074689875718,1.180248448129014
wildchat_36466,1.910945853985152,0.1353352832366127
wildchat_7709,-0.5059748852941354,4.406068721177051
competition_math_9321,6.751944385275767,0.1353352832366127
alpaca_1109,5.539825020972732,0.1353352832366127
alpaca_4777,-0.16553544583544527,0.1353352832366127
competition_math_1227,-0.13923969132263214,1.3280311201045691
competition_math_7343,1.7423324888692657,0.1353352832366127
wildchat_71045,-5.25387372802847,0.1353352832366127
alpaca_5684,7.323086519646079,0.1353352832366127
alpaca_11762,-1.0419149202418185,0.1353352832366127
alpaca_5913,2.684794648814231,0.1353352832366127
wildchat_74703,0.8920519536476724,2.9040111216037987
wildchat_31155,-2.0513845539093025,1.6263638047571785
alpaca_12335,-1.3156274156382055,0.1353352832366127
wildchat_41274,-5.277928626401251,0.1353352832366127
wildchat_5357,-0.6998410451330463,2.8203185210349324
alpaca_5958,-3.4344710930424123,0.1353352832366127
competition_math_12475,-1.3427204639660058,0.1353352832366127
competition_math_4766,-2.8968422702496714,0.1353352832366127
competition_math_2925,-0.3876302882225971,0.1353352832366127
competition_math_8996,5.56044438362584,0.1353352832366127
competition_math_852,2.2653860511966144,0.1353352832366127
competition_math_7174,1.5309592759155166,0.1353352832366127
competition_math_5204,-10.0,0.1353352832366127
alpaca_7240,0.3090967568573345,2.521300455029553
competition_math_1249,3.716793292170785,0.1353352832366127
wildchat_20385,-4.369049851842532,0.1353352832366127
bailbench_1408,-5.449448623098599,0.1353352832366127
competition_math_10752,-6.378468098067016,5.890703813726392
competition_math_2988,0.39980876911747176,0.1353352832366127
alpaca_529,-7.379222047040344,0.1469402913822449
alpaca_2130,1.2957378640582888,0.1353352832366127
competition_math_4897,-1.1809838588580108,4.167044156875835
competition_math_10613,-0.0977703222930601,0.1353352832366127
competition_math_4935,0.23788322830151937,0.1353352832366127
competition_math_7936,1.542981919442312,7.38905609893065
bailbench_1080,7.982530653414951,0.19769238083511537
competition_math_11403,4.967290529978004,0.1353352832366127
bailbench_1176,-1.267594702425791,0.1353352832366127
competition_math_2062,8.220519853856754,0.1353352832366127
competition_math_1692,-7.090488015658998,0.3259582301315017
alpaca_13989,6.557059204035255,0.1353352832366127
competition_math_10449,9.468144619044418,7.38905609893065
alpaca_10700,-7.872747483112363,0.1353352832366127
competition_math_3096,0.5695867535468163,0.1353352832366127
wildchat_10413,8.352029757798602,0.1353352832366127
alpaca_10882,-6.439255097321135,7.38905609893065
competition_math_11360,-3.9396321421049634,6.192547439455821
alpaca_295,7.5751082594332155,1.982857515755571
competition_math_6376,-7.20836177147346,7.38905609893065
competition_math_7653,1.929993841802693,0.1353352832366127
competition_math_8708,0.6987799226800468,2.21239799001984
wildchat_26462,-1.1617493409142594,0.1353352832366127
alpaca_12988,0.7780121841801976,0.1353352832366127
alpaca_1106,-6.42151193973727,0.1353352832366127
alpaca_9945,-1.8747772480543197,3.335021730111125
competition_math_3481,2.6489154580624272,3.2517973118051717
alpaca_315,8.220981575587695,0.1353352832366127
wildchat_28177,1.2297634695882653,0.1353352832366127
alpaca_10396,-3.7613400526958882,5.037464736654695
competition_math_11509,6.312974308252051,0.1353352832366127
competition_math_4704,0.7615892028587286,0.1353352832366127
competition_math_5690,-0.7133168293479315,0.1353352832366127
competition_math_10542,4.692170366461021,0.13831055075345858
competition_math_5983,1.4797843328193085,7.38905609893065
alpaca_9693,-5.990440768462592,0.1353352832366127
competition_math_11879,1.7114720963792958,1.9868284225311
competition_math_7880,5.575668969665073,0.6590092381620808
wildchat_12214,-2.744463869714932,0.1353352832366127
competition_math_6062,-2.623101986170733,0.5614438907443496
competition_math_351,1.9890021898380892,7.38905609893065
competition_math_226,-0.4556837061074534,0.1353352832366127
competition_math_8877,10.0,0.1353352832366127
alpaca_14356,-3.2202689878741046,7.38905609893065
alpaca_6712,-0.9174422348978645,0.1353352832366127
competition_math_2710,-0.5066791889667074,0.1353352832366127
alpaca_3648,2.880705438616412,0.1353352832366127
wildchat_27685,3.1777480718143702,0.1353352832366127
competition_math_6182,3.311396116880265,0.1353352832366127
alpaca_11263,-2.055779391796757,7.38905609893065
alpaca_13747,-0.8164830417178529,0.1353352832366127
alpaca_12363,1.5347548691606863,0.9334145802924696
wildchat_46525,-0.2559593561731114,1.075451137636154
competition_math_1800,-6.763837498467156,1.620086707572173
competition_math_5050,-4.141481245428121,0.1353352832366127
competition_math_3738,-2.2631617141075195,7.38905609893065
competition_math_6160,5.762011348503832,7.139170167735725
wildchat_18380,-2.8952839185903185,0.1353352832366127
wildchat_18282,-9.90406806210457,7.38905609893065
wildchat_9602,-0.5627426670410676,0.1353352832366127
competition_math_966,-0.9185579000036644,0.1353352832366127
alpaca_9476,-1.1151939527098225,4.447093318155458
bailbench_1458,-4.044331778321166,0.1353352832366127
competition_math_2982,1.5739442871328755,0.1353352832366127
competition_math_2828,4.393818163362662,7.38905609893065
competition_math_11980,-1.7551590538180588,0.1353352832366127
wildchat_14342,2.9446481127581716,0.1353352832366127
competition_math_5759,-4.801846889324921,1.0965338344476783
competition_math_8340,1.9467898681554343,0.1353352832366127
alpaca_4995,0.850968836907848,0.1354596633928194
alpaca_12594,1.9002794054105,2.182092814162966
competition_math_11855,-8.282671981013987,7.38905609893065
alpaca_14803,-2.403140381921959,0.1353352832366127
alpaca_4724,9.200660792608971,7.38905609893065
alpaca_9595,-6.4136337660659155,6.153440829739793
competition_math_2123,4.4062541691861705,0.19724668071569
alpaca_7672,1.2140492315846887,2.0967760258046497
bailbench_1159,-7.823915251762251,0.1353352832366127
wildchat_73643,-1.551083390626216,0.1353352832366127
alpaca_1386,2.6325396025091226,0.1353352832366127
bailbench_681,-0.827456429570715,0.1353352832366127
alpaca_13736,-2.896134060830222,7.38905609893065
alpaca_14051,-3.350463514923527,0.1353352832366127
wildchat_55317,-2.5324341363670655,7.38905609893065
bailbench_1337,7.906817580023683,0.1353352832366127
wildchat_42595,6.090341356725735,0.1353352832366127
bailbench_1307,5.243353744285989,5.702887102749321
competition_math_1776,0.805484908131748,0.1353352832366127
wildchat_78651,2.9877528677208436,6.129984305420225
bailbench_645,-7.420733740889101,2.5762083340772204
competition_math_2463,-1.9905421794028884,0.1353352832366127
competition_math_8397,1.1753318827196542,0.1353352832366127
alpaca_12435,-8.418721677215693,0.1353352832366127
competition_math_3401,0.4497442932998672,1.6572440949474416
competition_math_8438,7.123501922152556,0.1353352832366127
wildchat_19334,1.9493283877578245,2.3942039890509594
competition_math_11818,0.5804266599281,1.3307872431678724
competition_math_7391,1.3852231225221578,0.1353352832366127
alpaca_902,0.48095951993597086,0.1353352832366127
alpaca_14220,-7.225909772634735,0.1353352832366127
competition_math_6801,-2.629639508486408,0.1353352832366127
competition_math_9121,1.1114172905548443,0.1353352832366127
competition_math_1561,1.1798804029968797,7.38905609893065
competition_math_2407,-2.3343029548632015,0.1353352832366127
wildchat_10706,1.5312653869990691,0.1353352832366127
competition_math_1010,-2.2790656711426123,0.1353352832366127
alpaca_6585,1.618183548316978,0.1353352832366127
competition_math_2405,1.4152856331359724,5.030131092022749
alpaca_13449,-0.9256813632787503,0.1353352832366127
wildchat_8197,-6.163290719793457,7.38905609893065
competition_math_3669,7.950628344488859,0.1353352832366127
alpaca_5652,0.4301710083260248,0.1353352832366127
competition_math_11587,0.09617269438272445,0.1353352832366127
wildchat_2591,1.1875040135483819,0.1353352832366127
alpaca_9718,-2.6325128188667573,0.1353352832366127
