task_id,mu,sigma
crossed_cheese_math,0.0,0.38273111318331765
crossed_cheese_coding,0.5371720241116802,0.2231766481134655
crossed_cheese_fiction,6.06503906698331,0.21115884705994703
crossed_cheese_content,4.51512188473318,1.8359089921343443
crossed_cheese_harmful,0.8734490407233829,0.2615973027027681
crossed_rainy_weather_math,1.8304571960904112,0.5174337142089217
crossed_rainy_weather_coding,1.6773596607879115,0.9966434123908746
crossed_rainy_weather_fiction,8.335643544120497,0.43012817723072727
crossed_rainy_weather_content,9.201906016200333,0.518655539758595
crossed_rainy_weather_harmful,1.4647167931272798,1.118504210549648
crossed_cats_math,1.0177705723018935,1.5274355775525175
crossed_cats_coding,1.1026114821517627,0.2765500387850686
crossed_cats_fiction,5.824408424467308,0.8970594527627287
crossed_cats_content,6.064346051406474,1.1293179957984592
crossed_cats_harmful,0.6289959901585556,0.9181218010744606
crossed_classical_music_math,0.20620054928414894,0.30726471516640913
crossed_classical_music_coding,1.117422819749229,0.3350086716099667
crossed_classical_music_fiction,4.599555981415115,1.7645132653815765
crossed_classical_music_content,5.3827856836149435,0.4900106055208308
crossed_classical_music_harmful,-0.61248420654937,0.39603403433308354
crossed_gardening_math,-0.4910595171911361,0.9556649522269594
crossed_gardening_coding,0.2816439810323262,0.3509771874952589
crossed_gardening_fiction,6.206695687137764,0.1923071673225381
crossed_gardening_content,6.107561321309014,0.9213286584353139
crossed_gardening_harmful,-0.6058288615808496,1.8183338362554495
crossed_astronomy_math,-0.4125693188782626,0.8450442807586143
crossed_astronomy_coding,1.128959982452863,1.8831422628953427
crossed_astronomy_fiction,6.486152594180044,0.2384158006272695
crossed_astronomy_content,5.923359883999691,0.21440169508684964
crossed_astronomy_harmful,0.8972958680692255,1.3665528387861299
crossed_cooking_math,-0.8455835250621195,2.226275524061312
crossed_cooking_coding,-1.1440212721517233,0.4582949664100369
crossed_cooking_fiction,5.411923473779132,1.3332670270425964
crossed_cooking_content,5.591988578264131,1.567868072874652
crossed_cooking_harmful,-1.295639790790977,2.254530897077
crossed_ancient_history_math,1.4680929162954441,0.6050734202404731
crossed_ancient_history_coding,0.29734818548158093,0.4236603268632348
crossed_ancient_history_fiction,6.528258279873029,0.8277341184201864
crossed_ancient_history_content,6.684269113841908,0.2837238505732282
crossed_ancient_history_harmful,-0.10019962821221476,0.3364246205211025
crossed_cheese_knowledge,6.060397579776982,1.0798050666786108
crossed_rainy_weather_knowledge,10.0,0.636524841570664
crossed_cats_knowledge,5.579640640741172,0.6180099849012622
crossed_classical_music_knowledge,5.586929594515981,0.2595213275811526
crossed_gardening_knowledge,6.6664432016276445,0.2673004892387014
crossed_astronomy_knowledge,5.677505671656036,0.842541205331184
crossed_cooking_knowledge,5.524677340957069,0.4689949968466305
crossed_ancient_history_knowledge,4.909695825461281,0.4431094941706
