task_id,mu,sigma
wildchat_195600,0.0,3.7219180158266605
wildchat_371189,-0.5791690028030495,0.17363771502416536
wildchat_52049,0.32971916369262805,1.4985248631373107
wildchat_230709,1.7337541107138321,2.132905491997303
wildchat_360787,-1.5738184563252533,2.6088996894254612
alpaca_8155,5.37833362016822,4.394675337507246
wildchat_491669,1.7434385717243062,3.4828034801562615
competition_math_599,3.88135091901591,5.109069832838855
wildchat_242015,0.6454199786926963,0.5004210619761181
alpaca_666,0.45834625500891746,0.32072856132593724
wildchat_406914,2.7883909678198453,4.2689989967654025
wildchat_286136,1.2082891759765446,0.23918513368991934
wildchat_301110,-2.3913823312933187,2.8019457629344764
competition_math_2074,1.7259158118533415,3.3708339315541007
wildchat_101141,1.0616630336397137,1.5469592554276665
wildchat_85533,-2.128350965143939,0.528562111562868
wildchat_151579,-3.725343909848021,0.15454274590856512
wildchat_107926,-1.287182861062574,1.1506351478915355
wildchat_151440,-1.165602858366755,3.228477969520877
wildchat_107355,-0.5076544608039463,1.5989055772224638
alpaca_8201,1.576381728761334,2.933307194719836
alpaca_13835,-0.8771268715836891,0.943116510208753
competition_math_11033,1.9708135624704943,0.1353352832366127
competition_math_6148,0.9287735186149289,1.792463775303431
wildchat_5799,-6.0862434859374765,0.32232603353077055
wildchat_117874,3.885262695597856,0.1353352832366127
alpaca_3800,4.895196220769791,2.952388504369874
wildchat_30204,-5.123775974597522,0.4482482333987745
competition_math_774,4.1517583558868365,1.866318886926192
wildchat_67562,-1.1042902413528257,1.8821742226188973
wildchat_400052,-0.13160697134193014,0.8603855785109091
competition_math_9541,3.174677108929,1.3009739679729884
wildchat_136494,0.402153444268267,2.061346517392794
wildchat_452326,-2.6277039374322806,1.7601363858636256
wildchat_31956,0.7091837949855443,3.32753128858523
alpaca_3394,-1.696006033865641,0.5818760808301464
wildchat_11840,1.0456654092375577,0.13914051335843247
alpaca_3194,0.3139138187155513,0.9519999009195287
wildchat_302755,4.098383350094967,7.38905609893065
alpaca_3789,-5.011217653256763,7.38905609893065
alpaca_5278,1.0669678103108087,1.5790964455068208
wildchat_28076,-3.0797492719268855,2.6327313499895353
wildchat_92092,0.35767708999417736,0.9110063930676604
wildchat_70706,-0.13194758480706692,0.1353352832366127
wildchat_221228,-0.5192133601535612,4.427856318175151
alpaca_6215,-3.26624545348081,2.4855253820293695
wildchat_197099,0.8550905392999549,0.7996709960073013
wildchat_202252,0.4261101008497514,1.9263629938771654
wildchat_255372,3.46589993940017,3.4049979192186592
alpaca_6540,-2.112550559841644,0.4702295942873136
alpaca_4906,-3.1111458793064917,3.2102393903455586
wildchat_300885,2.8534648717867555,0.287247647786738
competition_math_3741,2.813422785128735,1.194337462838861
wildchat_16561,4.577472167651593,3.86979215289957
wildchat_486004,-2.1801754372506292,0.9150067027427294
wildchat_51884,2.068548973349194,4.569531455108175
wildchat_43351,-1.1521307355542996,1.2987925427978901
competition_math_1072,2.6801059110216503,1.8467722808623905
wildchat_471945,-2.004624885774373,0.1353352832366127
alpaca_12136,-2.236200519718123,0.6347332012656667
competition_math_3985,0.5586143893554876,1.4747930566418797
wildchat_178088,-3.4919743696020746,1.969523511582934
competition_math_7154,1.5199692825094635,2.5785378158403
competition_math_5482,1.0441537635060958,2.314847646909614
competition_math_7452,1.4410151108980147,1.469395963099473
wildchat_65318,-1.112109017127627,2.6448609141631643
wildchat_277847,-0.7173980083573976,2.765617127973131
competition_math_2993,4.348619502222519,7.38905609893065
alpaca_1564,-0.5864844854948719,4.2553049688986775
wildchat_97883,1.9687052082249892,1.1694468443304562
wildchat_36307,-0.20715931628655448,0.7119284858547018
wildchat_386942,2.2905700614008615,0.7634474779249337
competition_math_12257,2.204068527810359,1.5165701486579717
wildchat_461066,-3.694062858449058,0.1892921204973627
alpaca_9116,-1.5769727587117428,2.004781794042815
wildchat_110207,-0.5888590237896306,2.1134340797950806
wildchat_10569,0.5781171331975924,0.8558158422436483
wildchat_238138,0.19085392717361457,1.950470003437088
wildchat_392411,-1.011113866832454,3.5981166189326244
wildchat_476483,1.453503595678726,2.775937314271313
wildchat_47358,0.9067638231864876,2.702735458501494
alpaca_11495,-0.4908958110509117,1.664672005115535
wildchat_42061,0.8551545853073863,1.2582944566876961
wildchat_376237,-0.9435760659017046,1.3823684587438032
wildchat_101149,-2.234911632646661,0.6766959651616481
alpaca_5848,-2.851314164075638,1.2121288865203221
alpaca_3571,0.6326216325905012,0.9866006232750989
competition_math_2137,1.5526084433512288,0.1353352832366127
wildchat_360558,-0.9516389220759688,1.4753685623538413
competition_math_1874,6.80363348479532,4.313739331826285
competition_math_3861,2.582412879311283,1.050468944050979
wildchat_200285,-3.1424378834910165,0.7885778732821768
alpaca_12777,-1.5933044524959281,1.5247627756505855
wildchat_397254,-0.03767097229999233,2.5288996848939522
alpaca_6632,-0.06409020703825535,0.8067358460597416
competition_math_8144,1.2212239224938708,0.9016354685020629
competition_math_4568,1.543195992245589,0.1353352832366127
wildchat_246548,-2.999335881730624,0.9433452777540965
alpaca_2746,-1.323474697911033,2.0787811032853667
wildchat_370978,-1.9632725908986342,0.39238134999238633
alpaca_14175,-4.080546824437636,3.6490601942673773
alpaca_12221,-1.159603401784386,0.7698854041088579
alpaca_10580,-1.268117605529923,0.1353352832366127
wildchat_52931,-0.4702413447010005,2.6334864784174976
wildchat_165489,-0.7556290053430024,0.5560957512212068
wildchat_462384,-3.1164542156575243,0.14312277843071178
wildchat_280334,-2.019849064273674,0.1353352832366127
wildchat_86310,-2.413369148159723,7.38905609893065
wildchat_46543,2.8243167160719995,1.6522622954780861
wildchat_107554,0.014412803934432998,1.0728287677059853
alpaca_1294,-2.953920151433034,1.8244780506250842
wildchat_74036,2.29211953721986,3.8552959463994374
wildchat_370830,-5.572422669789308,7.38905609893065
wildchat_18157,0.15252360011246274,0.7408582941783678
wildchat_132717,-1.9222806717801626,4.420766240749308
competition_math_7955,2.6062852079023977,2.063661926805281
wildchat_15831,-0.7739489650768558,1.2364475020029384
wildchat_277683,-1.5188209370689438,1.5016742404049774
wildchat_170744,1.4575455071765386,1.561167477488797
alpaca_11084,-0.20705348257974002,7.38905609893065
wildchat_195907,-1.3003790717169783,0.900217759881573
alpaca_94,-1.15462679197748,0.1353352832366127
competition_math_1902,1.0047117268729944,2.2808749319855686
wildchat_376365,1.0299944663916818,1.719238110810142
wildchat_236329,-2.2179039511216376,0.1353352832366127
competition_math_3117,1.9864838533113152,1.679189108947265
wildchat_497264,-1.8430016035892127,1.1524840043376796
wildchat_390724,1.0691577336195093,1.5540891534725059
wildchat_140731,1.3772464797971844,1.5219734051731082
wildchat_58499,0.962522286600193,5.121044273454271
competition_math_4938,1.386888324656934,2.2778759072801997
wildchat_12092,-1.1057464701876867,1.2905195193122923
competition_math_7244,1.3048550586129946,1.7050648407248945
wildchat_465612,0.9141329644224984,0.8934628917944267
wildchat_361738,-0.31300343172953726,1.58124992636384
competition_math_9276,0.41072984480736413,2.829647643880411
wildchat_420864,-0.19040876615438754,2.0439427558426506
wildchat_170980,-1.932252572822447,0.1353352832366127
wildchat_510,-0.6916842322146305,0.1353352832366127
wildchat_61210,-0.8066412248041298,0.1353352832366127
competition_math_2693,1.1717535231073593,3.2980672140931335
wildchat_97136,-0.849877409463496,2.7011164065511997
wildchat_380500,-0.7713350422054006,2.810622436500952
wildchat_72464,1.864254129904166,0.4627602922443598
wildchat_121705,0.436146558973432,1.7950151118686275
alpaca_10434,-0.13315798114825542,1.4554828775546773
competition_math_7328,0.4880749152619869,1.9998287895660354
competition_math_8106,0.977986490774699,1.8815004766802128
competition_math_666,1.9909985737585998,0.1353352832366127
wildchat_102235,-0.20436578526898816,1.715993291405736
competition_math_9600,1.770183674471003,3.5487991143125006
wildchat_303004,1.9404183208123091,0.7574135818640649
wildchat_390817,-0.5803145005145853,7.38905609893065
wildchat_427956,-0.3671397414987526,2.1422094718760865
alpaca_6956,0.9236587666522489,2.8574906832130846
competition_math_12402,1.7100768902372294,0.1353352832366127
competition_math_5746,0.8522890743573207,2.1356148780546733
wildchat_60105,-1.516291075627282,0.23952380040919463
wildchat_18055,0.6361294633029058,1.4360785622184964
wildchat_75543,1.7697406571578063,0.1353352832366127
wildchat_121903,-1.1651841252344313,1.6814629033785466
competition_math_3707,1.3992036046543384,0.7859445407174811
competition_math_2646,-0.05613459482307418,1.8760189627596557
alpaca_8509,0.9816587612494512,0.1353352832366127
alpaca_1666,-0.4870605379519183,1.8702359442619767
wildchat_6084,1.4390051154843837,4.5164124868928
wildchat_291440,-1.4032020396764662,6.363441094544478
wildchat_151721,-0.2594375849479946,1.6272984361490137
wildchat_435023,-0.6754320138443042,4.099357154556916
wildchat_485490,-7.020159925960576,3.937666633478381
wildchat_436995,-1.0628703288075951,2.5557094576809574
wildchat_66815,0.4508200718477457,3.540478695305033
wildchat_27196,1.9432196800777235,0.6257210076196047
wildchat_280574,-0.1562081217505725,1.1226436973366147
wildchat_2614,0.7015859386256574,0.9507447258506848
wildchat_43276,2.0869200657305864,0.6887874450616379
