task_id,mu,sigma
wildchat_386942,3.0149427366079524,3.6481204868909196
competition_math_12257,4.064241777062945,2.182998390390566
wildchat_461066,2.0115550801884607,3.648886342491907
alpaca_9116,0.14325561702433315,6.267457884165667
wildchat_110207,2.695973467297299,1.9759801439414075
wildchat_10569,2.7802392486865,0.638832261334118
wildchat_238138,2.7453333419199497,0.1353352832366127
wildchat_392411,3.085490873514294,1.4449500917487552
wildchat_476483,2.680427043139037,0.1353352832366127
wildchat_47358,3.32562148587494,3.428643610244616
alpaca_11495,2.051803013251283,0.3804722960063155
wildchat_42061,2.64313371457496,0.6342416156648268
wildchat_376237,0.5726352609979076,1.6604561119690129
wildchat_101149,-0.4181068039409353,7.38905609893065
alpaca_5848,2.423919143696391,1.3716534735231638
alpaca_3571,2.7173843706265175,0.6140400384000626
competition_math_2137,2.585003136328197,0.1353352832366127
wildchat_360558,1.962300580154808,0.5093376261168107
competition_math_1874,2.4185615886626737,0.1353352832366127
competition_math_3861,2.476782184721175,0.1353352832366127
wildchat_200285,-2.5097959020018568,6.071568839291888
alpaca_12777,2.325352620142842,0.1353352832366127
wildchat_397254,2.3142459298239055,1.7419701536904302
alpaca_6632,3.109662772614381,1.1335479069421532
competition_math_8144,2.7789181531422056,0.4929541855515585
competition_math_4568,2.184937492331932,0.6314484630585063
wildchat_246548,1.033283858202897,1.8619307901949211
alpaca_2746,2.368003822204985,0.1353352832366127
wildchat_370978,-8.218051781817096,0.1353352832366127
alpaca_14175,-0.4896093342627627,6.105548338650741
alpaca_12221,2.183222089817578,0.4895360913055897
alpaca_10580,2.032002800554035,0.3023616631324067
wildchat_52931,3.4565618639687736,2.7909484837452196
wildchat_165489,-0.2931975774249234,7.38905609893065
wildchat_462384,-3.4301660903561584,3.5423554852437027
wildchat_280334,-0.18029739081233165,4.227566263790782
wildchat_86310,2.198802098458202,0.19785531536839915
wildchat_46543,2.1190229223739836,7.38905609893065
wildchat_107554,2.047975915256351,0.1353352832366127
alpaca_1294,1.557741546592328,1.6349142573558824
wildchat_74036,2.1309963846784057,0.6057756702292058
wildchat_370830,2.654210554822871,0.1353352832366127
wildchat_18157,1.9885181884581253,0.4755467262962126
wildchat_132717,2.308963090598766,0.1353352832366127
competition_math_7955,1.9512422187336957,0.353015274083812
wildchat_15831,-2.3615705783543004,6.403253063457832
wildchat_277683,2.0613739001675193,1.5783730195409367
wildchat_170744,2.116588881289205,0.1353352832366127
alpaca_11084,1.85860000383766,0.9597678572976729
wildchat_195907,0.7711800872540011,3.028162907881342
alpaca_94,1.490277890012595,0.6450336110694768
competition_math_1902,2.117963246711154,0.1353352832366127
wildchat_376365,-0.1146915415269446,1.8115658572405084
wildchat_236329,1.8056988831981855,0.1353352832366127
competition_math_3117,2.1829467646379817,0.1353352832366127
wildchat_497264,1.8708131111118216,0.2619255766624055
wildchat_390724,1.898020615120891,0.1353352832366127
wildchat_140731,1.7234568941057355,0.7770011587583445
wildchat_58499,2.140185162373834,0.1353352832366127
competition_math_4938,2.0147709072914726,0.1353352832366127
wildchat_12092,1.9864462136334635,0.1353352832366127
competition_math_7244,1.6905328528728054,0.21479172994042234
wildchat_465612,-0.8885418058683463,2.5269066478714897
wildchat_361738,-3.1080427212922626,5.471451509363321
competition_math_9276,1.9434326916320612,0.1353352832366127
wildchat_420864,1.4591360918313339,3.2790887191127576
wildchat_170980,1.8066334520022649,0.7601181402400046
wildchat_510,-1.559957406581763,3.6289683888522295
wildchat_61210,0.2506891641555354,4.7044109439255495
competition_math_2693,2.086861593820657,0.1353352832366127
wildchat_97136,1.7863005475400482,0.1353352832366127
wildchat_380500,1.8777140704092505,0.1353352832366127
wildchat_72464,1.1299339546098852,1.5439423182617547
wildchat_121705,1.4746249338265638,0.6348462304713927
alpaca_10434,1.916472661326579,0.1353352832366127
competition_math_7328,1.8377671276276315,0.33887249723349055
competition_math_8106,1.8171950534984997,0.1353352832366127
competition_math_666,1.7603431453033835,0.1353352832366127
wildchat_102235,1.7747778128085698,0.1353352832366127
competition_math_9600,1.8267570736503247,0.1353352832366127
wildchat_303004,1.6942825328363327,0.3009338039427371
wildchat_390817,1.539576848007375,0.1353352832366127
wildchat_427956,1.1560680314783462,0.1353352832366127
alpaca_6956,1.8507010656538294,0.1353352832366127
competition_math_12402,1.795562892775152,0.1353352832366127
competition_math_5746,1.7012647941934447,0.4022594017958724
wildchat_60105,0.8438268271576621,4.460469765457953
wildchat_18055,1.6055398007776511,0.1353352832366127
wildchat_75543,1.699151881946911,0.1353352832366127
wildchat_121903,1.4507461565358373,0.1353352832366127
competition_math_3707,1.5204103045558703,0.1353352832366127
competition_math_2646,1.7646571076018374,0.5058746840338884
alpaca_8509,1.883084905232897,0.1353352832366127
alpaca_1666,1.6674769704359602,0.1353352832366127
wildchat_6084,-1.2560954806877846,3.265370984127947
wildchat_291440,-0.3383536420613938,1.4001934683031763
wildchat_151721,-0.8266408309150035,3.2486795483996147
wildchat_435023,-10.0,2.3848813542176788
wildchat_485490,-8.046748193464778,0.6918706379040118
wildchat_436995,1.6999587584315492,2.0727165742495393
wildchat_66815,-0.03573919694804981,3.121094634552153
wildchat_27196,1.7536945923053424,0.1353352832366127
wildchat_280574,-0.4465458230665974,1.5859648382329434
wildchat_2614,1.5780650101908351,0.1353352832366127
wildchat_43276,1.5826196329119746,0.1353352832366127
wildchat_337595,0.7219933255759503,1.2640060524473238
wildchat_411271,-3.7666112752310843,3.7085203331094845
wildchat_226990,1.4966837333854521,0.1353352832366127
wildchat_136031,1.3562018805730707,0.1353352832366127
alpaca_12712,1.7262081329659005,0.23368534381594958
wildchat_351446,0.17555178580236225,3.0675501008501915
wildchat_322343,-9.66750625591855,0.1353352832366127
wildchat_145716,1.078702845159216,0.34665138116944416
wildchat_85910,1.6156417354136454,0.1353352832366127
wildchat_72073,0.9025820641941482,1.8630700603165928
alpaca_13688,1.3609437247206864,0.2834054756370397
wildchat_285973,-6.0085769327869345,3.9983641355748847
wildchat_28082,1.3460868174259486,0.1353352832366127
alpaca_1889,1.3493632064584309,2.871678844279965
wildchat_63215,-1.3970346581146293,1.3375629613538882
wildchat_378172,1.4322021315540563,0.1353352832366127
alpaca_10604,1.4674591493952776,0.1353352832366127
alpaca_2008,1.512798016146073,0.7906463558049491
wildchat_1883,1.3269445871287378,0.29902914206678366
wildchat_321273,1.5771759176164333,0.1353352832366127
wildchat_280890,1.3880129654336788,0.1353352832366127
alpaca_4445,1.4430053606482738,0.1353352832366127
alpaca_8496,-0.3441194803743914,2.1001368984177735
competition_math_8417,1.4746312518637938,0.1353352832366127
alpaca_7494,-1.0536951831545918,2.6194646382945184
wildchat_247329,1.1938711769593506,0.1353352832366127
wildchat_1319,5.680934592018334,7.38905609893065
wildchat_141133,-2.1045099740674944,2.745801216785963
wildchat_71439,-1.3363044349643844,3.1895539390693566
wildchat_115850,0.10898481747915494,1.2734471574228141
competition_math_9232,2.367309840554911,1.107195622695939
competition_math_3274,1.676942754292224,0.1353352832366127
wildchat_490409,0.31560113294701453,1.0617164596128048
competition_math_10696,1.4760861594926489,0.1353352832366127
wildchat_402827,0.867332342845848,1.6150733969952977
wildchat_485949,-3.0941452639197378,2.030069297142551
wildchat_217328,-0.866764156307571,0.1353352832366127
wildchat_48592,1.0180493004231097,0.1353352832366127
wildchat_45261,9.197461122361776,7.38905609893065
wildchat_22409,-1.2547420141129075,3.1745585377363015
wildchat_14144,0.1362295364674487,2.743216169277042
wildchat_16293,-2.315706365699531,4.599320656188742
wildchat_38289,-0.8508548042191957,1.4332600613810087
wildchat_300852,1.1198860733821472,0.1353352832366127
alpaca_12582,2.2515377394566087,0.8729992928965618
wildchat_397054,0.005950770679004152,1.6589389276084505
competition_math_11856,2.319216491779884,1.0056176400828147
wildchat_380716,0.1230011155012184,2.864457762140579
alpaca_11100,1.3446496230302147,0.1353352832366127
wildchat_370944,-1.4593402327158478,3.2133867675348973
wildchat_212475,-0.6973269439603503,2.5775972371602025
wildchat_38202,1.2759387973637513,3.064890517286133
wildchat_80706,-1.4049453219353303,2.269909517570703
wildchat_155403,1.2069713902079429,0.1353352832366127
wildchat_63034,-2.8553571070413826,2.484270217629108
wildchat_150201,-1.5603705389031557,2.581695766054263
wildchat_307556,0.7212689617678825,1.138096963845386
wildchat_267211,1.3161954335523431,0.1353352832366127
wildchat_450616,1.538002364789472,0.3274642768462891
wildchat_371504,-1.7075398797508954,0.1353352832366127
wildchat_481569,1.3055280686501425,0.1353352832366127
wildchat_485901,-5.646684105981288,4.635704577490786
wildchat_22047,1.3541636806701436,0.18989715415039882
alpaca_12170,-2.6028644737835847,4.152161209375086
wildchat_408191,0.9109348225743923,0.1353352832366127
wildchat_501192,0.5460078515558179,2.651163185213518
wildchat_380493,-0.25895974466603483,2.8497830456318023
wildchat_281793,1.0115157696664143,0.1353352832366127
wildchat_12203,-0.6993235737551189,2.8850596281969096
competition_math_8552,1.2489480296187794,0.1353352832366127
competition_math_9750,1.293559946130752,0.1353352832366127
wildchat_412125,-9.514720898239569,0.1353352832366127
competition_math_9279,1.1446082497200463,0.8611816616485632
wildchat_336700,-6.305546203385719,3.8342950023114253
wildchat_287198,-3.6219912914627446,0.6597168371623365
wildchat_325621,1.3283239551706967,0.1353352832366127
competition_math_5557,1.3607352290422583,0.21979060916937462
competition_math_4117,1.1141454613789392,0.1353352832366127
competition_math_12090,1.0736726659758953,0.1353352832366127
wildchat_276333,1.262728258623142,0.14282473931608353
competition_math_10813,1.4124859145036504,0.1353352832366127
wildchat_7233,-1.1831402271636555,1.7488769777401314
competition_math_7690,1.1175052847634694,0.1353352832366127
competition_math_9929,0.8787320714744655,0.1353352832366127
competition_math_8753,0.7946905399383526,0.1353352832366127
wildchat_50592,0.07816796842315088,6.74512464248517
competition_math_8812,1.3378991008602092,0.4045580315244106
wildchat_21414,1.2150988111574272,0.3498674700782143
competition_math_3813,1.3365955081472192,0.5587817114002183
competition_math_6536,0.9330367458374302,0.13625518524159028
wildchat_61131,-2.520165879013585,2.8429765126604045
wildchat_160634,0.6788204256894392,0.1353352832366127
wildchat_427014,-7.628925239887664,0.1353352832366127
alpaca_14069,1.0487398474892107,0.1353352832366127
wildchat_418004,0.6887471432916579,0.1353352832366127
wildchat_65207,-0.5359803973591785,1.2866499704693208
wildchat_21307,1.0129183729501494,0.1353352832366127
wildchat_237113,1.2447322853732883,0.28987466025684944
competition_math_8638,1.0458509753349734,0.1353352832366127
wildchat_201482,1.0335630179746031,0.1353352832366127
wildchat_21423,0.5036819413639211,0.14181277979309212
wildchat_38607,0.9082571206005399,1.0934870131786494
wildchat_177269,0.7960192835254656,0.1353352832366127
competition_math_11989,1.1687475636954552,0.8410297813053308
wildchat_187607,-0.6658678423642086,3.860046402721886
competition_math_8820,0.83984062202856,0.6774426955248558
alpaca_744,0.838276146872603,0.1353352832366127
wildchat_310179,-1.7150862911398992,3.9922461250665218
alpaca_2535,0.6462203872566619,0.1353352832366127
wildchat_91563,-5.996466046225765,1.7509741360454527
competition_math_8468,0.6605221449945707,0.3232570187062745
wildchat_305789,0.3615235539800316,0.1353352832366127
wildchat_133065,0.6047904813510169,0.1353352832366127
alpaca_2106,1.2124843175016424,0.1779729746394906
wildchat_207428,0.23229772706821467,0.1353352832366127
wildchat_272521,-7.386455702109471,7.367741216940803
wildchat_96999,-1.911889800601114,1.3814772482509043
wildchat_216683,-1.3413877290506948,1.4820257587436916
wildchat_41118,-1.8203510314300815,2.0825599378802395
wildchat_47808,-0.8391870188483825,0.1353352832366127
wildchat_205888,0.35816369782358554,0.5236688796737241
wildchat_445922,-1.3101749104928677,0.1353352832366127
competition_math_7979,0.8396687520552394,0.9292557977177403
wildchat_341869,-1.1247210073452605,0.1353352832366127
wildchat_20624,-1.268551622559838,1.6366441753533525
competition_math_11541,0.8846606923833776,0.1353352832366127
wildchat_226066,-7.816230253086979,0.1353352832366127
wildchat_670,-1.8191946199338966,0.1353352832366127
wildchat_43528,-7.718055705390527,3.5926025903406873
competition_math_9984,0.6965065568165896,0.1353352832366127
wildchat_170772,-0.19251344253198288,0.3865466318626665
wildchat_76215,-0.4117397053342816,0.7017119123062157
wildchat_286034,-2.5673169405663328,0.1353352832366127
alpaca_8137,0.8371066005633157,0.1353352832366127
wildchat_11418,0.7331129575746023,0.1353352832366127
wildchat_130130,0.24724852980661724,0.6023939139002135
alpaca_12207,-1.1401934489890335,1.1393195375663856
wildchat_202597,-9.324350412315697,0.1353352832366127
wildchat_28034,2.672521477883555,1.9683392633058006
wildchat_266884,0.23420360411303331,0.1353352832366127
wildchat_376819,-0.5557382756704894,0.933728431719456
wildchat_176766,-1.1361305772988257,0.1353352832366127
competition_math_11957,0.6570022564007693,1.0281936168978425
wildchat_67880,-0.35831440750702565,2.016056519617856
wildchat_59656,-1.4119260864885896,0.1353352832366127
wildchat_73034,-2.386422994499065,0.1353352832366127
wildchat_205471,-8.720375758290643,0.5244970885241694
wildchat_47220,-0.29629296830698965,0.1353352832366127
competition_math_8788,1.1692662509230394,0.827236123427354
wildchat_495229,-2.5963714616823226,1.459111640477712
competition_math_5300,1.542389123679977,3.159964607577846
alpaca_12746,-5.10493077976364,1.3801463837804375
wildchat_61327,-2.5292025644404137,0.9970060884009966
wildchat_395404,-1.6974781637188991,0.1353352832366127
alpaca_11032,0.5010180374790597,0.1353352832366127
wildchat_297601,0.6101948159393589,0.1353352832366127
alpaca_1014,-0.4949453940286298,1.3253868185667559
wildchat_21655,-4.501620513405267,5.695612079561739
wildchat_190054,0.3531667364101981,0.6656188461631597
alpaca_9851,-1.2643521666188773,1.3368373586904714
alpaca_7837,-1.7676622353312683,2.151750201930596
competition_math_6986,0.5326418403007351,0.24454977639168968
wildchat_493118,-2.179544793962169,1.2913209248083217
competition_math_7900,-0.34683503336402494,1.425630098731354
alpaca_3532,-2.1621024377762463,2.3526401992456405
wildchat_357273,-1.269119602597326,1.8303070046496068
wildchat_312130,-0.8501067921934451,0.1353352832366127
competition_math_4740,0.3042802804403781,1.0492151612238663
alpaca_4761,0.32427839241386025,1.005322442907601
wildchat_122705,0.39103055163625877,0.1353352832366127
alpaca_587,-0.20229070605249702,0.1353352832366127
wildchat_49639,-2.8617599177905912,1.923749652388205
wildchat_6282,2.6030886447171953,3.6685756951091744
wildchat_451529,0.24626966303699668,0.1353352832366127
wildchat_25698,-0.3470695879371749,0.1353352832366127
competition_math_7925,-0.0051532562366104,2.308022850125804
competition_math_11670,0.1501309724588167,0.1353352832366127
wildchat_198006,-1.285159163116274,2.5586885632967267
wildchat_27254,-3.1424613777508146,1.98594755564172
competition_math_3042,0.029723195356883933,0.1353352832366127
alpaca_13569,-1.859836823530485,2.594936731483774
wildchat_4061,0.13904377402127885,0.1353352832366127
alpaca_8147,0.23614099364779723,0.8046790218902737
wildchat_217614,-1.46894527202194,0.1353352832366127
wildchat_256575,-0.8007082279980439,3.128801516360593
wildchat_457716,-3.761165911953385,2.2290515259522365
wildchat_255645,-1.726939410655106,0.1353352832366127
wildchat_62072,-2.022995080366766,0.31240148983573535
wildchat_180045,-1.0531157165982032,0.1353352832366127
wildchat_175048,-1.0878726638857208,0.7162630770090578
wildchat_160596,-1.0261102692023751,1.168704509667749
wildchat_27856,-1.8374761911271957,1.5625409497413514
wildchat_491908,-1.6672594669010896,0.34588246837746545
wildchat_465530,-3.6803918386873598,0.1353352832366127
wildchat_115058,-2.627605650085006,0.5485056586313785
wildchat_186405,-3.39729373979809,1.1558903865885097
wildchat_452851,-2.6796256754990813,1.506641310658728
wildchat_46188,0.28624360761390133,1.582183350565395
wildchat_371274,-1.7887579260581385,0.1353352832366127
alpaca_9685,-2.7156806416022845,0.6567440777739401
wildchat_136285,-0.5422027678804849,1.4939983357616007
alpaca_3019,-2.550256541031207,0.1353352832366127
alpaca_4341,-1.5200663809454718,2.048965303040952
alpaca_13725,0.002814191681245974,2.275785435709952
competition_math_11428,0.44978776359713724,1.0410146060138123
alpaca_2042,-3.103486459227642,3.1986173232211357
wildchat_34310,-2.059195095654348,0.1353352832366127
wildchat_441628,-2.108568437843436,0.1353352832366127
wildchat_272926,-0.7252882641321924,1.5162907932998952
competition_math_10370,0.8011696908469421,0.9855904417986063
competition_math_7366,-0.43842187514382697,1.269833370216444
wildchat_48315,-2.520736829163274,0.1353352832366127
competition_math_12252,-0.6641231724586614,1.7635591124759522
wildchat_72811,-8.228500168882391,0.1353352832366127
competition_math_2557,-0.06786235345463536,0.7742516249585107
wildchat_21286,-2.748685589476851,0.1353352832366127
wildchat_456265,-1.928081014644434,0.886690614349929
competition_math_4309,-2.8525283054858734,1.2957932242220018
competition_math_4869,-0.5933237943637485,1.7303284169189663
wildchat_417887,-2.62307891513865,0.1353352832366127
wildchat_312510,-1.7625528210272166,2.8617444102910228
wildchat_215779,-4.175748446793217,3.610195647730949
wildchat_122727,-4.720387028552494,3.4807067359132056
wildchat_206563,-3.128465177594863,0.9354190129458372
competition_math_3319,-0.6345775190679983,0.9982927837998282
competition_math_9953,0.3660213268195659,2.2803033053451
wildchat_150885,-3.841954101723926,1.5321005321020411
alpaca_5058,1.1304020549405835,2.8635844644299966
wildchat_35580,0.6229655680446766,2.841767322760928
wildchat_286425,-2.0817539179136677,1.3973133060723748
alpaca_6922,-2.5170402395865636,0.31551659854719216
competition_math_1193,-2.222383944888241,5.060982007361315
competition_math_6605,-0.5917483443890807,2.2545912262473826
wildchat_457303,0.49787692304949377,1.636448173131276
wildchat_500254,-6.195864507506739,2.540353924067032
alpaca_8326,-0.5292036893887393,1.2440412436159483
wildchat_157112,-0.5218414763474082,2.027224032072424
wildchat_297526,-3.5844779609025705,1.2250653995828438
alpaca_13558,-0.43942887726726954,0.1353352832366127
wildchat_390607,-1.1143064352598144,0.1353352832366127
wildchat_356048,-2.91149822753963,0.1353352832366127
wildchat_7472,-3.221778703246339,0.18454486888786853
competition_math_8953,-0.5518914935783751,1.1606625176853147
wildchat_296117,-5.4046306077208985,3.1021577640852875
wildchat_377377,-2.1709670169943545,0.1353352832366127
wildchat_58276,-2.726811171146694,0.1353352832366127
wildchat_12537,-3.072552797922364,0.17054359191100518
competition_math_7035,-0.48007544343687064,2.0240818786561943
competition_math_11496,0.13778238286025632,1.045933730336044
wildchat_39232,-2.099929036262048,1.489702938432508
competition_math_5497,-2.7085752753094425,2.4314889911330058
competition_math_4388,-0.16935164389067742,2.275969802782135
wildchat_433002,-3.1717672639468732,0.9177594165122015
alpaca_9463,-0.6942096460697915,2.764366843532493
alpaca_4839,-1.3507768450315343,1.620884797320175
wildchat_296777,-7.254629048305972,2.6391271255771973
competition_math_5917,-0.5101371604735868,2.3592252687376662
wildchat_112744,-2.5234184586867436,1.2769163144039726
wildchat_286421,-2.4200772786632117,1.836847556556476
wildchat_308147,-4.266157411085243,1.8559582346291956
wildchat_103069,-2.335756902377707,3.0543878996540474
wildchat_165898,-2.8356524637851686,0.2077427962260595
wildchat_408006,-3.640055264137886,0.1353352832366127
competition_math_168,-0.32088093239964877,2.0045561824037157
wildchat_325422,-7.883605355290388,1.2836249511241713
wildchat_305813,-7.118443002932894,2.398090336807072
wildchat_500491,-1.9418454453632317,2.0627555745377877
wildchat_59001,-4.018010251679099,0.1353352832366127
wildchat_66306,-3.9301148788174993,0.1353352832366127
competition_math_6257,-0.34014955685049947,2.1699585378313606
competition_math_5463,-1.402829633160251,2.4293256626550157
competition_math_10164,-1.935086227464038,3.1659646707539175
wildchat_368141,-1.0273246711167408,1.7249225131779802
wildchat_76727,-2.403277688396803,0.1353352832366127
wildchat_220816,-4.27911768559331,0.1353352832366127
wildchat_382350,-2.7095923198005143,0.984646278270599
competition_math_6344,-1.6789735750722812,3.6062182271257432
competition_math_10424,-1.2571996776094636,2.2281636135498073
wildchat_195289,-4.81165652475609,0.15319369994528687
wildchat_55487,-4.463298127301625,0.1353352832366127
wildchat_53517,2.11286128200493,7.38905609893065
wildchat_1242,-4.251629659796426,0.1353352832366127
competition_math_211,-0.3766825371381293,3.0274644138630245
wildchat_391984,-5.913610524314237,0.1353352832366127
wildchat_335946,-3.629951101104994,2.1747895815322096
wildchat_62843,-4.805558900533983,0.1353352832366127
wildchat_365074,6.772287838248334,7.38905609893065
wildchat_461507,-3.1096768677019306,0.6196248109141616
wildchat_457699,-6.118962627242337,4.224573643278391
wildchat_306704,-2.986971848748169,1.3121475925268666
alpaca_6663,-4.848939687215674,0.1353352832366127
competition_math_1111,-1.6920565861600179,2.8188788052110447
alpaca_7483,-2.8991067618484196,2.504031312981966
wildchat_426301,-4.799349974765227,0.5503741019059636
wildchat_457761,-4.718191210383426,2.801885271249498
wildchat_67477,-8.878798072946042,0.8555405718120404
wildchat_29566,-0.1028596490631138,3.376708843326261
wildchat_120954,-2.027466773680712,0.1353352832366127
competition_math_6246,-2.233419869202821,2.967420853257172
wildchat_212919,-5.2907362539729705,2.9695071183153012
competition_math_590,0.3635084991371719,2.957390540848743
alpaca_3349,-3.929059956106485,4.670832376000846
wildchat_262413,-5.675518114872068,3.5576413002630276
wildchat_440478,-6.8315330627581945,1.4567677413881772
wildchat_207476,-7.96649795739435,0.1353352832366127
wildchat_58241,-4.703259108417091,1.3671672282158227
wildchat_121041,-7.738412357563345,6.582993379497295
wildchat_1137,-3.836293370813995,2.3787289119354935
competition_math_6133,-3.345432408495542,3.6792007653980128
competition_math_1422,-1.541751474816684,3.4729872824702444
wildchat_376708,-4.6005117903259105,1.8388345542389266
competition_math_8708,-1.7073961571003415,2.76075425204691
competition_math_586,-1.4332890843770818,4.51056443637979
wildchat_236081,-7.703868739012718,4.823633860625986
wildchat_54298,-5.23029551395374,2.4463721175151982
competition_math_717,-1.3249470166563582,6.440139609243723
alpaca_341,-4.454767013333578,2.0968726850161516
wildchat_285,-7.321719027192568,7.38905609893065
competition_math_5521,-4.711307674571794,7.38905609893065
wildchat_46421,-3.8932984297601045,6.377386284102989
wildchat_486824,-5.522476944647952,6.610884758451098
alpaca_10385,-6.281195975349183,0.1353352832366127
wildchat_7464,-6.2344795004897335,0.9238319011810311
wildchat_438117,-5.136159855500787,2.7463253825463454
