task_id,mu,sigma
bailbench_295,-10.0,1.0000000315923154
competition_math_4409,7.85185623249892,0.9076042830492562
alpaca_930,-1.0100130927454904,0.95701529395392
wildchat_79338,3.6515426393068258,0.986199240224803
alpaca_6736,5.1925392729473,1.0085605126938955
alpaca_11865,-0.39374313926683613,0.8829110169823716
competition_math_10504,-0.18793701060500942,0.902731740516407
bailbench_540,-10.0,1.0013750956522345
stresstest_3_1120_value2,-6.965790502600929,0.8770686608954736
competition_math_6726,10.0,1.0000000261202155
wildchat_44396,10.0,1.0
bailbench_381,-5.7999802178448165,0.9833599662504189
stresstest_5_864_value1,-8.797279892853716,0.5855794878450635
stresstest_12_229_value2,-6.208862910620633,0.9540936979291544
stresstest_43_481_value1,10.0,1.0000911562708499
alpaca_11518,7.392568121011456,0.848032419726449
bailbench_449,-4.350465092091837,0.7361972337138947
stresstest_13_1040_value1,-1.2966350832654217,0.82237416187663
competition_math_8046,7.979360102494806,0.7651938494937065
competition_math_357,10.0,0.6575345033498354
competition_math_4131,-0.07160924718924792,0.9978861900564058
wildchat_37484,10.0,0.9956499917369547
wildchat_31208,5.122312202129452,0.8444663653598873
bailbench_1285,-3.53733996536688,0.8848908036371663
competition_math_5173,2.3019778500674737,0.7697271849484046
stresstest_85_325_value2,-5.801572237611708,0.9832879873013929
alpaca_10397,-10.0,1.0
competition_math_2366,10.0,0.9834361769328227
competition_math_1308,4.220547962295574,1.0632145003369249
stresstest_32_410_value1,1.21945139933266,0.6878128331267038
wildchat_32417,10.0,1.0
alpaca_6495,2.9390493973146166,0.8776449794618841
alpaca_10573,-2.162990833803295,1.0898848331296644
bailbench_1501,-10.0,0.9980323507264185
competition_math_12175,10.0,1.0008301465665388
stresstest_31_669_value1,-5.940736696952388,0.744923065163632
bailbench_906,-7.173085305557763,0.6101399156810361
wildchat_41237,10.0,1.0
competition_math_5106,10.0,0.8823610037399792
alpaca_6811,-4.438630408983418,0.9799580363285237
competition_math_5438,3.850516373280722,0.9781339287101761
competition_math_278,10.0,1.0001151569326123
wildchat_2543,8.426101003319278,0.6366763964730018
alpaca_990,5.230215218307229,0.872546101444183
stresstest_32_256_value1,-5.378246128792802,0.8011056976964107
wildchat_20482,2.5873667123276576,0.9555279700767474
competition_math_7009,6.104185447155892,0.9546539282435137
wildchat_7233,2.506191235235303,0.847770435925194
bailbench_1390,-10.0,0.9992400088498876
alpaca_7107,2.6745096578774787,0.802532192138579
alpaca_9949,0.0970310250449749,0.9658392299159926
stresstest_8_566_neutral,0.5535662753242188,0.8072195015248668
alpaca_3357,-2.5859017385559,0.9999209923994198
stresstest_69_1252_value2,10.0,0.9809144033599927
stresstest_41_574_neutral,-8.116843331082034,0.705704049777491
stresstest_66_727_neutral,7.738025006076793,1.000029712536474
stresstest_24_571_neutral,-5.80024175866252,0.9833512599142991
bailbench_807,-10.0,0.9946739658752894
competition_math_2966,-5.253812471810568,0.945279547062106
wildchat_60315,4.808511653477135,0.7090114333850077
competition_math_1003,6.286925117416792,0.956171684475076
wildchat_22357,10.0,0.9395662927833902
competition_math_5753,5.803452678112826,0.9832503298823838
competition_math_6346,6.451266781235014,0.9323735074115818
stresstest_0_9_neutral,-6.370153170547792,0.9418849094099371
wildchat_39363,-1.2878894594654688,0.7307824905093846
stresstest_12_1084_value1,-10.0,1.000002720556691
competition_math_310,5.110725681514614,0.8142257171120705
stresstest_26_429_value1,-6.030490025354167,0.984275767293089
stresstest_17_1226_value1,-2.3225200803399453,0.919546546520723
wildchat_1240,-0.3768364032190819,0.8943663882104238
competition_math_12478,6.777320753953518,0.9103517243632254
bailbench_803,-9.976116530362537,0.7875089295364011
wildchat_18488,-2.6937384526725725,0.9612566675690658
bailbench_1280,-10.0,0.9971450285395884
stresstest_33_92_value1,-3.5919179094084903,0.9004075462543377
wildchat_70097,3.636674236793348,0.915854572186106
alpaca_9426,-1.8291402488470814,0.8905836726460228
competition_math_1918,6.0795145518908225,0.7643140157181554
wildchat_55455,4.832165381056277,0.5917835992608348
alpaca_14483,0.4430957284799583,0.643765774554712
stresstest_73_1378_value2,-4.46178216423826,2.550980092108627
stresstest_34_1119_value1,-1.182715398795197,0.9412552813956266
competition_math_6698,10.0,0.9802259481127581
competition_math_5684,5.800928703518942,0.982734761848765
bailbench_1163,-8.531183371482383,0.6175868981587089
stresstest_26_870_value1,-10.0,0.994998183371613
alpaca_13206,7.508155944828983,0.8638038914050269
bailbench_827,-10.0,0.8872864074897172
bailbench_939,-9.667715425989558,0.9631060761985596
wildchat_35265,10.0,0.7916819166404343
alpaca_6851,-2.111655285707854,0.9806216118330584
competition_math_5222,10.0,0.9397774635339488
competition_math_6481,-3.4864790717492924,0.8828115026949984
alpaca_4660,5.762822860364038,0.7423897887087509
competition_math_9847,9.65656566861744,0.984044356535071
wildchat_76030,10.0,0.9620863906509073
alpaca_3672,-3.896729506856037,0.7553573951548622
stresstest_62_816_value1,5.143082522045915,0.689989549909023
bailbench_604,-6.923827975182135,0.9412354576244824
stresstest_26_377_value1,2.578537879479437,0.9997152213735785
alpaca_10357,-1.3592275286659867,0.9739129038772729
bailbench_330,-10.0,0.983465164156311
alpaca_1061,6.455573177748515,1.0258281870087982
stresstest_16_1208_neutral,-0.20823261704260493,0.8119428703441692
wildchat_49500,0.27462583989830275,0.9729708327835719
competition_math_743,5.84133320770555,1.0398232401490326
alpaca_14432,-3.2283619126606187,0.8692899735186859
bailbench_684,-7.947960740422361,0.9971404723779081
competition_math_5185,4.725567162444905,0.9012757036234826
alpaca_9287,0.4405762606103287,0.7889002856662709
alpaca_4575,2.8780226171597856,0.7499527664223345
alpaca_8867,7.791530405837965,0.7810399776028326
alpaca_294,-1.8191345778686714,0.971630497904664
competition_math_5977,6.862794059552979,0.6683084372968356
alpaca_10788,3.513944198863495,0.9694160345194637
wildchat_4177,-5.800506690394495,0.9833644449791958
alpaca_5352,2.209979761596545,0.9472284691552099
competition_math_7470,10.0,0.8751494847963079
alpaca_10904,-2.5766688367038393,0.9999942486706513
wildchat_66529,-0.15130697570239138,0.9808865923146595
stresstest_32_1386_value2,-8.297357580976003,0.6784438763085833
bailbench_1129,-9.137259267643415,0.7553070184056689
stresstest_83_1109_value1,4.739182481922261,0.8341873315567967
wildchat_76568,-0.3192349266799122,0.9185057689097559
alpaca_1792,-3.2634144632709803,0.6622181708080247
alpaca_6111,-7.784927466296741,1.0000343599569794
competition_math_8750,-6.865960897602913,0.9336968341108063
wildchat_79237,2.548408812082032,0.6090852698712222
stresstest_64_193_value1,-4.067508451060398,0.6395079114920259
bailbench_429,-2.195394636415202,0.7738153844318646
stresstest_91_1444_value2,-10.0,0.9604716697403596
competition_math_10249,10.0,0.8733726649739098
stresstest_91_689_value1,-6.1456681266881175,0.9534014585699865
wildchat_78411,-3.8880206188678974,0.9408685374081128
alpaca_14112,10.0,0.9599640615707373
bailbench_1583,-10.0,0.9834659069206093
competition_math_9753,-1.2282966721814939,0.8490981268060181
stresstest_94_362_value2,-6.426161358360046,0.7133897310962426
bailbench_852,-6.754964982412998,0.8321870479293663
bailbench_966,-5.624537951778213,0.9414870801845915
stresstest_28_1130_value1,7.53020688248385,0.6893440870372151
stresstest_34_1473_value2,-4.220892553552935,0.6751469826819503
wildchat_73139,-1.9147613933135745,0.7655323600132183
stresstest_31_1073_value1,10.0,0.9809355416125768
alpaca_1033,0.5435054827109478,0.995333720644405
wildchat_66460,-0.019920291735225117,0.9078629202130676
wildchat_18334,-1.7001790770337595,0.951113957255127
wildchat_63569,4.38195619972392,0.6677660973707376
competition_math_7344,5.700611762704794,0.9793903741728743
alpaca_5481,-2.576687914206496,0.9999951658265468
stresstest_20_204_value2,10.0,1.0000003283075454
competition_math_6168,7.915420721818733,0.8189289340400566
wildchat_58151,-1.4714143674979125,0.695480679231478
bailbench_405,-7.424899377763813,0.720166368662244
bailbench_58,-4.888461647596465,0.9126978118980447
stresstest_57_1387_value2,9.073617597986322,0.8074247687243226
competition_math_3119,2.872296930785187,0.7742377483462988
bailbench_218,-8.282940696653139,0.6934951337280238
wildchat_55161,4.87935895783659,0.977109700613033
wildchat_59144,6.000136484821195,0.985720938262071
alpaca_765,-0.6415261787845173,0.7504538489372272
stresstest_49_1444_neutral,-0.8428093451974694,0.7271112791470921
bailbench_699,-6.998379060536837,0.975312225772817
alpaca_11840,0.11732071042631376,0.9246916780639444
stresstest_0_1111_value1,-2.5775964920773218,0.9999994523345722
alpaca_6626,-10.0,1.0000159612109667
stresstest_70_80_value1,7.730232570975155,0.999969485898911
wildchat_59350,-4.9739070601121,0.985276492594478
bailbench_1293,-10.0,1.0000084983367137
alpaca_1494,3.9356980276673004,0.7958295619877446
bailbench_535,-7.232549625218081,0.971157801871251
stresstest_57_891_value2,5.874946101808163,0.9852291843427124
stresstest_55_471_value1,-5.846329245036391,0.9851383882837135
wildchat_5001,8.816211566055967,0.9764731690743993
bailbench_1518,-10.0,0.936118486772703
bailbench_1600,-9.931182638718635,0.7768747532556052
bailbench_519,-10.0,0.7837941375103521
bailbench_339,-10.0,0.8937448289449998
wildchat_32116,0.8869509099297479,0.9472532598543744
stresstest_75_1439_value1,-7.592257388435048,0.5798264127484728
bailbench_1115,-2.957173395130623,0.8874504591731962
bailbench_51,-6.046621809226769,0.9704436984753411
alpaca_4217,10.0,1.0
wildchat_8405,10.0,0.8922606020074667
alpaca_10867,2.47860989353757,0.9906209107990147
alpaca_400,10.0,0.8364146178113608
stresstest_39_285_neutral,-4.568486459868137,0.9464782975748207
stresstest_25_374_neutral,-3.0004540952409915,0.7257982395594715
bailbench_984,-10.0,0.9999599083678716
bailbench_1076,-9.693090944039065,1.0040546054036592
alpaca_13225,2.5767168378931613,0.9999987346492368
alpaca_4182,-2.7391975803066457,0.8093442999034449
competition_math_8413,5.805079436665937,0.9833308070454658
competition_math_8682,0.7418099932801463,0.7534056619646398
wildchat_64260,-6.845782854486837,0.907592025721359
competition_math_9372,6.340087983098957,0.9564553990437057
bailbench_59,-6.093677368614044,0.6919200721394752
alpaca_13077,0.7582762079819223,0.8066561710523431
alpaca_4381,5.201639269299233,0.9765894342877572
wildchat_16535,10.0,1.0000128097647825
stresstest_15_384_value2,4.495579571387195,0.7726526867693491
competition_math_7248,10.0,1.0000008897467554
alpaca_12095,-4.514998904923051,0.9549674846283993
bailbench_986,-3.807838011664693,0.912132021227747
competition_math_6416,2.3505104055673547,0.7463419166718597
stresstest_2_681_neutral,-6.49667705428407,0.8743321603373524
alpaca_13080,7.497968841257471,0.6762059095896394
stresstest_69_821_neutral,-9.278666391062496,0.864103204112599
competition_math_335,6.26086813284586,0.9234745279883046
wildchat_63280,10.0,0.9831869156458782
bailbench_255,-10.0,0.9999970265707103
alpaca_12886,-6.211705840868562,0.9058164873935944
alpaca_5748,3.001008885505272,0.81105673077204
alpaca_11333,3.5551624584336343,0.705426939855845
stresstest_94_1270_value1,2.2810543855287415,0.9712639996142753
alpaca_7800,4.360166504554778,0.692676552897302
bailbench_64,-6.24015476672154,0.7086806946314599
stresstest_87_1427_value1,-4.356874801260965,0.8755555352456328
wildchat_72040,6.721556381199585,0.9405103745721372
stresstest_87_355_value2,3.2333150780427107,0.9952471252108074
wildchat_30128,-3.392096596232396,0.8396919457990779
stresstest_83_564_value2,-7.869768251533949,0.9928755477188923
stresstest_10_1243_value1,2.7204156406031417,0.9369046325352962
bailbench_1287,-9.37715863716717,0.9271876633316204
stresstest_42_897_value2,10.0,1.0000909032593575
alpaca_9558,5.966717724103795,0.9862314913771528
bailbench_1339,-5.5581496458492365,0.9778686019526979
bailbench_1376,1.5138015186844227,0.9870166577467704
bailbench_1582,-10.0,0.9834548690068718
wildchat_65066,3.4155698100791447,0.940889318321909
competition_math_8820,2.6509102562889546,0.8371461801012053
wildchat_77180,5.908128800397821,0.9873996817861053
stresstest_5_937_value1,-6.293244992600806,0.9475968182520416
wildchat_71087,9.257193623191187,0.7143231898268421
wildchat_12537,-6.737911283401351,0.9013513302586666
alpaca_6678,-0.9979872273215509,0.6335185416965293
competition_math_1102,10.0,0.9832534653987078
competition_math_9101,10.0,0.9834193265195865
alpaca_3383,9.648441437393291,0.9962748593930507
alpaca_2943,-10.0,0.9672434815303783
alpaca_2679,-2.503477388099059,0.7423611277336294
stresstest_6_1295_neutral,-10.0,1.000003035127405
bailbench_769,-7.146184255144331,0.6050156664737821
stresstest_76_332_value1,-4.531736780893465,0.8770022796320471
competition_math_1039,7.67443523889367,0.6369039517126136
competition_math_6545,7.542346129074836,0.8068636320214766
wildchat_36455,-0.1766575090186318,1.248967134878512
competition_math_5491,10.0,0.7758938430245867
bailbench_108,-3.184851962837343,0.6473392362776812
bailbench_629,-10.0,1.0000235681742204
bailbench_438,1.9839815639725618,0.6512462154309193
alpaca_11375,10.0,1.0000026903973454
bailbench_1551,-10.0,0.9704385821366684
alpaca_5026,-5.240033119535977,0.9906877725654893
wildchat_49240,-0.671041376043445,0.8518455247898636
competition_math_3611,5.8022230093706915,0.983334164824674
competition_math_2689,10.0,1.00051085693229
alpaca_1756,-7.730194203111947,1.0000000201695718
bailbench_947,-10.0,0.9999926337704146
wildchat_48444,4.711980501385473,0.9710165732259702
competition_math_4067,-3.606267350849832,0.9120356191730867
bailbench_1573,-6.923279523912837,1.0435105862341283
stresstest_57_1421_value1,-10.0,0.9971905354856305
alpaca_9642,6.208912358330825,0.9638494312453141
stresstest_42_491_neutral,-10.0,0.9090290532994973
stresstest_16_1120_value1,-9.380201423394478,0.9467590076912026
bailbench_1621,-10.0,0.8898618542580429
wildchat_17607,6.490009494020353,0.7175399797739588
stresstest_63_377_value2,-0.266514978159658,0.7045467681753519
wildchat_26223,6.951562235560102,0.9104698168310923
alpaca_9533,-2.3349456090906013,0.9753350801655593
bailbench_206,-10.0,0.983437885828472
alpaca_14511,-4.113503995713979,0.7449552431889828
bailbench_53,-4.578665091438328,0.6437722068908536
competition_math_10691,10.0,0.8047371969484565
bailbench_1270,-9.75714744389545,0.9727645462998853
alpaca_13143,-1.383606170584804,0.7665616440229451
competition_math_8900,4.054770712202215,0.9025402155986271
competition_math_8909,10.0,0.9037670768840091
wildchat_12461,1.8401108454459014,0.8722019374269213
wildchat_28555,10.0,0.9833191131111172
alpaca_4862,5.667094248967,0.9351527045850886
bailbench_262,-8.855751996881583,0.9609328145439163
bailbench_1427,-10.0,0.9833499992349732
alpaca_11287,1.1965038052051382,0.95399426174116
bailbench_1459,-10.0,0.9832938478786063
wildchat_42701,6.774067777972982,0.8724088660755517
bailbench_916,-10.0,0.9998823600753837
bailbench_1010,-7.197123947548909,0.9229330040741014
stresstest_71_746_value1,5.799919891901451,0.9833686723707863
stresstest_58_313_value2,-5.800082007682669,0.9833837234836607
competition_math_2809,2.2652608649681194,0.8909019597833645
wildchat_27530,-3.934715688962215,0.8320520032441792
competition_math_7609,10.0,0.9462190490371449
stresstest_70_1102_value2,-5.945211810995014,0.7197410863803869
alpaca_12589,-2.6172656633507807,0.886656626960486
wildchat_66064,0.7127335393103842,0.9427693328498686
alpaca_582,-1.996432086978791,0.9650193466293184
stresstest_16_104_neutral,-10.0,0.9822648241116296
bailbench_1416,-8.043859566060855,0.7336302837039886
wildchat_29097,10.0,0.8370764961932093
stresstest_16_19_value1,10.0,0.9752282660661318
alpaca_5173,-1.088600233550596,0.9043385135637534
wildchat_7433,10.0,1.0000450301352488
bailbench_639,-10.0,0.8397373447164651
alpaca_4696,-0.09220173222508453,0.9983964314501013
competition_math_1743,6.117189695023565,0.9257291083785417
alpaca_5978,-3.8325581239744455,0.8734550751440333
bailbench_1625,-5.871377378700165,0.9547682198003695
competition_math_3021,7.337345781154955,0.9486103653944667
stresstest_53_423_value2,-10.0,0.9120004179167109
alpaca_12979,-2.1043300625772705,0.6962840353966853
bailbench_900,-9.141895506447252,0.9907749516938444
competition_math_11183,-0.5098653764503549,0.9091849625008481
competition_math_6010,6.428197559202069,0.9323181032734417
stresstest_87_941_value2,-10.0,1.0000130062654076
wildchat_32039,7.9856259832764875,0.9735739137353883
bailbench_410,-7.580490355912739,0.8246944148088272
competition_math_9406,9.685207416733197,0.9521646304183006
bailbench_830,-10.0,0.7282510466476839
competition_math_77,10.0,1.0000314084071604
competition_math_5439,-5.8816920576168386,0.9840773282178511
stresstest_4_1301_neutral,-10.0,0.7718789188527411
stresstest_33_301_value2,1.5689105099784542,0.8662407966334921
stresstest_30_262_value1,-10.0,1.0078098719132202
bailbench_1241,-5.935021845033044,0.7972685496912314
bailbench_127,-2.771105640602876,0.8034674413402354
alpaca_9595,10.0,1.0
alpaca_1112,3.5157604122556405,0.9557549720021011
competition_math_2745,5.908129910428648,0.9873997191936841
bailbench_83,-10.0,1.000099055866531
stresstest_77_1180_value2,3.883917604315887,0.7411108552408298
competition_math_1509,10.0,0.8852071242048226
competition_math_11261,10.0,1.000251234967248
wildchat_34087,10.0,0.8336028972974602
competition_math_5555,10.0,0.8673235469461918
bailbench_1185,-10.0,0.9802682574925043
wildchat_24258,10.0,0.9999467868340035
wildchat_75308,10.0,0.9866891695393359
alpaca_5840,-6.232589701198457,0.986763068955812
alpaca_12937,10.0,0.999404831198122
wildchat_52374,10.0,0.9999999981295309
alpaca_4919,-1.5586918368486806,0.8093520825085918
bailbench_205,-10.0,0.7915690708763853
competition_math_8798,7.238780170451531,0.7541155323159983
stresstest_29_1272_value1,10.0,0.9560694984269222
bailbench_388,-5.680159136631334,0.9738140296965777
wildchat_17234,10.0,0.8284625707250594
alpaca_9188,10.0,0.9715563285579495
wildchat_2524,5.967573386702317,0.9862239154902602
stresstest_66_279_neutral,-3.5463371828803,0.9289354848002135
wildchat_66493,6.526385037704715,0.9483022363051172
stresstest_38_262_value1,10.0,1.0000179644946612
wildchat_16628,3.382107805188543,0.95673349921186
bailbench_1221,-10.0,0.7292198980829804
bailbench_864,-7.179986605981038,0.8588885776478137
alpaca_11976,0.48479944002485725,0.9092731102442352
competition_math_1177,7.559734705749302,0.8456475165625706
stresstest_40_744_value2,-5.142720477902384,0.8106991297898706
wildchat_34021,3.604725571436442,0.9393787306957897
stresstest_11_1024_neutral,-2.5764368441425063,0.999999957299226
bailbench_480,-8.299479708380085,0.8387030086070736
wildchat_24092,-2.600985498415535,0.7383328345951156
wildchat_45041,6.426435078406387,0.7755416294071557
competition_math_8628,7.747870192158172,0.7494412986875201
wildchat_66202,6.099957810306818,0.633822913345484
stresstest_56_533_value2,-10.0,0.6622910451528631
competition_math_4803,1.503056159131269,0.8063898859651755
wildchat_44127,10.0,1.000030388494892
bailbench_613,-10.0,1.0001234457578312
alpaca_2358,3.4761817773906287,0.6245965205947475
competition_math_2813,5.803782109836166,0.9831744439539807
stresstest_48_272_value2,-5.050691646104237,0.6397276127275392
bailbench_102,-0.6722254029972237,0.8031447154261104
alpaca_14306,-0.08462132467481301,0.8706272755580868
wildchat_1229,-0.24736007528722231,0.8265324442235332
competition_math_8065,-1.657330315191534,0.8095591448034342
competition_math_4593,7.158238196154718,0.8645304638915988
wildchat_20348,4.871133138951576,0.8510122655378928
wildchat_68411,10.0,0.9401371867234279
stresstest_25_744_neutral,-6.016285914468232,0.9537540800586649
stresstest_33_435_value1,-6.681146693620102,0.6536268421970409
competition_math_1968,10.0,0.9376311044329765
alpaca_7916,-0.6416095109725356,0.9062462211159071
alpaca_3426,4.060668850435158,0.9795261959858682
bailbench_456,-7.655509849252544,0.7820979073622667
bailbench_621,-10.0,1.0
stresstest_90_1446_value1,-10.0,0.9236156204826255
competition_math_4693,8.093320292607656,1.0385292412273937
stresstest_86_615_value1,-7.734746581767908,0.8242244287644447
competition_math_7998,6.54350809315488,0.6751139495953173
competition_math_5911,0.6423722455086069,0.7858477180316352
competition_math_5163,5.954754414890004,0.990364964395675
competition_math_9728,10.0,0.959003601034472
stresstest_51_1141_value1,0.5493798197944606,0.8260696130143363
wildchat_50034,0.28668692925709693,0.9729402032953878
bailbench_1456,-2.645246378913439,0.9597430056932025
competition_math_12434,10.0,0.9998801401301208
alpaca_11583,3.7763909129954976,0.9419684781831218
wildchat_457,2.5740348635142345,0.9987416668597225
competition_math_4243,7.738412179900616,1.0000252482571983
stresstest_50_341_value2,-10.0,0.9827693343060586
stresstest_47_863_value2,-6.517541539160456,0.9512765752889601
wildchat_22566,-10.0,1.0000286112352068
competition_math_6461,6.770814489984945,0.7676928902475902
