task_id,mu,sigma
wildchat_195600,0.0,6.127413279029117
wildchat_371189,-10.0,7.38905609893065
wildchat_52049,-4.422332629520014,7.38905609893065
wildchat_230709,1.3361182559786466,1.2249900902995083
wildchat_360787,-8.602818386042646,7.38905609893065
alpaca_8155,-1.4680743763420778,2.2795657637670477
wildchat_491669,-6.676597138429425,7.38905609893065
competition_math_599,1.1592103268332754,0.1353352832366127
wildchat_242015,-3.866865809699306,3.0308916073659713
alpaca_666,-7.161283362806424,5.265774914450618
wildchat_406914,-2.5759462015554004,1.8760758946411111
wildchat_286136,-0.3129153264715835,2.081088750227704
wildchat_301110,-5.002980939737662,7.38905609893065
competition_math_2074,0.28089813286033116,3.113117767222366
wildchat_101141,-0.9387338285565154,1.6688364639255184
wildchat_85533,-8.672825200711861,7.38905609893065
wildchat_151579,-8.859890864481198,0.1353352832366127
wildchat_107926,-7.008989216952631,5.127972006460232
wildchat_151440,-3.9831004137843373,6.548097718388567
wildchat_107355,-8.706135676501884,0.1353352832366127
alpaca_8201,-1.4634114002706282,4.703629936105967
alpaca_13835,-1.8165014513752815,1.0806087777382107
competition_math_11033,0.05235090085814965,3.506102569353044
competition_math_6148,1.886140100836212,1.3460295910126472
wildchat_5799,-10.0,5.7583270050833955
wildchat_117874,-5.496400029790855,2.8390083884270556
alpaca_3800,0.21040840417960582,3.7118006925104328
wildchat_30204,-10.0,0.1353352832366127
competition_math_774,-1.0735240758362448,2.9766950518838335
wildchat_67562,-7.297596457322693,6.534512753203917
wildchat_400052,-3.7286150772406628,3.4351571372139267
competition_math_9541,0.922185138065059,1.207525124599682
wildchat_136494,-4.1830963601285145,3.44803416398957
wildchat_452326,-7.457183535381253,2.078001053436559
wildchat_31956,-7.270328777857713,6.865434764936356
alpaca_3394,-3.420344372691629,3.5651208567138823
wildchat_11840,-3.33073114811257,1.4160565685600195
alpaca_3194,-3.7272375884581113,3.980387869824833
wildchat_302755,-7.3695499803121045,1.588193477179937
alpaca_3789,-3.6952579479621397,0.1353352832366127
alpaca_5278,-0.9446851408415207,2.4767983758316556
wildchat_28076,-5.282845892754256,0.1353352832366127
wildchat_92092,-4.515597972277924,7.38905609893065
wildchat_70706,-1.4455595294041552,0.1353352832366127
wildchat_221228,1.5056068756533474,1.2159324226414912
alpaca_6215,-5.619902825029474,0.19636579024719594
wildchat_197099,-2.3749367432676953,2.4068584842159746
wildchat_202252,-3.9483235804468975,0.8095061626417961
wildchat_255372,-1.6969609871632272,2.721833390873269
alpaca_6540,-1.5425551526101235,1.1775754033107442
alpaca_4906,-3.1110077817560757,0.1353352832366127
wildchat_300885,-1.7079409294910306,4.872923259870057
competition_math_3741,2.227729519996816,1.538024155547285
wildchat_16561,1.1354385738030779,0.1353352832366127
wildchat_486004,-3.962590033161495,4.233149987022711
wildchat_51884,-5.49154041993346,3.2953236681750133
wildchat_43351,-3.074674023232417,0.9255423986539417
competition_math_1072,0.0875617247575042,1.489744924523866
wildchat_471945,-10.0,6.059043516277611
