task_id,mu,sigma
wildchat_416,0.0,4.165847592071394
wildchat_509,-0.4906968602268721,0.4508320081549862
wildchat_573,-1.8697921607607824,4.175035479064416
wildchat_1088,1.2707896536033674,7.38905609893065
wildchat_1257,6.271152322560938,0.9439698918490174
wildchat_3097,5.115917708191093,0.4647927391830559
wildchat_3588,5.2658602187063845,1.2785174116917115
wildchat_4088,-3.523335707454143,0.6123541016055193
wildchat_5122,-2.6225949535152435,0.4515069633886912
wildchat_5571,-1.8333583325986762,0.3797929406738181
wildchat_5696,3.9005419676978335,5.384985183976799
wildchat_7044,-0.22735679063859401,0.4534768574346866
wildchat_7336,5.8879638127376515,1.1734937649676285
wildchat_8473,3.0629196345701653,1.8786199613901873
wildchat_9087,1.7105545159062114,0.4885057252526499
wildchat_9574,2.9214968603751226,0.4717222707460947
wildchat_10159,6.691596328043235,3.7757475396492994
wildchat_10227,9.167847196471493,0.40316694786612906
wildchat_10632,-5.841151494600896,3.792399166351886
wildchat_11081,-6.050512225491317,0.2957017528917683
wildchat_11277,9.392671768086013,0.5290072575104103
wildchat_12026,-1.291988558159007,3.0526021910858736
wildchat_12203,-4.434302305953239,3.1699798399956527
wildchat_12286,0.5596396801643778,0.4132271464382555
wildchat_12621,-0.7255197623104807,0.5034537854735119
wildchat_13023,3.4687756487002455,2.1537381561217757
wildchat_13444,-0.3094851401820321,0.34114491327079693
wildchat_13658,0.08581213025481266,0.3576202818703837
wildchat_14282,1.5195822144381348,0.8584626163046695
wildchat_14719,2.705111008751889,0.3712065981544216
wildchat_15028,6.932905336133544,0.37660606072479014
wildchat_15053,5.8615973524093175,0.36997455277156044
wildchat_15057,8.552602623744974,0.40750383678752533
wildchat_15157,0.6444357125370226,0.4369044852350937
wildchat_15327,-5.4009084501959475,0.39187522211319337
wildchat_15707,6.583959668920082,0.49758386985145747
wildchat_16328,4.874823575535738,0.2849071831705332
wildchat_16379,7.537307609950882,0.27089858246682097
wildchat_16422,6.7672215193425185,3.565178419796613
wildchat_17134,9.665358635165397,0.44273694243456474
wildchat_17521,0.47580110662720115,0.34108324572506443
wildchat_18186,-4.397107425167246,1.6456798885576613
wildchat_18535,8.602326917615674,0.44898214907011164
wildchat_18544,0.36926966437555786,0.42008574413141486
wildchat_18558,1.83267902354597,0.37283564908371586
wildchat_19310,-7.507277169321925,0.40955213100344795
wildchat_19580,10.0,0.7929733819839017
wildchat_21569,-2.357045670232384,0.8024806359665652
wildchat_21653,10.0,0.4148437984943758
wildchat_22083,0.9912150914346706,0.7374401958815305
wildchat_22474,7.305876175446599,0.40164596270670944
wildchat_22506,-0.3721595160677568,0.581877636414779
wildchat_23646,4.246051225231478,0.645764025275598
wildchat_24153,2.812564419438705,0.5048154362110159
wildchat_24214,7.23840148212519,0.3913120919632578
wildchat_25580,-3.330147773449538,0.42297245389413224
wildchat_26040,6.1125931161192115,0.3794753317271483
wildchat_26195,-0.0798803147757128,0.6286443455692268
wildchat_26219,5.512578144989043,4.094849519254419
wildchat_26232,2.487809530240583,0.4227395647905935
wildchat_27209,-4.428609267409548,3.39423479925683
wildchat_27620,4.781433477731415,7.38905609893065
wildchat_28202,-3.0099349826869304,0.3652402725302845
wildchat_28206,-8.739179246486014,0.34241649636908467
wildchat_28433,9.297194895600068,2.007334969876174
wildchat_28555,5.354656932997142,0.3507613355683137
wildchat_29253,-6.1883504867860015,0.45679386279341067
wildchat_30451,-3.489805330642864,3.0937662647538837
wildchat_31266,1.73114633480337,0.4432321747898058
wildchat_31300,-1.1964677536848085,0.4976872078319259
wildchat_31365,8.230031541129138,0.40337734433863315
wildchat_31412,7.746663376242878,0.5681020798677198
wildchat_31436,8.726048483012729,0.37923725331561864
wildchat_31438,-6.653146083088262,0.3926512697217275
wildchat_31499,10.0,0.4218443812314553
wildchat_31527,6.490126347307947,2.1735481923602324
wildchat_31581,0.4151818952452703,5.217034829946894
wildchat_33160,4.60624677978347,0.2755959958116165
wildchat_33302,-3.057894585393972,0.4664483528776642
wildchat_33464,8.52878574263281,0.43074341687054307
wildchat_34032,5.482921594901202,2.8812816536370476
wildchat_34224,-3.983492099624873,0.5928399535629378
wildchat_34266,8.813714826351045,5.2774515698065345
wildchat_35047,2.712750470675126,0.5147763920645213
wildchat_35350,2.430049075292203,2.951614098724972
wildchat_35534,0.9749250360590531,0.2882499676236115
wildchat_35643,-0.996367381555387,0.4294846647715166
wildchat_36612,1.4604635912715744,0.5934730269250611
wildchat_37403,10.0,0.5233908356678497
wildchat_37421,4.1548103913909795,2.8683765438857964
wildchat_37649,-3.971768234186264,3.5338978343466754
wildchat_38178,10.0,6.5097353314291055
wildchat_38566,7.464609359511755,1.101160552252014
wildchat_39357,-2.791675278895845,0.3008274923795593
wildchat_39666,7.654327262547293,2.129837596380198
wildchat_40176,1.3720348058398648,0.49481622306072526
wildchat_40224,6.206110510635669,4.710551601786301
wildchat_40312,8.356342016546792,0.335034229897292
wildchat_40677,0.45311356025347943,0.4368224208994672
wildchat_41000,8.493550553127987,0.48104497836548676
wildchat_41230,2.4687801737330153,0.6481080272188577
wildchat_42061,1.128678196525186,4.038969277759734
wildchat_42563,-0.9001991601260445,0.3429391272901123
wildchat_42662,-0.5638537690489536,0.3345904143033071
wildchat_43124,-0.036827024693946324,4.042593576443165
wildchat_43599,6.776361452026501,0.3324044110864415
wildchat_44113,10.0,0.5200167236867493
wildchat_45016,8.490539548726076,0.33903437616726373
wildchat_45075,7.770584998835639,0.4382487384545745
wildchat_46092,-6.619159494848244,0.3658104236242431
wildchat_46543,-4.067590870290491,0.46529907755546
wildchat_47618,8.517768668417801,2.6221761100253893
wildchat_48221,-1.3505667533351593,0.4578917601458797
wildchat_49184,-3.3177574519625597,1.927526553063245
wildchat_49575,10.0,0.4267261785678532
wildchat_50363,8.052769626095992,0.37895175181275786
wildchat_50487,5.017050802126662,0.46187320115095537
wildchat_51196,9.24153319607282,1.644336981496682
wildchat_51322,-4.633395432396747,0.3455828403604457
wildchat_51354,8.147499673791854,0.3037577942952717
wildchat_51674,6.949605288187062,2.5612857303869734
wildchat_52285,8.286911343810981,0.5000009772510288
wildchat_52287,8.471028450276085,0.9904440364786337
wildchat_52411,1.346715465707849,4.357965875959605
wildchat_52539,9.334843641446806,0.4461855331631498
wildchat_53599,2.26847957811217,0.4349435410415295
wildchat_53614,-0.3267403144644848,0.4646751960209899
wildchat_54093,3.6316384360907206,3.059152521144769
wildchat_54134,2.3445856991444667,0.3653433506979007
wildchat_54240,2.0459843951032193,0.35867300849046563
wildchat_54298,7.936749147239542,0.32393719157672374
wildchat_54358,-0.6304129475093486,0.3554271827066919
wildchat_54577,2.0962134323498574,3.327576533577814
wildchat_55059,0.3937329847712328,0.6058882189760856
wildchat_55116,-4.567057481897443,0.4474785405262595
wildchat_55443,4.356762823311456,0.45667286308550553
wildchat_55663,10.0,0.36928802002512323
wildchat_56103,0.1740456064828366,3.3244675427802455
wildchat_57036,-4.7087666212823756,0.5795837819384886
wildchat_57109,0.21212615940184235,0.33667202070844565
wildchat_57427,7.613845746769811,0.7571399378839486
wildchat_58195,6.732621291750668,0.38041431883262933
wildchat_58637,-3.207195444535756,0.5580866182746576
wildchat_59126,5.094861876125356,2.74720548341675
wildchat_59217,7.0199879009815485,0.3887145588908367
wildchat_59220,9.379900847874032,0.49043889510332905
wildchat_59350,1.9497374714349436,0.3370592919688938
wildchat_59528,2.2839855038688874,0.5014772498316356
wildchat_60074,-3.1628543440252153,0.3147227073679326
wildchat_60187,3.0131527104723466,0.769633163976695
wildchat_61023,3.9671518395243837,1.0243561089609359
wildchat_61360,7.002170634257858,0.45272204381710585
wildchat_62073,-6.539880894518596,0.6014202049914166
wildchat_62098,4.166966592777546,0.4779204835588099
wildchat_62156,6.701655275794824,3.686773009236641
wildchat_62361,6.064695301206969,0.41846762572212703
wildchat_63280,-8.099030376006125,0.46194647007874023
wildchat_64181,10.0,0.637581691885052
wildchat_64275,9.280833294261097,1.056066278255307
wildchat_64577,-2.6078993887480326,0.6379205421559103
wildchat_65019,-3.7902640236110186,0.3827658438156541
wildchat_65112,6.211009795058041,0.5156236972574788
wildchat_65624,10.0,2.5119534027509953
wildchat_66378,8.915856466472425,0.4665434889047139
wildchat_66441,3.8146448644506155,0.439717999291121
wildchat_66598,4.2503463095887275,0.49906514679201436
wildchat_67072,4.115909091754217,0.5703127826319639
