task_id,mu,sigma
wildchat_406,0.0,3.977599189625452
wildchat_441,0.7846144753225861,0.3812717070457412
wildchat_510,-0.704266029328505,0.6601781403287006
wildchat_1291,0.793503843618351,1.6607889953032011
wildchat_1503,1.0294984778389975,2.0209006328955526
wildchat_3124,8.462585990601596,0.9219135125699945
wildchat_3548,1.8936994114507888,1.1982095738355252
wildchat_4061,0.8636728915980229,1.595116175850679
wildchat_4155,-0.13874320125138792,0.33336706111714903
wildchat_5183,0.9314541889799954,1.1287408380310637
wildchat_5652,1.0035239469073018,0.5463032273640668
wildchat_6084,0.48192771480514296,2.392738927688532
wildchat_6142,1.25516710664855,0.37539462700584597
wildchat_6282,4.659800978117577,0.42618132647934964
wildchat_7145,2.0658023559502667,1.1791656793515586
wildchat_7315,1.5505621210340055,1.3607606818583944
wildchat_7464,-1.010637396145161,0.46083550717320737
wildchat_9184,0.5420819837754026,0.8828059405744463
wildchat_10152,1.1856641480774204,0.4459133157696144
wildchat_11267,-0.632460432684606,1.179810574634229
wildchat_11507,2.2041493339986915,1.2072347207710676
wildchat_12398,1.9806572142999774,0.4570121585806595
wildchat_13457,2.3802925327580784,0.3487625953253805
wildchat_13504,-0.3625566469282431,0.6679378030594846
wildchat_14496,-0.4962789768502749,1.809779377920056
wildchat_14710,4.4387412807572835,2.5750458765546065
wildchat_15203,-0.23207260121412268,2.7354366372838284
wildchat_15349,-0.33651012491723076,0.5765607596619495
wildchat_16603,-0.13449271886595238,0.42253432087717224
wildchat_18347,0.4418483240280885,2.5969938419826617
wildchat_19444,1.4364295874944848,0.4153442001944063
wildchat_20473,-1.246602481826295,1.321290681177823
wildchat_20624,-0.9592201599872626,0.7632690943262075
wildchat_21058,3.582673705573453,1.6633322987109223
wildchat_21129,-1.0083823835617531,1.0848592822371763
wildchat_21251,-0.20587847687777733,2.051326950406865
wildchat_23016,2.4491798261824154,0.26070081100555986
wildchat_23166,0.6955814489494284,0.42929002063282745
wildchat_23391,4.596876853213704,0.43313555683158494
wildchat_24013,-0.6568948085211698,0.30439551260487313
wildchat_24515,0.1239346884066345,1.1737993354838017
wildchat_25557,-0.15201807560654312,1.5167574640811645
wildchat_26191,0.7219553116219355,0.42067166426114005
wildchat_26649,0.8125438244080376,1.3798171648467703
wildchat_29065,1.6745691167618328,1.6940500897964115
wildchat_30034,2.3991086723418573,2.917666108800814
wildchat_30309,3.075799290365185,0.37502731831773073
wildchat_31459,-0.44199781328355225,1.5832010380855224
wildchat_31535,-0.9699822962243008,3.002561291421673
wildchat_35064,2.527531831546471,0.272428793142712
wildchat_35599,-2.0042645200681193,4.779186101923933
wildchat_36623,2.3361518166612134,0.29718614644419583
wildchat_37085,-0.5082082581868788,1.6798855313522758
wildchat_40530,0.389861969532713,0.29700157270336613
wildchat_41648,0.9054571231045274,1.6843036594642733
wildchat_42280,2.449277787862204,1.519434944835382
wildchat_43435,0.40683331497632896,0.30864242720640295
wildchat_46090,-0.9448915907315771,0.9407362926506504
wildchat_46261,1.7493126500580825,1.4329179184990601
wildchat_47234,3.250951706825865,1.5353516825035014
wildchat_47586,0.22036226046429452,0.31246355409172083
wildchat_49266,1.5055311338171196,0.375004991183854
wildchat_49514,-2.734303143883131,1.047339420561625
wildchat_50006,1.5166131386291286,0.37704937151354584
wildchat_50255,1.520906537378253,0.6388808597258494
wildchat_51214,0.9177100313029911,2.27398642372732
wildchat_52054,-1.0254866164137568,1.1609155403548965
wildchat_53005,1.0150230089048855,0.4221132974323962
wildchat_54414,1.271616523736604,0.2761381303734607
wildchat_54544,0.5859383209803063,0.3273677314150395
wildchat_56174,0.3644233009277154,1.418899013711292
wildchat_56225,0.017587319542275145,0.3246782579728159
wildchat_56325,1.8553643138827114,4.024587644413355
wildchat_56456,-0.35216228323856436,3.94998390458307
wildchat_59395,1.794130346893682,0.5265498322949663
wildchat_59614,0.39174407293597446,2.3499577853060107
wildchat_60034,2.1386806344923133,1.0690926018513298
wildchat_60192,1.9652875980924214,2.3656434218987026
wildchat_60415,2.913646362602433,0.5077898676379399
wildchat_62273,0.14804626852330055,0.6221573785470966
wildchat_63446,-0.37068923839487866,0.893272705798114
wildchat_64137,3.1668332805783512,0.36453340156475256
wildchat_64294,-0.992781862197801,0.3091179976073055
wildchat_64392,0.8356419169022675,0.42533765958527137
wildchat_64507,6.733668973426468,4.395733402889003
wildchat_65524,0.8598735250556542,2.123248361729788
wildchat_68428,0.3865218809471097,1.687016030336366
wildchat_69299,1.71119588964529,2.918469255701672
wildchat_69308,1.982991236857367,0.420578337825931
wildchat_69388,-3.232460096169896,0.5694992302571853
wildchat_69587,1.2936381597474418,0.9549689441232233
wildchat_72001,0.2613450845825689,1.6960363871363346
wildchat_72065,2.567054688637872,1.3428497681320477
wildchat_72331,-0.8130377997285178,0.8719104977574965
