task_id,mu,sigma
crossed_cheese_math,0.0,0.2727463602962787
crossed_cheese_coding,-0.024800877472509378,1.31183647922042
crossed_cheese_fiction,-0.5115387439117985,0.33473590843318146
crossed_cheese_content,-0.8847305961707307,0.323493688303092
crossed_cheese_harmful,-1.729444658274408,1.6724563200886686
crossed_rainy_weather_math,0.9111385647582143,3.8215649833992025
crossed_rainy_weather_coding,-2.428360947846015,0.4042787295426927
crossed_rainy_weather_fiction,-2.5644944498894193,0.4437084228904679
crossed_rainy_weather_content,-0.823974248903366,1.8366153727491779
crossed_rainy_weather_harmful,-5.455081123637411,1.5583092807462497
crossed_cats_math,-0.5866089104998173,2.116939884708103
crossed_cats_coding,-1.7830070118625418,2.208922455702219
crossed_cats_fiction,-3.180849729682176,0.5339804993451119
crossed_cats_content,0.369784128205502,0.4373953175684103
crossed_cats_harmful,-3.6892670114533397,0.6063664540312511
crossed_classical_music_math,0.3436692230028658,0.33148422292966395
crossed_classical_music_coding,-2.2083471923555664,1.3965657764898933
crossed_classical_music_fiction,-2.3519524067704443,0.4425666361979471
crossed_classical_music_content,-3.0388188636600555,0.46462259196635464
crossed_classical_music_harmful,-10.0,0.5582649164004473
crossed_gardening_math,0.7582517640313292,2.0679365073500575
crossed_gardening_coding,-2.2093654440036303,1.1740643968952347
crossed_gardening_fiction,-2.2083054034319125,0.9736711724683899
crossed_gardening_content,0.05753913286892521,1.2357114368367026
crossed_gardening_harmful,-8.373914097987189,0.5846568018765601
crossed_astronomy_math,-5.269912271600486,0.5377427262144089
crossed_astronomy_coding,-7.529319840164828,1.1851715525150954
crossed_astronomy_fiction,-7.664285653903278,0.4715212491506712
crossed_astronomy_content,-8.373244787875393,0.5012139812861948
crossed_astronomy_harmful,-8.436580309850536,1.600693312808221
crossed_cooking_math,1.6323815224887377,0.5547462647378559
crossed_cooking_coding,-1.3023350917952545,1.6024063687444947
crossed_cooking_fiction,-1.1832581254383285,1.3664783077942713
crossed_cooking_content,-1.993567172923606,1.1647613175979146
crossed_cooking_harmful,-8.430182993837372,1.2193731121687625
crossed_ancient_history_math,-1.429272789021501,1.8272905441990346
crossed_ancient_history_coding,-3.4858219455274164,1.2273494159866418
crossed_ancient_history_fiction,-3.5450026798179506,2.1155744771735194
crossed_ancient_history_content,-2.0313488806147593,1.002242744844863
crossed_ancient_history_harmful,-8.170130353467009,1.1031161326824712
crossed_cheese_knowledge,-0.416399929758779,0.29248793613395385
crossed_rainy_weather_knowledge,-0.9126101336421509,0.5618337152814427
crossed_cats_knowledge,-1.3407575708885469,0.5235779526483848
crossed_classical_music_knowledge,-3.3272522966169005,0.5726518230320184
crossed_gardening_knowledge,0.5535103777651909,0.4669606001802709
crossed_astronomy_knowledge,-7.1064378693944095,0.4776121782267028
crossed_cooking_knowledge,0.3260705850485828,0.3956356629620996
crossed_ancient_history_knowledge,-1.7922801784560067,1.3967464943874701
