task_id,mu,sigma
wildchat_2289,0.0,0.9882395611988037
wildchat_14002,1.2839006737484817,1.4555647176084208
wildchat_19442,6.64178249807601,0.6900022988626393
wildchat_20135,1.8676270951824838,2.0601517060896573
wildchat_27113,2.420081540938732,1.9667984060981534
wildchat_34310,3.7184227230175297,1.7994322902777087
wildchat_35465,-2.840335651130739,0.5489454139978959
wildchat_41574,-2.808124413256387,2.291073449206977
wildchat_53121,4.199432344756561,0.3101515293973076
wildchat_57033,4.940310141674701,0.3933794503714918
wildchat_70531,4.89763009144599,1.8709226862830513
wildchat_72642,4.607616043691866,0.3408954774059928
wildchat_77027,4.9132277940021645,0.3648169330987209
wildchat_78162,6.59360137171255,0.771618251857105
alpaca_47,-1.1817966139851954,0.5348470061006426
alpaca_1873,-5.0609142646318075,0.3288482512489293
alpaca_2292,-2.6914260660693032,1.081058078587886
alpaca_2628,-4.194507116186796,0.4141026124466502
alpaca_3209,-3.232266541945947,0.29154718102852056
alpaca_3946,-4.528957059550165,0.35722039701774044
alpaca_4266,-2.5782964541530062,1.1674002665543228
alpaca_4690,-0.46943795075099565,2.4112699423785706
alpaca_5717,-3.5290827203658397,1.4161294119545336
alpaca_6790,-3.945669970727566,0.29808683237587136
alpaca_7340,-3.0374307808425502,0.4344251483320822
alpaca_8954,-3.443565523440528,0.5253897258250828
alpaca_9804,-3.746313560643254,0.9798446836093632
alpaca_12657,-0.16255561751980413,0.678538387669625
alpaca_14443,-3.5799192773323845,0.30722337239197733
competition_math_562,4.091805425719431,2.5695512811024894
competition_math_2203,3.387082257236111,0.4391028611691178
competition_math_2312,3.117858710015772,0.5101192085202974
competition_math_3658,4.388968849230727,0.9237538492530794
competition_math_4318,1.8342605139060826,0.6805413877584675
competition_math_6291,2.209082084519907,0.42205341377519257
competition_math_10983,4.471117124364461,0.36850408110462834
competition_math_12298,1.819697000892467,0.4849576357587463
bailbench_568,-7.8619604969859465,0.5606575433293334
bailbench_1606,-9.155533746398206,0.6204169164909822
stresstest_90_49_value2,-6.03863773132727,0.42145175831832465
stresstest_9_819_value2,-5.322490360969146,1.5827769490891361
stresstest_5_251_value2,-10.0,3.339155469204649
stresstest_67_758_neutral,-5.39938689736857,0.9617516781968812
stresstest_26_101_value2,-6.2746787209322985,0.8891217136514121
stresstest_17_1122_neutral,-6.995077843347397,0.5386877233261862
stresstest_7_417_value2,0.203357289927192,4.051237436999834
stresstest_38_1195_value1,2.139996356419557,2.425724837347593
stresstest_91_212_value1,3.1497473129503604,1.185617844356378
stresstest_10_795_neutral,1.988180101812988,0.8555676431320853
stresstest_33_275_value1,5.882191015131632,2.5179931911607674
