task_id,mu,sigma
alpaca_3713,0.0,0.1353352832366127
alpaca_3324,-0.9906528540606985,2.454206496044909
bailbench_583,-1.5527094663894299,0.1353352832366127
alpaca_5028,3.7275214596734796,2.1092574550504244
alpaca_7444,2.458595679603428,7.38905609893065
alpaca_7402,-0.24437039457086615,0.1353352832366127
competition_math_3133,2.2968530192425423,0.1353352832366127
competition_math_10863,-0.8985831511419635,4.05145033850185
alpaca_6669,-1.6163708386886289,6.4766748037903925
wildchat_1059,2.7782308870950208,7.38905609893065
competition_math_3491,-3.23183130687651,0.1353352832366127
wildchat_36466,-0.00183280882359905,0.1353352832366127
wildchat_7709,4.870111015030323,0.9413453885788359
competition_math_9321,4.224327804877585,1.2358696880810196
alpaca_1109,0.4831332028950333,0.1353352832366127
alpaca_4777,-2.965979413769732,0.1353352832366127
competition_math_1227,0.931017192252926,0.1353352832366127
competition_math_7343,-6.638202623675876,0.1353352832366127
wildchat_71045,-3.0217417814874645,0.1353352832366127
alpaca_5684,-3.596877903719086,0.1353352832366127
alpaca_11762,4.264165162461716,7.38905609893065
alpaca_5913,-4.525703577679222,0.1353352832366127
wildchat_74703,9.933937146756215,0.17488834800112937
wildchat_31155,1.1315868931026623,6.015494580339005
alpaca_12335,1.0871025805308756,0.1353352832366127
wildchat_41274,3.0345603829195436,1.760515209250029
wildchat_5357,-0.34747983854924525,0.1353352832366127
alpaca_5958,2.795206267744397,0.1353352832366127
competition_math_12475,3.2053398021216855,0.1353352832366127
competition_math_4766,-7.797857263970317,0.1353352832366127
competition_math_2925,6.339176584819013,7.38905609893065
competition_math_8996,-1.4336251067004293,4.169737395565544
competition_math_852,-6.479896781363933,0.1353352832366127
competition_math_7174,1.6765975256216075,0.1353352832366127
competition_math_5204,-4.5412196805102925,7.38905609893065
alpaca_7240,-0.6918346659650408,1.9517539206064383
competition_math_1249,2.5815364078359395,0.1353352832366127
wildchat_20385,-3.3533940247635607,0.1353352832366127
bailbench_1408,-1.1862085108841236,7.38905609893065
competition_math_10752,-1.7652590146907987,0.1353352832366127
competition_math_2988,-5.722296672663193,0.1353352832366127
alpaca_529,-0.06685187392314823,3.290272279695326
alpaca_2130,6.0715207948135035,0.23135929580015654
competition_math_4897,4.126733004059633,1.0258064604192954
competition_math_10613,0.5317212339204375,0.8698367244323642
competition_math_4935,-6.601447844630587,1.9131464089948822
competition_math_7936,-1.269892539136299,0.1353352832366127
bailbench_1080,-0.9920576414017882,0.1353352832366127
competition_math_11403,1.036084047323953,3.643296381018681
bailbench_1176,0.15906379674402177,0.1353352832366127
competition_math_2062,4.224135278730019,0.1353352832366127
competition_math_1692,-0.019997241236979886,0.1353352832366127
alpaca_13989,-8.745866645349269,1.3736487634789016
competition_math_10449,5.401850085339123,0.1353352832366127
alpaca_10700,2.075376945270994,5.356067797223407
competition_math_3096,0.3763313962784878,0.1353352832366127
wildchat_10413,1.389235648531472,5.708363276914758
alpaca_10882,-2.1434718893916616,0.1353352832366127
