task_id,mu,sigma
wildchat_392411,-3.5435267676664113,3.9034873529686753
wildchat_476483,3.2946167900292447,2.4885677959230366
wildchat_47358,1.8630049337457293,0.1353352832366127
alpaca_11495,1.9496092435954469,1.1533698974995557
wildchat_42061,2.218576172107327,1.5113288433841117
wildchat_376237,0.8965560871056655,3.6204838028389217
wildchat_101149,-0.7995666055285144,2.164787518218582
alpaca_5848,0.8896085779097472,0.9043879259852117
alpaca_3571,0.6009095540634589,0.41866409267966964
competition_math_2137,2.8164014809609075,0.13655049816165576
wildchat_360558,2.2615227711670247,1.3323719349361374
competition_math_1874,3.9845914102202022,0.1353352832366127
competition_math_3861,2.7125924949895017,0.1353352832366127
wildchat_200285,-0.9349898448111067,2.806182585244576
alpaca_12777,1.0982336291829222,1.4099826434494376
wildchat_397254,1.068885907287698,2.494869545111043
alpaca_6632,2.615673177124017,0.45706019397576503
competition_math_8144,2.7900379128702393,0.1353352832366127
competition_math_4568,1.9220887230495893,3.3094496490649186
wildchat_246548,0.002750910434769475,0.1353352832366127
alpaca_2746,1.7122228448970163,2.2396648773021868
wildchat_370978,-0.669172490058688,2.9348166319695226
alpaca_14175,0.17932842568354407,0.7698667474880715
alpaca_12221,2.515773118358201,0.2920176739641006
alpaca_10580,1.9043453693511323,1.1476891821982813
wildchat_52931,2.6453945584215486,0.1353352832366127
wildchat_165489,0.18322175276619962,1.020420971498447
wildchat_462384,-1.4961520163528894,0.1353352832366127
wildchat_280334,-2.495139487220256,0.1353352832366127
wildchat_86310,-3.2813004796772067,0.8866781372201834
wildchat_46543,2.655985785552803,2.659645304336637
wildchat_107554,2.2693565317874023,1.0208405686033506
alpaca_1294,-0.060923371394391176,2.5598359711342287
wildchat_74036,0.11347892920731542,0.1353352832366127
wildchat_370830,-3.3355439032110605,1.3783493822781736
wildchat_18157,0.1808858196776865,1.6501833137619448
wildchat_132717,-1.4737385560111003,1.8302177400299473
competition_math_7955,2.874210140774297,0.34633243545794934
wildchat_15831,-6.729694267955735,3.478741478346749
wildchat_277683,0.5112491497508981,1.4522360953309614
wildchat_170744,1.7231503062310933,1.4574426684132724
alpaca_11084,0.8468868575029659,0.1353352832366127
wildchat_195907,0.01715161037586853,0.18490724702728686
alpaca_94,-0.4044427865710239,3.0436144358006265
competition_math_1902,2.631402368866651,0.23802726891574574
wildchat_376365,1.8118315808018202,1.956208794226963
wildchat_236329,0.7921273457944689,1.8941790714156583
competition_math_3117,2.594764785745535,0.1353352832366127
wildchat_497264,-0.04424600448937785,0.1353352832366127
wildchat_390724,-1.5148359140702325,3.2598853777611096
wildchat_140731,-3.568618449465604,2.4227366963629264
wildchat_58499,2.1375736747986855,0.1353352832366127
competition_math_4938,2.0625745983526196,0.588195450686506
wildchat_12092,-1.3540946521981143,5.281991200899229
competition_math_7244,2.307688321824303,0.1896555193791982
wildchat_465612,1.5727096835819434,0.923638837077966
wildchat_361738,-0.29822466232736916,1.8524402563509121
competition_math_9276,1.3056859238523937,1.138933422371617
wildchat_420864,1.6711052764820233,1.930004198771415
wildchat_170980,-2.349543938757028,0.7416482848034215
wildchat_510,-0.5743124346478785,2.09072347567363
wildchat_61210,2.037836889855686,3.7462413837810433
competition_math_2693,2.3957090784774784,0.1353352832366127
wildchat_97136,-2.558937451793576,1.1231220762430374
wildchat_380500,-3.0466789587505665,1.6665545622382532
wildchat_72464,1.9311315743139423,1.293522135276995
wildchat_121705,0.7506514352533956,1.917611801725124
alpaca_10434,1.6592765438976431,0.7833155230363091
competition_math_7328,2.87040570019009,3.8048169245168477
competition_math_8106,1.9242401836579415,0.4802384180007646
competition_math_666,2.7458793225879954,0.1353352832366127
wildchat_102235,0.4176974025001432,1.9506369383949718
competition_math_9600,2.389961687880373,0.18127675732209514
wildchat_303004,2.458781690846237,0.1353352832366127
wildchat_390817,1.3907609464422566,0.676212025854099
wildchat_427956,-0.08940439519001087,0.13534484757957105
alpaca_6956,2.326895600040972,0.1353352832366127
competition_math_12402,2.230885117894328,0.1353352832366127
competition_math_5746,2.1715688805058675,0.19959852262954628
wildchat_60105,0.33493108973074703,3.474308865676872
wildchat_18055,-1.8303362437823472,3.228613383649973
wildchat_75543,1.7896870591441192,0.1353352832366127
wildchat_121903,-1.8723997657601548,0.9120568301197554
competition_math_3707,1.804710771233609,3.1205748339910437
competition_math_2646,0.3340290568932834,1.491424083547232
alpaca_8509,2.0950623513640765,0.23736809462909636
alpaca_1666,0.6989572633880033,1.4431544535081677
wildchat_6084,2.229595489855147,1.7011447730934466
wildchat_291440,-0.9446872505668723,3.0655279265724382
wildchat_151721,1.766064204185383,0.7362473158658175
wildchat_435023,-0.8290882728416594,1.6286624063956054
wildchat_485490,-2.9765234148095714,0.7745707489218847
wildchat_436995,1.648238038571202,0.1353352832366127
wildchat_66815,1.1280726819267233,0.7093766108433769
wildchat_27196,2.2394502571729724,1.880673451262891
wildchat_280574,-3.4618152564943587,7.38905609893065
wildchat_2614,1.948488027023641,0.1353352832366127
wildchat_43276,2.3029174525788427,0.1353352832366127
wildchat_337595,2.1518977165056112,0.1353352832366127
wildchat_411271,-2.514807884916559,0.6050652601170126
wildchat_226990,1.9063132360612909,5.320300033003059
wildchat_136031,-0.26053023122399493,2.121731558505024
alpaca_12712,-0.2758189415475093,0.1353352832366127
wildchat_351446,1.3638655415833436,0.3870296929723255
wildchat_322343,2.127451755473442,0.1353352832366127
wildchat_145716,1.925958554174812,1.571918866904823
wildchat_85910,-0.22203396718088322,0.1353352832366127
wildchat_72073,2.12964454859401,0.1353352832366127
alpaca_13688,0.2323669103742892,4.968115386273154
wildchat_285973,-1.6824063339898094,2.113164216552647
wildchat_28082,2.2325796118039847,0.16979583500509077
alpaca_1889,2.0148772121136527,0.34545888044285894
wildchat_63215,-1.4631418755476677,1.8496300070752223
wildchat_378172,-2.6839895546861077,1.0853660780724486
alpaca_10604,0.5879721693001598,0.9996288736603087
alpaca_2008,0.7424012471566342,1.4273102362048675
wildchat_1883,-0.5848637842557166,3.5314068957953593
wildchat_321273,1.982021533115675,0.1353352832366127
wildchat_280890,0.0176248483551957,0.1353352832366127
alpaca_4445,-0.13293693245985466,1.5538171692804796
alpaca_8496,-1.3785480741898724,0.8603503570913744
competition_math_8417,1.5272671874798276,0.1353352832366127
alpaca_7494,-0.25021046080260306,0.1353352832366127
wildchat_247329,1.1075526672995726,1.0263701982201385
wildchat_1319,0.25779739391916856,4.715235261940423
wildchat_141133,1.2743294377107504,2.638084399746655
wildchat_71439,-2.599824008878537,0.1353352832366127
wildchat_115850,-0.5112523300222229,2.697874699155089
competition_math_9232,1.757749899085823,0.1353352832366127
competition_math_3274,1.5952803349674904,1.811997210670979
wildchat_490409,-0.6294714799717078,1.5617623923097685
competition_math_10696,5.319115691808834,3.8591498322439586
wildchat_402827,0.6795573642577194,1.779643049588814
wildchat_485949,-6.363233585979918,2.505380705029339
wildchat_217328,-2.1964945117100676,0.8762439496322472
wildchat_48592,-0.8149277250109064,1.811798546981346
wildchat_45261,0.8960866195025947,1.869090144128339
wildchat_22409,-3.3845596545793133,0.5116902006465016
wildchat_14144,0.750780052729674,0.9267594468583329
wildchat_16293,8.808354462696489,7.38905609893065
wildchat_38289,-0.8016064606887083,2.1722068614287204
wildchat_300852,-1.9976085024734707,0.8781409208448318
alpaca_12582,0.32802048458382355,1.630101421826649
wildchat_397054,0.8280179850172084,1.2875172205425527
competition_math_11856,2.314500507270883,0.1353352832366127
wildchat_380716,0.4838400949073866,5.676242883622246
alpaca_11100,0.18966165835214366,1.5677553440918361
wildchat_370944,-2.5183325972815926,1.1671312244695518
wildchat_212475,0.25110530375127554,0.760253913970053
wildchat_38202,-1.699211686594326,2.04980891741831
wildchat_80706,3.132189281675953,5.505017725916734
wildchat_155403,1.1763064908361696,0.1353352832366127
wildchat_63034,-3.982512033142446,1.5861672206310402
wildchat_150201,-2.330322246580735,2.7431572954906516
wildchat_307556,-3.094672389310479,1.6276025530081535
wildchat_267211,0.7944860945369885,0.1353352832366127
wildchat_450616,-2.2837647047204643,0.1353352832366127
wildchat_371504,-2.9725479038495597,0.30221429220042534
wildchat_481569,-3.207332477820435,1.6879053106053983
wildchat_485901,-3.104715466817576,0.36265169833207855
wildchat_22047,-0.3454436538424405,2.1221572827995696
alpaca_12170,0.29162678077173987,1.1553627362472696
wildchat_408191,-0.14453982405592694,0.8062413450478104
wildchat_501192,-0.611724696987914,1.7181128123908693
wildchat_380493,-2.239221578928126,2.0490066767608432
wildchat_281793,1.8784153057993727,0.1353352832366127
wildchat_12203,-1.152412985520143,1.6680726572837452
competition_math_8552,1.3848766686341634,0.6938140701573806
competition_math_9750,0.770265554822963,2.197081734682207
wildchat_412125,-2.8475284727258954,0.1353352832366127
competition_math_9279,0.9416899956533918,1.5912037932259397
wildchat_336700,-2.8497042083879207,0.1353352832366127
wildchat_287198,-1.877235644297844,0.6648129747687171
wildchat_325621,1.1806764706417403,2.59173174787232
competition_math_5557,1.995004935603906,0.1353352832366127
competition_math_4117,2.1255850322852434,0.6407300748605156
competition_math_12090,2.0447389574484314,0.1353352832366127
wildchat_276333,0.35143029504584833,0.7134367686486404
competition_math_10813,1.9884950777207242,0.1353352832366127
wildchat_7233,-3.2968513710697596,0.1353352832366127
competition_math_7690,2.076810586020423,0.1353352832366127
competition_math_9929,-0.1318053040136596,0.1353352832366127
competition_math_8753,1.8838386964071525,1.5153195810161069
wildchat_50592,-0.6130591527616343,2.648532845515624
competition_math_8812,2.8357137376530543,1.341350826404312
wildchat_21414,1.1787680559506972,0.9745142023901964
competition_math_3813,1.864101093311112,0.1353352832366127
competition_math_6536,0.8674601139974212,2.1222808771938135
wildchat_61131,-1.6426490469505277,3.6778916017121626
wildchat_160634,0.24237150619477407,2.904820014640205
wildchat_427014,-2.949343672880799,0.1353352832366127
alpaca_14069,0.30701776805843034,0.1353352832366127
wildchat_418004,-4.676514810017029,0.9001148813148214
wildchat_65207,-1.0576017030414158,2.8819595806402285
wildchat_21307,0.5834916790596668,1.3733372450859058
wildchat_237113,0.7108325277849197,1.323372216621632
competition_math_8638,1.7778078013404612,0.16802232341892012
wildchat_201482,1.6678597227406773,0.1353352832366127
wildchat_21423,0.2562499543301246,2.6402971086142593
wildchat_38607,0.8812417785270685,2.6609351649902466
wildchat_177269,1.0814488267239508,1.3052691430906183
competition_math_11989,2.409604296121362,0.6675345386211224
wildchat_187607,0.9782341902127563,1.2937317884081747
competition_math_8820,3.334991680307111,1.7679179867786206
alpaca_744,0.6122446981197747,2.606692991831886
wildchat_310179,-2.6919243557237413,2.9309749031860752
alpaca_2535,-2.4674586409729637,1.3711267568328411
wildchat_91563,-3.0480143636822152,0.618411189738933
competition_math_8468,1.9072690345373884,0.7951553650155461
wildchat_305789,0.2449010783302539,1.6657496207285596
wildchat_133065,-0.32545398201500225,0.1353352832366127
alpaca_2106,0.25017043220387764,0.1353352832366127
wildchat_207428,-0.24299338575386825,1.2382799433328213
wildchat_272521,-0.6137879400378656,3.5664415547425183
wildchat_96999,0.025411584029307304,0.24880189412221987
wildchat_216683,-0.048626760495058034,1.4162789278782375
wildchat_41118,-1.8388637738288445,2.4178377492883705
wildchat_47808,-1.375691158512836,3.6465556804983437
wildchat_205888,-1.5403693243055925,1.3774650445676075
wildchat_445922,0.048529622497204584,2.25441797805493
competition_math_7979,1.9624653002022525,0.1353352832366127
wildchat_341869,-3.18556385633805,0.1353352832366127
wildchat_20624,-0.10042117392830108,0.1353352832366127
competition_math_11541,1.133253493838459,0.1353352832366127
wildchat_226066,-3.5681408027847272,0.1353352832366127
wildchat_670,-2.8858067110265186,0.1353352832366127
wildchat_43528,-3.2494013527325483,0.1353352832366127
competition_math_9984,1.0738035579970753,0.5867697885303794
wildchat_170772,1.8074385607990784,0.1353352832366127
wildchat_76215,-3.6566552481434482,0.1353352832366127
wildchat_286034,1.742282426072383,0.9425684188016245
alpaca_8137,1.4330821692234954,0.1353352832366127
wildchat_11418,-1.2686240656537542,0.9624553872990835
wildchat_130130,-1.27612791888629,1.182603433727474
alpaca_12207,-2.2049066030526387,2.2334904168491514
wildchat_202597,-3.6112465271792966,0.1353352832366127
wildchat_28034,-1.2204599111874703,2.161569928332706
wildchat_266884,-0.40516604807571005,0.1353352832366127
wildchat_376819,-0.4598140390536732,0.3529822618438444
wildchat_176766,-1.6454081878058662,0.1353352832366127
competition_math_11957,3.1952239683092714,3.73131584417835
wildchat_67880,-0.44581919158286143,0.1353352832366127
wildchat_59656,-2.061179598788111,1.6469347791432714
wildchat_73034,-2.826090674296028,0.5416782424184672
wildchat_205471,0.8810210706301638,2.2334751314789485
wildchat_47220,-0.4681579199005048,1.4708026445095765
competition_math_8788,1.0841036321793918,0.1353352832366127
wildchat_495229,-0.5939099762750436,1.9816799625178023
competition_math_5300,1.639479447507693,0.1353352832366127
alpaca_12746,-3.293797812202626,0.3195739318821694
wildchat_61327,0.20045655278238364,1.1232126338418562
wildchat_395404,-1.2412714489754229,1.5509530178249937
alpaca_11032,-1.5113092035863434,1.4563326537292935
wildchat_297601,1.5324032948217678,0.1353352832366127
alpaca_1014,0.21395078624359976,1.5676765118913942
wildchat_21655,-3.3508595453684715,0.407475226714721
wildchat_190054,-1.8141181109062836,1.616230897953628
alpaca_9851,-1.639277704481581,2.6749588565365774
alpaca_7837,-0.6571941038004627,2.4602920915518296
competition_math_6986,0.5356586889086071,1.0252422114389188
wildchat_493118,-3.596964366747414,0.1353352832366127
competition_math_7900,0.7364902388674954,1.088115836248915
alpaca_3532,-1.0173257363844994,1.158956402596886
wildchat_357273,-0.5561291934737721,0.1353352832366127
wildchat_312130,-1.2390132684788775,1.4740183580583222
competition_math_4740,1.8212641703375287,0.7098829853046407
alpaca_4761,-1.4425749781113373,1.4976696223205734
wildchat_122705,-0.004135231775067216,2.3431481358613486
alpaca_587,-1.69844917586949,1.2407123712521138
wildchat_49639,-3.234395555355796,1.6763010106018215
wildchat_6282,0.5865934857237969,0.1353352832366127
wildchat_451529,1.0092774146478933,0.9518369113277999
wildchat_25698,0.5459852854121161,0.1353352832366127
competition_math_7925,1.4812153170987956,0.5280398015348804
competition_math_11670,1.704555691817132,0.2285490322865841
wildchat_198006,-0.8274823305434075,0.1353352832366127
wildchat_27254,-3.387530135076786,0.1353352832366127
competition_math_3042,1.0695375456681435,1.0917584429917497
alpaca_13569,-3.7687352633804,4.22060559948005
wildchat_4061,6.443972087658618,7.38905609893065
alpaca_8147,-1.7161314486752468,0.1353352832366127
wildchat_217614,-2.86989084915456,3.5885083120326855
wildchat_256575,-1.5244607361210185,1.4015762536865664
wildchat_457716,-3.0519976500790995,0.3282906390776458
wildchat_255645,-2.753558650403294,1.3934519426055103
wildchat_62072,-0.3275425586397787,2.1224720686637357
wildchat_180045,-3.818919682952664,3.862317618550095
wildchat_175048,-1.6062908045105657,0.1353352832366127
wildchat_160596,2.0754799344481083,0.9260658989918982
wildchat_27856,-3.815677822674773,0.1437843505446615
wildchat_491908,-3.3801870807121333,0.21908229799106838
wildchat_465530,-3.7756233168829847,0.1353352832366127
wildchat_115058,-3.8754579161911624,0.1353352832366127
wildchat_186405,0.7404145857904841,2.5251960068544568
wildchat_452851,1.5942141527793714,0.3027579240716267
wildchat_46188,-2.019405627602044,3.3663842984682644
wildchat_371274,0.1851193672375081,1.932389981658371
alpaca_9685,-2.759448054473683,0.9663068461248452
wildchat_136285,1.9942298604792363,0.7810844754227698
alpaca_3019,-2.111364492978109,1.5747246908762604
alpaca_4341,-2.26701223355644,3.9534255169141184
alpaca_13725,1.8870085662021865,2.1529139706792826
competition_math_11428,1.7425149091288232,0.340869819820677
alpaca_2042,-1.1434059819456845,1.428862614753127
wildchat_34310,-0.3787577847587553,3.949959936869928
wildchat_441628,-3.0084068702858198,0.6711690166374075
wildchat_272926,-0.4865870863300941,2.0999638989732885
competition_math_10370,0.3403024231745381,2.818305936281465
competition_math_7366,1.4660988581785583,0.42028841440881876
wildchat_48315,-2.8288261087711644,0.1353352832366127
competition_math_12252,-2.7231443137190543,0.1353352832366127
wildchat_72811,-4.249558102717977,0.9217782279475574
competition_math_2557,-0.5761265769401015,0.1353352832366127
wildchat_21286,-0.26874140447682277,5.404832233757617
wildchat_456265,1.3003731416568898,2.5355849157995967
competition_math_4309,-1.3115227315801974,2.202664871968045
competition_math_4869,0.7063840933426742,1.622879705343198
wildchat_417887,-3.7866104206429934,0.1353352832366127
wildchat_312510,0.1684079908858404,1.3976970912161004
wildchat_215779,-3.9842481000700967,0.41525336094159915
wildchat_122727,-0.47150722049386856,2.8003188348186576
wildchat_206563,0.6484685854522587,2.002068891277391
competition_math_3319,-1.2862009336967863,0.46648151775784175
competition_math_9953,-0.7933178573863612,1.0191678701537692
wildchat_150885,-3.4104507996902518,2.7763413415140854
alpaca_5058,-2.793519812565119,4.806700115172732
wildchat_35580,-0.8864070059017243,4.13429867721614
wildchat_286425,1.2808188659954174,2.392326479059372
alpaca_6922,-3.617180315319529,0.4737697292650728
competition_math_1193,1.0673482782195145,0.13681425226693775
competition_math_6605,0.16495250842603362,2.482754682942601
wildchat_457303,1.6898398195958018,0.4742985785227382
wildchat_500254,1.338333324879898,0.1353352832366127
alpaca_8326,-0.7455696456647782,0.14276632300615508
wildchat_157112,1.0294838059121467,0.1353352832366127
wildchat_297526,0.7467425153059317,1.4264568908321742
alpaca_13558,-1.9122109043681574,1.4773292576059955
wildchat_390607,-2.2626245736789383,0.9277226510594002
wildchat_356048,-3.994500667149346,0.1353352832366127
wildchat_7472,-0.6475677400214983,0.8222525956824916
competition_math_8953,1.2415052726185316,0.922466302587817
wildchat_296117,-3.6281840957214064,0.14630516914140462
wildchat_377377,-2.122819994698345,2.534308602004502
wildchat_58276,0.06116856785827842,1.5866268639126415
wildchat_12537,-2.4456045690061248,0.7954241635821723
competition_math_7035,1.0510086021949565,1.2576444237926765
competition_math_11496,1.8303310466722684,2.2857016310323646
wildchat_39232,0.4847202474180955,6.767580720775808
competition_math_5497,1.1843370684700991,0.1353352832366127
competition_math_4388,-0.5361743481631133,4.938541113667909
wildchat_433002,-2.2238402539872424,5.957946879514567
alpaca_9463,1.6780582363707963,5.100520054778653
alpaca_4839,-0.8012238640103564,1.3198988837265133
wildchat_296777,-4.184161068020509,0.1353352832366127
competition_math_5917,1.7059372860141861,7.38905609893065
wildchat_112744,-1.5462778492655007,1.702930138608898
wildchat_286421,0.2230256689138038,1.360081115298015
wildchat_308147,-2.279852929036957,2.0703632167655655
wildchat_103069,-4.273079271253459,0.1353352832366127
wildchat_165898,2.228696353932498,1.7089972401055769
wildchat_408006,-1.822137984181052,1.908305304331367
competition_math_168,0.9490804881487472,0.1353352832366127
wildchat_325422,-4.584567416931843,0.1353352832366127
wildchat_305813,-3.172457947650679,1.3526164634348214
wildchat_500491,0.8714625075458288,1.234290331166525
wildchat_59001,2.3371362261790556,3.586174574842226
wildchat_66306,-4.672249933607569,0.6104386545417455
competition_math_6257,1.2711484590112303,0.5342262568109064
competition_math_5463,1.8538177671088927,0.5882087503387633
competition_math_10164,1.702904273245993,5.577446091475098
wildchat_368141,0.43506668030857043,1.0886383022989683
wildchat_76727,1.0590070588284017,2.4764838536052522
wildchat_220816,-4.513530531150028,0.9843168468034126
wildchat_382350,-4.317481342182369,2.699355759146012
competition_math_6344,-0.277880504983997,1.8996489010196844
competition_math_10424,0.829432176035083,0.41312854564835977
wildchat_195289,-3.204375359964558,1.655346661028188
wildchat_55487,-5.401832659048037,0.1353352832366127
wildchat_53517,0.22907325814450064,1.4520481182566949
wildchat_1242,0.4066713304322834,0.6811404854915895
competition_math_211,0.2590447929019318,0.42896787899551725
wildchat_391984,-5.882463899846116,0.1602577557829091
wildchat_335946,-1.4367533007043551,0.1353352832366127
wildchat_62843,-5.801050425869444,0.1353352832366127
wildchat_365074,0.45385559045195567,3.76001059769806
wildchat_461507,2.5184191348509763,5.207005904426001
wildchat_457699,1.4355789925880968,1.179053262798846
wildchat_306704,-0.07082754997962544,2.662620413639635
alpaca_6663,-5.062625540814157,7.38905609893065
competition_math_1111,1.8307039932643887,1.9817389071925389
alpaca_7483,-2.7439071681410643,3.8822453677119793
wildchat_426301,-1.0270712740378425,2.312986726984155
wildchat_457761,-0.7215497317729357,1.7859520228461476
wildchat_67477,-6.514788590219746,4.241253685790604
wildchat_29566,-2.771757628867925,1.1871494957897821
wildchat_120954,-4.320010261624315,2.6115005364084714
competition_math_6246,0.4430373798508066,2.5568058197422276
wildchat_212919,-2.050481891975841,3.0463916455061906
competition_math_590,-1.3984901417325277,6.592161130986558
alpaca_3349,-0.4617099685268867,1.428939260095059
wildchat_262413,-0.9089829541809074,4.762409153757377
wildchat_440478,-2.103697537085491,1.2441234320206211
wildchat_207476,-3.5949036535638745,2.4346636848901198
wildchat_58241,-1.37002554429889,4.279172894120952
wildchat_121041,-7.615506878514382,0.3325060271309562
wildchat_1137,2.2514726535353966,5.270119054584884
competition_math_6133,-2.07759503367424,2.3001884488605118
competition_math_1422,0.8166525535827789,1.9100796452996305
wildchat_376708,-1.6684240758930824,2.096263695137037
competition_math_8708,-1.098180874259768,1.6522831103643967
competition_math_586,1.366607781430878,1.232486322039333
wildchat_236081,0.02881601040366151,0.9491165256434975
wildchat_54298,0.29903589141302755,2.1009399099638375
competition_math_717,1.3969605599782222,2.091977035975934
alpaca_341,-3.301906949312956,0.1353352832366127
wildchat_285,1.1531721964966872,0.9685454551365847
competition_math_5521,1.051382023397533,2.0909816068418494
wildchat_46421,-3.388660179967535,2.404777275303063
wildchat_486824,-1.5933566933194152,3.3948492890427984
alpaca_10385,-6.044597200727726,5.185870348728203
wildchat_7464,-2.3936854231000875,1.4376400196694605
wildchat_438117,1.47605630283093,0.7719622583692518
