task_id,mu,sigma
wildchat_200285,1.2083465785526488,6.38328648581571
alpaca_12777,1.3599496707558347,0.6789548705239653
wildchat_397254,1.9315420923594926,1.2345810877885586
alpaca_6632,1.581600277366828,0.33198887289108026
competition_math_8144,1.7351786978539843,0.1353352832366127
competition_math_4568,0.33048010000035494,3.2486539049910506
wildchat_246548,0.17452158415058586,7.38905609893065
alpaca_2746,1.5283504328627588,0.1353352832366127
wildchat_370978,-2.875075989988871,4.997884868962639
alpaca_14175,1.4391599337084586,4.541483545356455
alpaca_12221,0.897151648843644,0.9658742642798982
alpaca_10580,1.8581944643981723,0.41965081632468376
wildchat_52931,2.406178277582739,1.4019091377281023
wildchat_165489,0.26978504583416835,2.0261427255763804
wildchat_462384,-0.7864526726839134,1.4172400649902257
wildchat_280334,0.15953877599773764,1.7393697334240426
wildchat_86310,1.3899238904782623,1.0530681040011287
wildchat_46543,3.5610630069704325,2.1045316128910625
wildchat_107554,1.4805723988662989,0.1353352832366127
alpaca_1294,1.2413118700644863,0.1353352832366127
wildchat_74036,1.4419685934390472,0.1353352832366127
wildchat_370830,1.1800538375973157,0.1353352832366127
wildchat_18157,3.284359073576795,4.6147668100505985
wildchat_132717,1.9954509528682294,1.0432115475697714
competition_math_7955,1.1410385370811091,0.19996858927478534
wildchat_15831,-5.371603717042712,3.213757193764547
wildchat_277683,1.2842629473105627,0.1353352832366127
wildchat_170744,-1.3239210422663927,4.038615302161561
alpaca_11084,1.5454340173251206,0.5450780503086431
wildchat_195907,-1.4979742174408364,2.5010838664828783
alpaca_94,1.3062719500453726,0.1353352832366127
competition_math_1902,1.398007619988344,0.1353352832366127
wildchat_376365,1.0255397461283924,0.8445525911482086
wildchat_236329,-1.3246429093901553,6.393198134227071
competition_math_3117,1.2766589814058795,1.4194952691101859
wildchat_497264,-1.6804281816471893,4.340079896975933
wildchat_390724,-0.6498845949794698,5.814166010752969
wildchat_140731,1.6818445801037742,0.1389922577588234
wildchat_58499,1.140540516084973,0.1353352832366127
competition_math_4938,0.7250780478745779,1.1404481328525915
wildchat_12092,-1.2449407169465225,7.38905609893065
competition_math_7244,1.0034804277620881,1.451215935263054
wildchat_465612,3.9986056805181334,2.783611096227567
wildchat_361738,0.46771640379892615,3.151278391657977
competition_math_9276,1.2432190695458931,0.22802689809607884
wildchat_420864,-2.95609861769067,2.976363543054333
wildchat_170980,1.0408279361849533,0.16995178807294814
wildchat_510,1.199473546856014,1.7592040189138831
wildchat_61210,1.2359926219381647,0.5857965594519355
competition_math_2693,1.0348838816443364,0.14811929959722
wildchat_97136,1.062941629566859,0.1353352832366127
wildchat_380500,1.1903635825544234,0.1353352832366127
wildchat_72464,1.5225800944804768,0.35118476609952265
wildchat_121705,1.2765957129540586,0.1353352832366127
alpaca_10434,1.1183423626172624,0.1353352832366127
competition_math_7328,1.0498045297109007,0.1353352832366127
competition_math_8106,1.142024443317724,0.15325062643941897
competition_math_666,1.1346678687258127,0.1353352832366127
wildchat_102235,1.3191744529215101,0.1353352832366127
competition_math_9600,1.0659859081565282,0.25839364428699807
wildchat_303004,0.8868245475551353,0.7399554923702474
wildchat_390817,1.1766627678396604,0.34080548277995054
wildchat_427956,1.3136586297338448,0.1353352832366127
alpaca_6956,1.2115844147354133,0.14489962154373884
competition_math_12402,1.1432343438186434,0.1353352832366127
competition_math_5746,1.6146423019748937,1.0303888273404813
wildchat_60105,1.6005675474812713,2.820097794144007
wildchat_18055,2.4390151983882733,3.00082648824973
wildchat_75543,6.216929979236266,2.193122728763932
wildchat_121903,0.8100519850569663,0.36470845053469325
competition_math_3707,0.7216937332983974,0.4412063094318613
competition_math_2646,0.5106936097346715,1.7692104156472044
alpaca_8509,1.0113282088391649,0.2365457679444518
alpaca_1666,1.1368039055890573,0.1353352832366127
wildchat_6084,1.4032046894724148,0.3548318030262755
wildchat_291440,-8.37225129618329,0.42904483395976806
wildchat_151721,0.9300611988757577,0.1353352832366127
wildchat_435023,-10.0,0.1353352832366127
wildchat_485490,0.26131290244375854,0.35164365647118756
wildchat_436995,0.7881997410706302,0.1353352832366127
wildchat_66815,2.2317963488521437,1.523801938415798
wildchat_27196,0.8138950377127674,1.3051990271348721
wildchat_280574,-3.08046743590796,7.38905609893065
wildchat_2614,1.2899324509011703,0.2110555889038685
wildchat_43276,0.9118616072714547,0.3877406379880822
wildchat_337595,0.9366254908444209,0.1353352832366127
wildchat_411271,-7.822635829978386,7.38905609893065
wildchat_226990,0.9232858552883283,0.1353352832366127
wildchat_136031,-1.998167637487201,2.6694456669128375
alpaca_12712,1.084664595120456,0.1353352832366127
wildchat_351446,0.278596718643775,0.17771242874968818
wildchat_322343,-4.340655491042658,1.623911443170672
wildchat_145716,0.8690686556406648,0.1353352832366127
wildchat_85910,1.8338645757309904,1.7845899727462788
wildchat_72073,0.8478943065533008,0.1353352832366127
alpaca_13688,0.8137358642366211,0.47800763939935575
wildchat_285973,-4.903680907487742,0.1353352832366127
wildchat_28082,1.0278299932542265,0.1353352832366127
alpaca_1889,0.8423589611250565,0.1353352832366127
wildchat_63215,0.7494861640399194,0.1353352832366127
wildchat_378172,0.41441421043875326,0.1745710300246145
alpaca_10604,0.7773648630855291,0.1353352832366127
alpaca_2008,0.9999419562081737,0.16361186214926862
wildchat_1883,0.18706007995498178,1.6574990081296832
wildchat_321273,1.1530529754756507,0.36096937381022015
wildchat_280890,1.4331354505539913,0.3301385580898634
alpaca_4445,1.198402574384668,0.15651185145950658
alpaca_8496,-0.013195192437442488,1.2454508592811806
competition_math_8417,-0.16718679339897774,2.2798458865506386
alpaca_7494,-2.80680392614685,3.6789087442928707
wildchat_247329,0.9134915459343819,0.1353352832366127
wildchat_1319,0.9359383620562467,0.1353352832366127
wildchat_141133,1.7750876491807075,2.1507164489617336
wildchat_71439,0.4951669076784138,0.775614965516866
wildchat_115850,-3.2972228073105807,4.465143776772995
competition_math_9232,0.9689973451444126,0.22841852491810175
competition_math_3274,0.7143919237588784,0.2116805584272978
wildchat_490409,-1.215811430761706,4.458356836400039
competition_math_10696,0.963722371647616,0.1353352832366127
wildchat_402827,0.9785814855257166,0.1353352832366127
wildchat_485949,-3.312656542918877,3.1372880860225583
wildchat_217328,0.8393247831653489,0.1353352832366127
wildchat_48592,0.8320751814962881,0.49443990083181416
wildchat_45261,1.178505432535162,0.6038074981483159
wildchat_22409,-3.7537926090435376,2.1196564850545454
wildchat_14144,1.2548499811487412,1.3162141825485592
wildchat_16293,2.08645248793971,1.7236109336979835
wildchat_38289,0.41473348201271115,0.1574940944622774
wildchat_300852,0.4469417263242135,0.29812804969216505
alpaca_12582,0.8896783700081802,0.1353352832366127
wildchat_397054,0.3134550881230776,0.9339623938111005
competition_math_11856,0.9558411577803342,0.325256571307935
wildchat_380716,0.7574175571750789,0.23671101246165543
alpaca_11100,0.8197133396439152,0.1353352832366127
wildchat_370944,0.15167276108523678,1.2118650533326567
wildchat_212475,-7.560782003154572,2.4505076914479607
wildchat_38202,-2.9019468420042256,4.9549400292496735
wildchat_80706,1.0908765014990334,0.4349938300516355
wildchat_155403,0.8881693960269239,0.1353352832366127
wildchat_63034,0.4236914986159398,0.1353352832366127
wildchat_150201,-0.42071015316248384,0.1353352832366127
wildchat_307556,0.4767796257712737,0.44596177886300176
wildchat_267211,0.8899411135197087,0.16209615213242082
wildchat_450616,0.9522404401641099,0.7575150674173328
wildchat_371504,-3.2797718866716825,0.652650598454508
wildchat_481569,1.071968915386401,0.30963575974757934
wildchat_485901,-2.97661809732236,4.08904362156037
wildchat_22047,0.2539121381991456,0.7404260830637575
alpaca_12170,0.7817901543835951,0.30499564012903824
wildchat_408191,0.46096060058610216,0.624249914724882
wildchat_501192,0.7351126505440966,0.1353352832366127
wildchat_380493,0.6788921930964458,0.1353352832366127
wildchat_281793,1.1220680244500196,0.335832232180566
wildchat_12203,0.7380849244283977,0.1353352832366127
competition_math_8552,0.7396424004552884,0.29716909660276025
competition_math_9750,0.3300188308335198,0.5480155040664281
wildchat_412125,-4.048120838157446,3.616280565386858
competition_math_9279,0.7314899619152866,0.1353352832366127
wildchat_336700,-3.5770800077139566,3.5167561436616674
wildchat_287198,-5.103137591871465,4.791696087944409
wildchat_325621,1.5112231926783892,1.144628380141041
competition_math_5557,0.6971391837081682,0.1353352832366127
competition_math_4117,0.4338380214326442,0.7644053533690196
competition_math_12090,0.6404868777097561,0.7025839550486693
wildchat_276333,1.5658915315801343,3.693600648624935
competition_math_10813,0.6987652448640006,0.1353352832366127
wildchat_7233,0.19377493925885927,0.1353352832366127
competition_math_7690,0.742127300687928,0.33219749808340204
competition_math_9929,0.1565606019775846,0.6233852281245228
competition_math_8753,0.0042689981616171055,0.6076584482149375
wildchat_50592,0.8889581229021545,0.5558037959543779
competition_math_8812,0.6518578141220985,0.5886506356276737
wildchat_21414,6.027461510525561,1.8049692035905864
competition_math_3813,0.5447105581542643,0.1353352832366127
competition_math_6536,0.45801876701931243,0.1353352832366127
wildchat_61131,0.3787930072662066,0.1353352832366127
wildchat_160634,0.5984400595486304,0.1353352832366127
wildchat_427014,-1.9759128718742716,4.654759514880914
alpaca_14069,0.5497190997116301,0.1353352832366127
wildchat_418004,-0.3958216579058664,1.565014244632527
wildchat_65207,0.5840855847942488,0.7054294266854512
wildchat_21307,1.1128835163262873,0.4453782932837057
wildchat_237113,3.5790587480846336,2.984336776164146
competition_math_8638,0.5858301135266093,0.1353352832366127
wildchat_201482,1.1486043337012142,0.961297082508266
wildchat_21423,0.18264818612357295,0.6105282065971184
wildchat_38607,0.19894936503957522,0.1353352832366127
wildchat_177269,0.1810174667153862,0.1353352832366127
competition_math_11989,0.5035540741962335,0.3419756698504998
wildchat_187607,2.2870994401512155,2.2609572045150284
competition_math_8820,0.45138067430556533,0.5672489160961435
alpaca_744,0.41152420225313163,0.6633569752261821
wildchat_310179,-9.615097777219026,0.1353352832366127
alpaca_2535,0.5622391662087296,0.3799896675719682
wildchat_91563,-0.6871288383971794,2.1660861363452297
competition_math_8468,0.22147035616539204,0.1353352832366127
wildchat_305789,-2.019317882323485,4.283423834619424
wildchat_133065,0.751730837141248,1.0216999947589085
alpaca_2106,0.8080214047889608,0.37336833529289615
wildchat_207428,0.7844685726209175,1.8571853786135346
wildchat_272521,-0.7332312846899686,1.1586198969083925
wildchat_96999,0.8274469769202945,0.37829945321433106
wildchat_216683,-2.316559602536078,1.937139726472582
wildchat_41118,0.38204900314597284,0.1353352832366127
wildchat_47808,-3.32347726539616,0.1353352832366127
wildchat_205888,-0.6368828843365569,1.472235303025804
wildchat_445922,-2.0603324847402296,1.8554210402343523
competition_math_7979,0.3314846832459353,0.1353352832366127
wildchat_341869,0.30719619742018284,0.1353352832366127
wildchat_20624,-0.14031812090878742,0.646224617503176
competition_math_11541,0.7762991580210135,0.8373765031681365
wildchat_226066,-4.7046807391164736,6.100062012316524
wildchat_670,-2.998498506348851,0.1353352832366127
wildchat_43528,-8.128892724252193,0.1353352832366127
competition_math_9984,-0.04365201177192557,0.1353352832366127
wildchat_170772,-0.5535119264635288,1.1783778357318075
wildchat_76215,-1.4622652467828685,1.7109580465404515
wildchat_286034,-8.482337409705364,0.1353352832366127
alpaca_8137,0.5111788268685369,0.5557527335230019
wildchat_11418,-4.314868930168832,1.7754310967407074
wildchat_130130,0.30095240237238535,0.1353352832366127
alpaca_12207,0.13668093268286832,0.5389983262459528
wildchat_202597,-6.452107132493269,2.6079023570658877
wildchat_28034,0.3251764493815418,1.3152333306256652
wildchat_266884,-0.17096292208843103,0.1353352832366127
wildchat_376819,0.11376510137759477,0.1353352832366127
wildchat_176766,0.2595240706745133,0.1353352832366127
competition_math_11957,0.426509315578564,0.5842459159881024
wildchat_67880,0.20409703409955005,0.2935355636969381
wildchat_59656,0.0344688668803975,0.1353352832366127
wildchat_73034,-4.219595343643608,3.6051277248328817
wildchat_205471,-4.299140646669604,3.079648796008141
wildchat_47220,0.09342895549507269,0.1353352832366127
competition_math_8788,0.8811263972255995,0.8368161324606038
wildchat_495229,-0.5273707960953071,0.2713958551211719
competition_math_5300,0.4073621956282892,0.1353352832366127
alpaca_12746,0.13559823884054656,0.6058765551622516
wildchat_61327,-0.6910540395202653,0.8389775700434682
wildchat_395404,-0.012464486172027124,0.1353352832366127
alpaca_11032,0.1371117211893394,0.5578227165989865
wildchat_297601,1.0336854711827272,1.4033810650625913
alpaca_1014,-0.2859869509091201,0.42867444541573185
wildchat_21655,-1.9314515596876412,2.139233947567988
wildchat_190054,0.355705164562754,0.7906309432619371
alpaca_9851,0.1398354780546322,0.7487675894259358
alpaca_7837,-0.07400238673440222,0.1353352832366127
competition_math_6986,-0.13142287892455948,0.7866456688421192
wildchat_493118,-2.7817665034030132,2.2777069795770273
competition_math_7900,-0.051533269899626685,0.7350364412722665
alpaca_3532,0.07585794191156797,0.1353352832366127
wildchat_357273,-4.265328953090136,4.536781820996036
wildchat_312130,0.4555868541989661,0.5169578720923262
competition_math_4740,0.012348793855664043,0.1353352832366127
alpaca_4761,0.05204529124468131,0.1353352832366127
wildchat_122705,-2.1378760587095114,1.5274582081328516
alpaca_587,-0.1489089196828266,0.1353352832366127
wildchat_49639,-0.9344324548737741,1.3940938533081826
wildchat_6282,0.4156142935529128,1.7092103952560382
wildchat_451529,0.4954520580943312,0.47513591769330216
wildchat_25698,-0.027813749393414973,0.1353352832366127
competition_math_7925,0.6139571143516263,1.6435889650127127
competition_math_11670,0.05409701234186867,0.8288040576324077
wildchat_198006,-2.8893956710698516,1.0880504922340426
wildchat_27254,-9.033493660434223,0.1353352832366127
competition_math_3042,-0.3294460138148873,0.1353352832366127
alpaca_13569,-0.18737524848074535,0.1353352832366127
wildchat_4061,5.662358900268582,7.38905609893065
alpaca_8147,0.2791527808306011,0.5923024433647441
wildchat_217614,-3.252880437286133,2.110517455393034
wildchat_256575,-0.7431034142943064,0.1353352832366127
wildchat_457716,-3.0308989468005554,0.1353352832366127
wildchat_255645,-1.9733463742944293,0.14607740124160185
wildchat_62072,-6.3106120744068726,4.897689318391857
wildchat_180045,-2.8633898068027737,1.232803130296811
wildchat_175048,-0.42045911325867413,0.8180892702507242
wildchat_160596,0.3422372223088054,1.5297285684260093
wildchat_27856,0.7167394736261585,2.4322760924047127
wildchat_491908,-1.7093899801957704,0.39481765853577155
wildchat_465530,-1.3297899229395524,1.3804117666147284
wildchat_115058,-5.431857888320154,2.596999738573567
wildchat_186405,0.2055015222880976,0.5946024334090065
wildchat_452851,-3.050561832166003,1.0650564357985177
wildchat_46188,-1.117010164110793,1.5076684038983683
wildchat_371274,-0.3082292109075827,0.1353352832366127
alpaca_9685,-0.604164359715591,0.1353352832366127
wildchat_136285,0.7217209501225729,0.6471902412504928
alpaca_3019,-0.425290894985812,0.1353352832366127
alpaca_4341,-0.527019390679958,0.1353352832366127
alpaca_13725,-0.06142922623894124,0.6473215055820156
competition_math_11428,0.32618531046118715,1.0396404004822979
alpaca_2042,-0.2954362096371168,1.3189935603797063
wildchat_34310,-0.9378124714123071,0.1353352832366127
wildchat_441628,-3.204689632083869,2.05176115816028
wildchat_272926,0.7172222979892955,0.7071018035881829
competition_math_10370,0.12888625221509808,0.8961679553054153
competition_math_7366,-0.5139609932853085,1.0724233241420698
wildchat_48315,-0.5790400889106031,0.1353352832366127
competition_math_12252,-0.5334237293756905,1.9634771539258873
wildchat_72811,-7.052748005289968,2.957556300436533
competition_math_2557,-0.28751444374530394,0.1353352832366127
wildchat_21286,-2.6665624613955687,0.1353352832366127
wildchat_456265,-1.9543831740634614,2.195482492289798
competition_math_4309,-4.23036864579379,2.5277849071208878
competition_math_4869,-2.173466124675864,0.14687348398195102
wildchat_417887,-3.535989439537418,0.1353352832366127
wildchat_312510,0.16601572998432834,0.9428120823827876
wildchat_215779,-6.856099734363225,1.3201245015054226
wildchat_122727,-1.04455550686769,3.699683097286075
wildchat_206563,-0.413042865755537,0.7732007198659627
competition_math_3319,-0.08264944238386392,0.1353352832366127
competition_math_9953,0.4749499937446318,0.49539011950102846
wildchat_150885,-3.754169808926598,0.1353352832366127
alpaca_5058,-1.2398505087665297,1.832781352011927
wildchat_35580,-1.357779549695544,2.2674594403816206
wildchat_286425,-0.2531991246995996,0.8306319125205808
alpaca_6922,-0.07703449132541429,1.0494648230290684
competition_math_1193,-1.7288477603394072,3.3515047359659267
competition_math_6605,-0.7466738778851629,1.2150698994582405
wildchat_457303,-0.4050971562962041,4.2321242519583775
wildchat_500254,-0.364198587917712,3.6362979450002677
alpaca_8326,-1.4398095945069507,1.7575842226490832
wildchat_157112,0.7563888425654494,4.79644729328157
wildchat_297526,-0.2995916233806303,0.6605597671529834
alpaca_13558,-0.40667165973732405,0.1353352832366127
wildchat_390607,-0.7805219405235834,1.4492105771569161
wildchat_356048,-9.315025706439128,2.418866047832105
wildchat_7472,-0.48805620685664763,1.3177442106674904
competition_math_8953,-0.9157445519118996,2.6567942087778444
wildchat_296117,-1.0384531944215893,1.8391678728676952
wildchat_377377,-2.261826242659704,2.7861821599894534
wildchat_58276,-1.7464182354060633,0.1353352832366127
wildchat_12537,-0.47487218999103104,0.8247770249616452
competition_math_7035,-0.976496713333059,1.2908019637675654
competition_math_11496,-0.6222343083341402,0.8962133259529945
wildchat_39232,0.36637968016401257,1.5599627356699022
competition_math_5497,-0.6818334949393094,1.054021163297754
competition_math_4388,-0.9206638490975616,0.628940453835998
wildchat_433002,-1.9198278886685674,1.7277782646426683
alpaca_9463,-1.6122944986157188,2.1250354334768917
alpaca_4839,-1.7385873805126997,1.5706081467143471
wildchat_296777,-4.064505984939364,0.1353352832366127
competition_math_5917,-1.8125252795679307,1.923353270510016
wildchat_112744,-1.7550958413431506,2.1458097255216124
wildchat_286421,-1.27390359113571,1.347672073662317
wildchat_308147,-1.0022056812482658,1.4014690745418736
wildchat_103069,-5.453583118264773,0.1353352832366127
wildchat_165898,-3.7589841261728623,0.1353352832366127
wildchat_408006,-0.9005435444104176,1.4963083065367453
competition_math_168,-1.4002370814212641,2.6113743903330957
wildchat_325422,-7.401062122614753,1.1695815000889456
wildchat_305813,-5.815018481621886,4.124761196382469
wildchat_500491,0.027268549273702414,3.632602281456959
wildchat_59001,-1.886009988737051,1.2416635986219065
wildchat_66306,-6.858031738830681,4.133421192866777
competition_math_6257,-1.9172278737440327,6.3359070644363165
competition_math_5463,-2.523816030008654,3.8461018593792673
competition_math_10164,-3.9388116292819393,5.863861063732929
wildchat_368141,2.5253771916509518,6.577511435278262
wildchat_76727,-5.201650755996218,0.1353352832366127
wildchat_220816,-8.941075923220911,5.846462852479668
wildchat_382350,-1.182149465929909,1.6340483948953364
competition_math_6344,-2.2666993316661292,2.654627361709395
competition_math_10424,-2.106766219471104,2.002253712359968
wildchat_195289,-10.0,6.597925997609016
wildchat_55487,-5.837934243976168,0.1353352832366127
wildchat_53517,-0.9643666010340893,2.534979884949901
wildchat_1242,-1.5589214801586277,2.2407307722935235
competition_math_211,-1.9283362395967394,2.275369857710808
wildchat_391984,-4.131085643404341,0.1353352832366127
wildchat_335946,-1.5996412487599927,1.344292863536857
wildchat_62843,-6.065772679732021,0.1353352832366127
wildchat_365074,3.7319353150169694,3.782834148311866
wildchat_461507,-1.4510484119370697,1.9792003178123012
wildchat_457699,-3.8440103734993856,2.259507549665038
wildchat_306704,-2.2816156619268093,2.268223666574591
alpaca_6663,-3.049776948611492,2.0179467897076924
competition_math_1111,-2.058088604691847,3.094695504583058
alpaca_7483,-1.9966364587381966,3.8948506162611736
wildchat_426301,-2.265479280926161,2.1156551734938276
wildchat_457761,-6.4452896241866355,0.1353352832366127
wildchat_67477,-8.770543898766864,0.1353352832366127
wildchat_29566,3.6958892240717156,2.2776225630439457
wildchat_120954,-4.524738557386321,5.307808195582815
competition_math_6246,-2.632210780465359,4.965372422249521
wildchat_212919,-1.5597432238655302,7.38905609893065
competition_math_590,-5.013033735187033,4.391291575750387
alpaca_3349,-3.4170480057228545,4.63695200170094
wildchat_262413,-1.7334954754039844,7.132232024916546
wildchat_440478,-1.2590535575608517,3.777245385191903
wildchat_207476,-5.488273274056592,3.531608292762082
wildchat_58241,-9.040901364249109,0.1353352832366127
wildchat_121041,-1.6271532553153962,2.382289181078528
wildchat_1137,-2.655385681296137,5.661892258885277
competition_math_6133,-6.3004215442227345,7.290498728656382
competition_math_1422,-3.737089211031567,6.38761431576672
wildchat_376708,-2.0042770011940285,1.5547571054508877
competition_math_8708,-9.81761769091479,7.171859104687909
competition_math_586,-6.496645400754433,5.268265752165621
wildchat_236081,-9.127534712264222,0.1353352832366127
wildchat_54298,-1.623469860931734,0.7269497716789113
competition_math_717,-3.835285222958702,7.38905609893065
alpaca_341,-6.746057426981839,7.319040854485248
wildchat_285,-3.9415600396090205,3.1595351714737503
competition_math_5521,-5.47734711323089,7.38905609893065
wildchat_46421,-1.2041793811009247,7.38905609893065
wildchat_486824,-2.3786991755098468,4.969806913913567
alpaca_10385,-4.472732689451644,4.06914110912095
wildchat_7464,-3.3884057143779227,1.7925291314598497
wildchat_438117,-6.89113140650692,5.315759605901601
