task_id,mu,sigma
wildchat_16561,-0.14972591774509916,2.2630185411755845
wildchat_486004,-4.94669838103991,0.1353352832366127
wildchat_51884,1.7926488124168325,0.1353352832366127
wildchat_43351,-7.1844809565434575,5.29866633839175
competition_math_1072,0.17405274334774495,0.4267850923271484
wildchat_471945,-5.1767158415962795,0.1353352832366127
alpaca_12136,-3.6541020032661593,0.1353352832366127
competition_math_3985,-1.9401170829699974,3.1748274281252375
wildchat_178088,1.1910865549972902,4.833241972908224
competition_math_7154,0.4292898063489772,3.420996078130664
competition_math_5482,2.4956265707700687,7.062263749516548
competition_math_7452,0.8482941121569432,3.4278893032921642
wildchat_65318,-1.09417270417689,4.748658699159413
wildchat_277847,-2.6107020137549415,1.7463171078380966
competition_math_2993,2.457505350233685,0.9436234940873717
alpaca_1564,-2.625555015689757,2.0030447209876434
wildchat_97883,-1.6190786698355362,2.815208691745595
wildchat_36307,0.20147401610578722,1.468720039824162
wildchat_386942,1.928569517909279,2.6358806905959398
competition_math_12257,0.6525625812897017,0.1353352832366127
wildchat_461066,-4.5647060447397685,0.1353352832366127
alpaca_9116,-1.9352647458250396,2.4514810915470475
wildchat_110207,-4.0600212279612,0.1353352832366127
wildchat_10569,-0.285016220926706,3.0612240272107236
wildchat_238138,-1.015596800698408,1.827357952811841
wildchat_392411,-4.425299011404392,3.244214900011954
wildchat_476483,-0.599906536376269,0.1353352832366127
wildchat_47358,-1.5121770138042545,1.1601717699059093
alpaca_11495,-2.241300166079752,1.461598028418836
wildchat_42061,-1.8455783381949598,3.630293005071072
wildchat_376237,-3.775515219729842,2.1670724046031298
wildchat_101149,-5.467394812147384,0.1353352832366127
alpaca_5848,-3.5570348260608853,1.548745398950964
alpaca_3571,-0.13119419471390775,0.9301588930331298
competition_math_2137,0.1616468766667955,2.6400889171703352
wildchat_360558,-3.49167499360043,1.8004182931568402
competition_math_1874,1.0586534827496583,2.4525239731384145
competition_math_3861,6.667411318631806,3.8932950515381446
wildchat_200285,-4.852646848871505,0.1353352832366127
alpaca_12777,-4.052101109285283,0.1353352832366127
wildchat_397254,-1.5137561979279004,0.1353352832366127
alpaca_6632,1.3354538244467746,7.38905609893065
competition_math_8144,-1.448551113444854,1.7637642633357349
competition_math_4568,-3.5037951656314785,2.6936379563522594
wildchat_246548,-5.849413149847969,4.973287128918588
alpaca_2746,-3.5447785034616177,0.1353352832366127
wildchat_370978,-8.735892402050009,0.1353352832366127
alpaca_14175,-2.4600047455747514,0.5351369091299822
alpaca_12221,-3.412343562690557,3.6560815932657853
alpaca_10580,-2.5975662009841267,1.1352376483684294
wildchat_52931,3.1451231874682564,3.7219416864411436
wildchat_165489,-2.7273616106210934,1.9499181892748312
wildchat_462384,-5.853936009990141,0.1353352832366127
wildchat_280334,-2.8392635421915227,0.3687424107658732
wildchat_86310,-7.923894484988091,2.8284959871638415
wildchat_46543,3.6961545557054043,0.1353352832366127
wildchat_107554,-1.374036456822357,7.231659627329449
alpaca_1294,-4.466273214063411,1.5628030851550954
wildchat_74036,0.7059066833794201,2.828833119006514
wildchat_370830,-4.797456271268042,0.1353352832366127
wildchat_18157,-1.2181495036569214,2.0177231663863258
wildchat_132717,-0.9110282839171794,1.600346359858598
competition_math_7955,1.1267597609380526,0.1353352832366127
wildchat_15831,-10.0,0.1757829551141405
wildchat_277683,-1.5137314363081553,1.240396363802222
wildchat_170744,2.0254992973533867,0.1353352832366127
alpaca_11084,-2.8304175044095734,4.094098645427297
wildchat_195907,-2.561442115064643,1.3861857300079397
alpaca_94,-2.9170362195919703,1.657263245979599
competition_math_1902,3.1022367867850607,3.8625781522748923
wildchat_376365,-1.191780670956335,0.1353352832366127
wildchat_236329,-3.6028155662873096,0.7736251395654427
competition_math_3117,-0.04098040300297129,1.617272077904807
wildchat_497264,-3.484123277961009,0.1353352832366127
wildchat_390724,-2.5981086929919885,3.4443642222470334
wildchat_140731,4.863196099060998,1.7012543868262422
wildchat_58499,-3.178706634648456,0.1353352832366127
competition_math_4938,-1.2161603253062185,2.331752516785985
wildchat_12092,-4.124389449089652,0.1353352832366127
competition_math_7244,-2.5233175191686184,2.695086108651372
wildchat_465612,2.3054625659950694,3.138243512456258
wildchat_361738,-4.240707156316791,0.1353352832366127
competition_math_9276,-1.0230357786091206,4.434331071922967
wildchat_420864,-2.1898258832224995,2.0351220045922025
wildchat_170980,-3.3756804542379086,0.1353352832366127
wildchat_510,-1.555740795088957,3.089213687206346
wildchat_61210,-2.1515621259924465,1.6991250548487988
competition_math_2693,2.564102365694702,0.1353352832366127
wildchat_97136,-3.793476293345308,0.1353352832366127
wildchat_380500,-2.098957700159714,1.0962749239090055
wildchat_72464,4.506744970040847,5.647073263424456
wildchat_121705,-3.1839850857129006,1.2672975114524874
alpaca_10434,1.1187367164600093,1.5600717338954317
competition_math_7328,-2.0857379415172046,0.1353352832366127
competition_math_8106,0.8203697146973178,1.797927483199496
competition_math_666,0.6382696702989293,2.881495370213662
wildchat_102235,-2.14585125581267,1.8682170401083678
competition_math_9600,-0.12574352002092798,0.1353352832366127
wildchat_303004,2.1532634687106613,0.1353352832366127
wildchat_390817,-2.581580344458394,0.1353352832366127
wildchat_427956,-1.2657573126890778,2.3078242892331757
alpaca_6956,1.1040519773248734,0.1353352832366127
competition_math_12402,2.0420356856741524,1.851948556362678
competition_math_5746,-2.299681950816327,0.1353352832366127
wildchat_60105,-2.6825164411108746,2.803998170595039
wildchat_18055,3.1310834060114128,1.6776719511311105
wildchat_75543,3.7093849547261515,0.1353352832366127
wildchat_121903,-3.404468654672984,0.42810405903258325
competition_math_3707,1.0956184716595876,0.21438244699217876
competition_math_2646,1.1576683702113006,1.2284690081534286
alpaca_8509,3.97084533482203,0.1353352832366127
alpaca_1666,0.7961959284234013,2.695025923801317
wildchat_6084,3.0018234952511165,2.4813007240132077
wildchat_291440,-9.09696597249216,7.38905609893065
wildchat_151721,-3.2380277163538156,1.49597042408062
wildchat_435023,-3.4069921764236244,0.8762036232296088
wildchat_485490,-9.445550328664796,0.1353352832366127
wildchat_436995,-0.7032276681268098,5.458580633174881
wildchat_66815,2.2015519940297867,0.9197137068495115
wildchat_27196,3.9445859366711167,0.1353352832366127
wildchat_280574,-2.3401783474822007,1.2251370917833928
wildchat_2614,-0.2940320235797413,3.8031389979033663
wildchat_43276,5.44154636969592,0.7808009593786049
wildchat_337595,1.52774460676235,2.7369495101800236
wildchat_411271,-9.108006505719581,5.170644011336123
wildchat_226990,0.3594091874480458,0.1353352832366127
wildchat_136031,-2.058633516864374,1.4666414758279362
alpaca_12712,-3.2312412667243726,0.1353352832366127
wildchat_351446,0.5088130364139722,0.1353352832366127
wildchat_322343,-3.626146636088145,2.509393048704253
wildchat_145716,-1.2754257709333428,4.171949667855554
wildchat_85910,3.68715524897973,3.479095404284297
wildchat_72073,3.749821618380705,1.5002346473293484
alpaca_13688,-1.750372950953838,0.1353352832366127
wildchat_285973,-2.5563060682694045,0.1353352832366127
wildchat_28082,4.017474888971565,1.5423570676750487
alpaca_1889,0.22423821988178733,0.1353352832366127
wildchat_63215,-2.971613937542882,0.3922316852290034
wildchat_378172,-3.2943348553087857,0.1353352832366127
alpaca_10604,-0.9940212830522734,1.8043038224010597
alpaca_2008,-0.35899020977743495,0.7879517440578125
wildchat_1883,-4.171685603673243,0.9404981061936795
wildchat_321273,1.7187084116391893,1.100378029248215
wildchat_280890,0.8758029519973459,3.990712497062255
alpaca_4445,-2.973584569310286,0.1353352832366127
alpaca_8496,-3.5621674651250066,0.5882641343142312
competition_math_8417,1.273792464811602,1.7927985574064165
alpaca_7494,-2.608194311794175,0.1353352832366127
wildchat_247329,-0.9544552227793379,4.71154934623939
wildchat_1319,-2.439451176404086,0.1353352832366127
wildchat_141133,1.3959595544928056,1.125965736437119
wildchat_71439,-2.430296264480682,1.840696484732243
wildchat_115850,-1.465021337448497,0.37824425392358074
competition_math_9232,1.7190790608136126,0.1353352832366127
competition_math_3274,1.052493593848524,0.1353352832366127
wildchat_490409,-2.6031025037865954,0.8663201852356842
competition_math_10696,5.427268444908768,3.2763750712540958
wildchat_402827,1.0990612989931186,1.6743681279915845
wildchat_485949,-4.077484373556168,0.14291485674353924
wildchat_217328,-2.0945520026155564,0.1353352832366127
wildchat_48592,-1.410374256656249,4.173198250835539
wildchat_45261,2.1971177224520724,2.6004990870176985
wildchat_22409,-3.601441097984985,1.3564466173199339
wildchat_14144,1.4623981781861317,1.8741905826518719
wildchat_16293,9.881726994409265,7.38905609893065
wildchat_38289,-1.5617076968165005,0.1353352832366127
wildchat_300852,-1.9332630892895852,1.9621275158886822
alpaca_12582,-3.0795961106804293,1.4170407651574504
wildchat_397054,-3.469594848376637,3.092138381854671
competition_math_11856,2.3669759740803338,0.1353352832366127
wildchat_380716,0.3377004793605102,0.1353352832366127
alpaca_11100,1.8984455750095164,1.122933776633815
wildchat_370944,-3.2529921878841295,0.1353352832366127
wildchat_212475,-3.1102308068682563,0.1353352832366127
wildchat_38202,-5.0513711969375565,1.7345894493733254
wildchat_80706,3.1070062672607035,2.8533833674474756
wildchat_155403,-0.7408404963627829,1.4404687897040545
wildchat_63034,0.6298670659192008,0.1353352832366127
wildchat_150201,-7.4140778781486905,4.450352546573858
wildchat_307556,-3.4266638750084613,1.8505764580872832
wildchat_267211,-3.266017315568737,0.6615986538629863
wildchat_450616,-0.049497719418401656,0.1353352832366127
wildchat_371504,-2.3645494212005564,3.0988916577605776
wildchat_481569,0.9825609477355353,0.7023238541353821
wildchat_485901,-4.184746472637996,2.157107267411541
wildchat_22047,-1.6381046012402503,1.4247594523469265
alpaca_12170,-3.3720450011901937,1.049020029133848
wildchat_408191,1.1366381878874527,0.2450886916356976
wildchat_501192,-1.6766169890817304,0.1353352832366127
wildchat_380493,-2.9918714057816653,0.9741451447442776
wildchat_281793,1.4606840089650925,0.1353352832366127
wildchat_12203,-0.027340621810917384,1.6842001954328447
competition_math_8552,0.6671925590296885,2.1885534353341027
competition_math_9750,1.946457255775052,1.2319513111745914
wildchat_412125,-3.989688765291758,0.1353352832366127
competition_math_9279,1.286500966444148,0.85080211490712
wildchat_336700,-2.8431955322893927,1.8152175992328679
wildchat_287198,-4.556776718512519,2.5207517755570117
wildchat_325621,1.9334875350634344,3.273757892060807
competition_math_5557,2.8805256695520116,4.018537008737815
competition_math_4117,2.0712928679154556,0.1353352832366127
competition_math_12090,1.2069913129797432,0.1353352832366127
wildchat_276333,4.284515104088784,0.1353352832366127
competition_math_10813,3.0465531788875184,0.1948786663665378
wildchat_7233,0.25344161241483326,0.1353352832366127
competition_math_7690,2.7887519283830136,0.48840931016278716
competition_math_9929,-0.50345643792066,2.7384160356615848
competition_math_8753,3.6493408081985996,0.1353352832366127
wildchat_50592,4.9396091551532635,1.5658914375692614
competition_math_8812,3.368430433393104,1.649367543178508
wildchat_21414,4.560792663009643,4.579334776271016
competition_math_3813,2.987861521043322,6.108155500811164
competition_math_6536,1.3751207225049107,4.595820978563177
wildchat_61131,-2.4732405326904336,1.0893600347698877
wildchat_160634,2.3427174744074564,4.0160797258035625
wildchat_427014,-2.4879006978846268,0.1353352832366127
alpaca_14069,0.9855089730997028,0.1353352832366127
wildchat_418004,-3.30947199482852,0.1353352832366127
wildchat_65207,5.234897168600545,0.1353352832366127
wildchat_21307,0.15271545359367103,2.3965381124370713
wildchat_237113,5.119201459587156,0.75366972833101
competition_math_8638,1.0867873835203425,2.8664562882037194
wildchat_201482,0.06216659627822944,1.838438957648569
wildchat_21423,2.977737457364914,0.1353352832366127
wildchat_38607,4.740891945450002,0.1353352832366127
wildchat_177269,2.079602315552603,1.3666750053112526
competition_math_11989,4.328219121369663,3.0192562288709515
wildchat_187607,3.9294653714185626,0.1353352832366127
competition_math_8820,4.535093104476322,0.1353352832366127
alpaca_744,0.8908482840947446,1.9179376522040814
wildchat_310179,-1.3688947124586643,4.075408972008456
alpaca_2535,-2.140003763505405,0.1353352832366127
wildchat_91563,-3.7505511704663435,2.033343964725746
competition_math_8468,3.3667952852310927,0.48034964164194077
wildchat_305789,-0.45254429969251886,2.911839148465794
wildchat_133065,1.3517721274296788,2.6738563763310967
alpaca_2106,1.0628404184929057,1.2794517977143525
wildchat_207428,4.434908493195903,0.1353352832366127
wildchat_272521,-2.213067321850497,0.1353352832366127
wildchat_96999,4.198075017104896,0.1353352832366127
wildchat_216683,-5.734713965900843,7.38905609893065
wildchat_41118,4.4828022593267995,3.918739671311603
wildchat_47808,0.1734199291830724,0.6412295477199249
wildchat_205888,1.9355419039814188,0.7636126243240094
wildchat_445922,-1.240009132437257,0.1353352832366127
competition_math_7979,2.5804383560566366,2.0198331171927197
wildchat_341869,-1.9938285115670142,0.5941761892342571
wildchat_20624,0.34080951054067565,0.1353352832366127
competition_math_11541,2.6914904842211693,3.392820116098511
wildchat_226066,-5.10534089040852,4.415006479903629
wildchat_670,-1.470971431209776,2.0572436569503125
wildchat_43528,-2.1212776773542714,0.1353352832366127
competition_math_9984,0.8935951839284018,2.2103289093198972
wildchat_170772,-2.337038898317577,4.563667154018471
wildchat_76215,-1.640547809818979,1.5998797792066972
wildchat_286034,4.458544334551864,5.461805819541146
alpaca_8137,1.8455052224596336,2.5372791578208593
wildchat_11418,0.08150849775953602,5.873868653112883
wildchat_130130,1.9618910870436719,1.7947834925104413
alpaca_12207,-2.153073501152957,0.1353352832366127
wildchat_202597,-3.4693846371753483,0.1353352832366127
wildchat_28034,0.7672559956297592,2.5361921213894574
wildchat_266884,2.4936070826287184,0.1353352832366127
wildchat_376819,-3.231905428371827,5.59911271917207
wildchat_176766,-2.887837163735888,0.1353352832366127
competition_math_11957,6.431474793720719,2.710408053139723
wildchat_67880,4.1149415079871945,2.8712581326427418
wildchat_59656,-2.180805731372455,0.9867262903647173
wildchat_73034,-3.269583543898424,0.1353352832366127
wildchat_205471,2.322604734389711,2.9944107960767297
wildchat_47220,-0.32355524808540853,0.1353352832366127
competition_math_8788,1.6136837904436865,7.38905609893065
wildchat_495229,-1.5872066734693029,1.7607418550638454
competition_math_5300,4.228094503031687,0.13569856116651186
alpaca_12746,-3.535554782472692,1.3953289354377396
wildchat_61327,2.4456817928020387,0.1353352832366127
wildchat_395404,-3.6359026212959464,0.1353352832366127
alpaca_11032,0.7988176870887145,0.1353352832366127
wildchat_297601,1.495949903318122,3.021187622137249
alpaca_1014,2.4934429379162584,3.5370019759723657
wildchat_21655,-3.4853108521574154,2.20386235651377
wildchat_190054,0.6672264601623049,0.1353352832366127
alpaca_9851,-0.7612304332626433,1.4212504650271567
alpaca_7837,1.1328946685279904,0.1353352832366127
competition_math_6986,1.0332070710701473,0.14301830770468715
wildchat_493118,-2.545498445048259,0.8660977284835174
competition_math_7900,2.5951885171305014,5.372188515926863
alpaca_3532,1.3977002743301923,2.408202244550203
wildchat_357273,-0.7569448561353129,0.1353352832366127
wildchat_312130,-3.961872433724997,2.0427586636951807
competition_math_4740,2.8457205495306477,1.8678963627014213
alpaca_4761,-2.111672209599576,0.1353352832366127
wildchat_122705,-0.32112831719895824,2.1664313343334904
alpaca_587,-1.5501682150667113,2.960624455655145
wildchat_49639,-2.671035127189968,3.256693682282187
wildchat_6282,2.3978489667144474,3.183889334036852
wildchat_451529,4.700268365581351,0.1353352832366127
wildchat_25698,3.122930600380098,2.1874678798501397
competition_math_7925,2.295474899782157,0.1353352832366127
competition_math_11670,3.299527666411763,1.4365567146404616
wildchat_198006,1.3877349497572622,1.788076981672482
wildchat_27254,-5.987519401285559,2.8814292970734297
competition_math_3042,2.737646469093213,0.1353352832366127
alpaca_13569,-1.6406845090333375,0.1353352832366127
wildchat_4061,7.9234153524449,3.9912032739982246
alpaca_8147,0.6101868277239849,2.087706786253864
wildchat_217614,0.8403891295739665,0.1353352832366127
wildchat_256575,4.5075381452830285,5.698827660146501
wildchat_457716,-3.145418891064931,1.508559691184787
wildchat_255645,1.3969213915587129,1.323099150365855
wildchat_62072,2.006732865296504,1.0479853195452826
wildchat_180045,1.1565523113124958,0.1353352832366127
wildchat_175048,-1.7858485376553597,4.464460732236851
wildchat_160596,4.582507914565853,0.1353352832366127
wildchat_27856,3.797326061650858,1.5947809277536777
wildchat_491908,-0.6905921766813874,3.044050339129343
wildchat_465530,-2.0183436050367645,0.1353352832366127
wildchat_115058,-4.964398631261431,2.2568170551748814
wildchat_186405,3.195836525932855,1.1795307431985098
wildchat_452851,0.4656188861079816,2.4162891568027876
wildchat_46188,2.2734203626614637,5.874864420470558
wildchat_371274,1.0264381128754099,0.1353352832366127
alpaca_9685,-1.3376695490586021,2.1217020889186378
wildchat_136285,4.132524715519418,0.14144993741815742
alpaca_3019,-0.56777252818455,0.1353352832366127
alpaca_4341,-0.40487340219711876,1.366473179509125
alpaca_13725,-2.261699909490417,0.871515683035459
competition_math_11428,4.839398802378815,0.1353352832366127
alpaca_2042,0.5370373086305579,3.9337974311585078
wildchat_34310,0.9451413312460996,2.313668571322153
wildchat_441628,-1.2199256020580131,3.1715184099271765
wildchat_272926,2.0978997000346054,0.1353352832366127
competition_math_10370,3.4841554796706693,0.7483908646582303
competition_math_7366,2.2318464452306848,0.1353352832366127
wildchat_48315,2.4879058423374776,0.1353352832366127
competition_math_12252,-1.3490138081175616,1.3821869279103076
wildchat_72811,-5.463310856327901,2.427862587167951
competition_math_2557,0.5547822459160691,2.6386102231568302
wildchat_21286,1.3931239600351568,0.1353352832366127
wildchat_456265,0.880114415567725,0.9586375709836003
competition_math_4309,-1.084779928388715,0.1353352832366127
competition_math_4869,3.296450932309801,4.445705108104465
wildchat_417887,0.3399494245728162,1.3944730936543148
wildchat_312510,3.703792727855751,1.6514906117913246
wildchat_215779,-2.460477656418332,2.459677898232775
wildchat_122727,3.746781213292323,0.1353352832366127
wildchat_206563,1.967561838651228,2.367638076654517
competition_math_3319,5.689592173876888,4.780741486369307
competition_math_9953,6.152850537034273,0.1353352832366127
wildchat_150885,-2.112673770968252,0.1353352832366127
alpaca_5058,4.086067491993945,4.255757931994355
wildchat_35580,0.8120757791197221,3.281880021656227
wildchat_286425,4.863568682596166,0.1353352832366127
alpaca_6922,1.563838271279837,0.1353352832366127
competition_math_1193,1.9898318314941803,2.43336683928978
competition_math_6605,4.633270078177077,0.3709772208774009
wildchat_457303,5.166477566064638,0.1353352832366127
wildchat_500254,1.9363855018148568,0.1353352832366127
alpaca_8326,1.1984864617962396,1.243475848830041
wildchat_157112,6.430979799034199,0.1353352832366127
wildchat_297526,2.5022351236570253,2.8239195408092552
alpaca_13558,-0.8511079098876001,1.8498693853130226
wildchat_390607,1.2756390182965252,0.1353352832366127
wildchat_356048,-1.9434580774132788,0.1353352832366127
wildchat_7472,5.008274895546357,0.1353352832366127
competition_math_8953,3.4443088285965024,2.6155025839730044
wildchat_296117,5.112091367859931,0.1353352832366127
wildchat_377377,2.125647815108997,7.38905609893065
wildchat_58276,4.129455547260204,2.9715064391293664
wildchat_12537,0.409636278177488,5.784981214580568
competition_math_7035,5.504100176575218,3.5153155266524343
competition_math_11496,8.9944410798019,7.38905609893065
wildchat_39232,4.503319152699962,2.8443920095815916
competition_math_5497,5.293747475237201,3.8381272694306636
competition_math_4388,2.6034524985967447,0.6048569941530955
wildchat_433002,4.816542015707653,0.1353352832366127
alpaca_9463,1.1862752141726587,0.1353352832366127
alpaca_4839,1.6478329732070018,0.1353352832366127
wildchat_296777,-4.3202136685038335,3.6252826172476516
competition_math_5917,2.509670672085444,1.9785204347134622
wildchat_112744,-0.3599840255771742,7.001832066581311
wildchat_286421,2.1306855490566714,0.1353352832366127
wildchat_308147,4.768720296895597,5.543897963509409
wildchat_103069,-0.6630086980309716,2.125118148082838
wildchat_165898,5.109333475495343,2.370333864406255
wildchat_408006,1.8007827071423343,0.1353352832366127
competition_math_168,2.4014209884705733,0.1353352832366127
wildchat_325422,-2.039447979444354,3.3009495097607258
wildchat_305813,-3.290110252131221,1.8423172094637723
wildchat_500491,5.466294214801458,1.3364279748006411
wildchat_59001,1.1279152309058222,0.1353352832366127
wildchat_66306,-3.1322065874356593,1.1407692425297158
competition_math_6257,8.375551754899885,4.580261887856534
competition_math_5463,3.626300208865573,2.34863290749415
competition_math_10164,5.318977875667061,0.1353352832366127
wildchat_368141,7.0469429888301995,2.815925692451447
wildchat_76727,2.3984448473288658,0.19647491003416198
wildchat_220816,-2.2901254269537095,0.1353352832366127
wildchat_382350,2.5312759980021253,2.2779306860775774
competition_math_6344,5.726615546471628,3.231238117969572
competition_math_10424,6.95839805725768,2.862032481970925
wildchat_195289,-3.7567112312338757,1.7674179188681
wildchat_55487,-3.683728377856355,1.1585814245099073
wildchat_53517,3.9786013837203806,2.036827478298545
wildchat_1242,3.0978750600738394,1.921280775743866
competition_math_211,4.940292872726219,1.829295428061724
wildchat_391984,-3.366808936555989,2.1516825265028827
wildchat_335946,5.59515522890325,0.1353352832366127
wildchat_62843,-1.2268105152931459,0.8292847815108252
wildchat_365074,9.59724404481417,0.1353352832366127
wildchat_461507,5.493295353863827,1.1385220309583288
wildchat_457699,5.188106408999525,2.0983625329173505
wildchat_306704,0.8910434322246201,2.5934130298654914
alpaca_6663,-2.1156529682924634,0.23097099544702338
competition_math_1111,-2.584153230271361,7.013068619412424
alpaca_7483,0.13555891038300136,0.1353352832366127
wildchat_426301,0.7325948053667013,2.4340305653774057
wildchat_457761,-1.8015326943225614,0.1353352832366127
wildchat_67477,-5.3903936248194135,5.462889680137782
wildchat_29566,6.719032438744506,0.1353352832366127
wildchat_120954,1.5679249495369982,5.127872952975912
competition_math_6246,4.414578980595145,1.1577774498494942
wildchat_212919,3.8428710451917127,2.410432895981
competition_math_590,4.861738552566018,2.8274825265345496
alpaca_3349,1.5179625838341457,0.987369559089995
wildchat_262413,8.446824948090859,4.286117213172023
wildchat_440478,3.5611046286410777,2.802560353447975
wildchat_207476,-1.086786531777852,2.1457107863162115
wildchat_58241,5.005150562084697,0.6467412065157554
wildchat_121041,1.8583197567042231,0.9945606111078582
wildchat_1137,3.8714842356183974,1.325741085555667
competition_math_6133,1.1141339168309061,3.220101111727118
competition_math_1422,1.89045744640823,5.00376353225431
wildchat_376708,0.4147178313821212,1.4072051578781504
competition_math_8708,4.633853544452287,2.9003533367174463
competition_math_586,9.607219334216166,3.517627779872407
wildchat_236081,-1.8516886987169836,5.650935463418291
wildchat_54298,3.3169705824474045,4.300397616767206
competition_math_717,8.350140695862533,5.6888706994698195
alpaca_341,1.1882383734850976,1.1859494640735317
wildchat_285,3.9729326910106173,2.7278537833606484
competition_math_5521,2.0852845533552795,1.8347516151760845
wildchat_46421,9.922998280076369,0.1353352832366127
wildchat_486824,3.506407741060714,3.08094924099748
alpaca_10385,-0.8972924761681886,3.4994977270165557
wildchat_7464,2.730558650844921,0.1353352832366127
wildchat_438117,3.0847822378075276,7.038620684412583
