task_id,mu,sigma
wildchat_300885,2.3412508499303817,0.1353352832366127
competition_math_3741,2.3016697477551586,0.1353352832366127
wildchat_16561,2.7442628700444245,2.8069741241983848
wildchat_486004,-0.8180892175636462,4.485620468312478
wildchat_51884,3.0092999804612126,6.011238730566442
wildchat_43351,0.158975858392963,1.4387254994982068
competition_math_1072,4.782803318137885,1.2381601782621452
wildchat_471945,-1.3792580950526419,2.2101665383788456
alpaca_12136,2.1565920437569295,1.2802032802350396
competition_math_3985,-0.5391508603615124,5.043201930061959
wildchat_178088,10.0,6.355716975155254
competition_math_7154,5.87254029055986,7.38905609893065
competition_math_5482,5.34848242891663,0.1353352832366127
competition_math_7452,4.644847496780752,1.306407074729992
wildchat_65318,0.2068497942688069,2.249168517992827
wildchat_277847,-0.7795984706622203,0.1353352832366127
competition_math_2993,5.050476553300957,0.1353352832366127
alpaca_1564,1.2394819806237445,4.1696788339045545
wildchat_97883,-0.3453064511698144,0.1353352832366127
wildchat_36307,2.6826508591415266,3.386021202385968
wildchat_386942,4.7967732685525775,0.31229867647610493
competition_math_12257,3.5090552760926377,1.2044821478586332
wildchat_461066,-0.762244172776103,1.5422394886014212
alpaca_9116,1.2356872023247318,0.1353352832366127
wildchat_110207,1.2362083950856286,3.462064061498405
wildchat_10569,0.4916450372310902,1.4355724116885593
wildchat_238138,0.9439116424090399,0.1353352832366127
wildchat_392411,-0.12494375419171504,0.1353352832366127
wildchat_476483,0.4433612290384534,2.2704750212199354
wildchat_47358,-0.3501189542475558,0.8617760548522351
alpaca_11495,0.5367598712854718,0.1353352832366127
wildchat_42061,1.3074067212551796,0.14030837188784104
wildchat_376237,-1.1391017480356294,1.219166718010781
wildchat_101149,-0.894802208094906,0.1353352832366127
alpaca_5848,0.09576329067529027,0.1353352832366127
alpaca_3571,-0.25621169389584275,0.1353352832366127
competition_math_2137,4.587351785867264,1.5018081207537881
wildchat_360558,-0.9401931001621554,0.1353352832366127
competition_math_1874,6.362943315442379,2.276111536241252
competition_math_3861,5.043042733580883,0.1353352832366127
wildchat_200285,-1.8651808973466226,1.6347915515148426
alpaca_12777,-0.41979479320676766,0.1353352832366127
wildchat_397254,0.05274904085721816,4.8665438871634565
alpaca_6632,2.5309249741857816,2.719563361290698
competition_math_8144,-0.09639146170032946,2.7036579504769835
competition_math_4568,-2.195927134925623,6.488735213658997
wildchat_246548,-0.029142324043053128,1.3066247818291272
alpaca_2746,-0.5886348076648226,0.836021684034572
wildchat_370978,-1.8245323534150568,5.166162773601126
alpaca_14175,2.59752502893312,1.6851184738467244
alpaca_12221,0.11060235324537997,2.593721487436488
alpaca_10580,-0.419791910416605,3.870903124361663
wildchat_52931,4.72220827946243,0.1353352832366127
wildchat_165489,2.473324408870619,4.096747159178413
wildchat_462384,-1.1156613968865752,0.1353352832366127
wildchat_280334,-0.9112500979475275,0.2832312774790285
wildchat_86310,-4.9498795657479615,6.692927501458375
wildchat_46543,5.26561189222103,1.147615071045954
wildchat_107554,0.4520506119371472,0.1353352832366127
alpaca_1294,-1.7238983102327052,0.1353352832366127
wildchat_74036,1.083107863979601,3.4549630617223044
wildchat_370830,-1.2053624492213295,0.1353352832366127
wildchat_18157,-1.046960914249783,0.1353352832366127
wildchat_132717,2.400171364600779,6.484671523688227
competition_math_7955,3.492592341710422,5.498384387721472
wildchat_15831,-6.2263668870390365,6.932704301223006
wildchat_277683,-0.11084815040448714,0.1353352832366127
wildchat_170744,4.064400468431805,2.658659885780706
alpaca_11084,-0.42967387066231993,0.1353352832366127
wildchat_195907,-0.29578892871289764,1.3898790327266712
alpaca_94,-1.222512044053971,0.49584599372509625
competition_math_1902,4.293457130596575,0.1353352832366127
wildchat_376365,-0.7216286728971196,1.0425399897519791
wildchat_236329,-1.6225594538896393,0.5899430182176707
competition_math_3117,2.894397179547091,2.8922924659014955
wildchat_497264,-1.5211525823635481,4.849707187962528
wildchat_390724,-0.9610168572553335,2.211316284188314
wildchat_140731,4.498700468714503,0.1353352832366127
wildchat_58499,-1.4799786906264167,1.5328473668313756
competition_math_4938,-0.23562354234797947,0.1353352832366127
wildchat_12092,-2.7567666640450255,2.7342830495847457
competition_math_7244,-0.7034215127580753,0.1353352832366127
wildchat_465612,2.7277321847442813,3.9878415554190125
wildchat_361738,-1.5606420432382475,0.1353352832366127
competition_math_9276,0.44161892720770685,3.7862535674064763
wildchat_420864,0.11359044052335034,2.2941485184393593
wildchat_170980,-1.337274956763668,0.8601108192963021
wildchat_510,-0.7355120603202768,1.5482349187375293
wildchat_61210,-1.2365182627871438,0.1353352832366127
competition_math_2693,-0.42812633626047053,0.1353352832366127
wildchat_97136,-1.9223556947940437,0.9009065096159078
wildchat_380500,1.174354788354481,6.38872168203192
wildchat_72464,0.5994876938006931,2.493225808561654
wildchat_121705,-1.3231914040550843,2.4061136106647782
alpaca_10434,1.938246280109853,5.830355976306111
competition_math_7328,-1.6377038229970384,0.1353352832366127
competition_math_8106,-0.7890474174060547,1.2824620478235695
competition_math_666,4.255372290749886,0.1353352832366127
wildchat_102235,-0.8095627547513073,0.1353352832366127
competition_math_9600,-1.0359114714027475,1.8860981175651648
wildchat_303004,0.8344533339902078,3.877688523484612
wildchat_390817,-1.8805110542259162,0.8106005392267454
wildchat_427956,-1.323267377322024,0.1353352832366127
alpaca_6956,-0.5190506939151034,0.1353352832366127
competition_math_12402,3.271076890209117,6.8015919999481005
competition_math_5746,-0.7348914469818307,0.6060590101430064
wildchat_60105,-0.936030863142529,1.7285918097704132
wildchat_18055,4.763051841768711,0.7666188041729293
wildchat_75543,3.705253262066109,5.304625054604983
wildchat_121903,-1.7797113513658909,0.9346781441120751
competition_math_3707,-0.6060579843229476,0.1353352832366127
competition_math_2646,-1.4358581457566104,2.1150400410340793
alpaca_8509,1.2651963834684385,2.71074006893223
alpaca_1666,0.1302471843585605,3.3773858047426075
wildchat_6084,1.5764763140949183,6.501807714967655
wildchat_291440,-1.420462534049986,0.1353352832366127
wildchat_151721,-1.6376776532374269,1.3012844468449083
wildchat_435023,-2.2866945905254052,1.2222273172078693
wildchat_485490,-2.555419382973168,0.9461245454940599
wildchat_436995,-1.2448964971979473,0.1353352832366127
wildchat_66815,1.844644286976409,4.727468260628895
wildchat_27196,1.6894882457163438,4.5091468556651115
wildchat_280574,-0.8246629070628886,0.1353352832366127
wildchat_2614,-0.9958332620399961,0.1353352832366127
wildchat_43276,4.496189880464549,1.7672784586027779
wildchat_337595,-0.13698087369117523,1.8481916719202827
wildchat_411271,-1.6923495076409416,0.1353352832366127
wildchat_226990,-0.8093302649863681,0.1353352832366127
wildchat_136031,-1.4109003084839742,0.5703220729042474
alpaca_12712,-1.8165721897196745,0.1353352832366127
wildchat_351446,-1.2699428319143826,0.1353352832366127
wildchat_322343,-0.9816817736891913,0.9783093500334012
wildchat_145716,-1.2926086576393478,0.18412253713943544
wildchat_85910,-0.8798163475504096,1.2984501984048802
wildchat_72073,7.844190199937198,7.38905609893065
alpaca_13688,-0.856706696445626,0.1353352832366127
wildchat_285973,-1.5132469457585362,1.4756238174089487
wildchat_28082,4.527055206970096,0.1353352832366127
alpaca_1889,-0.9881125502661389,0.1353352832366127
wildchat_63215,-1.8378432103501896,0.8887140494717479
wildchat_378172,-1.816760642518506,0.1353352832366127
alpaca_10604,-1.400590164021058,0.13693756877871355
alpaca_2008,-1.5361109847299974,0.2329017494483486
wildchat_1883,-1.254824999163592,0.8500374618061735
wildchat_321273,4.032786477799602,0.1353352832366127
wildchat_280890,-1.7677922154219563,0.1353352832366127
alpaca_4445,-1.4607929786449603,0.9561048158363993
alpaca_8496,-2.297239580203995,1.5682988096912913
competition_math_8417,-0.43505792273637883,1.755363106472199
alpaca_7494,-1.6594421161875499,0.1353352832366127
wildchat_247329,-1.2137895289913723,0.30319549607791724
wildchat_1319,-1.797565749011098,0.1989032847649721
wildchat_141133,4.360011146114396,4.2055163290283994
wildchat_71439,-2.9562344743041047,2.2405526379116165
wildchat_115850,-1.3041693959029648,0.1353352832366127
competition_math_9232,1.6404006916785154,5.087624733239635
competition_math_3274,0.5639034243625111,0.13674400067547074
wildchat_490409,-1.9622227311423825,0.1353352832366127
competition_math_10696,5.50464211581023,3.2118438583256452
wildchat_402827,-1.0964913249338615,0.1353352832366127
wildchat_485949,-2.989394762673341,1.4012226171509725
wildchat_217328,-1.3256102316360727,0.7167713650253896
wildchat_48592,-2.104296210858933,2.0954745858128416
wildchat_45261,-1.0305435962762606,0.1353352832366127
wildchat_22409,-3.240534509100292,1.0777176387406777
wildchat_14144,4.227522089880509,0.5484603836545396
wildchat_16293,10.0,7.38905609893065
wildchat_38289,-1.8558730677528585,0.1353352832366127
wildchat_300852,-1.8715200886015555,0.1353352832366127
alpaca_12582,-1.934356690672682,0.1353352832366127
wildchat_397054,-2.2169568653990726,0.1353352832366127
competition_math_11856,3.8823237659342005,0.1353352832366127
wildchat_380716,-1.4885146736479185,0.38691945838516917
alpaca_11100,0.9510624872791527,3.4263467900684614
wildchat_370944,-2.1944857859820748,0.1353352832366127
wildchat_212475,-2.0178271501564558,0.1353352832366127
wildchat_38202,-3.568022620931737,0.1353352832366127
wildchat_80706,-1.1688360921579943,0.6816550642380268
wildchat_155403,-1.4264060154083376,0.1353352832366127
wildchat_63034,-1.7647303402356318,0.1353352832366127
wildchat_150201,-2.7043698128425833,1.0067121916862312
wildchat_307556,-1.9431531185096131,0.5276307061015496
wildchat_267211,-1.8523058827851409,1.936682674757524
wildchat_450616,-2.35032451367607,0.1353352832366127
wildchat_371504,-2.159698815496168,0.1353352832366127
wildchat_481569,-2.1864399518783197,0.1353352832366127
wildchat_485901,-2.3506369081862584,0.1353352832366127
wildchat_22047,-1.934558841393839,2.172324502343994
alpaca_12170,-1.6770501087718992,0.6997595407767692
wildchat_408191,-4.305174268113979,1.3341729316057533
wildchat_501192,-2.365872821250432,0.1353352832366127
wildchat_380493,-2.049279257739449,1.3877593815058984
wildchat_281793,-1.6798846608332378,0.1353352832366127
wildchat_12203,-2.4458823396608156,0.1353352832366127
competition_math_8552,0.2106164816346364,4.552943417265084
competition_math_9750,4.298536878286114,0.8495441897752372
wildchat_412125,-2.6701446476752637,0.7287539911639452
competition_math_9279,-0.9387813145600761,1.2675189433158842
wildchat_336700,-2.2801138387335707,0.1353352832366127
wildchat_287198,-4.4476170490308995,2.944976907954236
wildchat_325621,3.9889212739981867,0.1353352832366127
competition_math_5557,0.9825563675030412,1.6541103728708888
competition_math_4117,3.7711311623333206,0.6843199017712468
competition_math_12090,3.6485937524456733,0.1353352832366127
wildchat_276333,3.8122924797735367,0.664101312994183
competition_math_10813,2.4974716870684617,3.235528082746064
wildchat_7233,-2.6238681800222885,0.3376677537811444
competition_math_7690,2.221902943505912,2.1092171750975948
competition_math_9929,-2.2886607354205593,0.7952599074117533
competition_math_8753,2.0773352009887347,2.8632513601178484
wildchat_50592,2.34329221709606,7.38905609893065
competition_math_8812,2.0922715866724992,2.7717703976172348
wildchat_21414,4.084440333810014,4.963288015549095
competition_math_3813,-0.6336361871459676,0.1353352832366127
competition_math_6536,-0.2570129780469778,1.3909196787373455
wildchat_61131,-2.078107225524323,0.1353352832366127
wildchat_160634,-1.67052838246687,0.29306278202955904
wildchat_427014,-2.290121696868467,0.1353352832366127
alpaca_14069,-1.7493091784456007,0.8022157765569123
wildchat_418004,-3.047686426656467,1.7643161509296614
wildchat_65207,3.0093047385697367,4.9709086390682495
wildchat_21307,-2.1727659181783543,0.3032665104528171
wildchat_237113,3.870456039702156,0.1353352832366127
competition_math_8638,1.6190448154349733,2.668784016498073
wildchat_201482,-1.58882696714073,1.5540101808256332
wildchat_21423,1.1292729858454869,2.4168225943689676
wildchat_38607,-1.2882048992325776,0.1353352832366127
wildchat_177269,0.7182803654924973,2.182694621413507
competition_math_11989,3.640198078462247,1.0389201914752888
wildchat_187607,-0.8625446908617778,0.7056173173137068
competition_math_8820,2.2187608402949794,2.568509280237593
alpaca_744,-1.6365427556828687,0.1353352832366127
wildchat_310179,-1.6852779274703598,0.927110767823062
alpaca_2535,-2.3531590593414196,1.271069626599691
wildchat_91563,-3.293932133283979,0.834123660573601
competition_math_8468,-0.6552231901338638,1.934115535779421
wildchat_305789,-2.116838032041287,0.1353352832366127
wildchat_133065,-2.194804660967621,0.1353352832366127
alpaca_2106,-0.38799473942630813,2.5962742800785485
wildchat_207428,-2.064012486698823,0.7147336459798298
wildchat_272521,-2.3899009676529017,0.1353352832366127
wildchat_96999,-1.1449919843894405,0.8453197980754139
wildchat_216683,-2.484980928953583,0.1353352832366127
wildchat_41118,-0.5514853783144811,1.0142662972989285
wildchat_47808,-2.511802219819294,0.1353352832366127
wildchat_205888,-2.335248419471836,0.1353352832366127
wildchat_445922,-2.0357323061947206,0.7449669593564151
competition_math_7979,-0.9908447538479525,0.7470376744939665
wildchat_341869,-2.5339367555694605,0.8793679282115103
wildchat_20624,-1.837242961888877,0.401298178730493
competition_math_11541,0.22233694686877684,7.38905609893065
wildchat_226066,-2.512199403119483,0.43702801188251994
wildchat_670,-2.65156045910923,0.1353352832366127
wildchat_43528,-2.6555570831199393,0.1353352832366127
competition_math_9984,-0.9167599583650016,1.7409549174401577
wildchat_170772,-2.538729922622584,0.1353352832366127
wildchat_76215,-2.3367515312299507,0.1353352832366127
wildchat_286034,3.5628034959505452,0.1353352832366127
alpaca_8137,-1.5203911319230892,0.1353352832366127
wildchat_11418,-2.673949262554254,0.1353352832366127
wildchat_130130,-1.909999687922214,0.35469972637911334
alpaca_12207,-2.8006100383631614,1.859519384660751
wildchat_202597,-2.5784765538740357,0.1353352832366127
wildchat_28034,-2.4429452903451163,0.1353352832366127
wildchat_266884,-2.225816455269199,0.41039532054864
wildchat_376819,-2.7050888769946804,0.1353352832366127
wildchat_176766,-2.120809882806942,0.1353352832366127
competition_math_11957,3.2155083619718825,1.504527436180704
wildchat_67880,-2.696368747455096,0.20223378134575584
wildchat_59656,-3.6776004831983,3.374040922501769
wildchat_73034,-4.080095828313696,2.2840731645393637
wildchat_205471,-1.5391432361333568,0.1353352832366127
wildchat_47220,-2.6360445753795667,0.1353352832366127
competition_math_8788,-1.8637486714769542,0.1353352832366127
wildchat_495229,-2.826230968319092,0.1353352832366127
competition_math_5300,-1.213091458473747,1.9851638502202424
alpaca_12746,-2.846724043204945,0.1353352832366127
wildchat_61327,3.6224583988006627,1.0106382465517831
wildchat_395404,-2.69795147033227,0.1353352832366127
alpaca_11032,-2.569742555624081,3.3158252259363805
wildchat_297601,0.8583000533755917,6.048892707038682
alpaca_1014,-3.0814014653040833,1.6198206900432626
wildchat_21655,-3.442973274497735,0.5763467079092905
wildchat_190054,-1.1223412883113144,0.8573743155015517
alpaca_9851,-2.5918974605251694,0.1353352832366127
alpaca_7837,-2.6146206520430724,0.1353352832366127
competition_math_6986,-2.0415964834178877,1.394673949421574
wildchat_493118,-3.037645780174169,0.1353352832366127
competition_math_7900,0.1319160206265053,1.643691696453369
alpaca_3532,-1.5992067130043452,1.37850237934106
wildchat_357273,-2.9439733545172664,0.4921200429593689
wildchat_312130,-3.179264688145975,1.7183787075010937
competition_math_4740,4.249505548703404,2.4661464447941617
alpaca_4761,-2.9988680434147357,0.1353352832366127
wildchat_122705,-2.7360187093600903,0.39699737071377694
alpaca_587,-2.731647350031205,0.96139429903557
wildchat_49639,-3.681892134107272,0.1353352832366127
wildchat_6282,-2.9948818449041346,1.0100524719548367
wildchat_451529,-1.4033953837201216,0.7398436614273082
wildchat_25698,-3.1876959475736655,0.2637648893405087
competition_math_7925,0.1363011742798029,7.38905609893065
competition_math_11670,0.05823868514895162,2.7565446816776684
wildchat_198006,-2.3784461179467065,0.1353352832366127
wildchat_27254,-6.169055192274656,2.5902118862030465
competition_math_3042,1.2976615475144655,2.9866462697583795
alpaca_13569,-2.9784632778965885,0.1353352832366127
wildchat_4061,8.765928034388137,7.38905609893065
alpaca_8147,-2.6332486013624647,1.4727111623962525
wildchat_217614,-2.2550957387196546,0.8530315140132746
wildchat_256575,-3.1873624202675157,0.1353352832366127
wildchat_457716,-3.8023694915838693,0.835724402470826
wildchat_255645,-2.6290431068977433,1.137159702006796
wildchat_62072,-2.6483195753022835,1.2131357456243423
wildchat_180045,-2.29234182140555,5.2917892392148405
wildchat_175048,-2.436256056941839,0.8468880307083844
wildchat_160596,1.3009536192516558,7.38905609893065
wildchat_27856,-2.9893995146537677,0.1353352832366127
wildchat_491908,-3.7429803834109214,0.1353352832366127
wildchat_465530,-3.9307173328668084,0.1353352832366127
wildchat_115058,-3.8460619385231007,0.5601190924772359
wildchat_186405,-2.1739519404394527,2.419483106464834
wildchat_452851,-3.170848987218996,1.6834633145878966
wildchat_46188,-3.8205315283058683,0.1353352832366127
wildchat_371274,-3.5015164815366098,0.8301234686064243
alpaca_9685,-3.3603953410875373,0.1353352832366127
wildchat_136285,-2.784942252091458,0.1353352832366127
alpaca_3019,-4.063167427285612,1.7515007105819604
alpaca_4341,-3.5064880937947485,1.068558296573487
alpaca_13725,-4.162309995601775,1.843744549915165
competition_math_11428,0.09122494259845454,7.38905609893065
alpaca_2042,-3.557701612486352,0.1353352832366127
wildchat_34310,-2.9005501549449586,0.1353352832366127
wildchat_441628,-6.0231937022665365,0.1353352832366127
wildchat_272926,-0.8262577728141858,4.629983868312556
competition_math_10370,-2.320051144457078,7.38905609893065
competition_math_7366,-1.1581933841448886,2.15513594765384
wildchat_48315,-3.7522215362085087,2.0682030234604514
competition_math_12252,-3.579358957967624,0.1353352832366127
wildchat_72811,-6.1947285377811285,1.707948787614519
competition_math_2557,-4.054108706231437,7.38905609893065
wildchat_21286,-1.6061764461203096,1.0454439430164495
wildchat_456265,-3.284853984151963,7.38905609893065
competition_math_4309,-3.170115979162425,0.1353352832366127
competition_math_4869,-2.691508523784197,1.7796041344912201
wildchat_417887,-4.05199285854747,0.1353352832366127
wildchat_312510,-1.6982528746203558,1.5778970297173451
wildchat_215779,-6.137251172892588,0.1353352832366127
wildchat_122727,-1.8670903421274387,1.388457642925997
wildchat_206563,-5.149547784969831,5.32709368584942
competition_math_3319,-1.4522132975793982,0.24865849372417395
competition_math_9953,7.998357996361756,6.550011307184735
wildchat_150885,-6.286688404801491,0.1353352832366127
alpaca_5058,-2.787603500631462,0.1353352832366127
wildchat_35580,-6.403324076606006,0.1353352832366127
wildchat_286425,-2.1240917041282144,1.0898815949475842
alpaca_6922,-4.856852609064477,3.5766798549639582
competition_math_1193,-1.9718482462896538,1.7533449293966394
competition_math_6605,-1.3295042529966068,5.044404656707453
wildchat_457303,-1.1916717894365998,6.931440405943841
wildchat_500254,-0.3178101050792564,2.7978103455215635
alpaca_8326,-3.8084811439654565,1.8750856982126674
wildchat_157112,2.1824651926838907,7.38905609893065
wildchat_297526,-2.1209477338160996,3.428628852574601
alpaca_13558,-2.995993038848562,1.161978092863894
wildchat_390607,-3.9769843948761725,0.1353352832366127
wildchat_356048,-6.713787985022023,0.1353352832366127
wildchat_7472,-2.352901057998785,3.943464931033909
competition_math_8953,1.7452561999294978,6.168784892307087
wildchat_296117,-3.6890750256173104,2.1193396871808887
wildchat_377377,-4.54615136181822,2.403814123795512
wildchat_58276,-2.9251798441968924,2.0677165079533757
wildchat_12537,-4.262264423775523,3.150956785089755
competition_math_7035,-0.4887178769182353,2.3490660729595025
competition_math_11496,3.3435222847266357,2.134462321977459
wildchat_39232,-0.7218717530279735,1.579836059657991
competition_math_5497,-1.5196212731695642,3.8271974323317313
competition_math_4388,-1.2459482715975434,7.38905609893065
wildchat_433002,-3.995637684052443,3.420387846976281
alpaca_9463,-4.4941864424356615,5.2357814488671215
alpaca_4839,-4.340204348480437,1.7377680538862126
wildchat_296777,-6.6127400345267455,0.1353352832366127
competition_math_5917,-4.669936769837229,7.38905609893065
wildchat_112744,-4.172349159326332,0.1353352832366127
wildchat_286421,-3.4192799550722146,2.7032809094174666
wildchat_308147,-3.7846194359079104,2.591645444469209
wildchat_103069,-3.9214670580719146,0.1353352832366127
wildchat_165898,-2.04590124638392,7.38905609893065
wildchat_408006,-3.973934727119962,3.6247769888568717
competition_math_168,-1.6921604400107735,3.1326584458728908
wildchat_325422,-6.780258285944673,0.1353352832366127
wildchat_305813,-6.327972444471482,0.1353352832366127
wildchat_500491,-4.1993047174772515,4.287482903076091
wildchat_59001,-4.711649855843549,3.548290795944912
wildchat_66306,-7.6506974519449855,0.1353352832366127
competition_math_6257,1.2731412808946765,2.0126970842081513
competition_math_5463,-0.5247600374155561,2.956270021609256
competition_math_10164,-0.8535680488491655,4.118139677957704
wildchat_368141,-1.1385958278632216,1.5352663754044629
wildchat_76727,-2.8500839076760593,2.356848297173245
wildchat_220816,-6.767388276109514,3.109729416294792
wildchat_382350,-5.495348805843463,2.5882922512455973
competition_math_6344,-5.489938659392881,5.403139963791246
competition_math_10424,1.909134358685042,2.731759033219449
wildchat_195289,-7.279124010690182,0.1353352832366127
wildchat_55487,-7.486403103131147,0.1353352832366127
wildchat_53517,-8.228639521210656,1.773714222460819
wildchat_1242,-3.310336156779336,7.38905609893065
competition_math_211,-2.247914007567786,2.072427941515166
wildchat_391984,-7.863045162027766,0.1353352832366127
wildchat_335946,-5.460836526988384,2.18567436585162
wildchat_62843,-8.037948390941148,0.1353352832366127
wildchat_365074,2.696751031968689,5.103992950439134
wildchat_461507,-3.4096503202234927,7.38905609893065
wildchat_457699,-2.1546282886807075,4.121218870292647
wildchat_306704,-3.389328370152402,3.6430534828815584
alpaca_6663,-6.157966581812992,4.098783693636251
competition_math_1111,-8.005674210194249,1.5583256033678001
alpaca_7483,-7.305691418748282,7.38905609893065
wildchat_426301,-1.7098708804361402,4.138627864950022
wildchat_457761,-7.046027179272485,0.1353352832366127
wildchat_67477,-9.296546776656639,0.13759119982916704
wildchat_29566,-4.124046412549573,3.6065377514361967
wildchat_120954,-4.617844887048531,5.419699977729102
competition_math_6246,-4.51901016552269,7.38905609893065
wildchat_212919,-8.565823188006279,7.38905609893065
competition_math_590,-2.07087628664893,7.38905609893065
alpaca_3349,-1.6394272537719736,4.181694692343501
wildchat_262413,-3.8024656058623623,2.41294480088713
wildchat_440478,-6.547473044942264,2.03197076135863
wildchat_207476,-9.947454738770494,6.190342191492636
wildchat_58241,-0.6977306465025291,7.360096302921817
wildchat_121041,-8.283332935262859,0.1353352832366127
wildchat_1137,-6.458442825791809,7.38905609893065
competition_math_6133,-4.1837117002168505,4.056920017653862
competition_math_1422,-0.2528601441944141,5.203513008888944
wildchat_376708,-6.841627263859433,7.38905609893065
competition_math_8708,-6.661163944479658,5.381647040874934
competition_math_586,2.625698572702813,0.1353352832366127
wildchat_236081,-8.897066409760809,0.3304523776099611
wildchat_54298,-6.130884463490715,7.38905609893065
competition_math_717,-2.705593874481127,0.691242589068161
alpaca_341,-9.428081441939902,7.38905609893065
wildchat_285,-10.0,7.38905609893065
competition_math_5521,-4.168274450783858,4.958655718134744
wildchat_46421,-7.873113321802234,7.38905609893065
wildchat_486824,-1.4353934034305218,7.38905609893065
alpaca_10385,-10.0,5.955097020770141
wildchat_7464,-8.986211933682167,4.181097419543251
wildchat_438117,-9.304669464232155,7.38905609893065
