task_id,mu,sigma
crossed_cheese_math,0.0,0.4657858726000829
crossed_cheese_coding,-0.41052845934964155,0.6374929774438037
crossed_cheese_fiction,5.503496530371695,0.6026940475802749
crossed_cheese_content,0.6691062780363317,1.678163582824823
crossed_cheese_harmful,0.118483697590442,0.30475970052813595
crossed_rainy_weather_math,0.5761044027147972,0.5164280250990092
crossed_rainy_weather_coding,-0.7817116393608539,0.6926346517366981
crossed_rainy_weather_fiction,4.74700454522453,0.9306940373413329
crossed_rainy_weather_content,2.8519571191859234,0.5779118561597084
crossed_rainy_weather_harmful,-9.192403791299999,1.3379344437753338
crossed_cats_math,1.5872048653009059,0.33361439980306257
crossed_cats_coding,-0.7694196677917416,0.4808861016690054
crossed_cats_fiction,2.6834572053519596,0.32899692497399263
crossed_cats_content,0.9584366070775048,0.3109549927700571
crossed_cats_harmful,-9.014722026887505,0.7589889984340679
crossed_classical_music_math,0.9423931585006582,0.3787754013373477
crossed_classical_music_coding,0.5261215279202327,1.6074022021255678
crossed_classical_music_fiction,2.1872088175911273,1.130186361892259
crossed_classical_music_content,4.994875201459074,0.5799100247082635
crossed_classical_music_harmful,-9.769951086645419,1.3257720684015093
crossed_gardening_math,0.999074729117728,1.6534407691540491
crossed_gardening_coding,-3.812312386325122,0.939884026784994
crossed_gardening_fiction,4.409955930205423,1.2856651987504613
crossed_gardening_content,6.575302386270608,1.343602448571083
crossed_gardening_harmful,-9.956340895513044,0.6399590217502763
crossed_astronomy_math,-0.5675819364201237,0.5089643788720181
crossed_astronomy_coding,-3.1311736512061166,2.7102795293511033
crossed_astronomy_fiction,3.9574482240134485,0.6299438794175579
crossed_astronomy_content,2.6365997675947352,0.7446915046428567
crossed_astronomy_harmful,-8.777151153070669,0.7646703370508829
crossed_cooking_math,0.4207127759557414,0.31565737874789584
crossed_cooking_coding,-3.784085162977735,0.9381527296160197
crossed_cooking_fiction,7.807059715136853,0.5038770691166864
crossed_cooking_content,4.318611835995027,0.4293056326207178
crossed_cooking_harmful,-10.0,1.06604284184167
crossed_ancient_history_math,7.299607686923874,0.5386032664207264
crossed_ancient_history_coding,1.8370923417941747,0.310975148414465
crossed_ancient_history_fiction,10.0,0.5310591791323781
crossed_ancient_history_content,8.545506193233543,0.4404303857449967
crossed_ancient_history_harmful,0.9628261973292727,0.3778593540114606
crossed_cheese_knowledge,2.9743521416857877,1.8135198461191322
crossed_rainy_weather_knowledge,2.316592572207764,0.2767429667073427
crossed_cats_knowledge,2.7636143501738735,0.5307653397526546
crossed_classical_music_knowledge,4.481267936211133,0.9632039040344438
crossed_gardening_knowledge,2.7480542304694384,0.39532922367142453
crossed_astronomy_knowledge,0.9955376509401612,2.2072885024146824
crossed_cooking_knowledge,3.146096429882453,0.4333440793468818
crossed_ancient_history_knowledge,9.27557315870584,0.46933668736246115
