task_id,mu,sigma
wildchat_195600,0.0,3.5067884785392014
wildchat_371189,-4.386298841577098,1.0872638421646332
wildchat_52049,-0.3304313739698682,4.207019728567123
wildchat_230709,5.291305737775213,0.737849187212313
wildchat_360787,-2.804384908898223,0.6494431686159791
alpaca_8155,5.096193780875143,1.300296933832946
wildchat_491669,2.5661995260523724,0.1353352832366127
competition_math_599,1.1242481136997367,1.9908514158868482
wildchat_242015,5.9124547022343314,3.6459584323210814
alpaca_666,1.7524754049172921,1.9915151275620466
wildchat_406914,4.950817795307408,0.1353352832366127
wildchat_286136,9.786016356874297,0.1981115508611665
wildchat_301110,-0.7258496530902403,2.9258936768322443
competition_math_2074,10.0,2.426008665872811
wildchat_101141,2.9473440711037924,2.3340968059603973
wildchat_85533,-6.51103498371846,0.1353352832366127
wildchat_151579,0.40084684292506756,2.9496542093571962
wildchat_107926,-1.3544788987913439,0.8622296500579351
wildchat_151440,-2.187311518900465,0.1353352832366127
wildchat_107355,4.191498944536265,7.38905609893065
alpaca_8201,3.762501957645883,0.7747143950566553
alpaca_13835,2.9126409529763153,1.0286136857552166
competition_math_11033,5.69393735768932,0.1353352832366127
competition_math_6148,7.173861561924302,0.1353352832366127
wildchat_5799,-4.145430509277106,2.8051733360570914
wildchat_117874,7.6187306996416435,1.7091049711816084
alpaca_3800,9.122433597979585,0.1874985929730812
wildchat_30204,-10.0,2.346173646391941
competition_math_774,6.821572213771216,0.1353352832366127
wildchat_67562,-2.9084579892210165,0.7761525326091636
wildchat_400052,1.5969018593174007,2.3206140101703947
competition_math_9541,6.108305490638188,0.1353352832366127
wildchat_136494,-0.16016977459765674,0.794344132320427
wildchat_452326,-3.1443240059965087,3.054539969725653
wildchat_31956,3.4088996576306205,5.1404440213747495
alpaca_3394,2.8919837185842105,3.2401061820384527
wildchat_11840,7.224055088814496,3.7406617570679472
alpaca_3194,4.274572507523484,0.3528837498294284
wildchat_302755,3.6815051097953613,0.1353352832366127
alpaca_3789,0.46375724752307507,2.7467605084444924
alpaca_5278,3.8458505721304954,1.640912858800373
wildchat_28076,-3.162759903124762,0.40347555789022144
wildchat_92092,3.739869661269644,5.252706755556259
wildchat_70706,3.6269995006580746,0.1353352832366127
wildchat_221228,4.250304149000363,7.38905609893065
alpaca_6215,1.4031124026825845,2.47726529209176
wildchat_197099,-0.06168862855719915,0.8305779410642434
wildchat_202252,0.255213919421225,5.437357274000122
wildchat_255372,5.698990116005114,0.6784395214588484
alpaca_6540,1.4627001076652308,2.0216841275212345
alpaca_4906,-4.243573195386125,0.7185466412665206
wildchat_300885,1.0472154629239316,3.4136986554521824
competition_math_3741,6.8787728037736855,0.1353352832366127
wildchat_16561,5.067424819571172,1.0835808051751379
wildchat_486004,-0.04894960758950352,1.8020433060289751
wildchat_51884,6.087397365761816,0.1353352832366127
wildchat_43351,-0.2703261775871521,3.509929448163962
competition_math_1072,4.449159287172739,1.5042663302749681
wildchat_471945,-4.24423987559385,2.438401708323562
alpaca_12136,1.6726047143699405,0.1353352832366127
competition_math_3985,3.4941693810477035,0.7497506518197514
wildchat_178088,5.047794431641335,0.1353352832366127
competition_math_7154,5.620704916968081,0.1353352832366127
competition_math_5482,9.130615328220642,4.126935606767707
competition_math_7452,5.4675268998490525,0.1353352832366127
wildchat_65318,4.007576841729803,1.2332621683858405
wildchat_277847,-2.876287028451132,0.9223768667500057
competition_math_2993,4.1747965325279806,0.1353352832366127
alpaca_1564,5.214769400647781,0.1353352832366127
wildchat_97883,0.4258356145506642,2.609148919530569
wildchat_36307,2.0870107086418286,0.1353352832366127
wildchat_386942,5.583759829330528,1.58629693612457
competition_math_12257,4.834047888900481,0.62255073988995
wildchat_461066,-3.471598848429511,0.9626892670704469
alpaca_9116,1.0535447543221892,2.1124636059273234
wildchat_110207,4.259863313579615,0.1353352832366127
wildchat_10569,3.021227882620662,0.9004643485798934
wildchat_238138,3.6556951960733657,0.1353352832366127
wildchat_392411,4.505329406722701,7.38905609893065
wildchat_476483,1.9325383182342344,2.553794332902101
wildchat_47358,3.942096230547139,0.1353352832366127
alpaca_11495,3.410160639954842,1.2446260956148096
wildchat_42061,3.746841936846798,7.362303157600879
wildchat_376237,-2.0057156323602285,0.5400933304243087
wildchat_101149,-1.0934290976812713,1.9237761522541423
alpaca_5848,-0.5547850653405936,4.884865968167431
alpaca_3571,3.219499701239689,0.1353352832366127
competition_math_2137,6.499010193658556,0.1353352832366127
wildchat_360558,-3.2914684811030512,0.17311089993999831
competition_math_1874,2.7635321982043304,1.227606285495287
competition_math_3861,3.459458825645545,0.6341213281878701
wildchat_200285,-2.643933988009314,1.7519170767969336
alpaca_12777,0.0821180011446368,0.1353352832366127
wildchat_397254,0.5222631939119468,0.1353352832366127
alpaca_6632,4.037392002250271,0.1353352832366127
competition_math_8144,4.6630953871342955,1.261556350632996
competition_math_4568,-0.14919425773519882,0.1353352832366127
wildchat_246548,-4.358690649207311,0.1353352832366127
alpaca_2746,1.7208827067325405,0.1353352832366127
wildchat_370978,-5.699580846646935,0.1353352832366127
alpaca_14175,-1.5409867497440544,2.0515142139703237
