task_id,mu,sigma
wildchat_8,0.0,1.294939961032801
wildchat_21,0.9262753970450881,1.005493923229808
wildchat_39,1.961392503428537,2.3787391282675
wildchat_49,-0.9292083773980919,0.1353352832366127
wildchat_66,-0.02616352920152348,0.6213435206388533
wildchat_78,1.7396107116688917,2.9776698829640393
wildchat_88,-0.9590386664276084,0.1353352832366127
wildchat_91,-0.6859502879800033,1.751799831686547
wildchat_96,0.8094784699716971,0.3702601537690215
wildchat_109,-0.8717675031640117,0.1353352832366127
wildchat_114,0.33375774792409413,0.1353352832366127
wildchat_117,-1.2438613556507034,0.41260076437628973
wildchat_127,-0.1630625230074319,1.538326022136181
wildchat_128,3.5947634501182835,2.8030301695241513
wildchat_145,-0.4347491279126787,0.1353352832366127
wildchat_154,0.06367966752288794,1.3442760341542577
wildchat_157,1.069556391254805,2.226430295651294
wildchat_164,-2.2043988238689005,0.13796558167319303
wildchat_171,1.248417683741259,0.15186925842287322
wildchat_173,0.7298775987471385,0.27401542547116853
wildchat_185,1.0474874403292438,1.733094238416686
wildchat_194,5.540175050861974,2.5436633032139984
wildchat_195,0.27366490371421043,0.5216470197131364
wildchat_210,-0.47470336677814307,0.9753822970492986
wildchat_212,2.095709176494485,2.1743044066144597
wildchat_213,0.2908899004793558,0.9660682978131832
wildchat_220,-1.0248820652383088,1.5575210772840273
wildchat_226,2.525852308010898,1.2312435438540172
wildchat_230,-0.014626727535997572,0.1353352832366127
wildchat_233,-0.299384754442501,1.5980062608104801
wildchat_234,-0.9126879601484451,0.8976396124244472
wildchat_235,6.423211338898649,5.027185354968232
wildchat_238,0.5709632768309171,0.1353352832366127
wildchat_241,-1.1200514289869539,7.38905609893065
wildchat_243,-0.16653868873056,1.832343662613261
wildchat_245,-0.31258149422124737,2.0164921804289513
wildchat_248,0.2686596694893971,0.1353352832366127
wildchat_253,0.3242770197134689,1.15345418697171
wildchat_270,-0.024315947520249723,5.714185355826187
wildchat_275,0.5047227432877364,2.923786335061658
wildchat_279,-1.4242063550336137,1.005057181627509
wildchat_281,-0.037238476233549186,1.1298394507200655
wildchat_284,-0.7545376980587822,0.7411439383688573
wildchat_286,-1.529214169362409,0.523397089040003
wildchat_310,1.63204484370015,0.9864707006427528
wildchat_312,0.13163008380871502,0.8618398445757974
wildchat_322,1.5871014418782454,1.9182755258830926
wildchat_327,0.7926551212302848,1.8192738862601245
wildchat_352,0.29707565415710113,1.7842858060069064
wildchat_353,-1.3448558735755156,2.363554493425745
wildchat_375,-1.0919321962092596,0.17666221940334614
wildchat_389,2.268289854870007,4.260542704985206
wildchat_397,-0.37051605053249087,1.9553590679650261
wildchat_406,-0.23720157491890612,0.9439204674920477
wildchat_408,-0.7174339770768652,0.48387313933843107
wildchat_410,-1.54076767226081,0.4400995136727375
wildchat_415,0.8836774660272738,0.1353352832366127
wildchat_416,1.1088092025440328,0.36264198666175634
wildchat_419,-0.01682734719937193,0.7273532460337315
wildchat_422,3.705107470207317,2.693936203464002
wildchat_429,-3.976707488301574,4.775402624210872
wildchat_431,1.5403503497860294,4.200759735828781
wildchat_434,1.5115913008888986,3.3784058141463995
wildchat_441,1.1236091597861635,0.7615165171380904
wildchat_443,-0.942563944106737,0.20441262687199607
wildchat_447,-0.897247501936299,0.1353352832366127
wildchat_454,-0.14784374474034281,1.20391514449554
wildchat_456,0.5204165032933559,3.0191146550440666
wildchat_457,-0.023741305775033205,1.5361588322940352
wildchat_458,-0.9710270958932762,1.8577189679492656
wildchat_469,-3.2806504418846805,7.38905609893065
wildchat_472,-0.8269777988734228,1.2276830261532305
wildchat_473,-0.03366198660631702,0.8926734673330594
wildchat_485,0.07245243197251411,3.8593103348389315
wildchat_499,-1.5595755552220183,0.8817237590003314
wildchat_501,0.32540381602488005,0.781118734315865
wildchat_509,0.3786719591016842,1.9501811081379754
wildchat_510,-0.83697928170862,0.1353352832366127
wildchat_516,3.780991101378756,3.0708855065653635
wildchat_519,3.4398651955686974,1.4044985682463176
wildchat_523,1.9299591755183445,2.0225362922106433
wildchat_527,0.5473144119776041,0.920697644788766
wildchat_533,6.898259156741807,4.472247101407948
wildchat_540,0.6817266920349397,1.045872133510062
wildchat_542,-0.3957505261281675,2.2572210892513236
wildchat_554,-3.125933543872996,6.75988881959614
wildchat_557,0.8319947567318248,1.2291595039468421
wildchat_559,0.11611462062044431,1.4953972070081007
wildchat_573,1.6242163395923688,0.7007556791708901
wildchat_577,1.2617594691588536,0.5330966183550667
wildchat_580,5.431548605127696,2.46851452393157
wildchat_584,-0.6383636919477271,1.6943716015381147
wildchat_587,0.7028245792098037,2.3292807767575927
wildchat_600,-0.7152079396242058,0.1353352832366127
wildchat_610,0.8599358808569998,0.6648363860191017
wildchat_616,-0.8382779410883993,0.1353352832366127
wildchat_619,0.48044387741294897,1.1134326389684386
wildchat_620,0.10044502116482043,0.9481419824793007
wildchat_621,-0.8477908599022944,1.709506062843252
wildchat_628,-3.5188045352021198,6.2632911406365475
