task_id,mu,sigma
wildchat_195600,0.0,0.35146268334849745
wildchat_371189,-1.9932064991528633,2.9824739823609128
wildchat_52049,-1.1872685682977306,2.092107296120204
wildchat_230709,0.32513423893260507,0.1353352832366127
wildchat_360787,0.06694737139108516,0.15049305328837578
alpaca_8155,0.34673505258244064,0.1353352832366127
wildchat_491669,0.21953579302274942,1.492876496596958
competition_math_599,-5.283356509326475,7.38905609893065
wildchat_242015,0.25501580875471463,0.734445783921983
alpaca_666,-0.6349312287601933,1.3326119409645727
wildchat_406914,-0.10310800804551669,1.4915840928033346
wildchat_286136,0.6264091298332184,0.1353352832366127
wildchat_301110,-2.3751366137521956,0.6532425133209323
competition_math_2074,0.359833852748262,1.5365196933676855
wildchat_101141,-2.8820470405036556,4.748856041537062
wildchat_85533,-1.1511661534975148,1.0897759420750093
wildchat_151579,-9.059787698754786,0.21517343791588156
wildchat_107926,-5.053318935682,5.990442199279938
wildchat_151440,-5.767957393679935,7.38905609893065
wildchat_107355,-3.8581036419356156,7.38905609893065
alpaca_8201,0.5179641703238119,0.44127599267909523
alpaca_13835,-0.05400760546075413,1.1012561880479528
competition_math_11033,0.4464449515628507,0.1353352832366127
competition_math_6148,0.4088382398706843,0.1353352832366127
wildchat_5799,-10.0,6.42075274021074
wildchat_117874,1.9278227681089275,1.8079465083671504
alpaca_3800,0.7134440646088411,0.33397359777360175
wildchat_30204,-6.183239175163191,0.4652422050185046
competition_math_774,0.7951255051389945,1.0553371769082784
wildchat_67562,-4.663291673518768,3.395994724110593
wildchat_400052,-0.28130569253968724,1.4361149847709676
competition_math_9541,-0.3284513947642818,2.7823927993662445
wildchat_136494,-0.497565243766938,1.960160158005074
wildchat_452326,-4.061598030478936,7.38905609893065
wildchat_31956,-0.800530267595708,1.1771921594418628
alpaca_3394,-1.1040456465332378,1.9620714451102843
wildchat_11840,-4.819241816434293,7.38905609893065
alpaca_3194,0.32488870607663556,0.39110517884542134
wildchat_302755,0.880377903758495,1.4548039843447094
alpaca_3789,-8.318052141740603,0.1353352832366127
alpaca_5278,-0.16324413126832352,1.3840436403454288
wildchat_28076,-1.5412518550287502,0.7623468382597279
wildchat_92092,-3.1563190672123733,3.5704979394904197
wildchat_70706,0.8027297878730212,0.32097471050346804
wildchat_221228,-1.5394084895340705,2.719232210005965
alpaca_6215,-1.269020670949457,1.2808863277862357
wildchat_197099,-0.6118342056072582,0.986157910562809
wildchat_202252,-2.516368659642265,6.707440713054991
wildchat_255372,0.34948655618765373,0.40780082182057653
alpaca_6540,-0.5903556728855321,1.0663617959675489
alpaca_4906,-0.999777486479358,1.2838516505787942
wildchat_300885,-0.04725828914930135,1.339926068256211
competition_math_3741,2.1457097723052625,2.4233347758525134
wildchat_16561,-0.2695472405838712,1.963658074010375
wildchat_486004,-7.449145995076211,5.612714054820414
wildchat_51884,0.42571057672323553,0.1353352832366127
wildchat_43351,-5.610493428158843,5.719538076555225
competition_math_1072,0.10856596150004517,0.5386537792319531
wildchat_471945,-2.7814362495956106,0.1353352832366127
alpaca_12136,-1.1019711704994757,2.6662744960183917
competition_math_3985,-0.5419624322816728,1.8826384392803703
wildchat_178088,-0.5871163669246002,0.8982561719977934
competition_math_7154,0.49300962175715146,0.8615549647176752
competition_math_5482,1.1195746766139634,1.3052293334393208
competition_math_7452,0.9071786380066719,0.8630660511590161
wildchat_65318,-3.143086682996665,5.575255157363767
wildchat_277847,-8.285123998373269,6.2144595362938295
competition_math_2993,1.649898185443066,0.7496920935126625
alpaca_1564,0.5385497560592193,0.7877032106404952
wildchat_97883,-0.11360143327980968,1.3344489952331502
wildchat_36307,-0.07544369900707329,0.8297727548918645
wildchat_386942,0.5809739695611948,0.1353352832366127
competition_math_12257,0.9151058095413118,1.1913390920291498
wildchat_461066,-3.2964400099794786,2.465749847535867
alpaca_9116,-1.6166735167248396,1.5836608267011574
wildchat_110207,-1.4968558528512839,2.5224247171127945
wildchat_10569,-1.513566020524007,3.028285079345499
wildchat_238138,0.32594840776549644,0.1353352832366127
wildchat_392411,-2.197883641959634,1.1686974043782763
wildchat_476483,-0.05567422034384356,1.5080536280909487
wildchat_47358,0.028715716631977372,1.1395380898346388
alpaca_11495,0.003240170338802289,0.46965070238988
wildchat_42061,-0.964761113062992,1.3988553227303662
wildchat_376237,-2.127878307665263,2.57526612285018
wildchat_101149,-0.9484554259822287,0.1353352832366127
alpaca_5848,-1.175765893796741,1.3323686898644604
alpaca_3571,-0.7996069362529588,1.0114610196057428
competition_math_2137,0.6554406703948639,1.1576591472695568
wildchat_360558,-2.3667524757650598,3.5972796009164063
competition_math_1874,1.1396541912495342,0.9825370813257571
competition_math_3861,1.09117095974532,0.7476804255711534
wildchat_200285,-1.863825583956227,0.846397489186695
alpaca_12777,-0.9840891185318862,0.25316177943250406
wildchat_397254,0.06771455287448926,0.6816000846655239
alpaca_6632,0.546724040457484,1.4613910095583518
competition_math_8144,-0.36228702067982715,1.0272498769696339
competition_math_4568,-2.4225285210097915,0.1353352832366127
wildchat_246548,-1.5639770631601657,1.366758959553149
alpaca_2746,-0.742155669215359,0.1353352832366127
wildchat_370978,-4.382806985070358,3.5606720010928643
alpaca_14175,-0.583254295905993,3.0275347989028667
alpaca_12221,-0.6660411586411569,0.46521121609653415
alpaca_10580,-0.3201999874806339,0.502674640694846
wildchat_52931,0.27650908877572633,1.9086253211815523
wildchat_165489,-1.4928549779959082,4.9791789307155945
wildchat_462384,-3.045014786415245,2.8365958177914203
wildchat_280334,-1.3574762144791266,0.1353352832366127
wildchat_86310,-6.110040169211296,6.057914935132716
wildchat_46543,1.7327288911658023,2.2830511445377226
wildchat_107554,-0.4056949368821622,0.5697990553701702
alpaca_1294,-1.9250040864045694,1.174902568385319
wildchat_74036,-0.16679957170573775,1.2208739095149628
wildchat_370830,-2.671922662244122,1.5214088982104146
wildchat_18157,-1.241006528399068,0.1353352832366127
wildchat_132717,-0.3961256873648109,0.9199441224221895
competition_math_7955,1.2539105024341635,1.2279846971144974
wildchat_15831,-8.634959013485728,0.4168391968196526
wildchat_277683,-1.2225188075556577,1.6978722302391402
wildchat_170744,0.6253195908064678,1.6008733535265398
alpaca_11084,-0.822853029474923,0.8508878582184809
wildchat_195907,-0.5883061562290408,1.6068284825884493
alpaca_94,-0.4006236306537394,0.1353352832366127
competition_math_1902,0.97199959066257,0.41751625926339647
wildchat_376365,0.04207003167901258,1.661833363366896
wildchat_236329,-1.8625983616831627,2.5487368517919724
competition_math_3117,0.6554180299964238,0.8664449878133659
wildchat_497264,-0.27016167458093754,0.35716618513421305
wildchat_390724,-1.2452549535891901,2.146614574444727
wildchat_140731,0.9292219540024383,1.8643944174214306
wildchat_58499,-0.1876070332512204,1.5773835537709198
competition_math_4938,-0.2730186536456139,1.72716949385765
wildchat_12092,-0.5360053553101232,1.3377811441940752
competition_math_7244,-1.4971222815176393,2.7877293416291895
wildchat_465612,0.5132555494533161,0.817796614397893
wildchat_361738,-1.0426417162868824,0.1353352832366127
competition_math_9276,-0.01256722688274757,0.6110795668466599
wildchat_420864,-0.44950972798201666,0.6168848576851704
wildchat_170980,-1.0003101546893953,0.1353352832366127
wildchat_510,-1.0925588627913825,3.6723643211333385
wildchat_61210,-0.5969572948159755,1.2732184669780686
competition_math_2693,1.6128730888183758,1.3202169027570518
wildchat_97136,-3.9996392854556393,4.063271612966981
wildchat_380500,-0.906384826383689,0.1353352832366127
wildchat_72464,1.6824020188831226,1.901467033783211
wildchat_121705,-0.9543213738457538,0.1353352832366127
alpaca_10434,0.23915984723992412,1.4937940009906943
competition_math_7328,-0.07920637529307518,0.8895836475044321
competition_math_8106,0.8325113257948706,0.8189411757177052
competition_math_666,0.2992110790372355,0.29991101204070564
wildchat_102235,-0.29733504910560726,0.1353352832366127
competition_math_9600,-0.3686171153897853,1.465395507407313
wildchat_303004,1.2646108881015263,1.3874149699425706
wildchat_390817,-0.9119489599117637,0.8170149735480613
wildchat_427956,-0.6936307991485069,3.5368071767267453
alpaca_6956,1.0171272101342916,0.5724559070699984
competition_math_12402,0.4866629248358034,0.1353352832366127
competition_math_5746,0.6246202835908771,1.0769778244662453
wildchat_60105,-0.14103072484876486,1.5725730406872556
wildchat_18055,0.7989192878688441,0.7837747971210263
wildchat_75543,1.0108412316260935,0.1353352832366127
wildchat_121903,-1.4739978035854508,2.448663813037297
competition_math_3707,0.38793219290236675,0.9608115750273454
competition_math_2646,0.26959188614614255,0.3726548090816019
alpaca_8509,1.327115545638532,1.769147273423444
alpaca_1666,-0.21726891971052703,0.3855100678729434
wildchat_6084,0.4058988219865362,1.5097505098878687
wildchat_291440,-1.232863240843857,0.5036720073082106
wildchat_151721,-0.9811076705761471,0.15707329600602662
wildchat_435023,-6.941731536448877,7.38905609893065
wildchat_485490,-4.344119722020109,1.9197215391580893
wildchat_436995,0.15445587542292874,0.1353352832366127
wildchat_66815,0.2870566844452902,0.1353352832366127
wildchat_27196,0.6790360643488607,0.1353352832366127
wildchat_280574,-1.448016780100543,1.2501239021642134
wildchat_2614,-0.39502492040896153,1.5332562331134085
wildchat_43276,1.4035171401754036,0.1353352832366127
wildchat_337595,0.19042809168308372,0.1353352832366127
wildchat_411271,-2.214227162989801,0.2928855128978819
wildchat_226990,0.4249545692374188,0.28351116755691697
wildchat_136031,-0.8428188070269931,0.1353352832366127
alpaca_12712,-0.8867115291677367,0.1805378567804807
wildchat_351446,0.2563841763161888,0.7889646823504097
wildchat_322343,-0.3881741372124909,3.222730353517744
