task_id,mu,sigma
crossed_cheese_math,0.0,1.9873100905371963
crossed_cheese_coding,-0.7623753995900335,0.24665273429650922
crossed_cheese_fiction,-1.7816160571364013,1.7251294759256428
crossed_cheese_content,-0.6960370244784694,1.0166520082804003
crossed_cheese_harmful,-2.4143738875013327,1.1252472175959265
crossed_rainy_weather_math,-0.47265473572833977,0.5018251308496029
crossed_rainy_weather_coding,-3.028226466196149,0.5640619902226377
crossed_rainy_weather_fiction,-2.074626984343744,0.7960813214907847
crossed_rainy_weather_content,0.00886032881417578,1.3272279002320215
crossed_rainy_weather_harmful,-5.971580755743953,0.6274274940418979
crossed_cats_math,-6.539160202938474,0.6398886019131225
crossed_cats_coding,-8.906696058160287,0.4152351827700638
crossed_cats_fiction,-8.53178138460271,0.4072622700386729
crossed_cats_content,-9.62001713233642,0.32140778066046577
crossed_cats_harmful,-9.203026678054796,0.35519285171242965
crossed_classical_music_math,-0.5937712950622359,0.30594977780078536
crossed_classical_music_coding,-1.4358044535318495,0.32837946636402965
crossed_classical_music_fiction,-1.5048788610823018,0.631198090396985
crossed_classical_music_content,0.06679729449296153,1.459069571004786
crossed_classical_music_harmful,-10.0,0.37826789463174193
crossed_gardening_math,0.03877718535561425,0.4661529506143257
crossed_gardening_coding,-3.491011448214964,1.1163461804733001
crossed_gardening_fiction,-2.0963372690489646,1.3206671070511367
crossed_gardening_content,0.9316211502332297,0.6963813634316763
crossed_gardening_harmful,-9.429613094665253,2.1706133897641298
crossed_astronomy_math,-0.3311488651394484,0.4736159464544586
crossed_astronomy_coding,-4.012284639535166,0.6753410976677925
crossed_astronomy_fiction,-0.8891915078628707,1.0600531664763801
crossed_astronomy_content,-1.2388524600599127,1.34828023819824
crossed_astronomy_harmful,-6.432069546291515,0.5705518556608286
crossed_cooking_math,0.36477559532613696,0.5266636276556751
crossed_cooking_coding,-2.5690033472085205,1.18524890151371
crossed_cooking_fiction,-2.011691871319442,2.2198953420955267
crossed_cooking_content,-1.889224122319669,1.092540065272838
crossed_cooking_harmful,-10.0,2.1333106398411354
crossed_ancient_history_math,-1.0183986651315213,0.24473634265757419
crossed_ancient_history_coding,-2.734288375964709,0.6214605159349558
crossed_ancient_history_fiction,-1.251889574034526,1.0839396733832738
crossed_ancient_history_content,-1.5404235205971006,2.8835948553665127
crossed_ancient_history_harmful,-8.346628717205244,0.7432371564430365
crossed_cheese_knowledge,1.7282891872634385,0.8783499962031612
crossed_rainy_weather_knowledge,1.0458052352275777,0.6039394851200095
crossed_cats_knowledge,-8.358439809938044,0.46067080235949365
crossed_classical_music_knowledge,1.933579217346546,0.5529171837983402
crossed_gardening_knowledge,1.3052227446163973,0.4858409682848251
crossed_astronomy_knowledge,0.8894929422108633,0.9203605999539128
crossed_cooking_knowledge,1.6558194759057219,1.0882310704818707
crossed_ancient_history_knowledge,1.0880125943364696,0.8142738370804156
