task_id,mu,sigma
stresstest_7_191_value1,0.0,0.4279058167822506
wildchat_21318,2.117534789253777,0.7608856498839776
competition_math_7678,8.316087513895054,0.61820561336867
alpaca_11861,-1.6149030115036858,0.4145435733768973
wildchat_30451,-1.9320340999143497,1.060195643565128
wildchat_1447,4.009341741440522,2.443506964715109
wildchat_57077,3.811512048312016,0.8267607820607887
competition_math_989,4.210044652196213,0.5737321471861923
wildchat_55155,3.8517715843496236,0.701237212937023
alpaca_11902,1.8466620951242536,0.48789644306959734
stresstest_37_1087_neutral,-5.656875461868464,0.4489011762187056
stresstest_40_720_neutral,-6.205444096634016,0.6934526686805865
competition_math_9346,4.734504952688318,2.821499511321906
alpaca_6850,-4.682094200583901,1.3763503600295215
alpaca_12201,-0.6445971359003491,0.6161597477234854
competition_math_5393,5.365514033879548,1.1781874853191587
wildchat_21577,1.0457213850267604,0.5165985649621899
wildchat_11411,-3.1162230823332333,0.6894523471989754
wildchat_60079,-1.3928327769380253,1.0390100773348876
alpaca_289,-0.12132896077263033,0.632419005001716
competition_math_2195,5.652040616824517,0.5563743564241413
competition_math_5661,3.3781098226253907,1.9229052748226154
stresstest_34_1472_value2,-2.6332459173468354,1.2315680600767343
wildchat_54069,0.3913519906357922,0.5301351568367784
stresstest_34_1263_neutral,-5.859719925065691,3.3159220613764653
wildchat_11582,1.8692324828774247,0.6587432898556985
wildchat_30602,-5.06368670272774,2.8253673420114676
stresstest_7_143_value1,-2.562229691165304,0.5084395261833059
competition_math_11518,5.704207852474194,1.5642038219718684
alpaca_11164,8.713253090331554,0.7948393667910715
competition_math_3728,9.259967226766896,0.9646919907013
alpaca_13096,1.617143484122107,0.6915163044707453
competition_math_6589,4.68015922862715,0.51386584938899
wildchat_36704,2.0191729127077482,1.6766130601525309
competition_math_8715,1.5826200198241533,0.5468928223837622
alpaca_2815,1.3869997968098584,0.9681910691729032
stresstest_24_989_value2,-5.323402488353204,0.8104675507723759
competition_math_8189,2.7880288190308655,0.47432820241696
wildchat_17343,1.6045949747281694,1.2049641338125745
bailbench_148,-8.479586831438311,0.3643634424899419
wildchat_45370,-5.089904508191426,0.6486762768473011
competition_math_7067,2.928663023921338,0.4434312377111324
alpaca_7420,3.041904209562679,1.8472398044340868
wildchat_73566,-1.825054301055386,1.6928566669159368
alpaca_4137,2.9376057115250873,0.6847902657440391
alpaca_9692,-0.22986789424493417,0.7166435496847915
stresstest_87_437_neutral,-4.003148420200905,7.38905609893065
competition_math_6257,5.966292262286748,0.8086372695045652
competition_math_5635,7.0002970708246615,0.755827219122058
wildchat_10031,-5.358658514169196,0.8772802072955875
alpaca_9977,-0.35053016267379145,0.48737421526121105
alpaca_12904,-0.8115167088715668,0.5420208755609871
wildchat_45464,1.8743417145824135,0.670316736303607
competition_math_10608,5.748498010498593,0.7965487498301336
competition_math_374,5.9772205219746315,2.1727205307522466
stresstest_30_1365_value1,1.3543599712812822,0.7842336473998861
wildchat_54337,3.67608919360178,0.5683561351382564
alpaca_231,-1.5691094915904824,0.4773915736431666
wildchat_13453,1.3182544877017122,0.7667778808853197
competition_math_3036,4.670028105983501,1.1809984454890723
competition_math_9645,4.647076499570336,0.416897675175352
bailbench_823,-7.691452686108716,0.5500647708523826
competition_math_5936,6.766805579683996,0.7642397928007814
competition_math_8425,7.8975617302688175,0.7417808417653982
stresstest_61_271_value1,-4.783865493504914,0.5426625752734829
stresstest_95_1290_value2,-2.3804969688596263,0.4798088132768612
alpaca_2654,0.3252595993585732,1.9675283888532842
wildchat_46209,-0.552112033108078,0.4589997867212343
alpaca_12623,7.045977389290987,0.7101079941106705
alpaca_2061,-0.5800995422416311,2.3094505439160007
wildchat_35186,-3.9193634888673943,0.8956581802815721
competition_math_7062,7.852087025747934,1.955172565860014
competition_math_8480,3.790730137780268,0.7042067211068146
bailbench_790,-5.745705427262266,2.617869097154226
alpaca_14424,1.679814408965515,0.5419319066208201
competition_math_10435,3.117110402653714,0.6330506509799705
wildchat_33519,2.1765274363793123,0.3407150199485223
stresstest_22_1368_value1,-3.407297600697585,3.5061770349269974
wildchat_60280,-1.9564704789888485,0.8142088393476604
competition_math_1830,10.0,0.7015845174937706
alpaca_4900,1.642466911044063,0.8208414582724126
bailbench_858,-5.646926255827679,0.8499416200528505
wildchat_14010,0.13183164247845022,0.6761403923102304
wildchat_1376,-3.1034112649958367,1.946400431910347
competition_math_8200,4.4706383135117775,0.47691720838700846
stresstest_2_524_value1,1.7968074671229193,4.911170358572428
stresstest_19_571_neutral,-10.0,0.7540073804742784
wildchat_67463,3.030256052262266,2.060825121288861
competition_math_9703,8.682020829871188,0.7424948142737584
competition_math_9312,6.544710835231665,0.7830554151374137
wildchat_194,2.077549532846683,0.5222393781858821
wildchat_26618,1.695112798636761,0.7103094132737899
stresstest_53_39_value2,-1.4839876444317792,3.100198728396496
competition_math_9251,0.7164803573420258,2.4327115358050837
stresstest_37_473_neutral,2.8976095574946137,0.6456659314092525
wildchat_51561,3.0231851109989245,0.5814220691215198
competition_math_11073,4.789242260823093,0.68701557498914
stresstest_40_844_value1,3.195573305812887,0.9482531825528735
competition_math_11148,4.521068998832223,0.7266819736412895
bailbench_1462,-9.127549226581081,0.5378706995294438
wildchat_73163,1.8800753565423693,0.37737752791355944
competition_math_2773,5.458361215395449,0.6278111940083376
competition_math_10540,3.4690168694025276,0.5305733411323577
wildchat_55478,3.680453289162198,3.445919782264254
stresstest_34_554_value2,-8.93945065188639,0.5541469155047238
stresstest_68_1352_neutral,-5.22257808239632,2.87888676942267
stresstest_86_529_value2,0.68357036784863,1.1304714192332894
alpaca_3533,0.5429361098953229,0.5179990085649551
stresstest_17_864_value1,-5.808335709484822,2.9196386929841402
stresstest_32_1175_neutral,-10.0,3.22202817318344
competition_math_941,3.2137863631461956,1.726451231646961
alpaca_7686,1.3774044265222072,0.7308085156954176
alpaca_6843,2.7131822757873247,1.0237060519061667
