task_id,mu,sigma
hidden_cheese_1,0.0,0.5903069538507074
hidden_cheese_2,4.060017426228098,1.3000420761681801
hidden_cheese_3,3.7634582337613183,1.3966536856640395
hidden_cheese_4,3.2372511729243167,6.117713840939529
hidden_cheese_5,3.873226346082929,0.7582315158104649
hidden_cheese_6,4.363954003708744,1.3157792516308313
hidden_rainy_weather_1,2.40994630952473,2.059887519310075
hidden_rainy_weather_2,3.4698258417950827,1.2577175097268356
hidden_rainy_weather_3,3.412643544199323,0.19162200825140102
hidden_rainy_weather_4,2.245451982909236,2.3545801297168456
hidden_rainy_weather_5,3.9359507938881877,0.22879157108381665
hidden_rainy_weather_6,4.186241664397854,0.9320563145554727
hidden_cats_1,-9.494782510608136,0.9437272571471234
hidden_cats_2,-10.0,0.6972140583204791
hidden_cats_3,-9.534061081182259,1.8880731905173391
hidden_cats_4,-3.789814831373634,0.8129952701026399
hidden_cats_5,-9.274717421645164,0.726016461809277
hidden_cats_6,-4.0621374056635755,0.8564945590077114
hidden_classical_music_1,3.3466094171255114,0.32351696218800174
hidden_classical_music_2,3.3127450600091977,0.2504203423006508
hidden_classical_music_3,4.621790436407492,1.4161410609744167
hidden_classical_music_4,2.3111639695795114,1.0609405628364477
hidden_classical_music_5,3.1736900090471885,0.23773945819958314
hidden_classical_music_6,4.203669952985105,1.7979506261442095
hidden_gardening_1,4.4752735402771195,3.8144464973694077
hidden_gardening_2,4.130593551090244,0.6952278162388235
hidden_gardening_3,5.654126497888675,3.5158386111405036
hidden_gardening_4,3.972150744970886,0.2172468502838727
hidden_gardening_5,4.512050435465751,2.6227897554370556
hidden_gardening_6,3.9472674215553245,2.8724002683194607
hidden_astronomy_1,3.2558789062328923,0.6670336086779138
hidden_astronomy_2,4.125289298040008,1.9169770418788572
hidden_astronomy_3,4.023487158344422,2.8836393323849445
hidden_astronomy_4,4.023754271722687,0.9809182250537392
hidden_astronomy_5,4.540166180711339,2.250430303180106
hidden_astronomy_6,4.175347545054207,0.6901285102320884
hidden_cooking_1,0.9567725881575969,0.5457645374780635
hidden_cooking_2,3.7722421428899784,0.7348881991923844
hidden_cooking_3,3.922912260138837,0.2309549599778619
hidden_cooking_4,4.161861520342259,2.418492603617554
hidden_cooking_5,4.016487429747244,0.37635034086107727
hidden_cooking_6,3.7831966976262774,0.1712211330842817
hidden_ancient_history_1,2.6907469641913018,1.0088320085787394
hidden_ancient_history_2,4.2306497036348985,1.3364318274874258
hidden_ancient_history_3,4.006533434345459,1.2047885807771774
hidden_ancient_history_4,4.2488248644537645,0.3897860587332468
hidden_ancient_history_5,4.136721852507841,0.22766425216794572
hidden_ancient_history_6,4.59460694213095,2.1899298562519696
