task_id,mu,sigma
wildchat_195600,0.0,4.528410395810124
wildchat_371189,-0.443818110098213,1.6841880521286314
wildchat_52049,6.773181462531951,7.38905609893065
wildchat_230709,1.9267898720204113,2.441290087088445
wildchat_360787,0.6787191707461562,1.1573145210062497
alpaca_8155,6.112420595246993,2.5792880577263344
wildchat_491669,-0.40629862525853966,2.0301448685816363
competition_math_599,0.6109741263476133,1.3700161460268396
wildchat_242015,1.9734309666608627,1.620672719441398
alpaca_666,4.97626727604048,0.1353352832366127
wildchat_406914,1.613438783902073,1.9455564334713655
wildchat_286136,4.665099468846124,0.1353352832366127
wildchat_301110,-1.3651253059291388,1.1704808763618766
competition_math_2074,-0.6952853421213064,3.052247483728443
wildchat_101141,0.9374320822753978,1.7789094208413558
wildchat_85533,-10.0,0.30798189651021524
wildchat_151579,-0.6752492059533278,0.1353352832366127
wildchat_107926,1.8284136737451093,1.3728557770842889
wildchat_151440,3.773279406481171,2.467118708564614
wildchat_107355,-6.562558384093737,0.1353352832366127
alpaca_8201,4.394798949526681,2.087448382418413
alpaca_13835,3.969854485687635,1.9851747326759106
competition_math_11033,2.4616103802114515,1.6308742024440273
competition_math_6148,4.303239499096288,0.1353352832366127
wildchat_5799,-1.226639140456239,2.7322952705167505
wildchat_117874,1.730104743977999,0.3521099823139693
alpaca_3800,3.8831787893981162,0.3422438586022092
wildchat_30204,-10.0,0.14642608070287103
competition_math_774,10.0,6.496890933428949
wildchat_67562,-3.5197750992309924,0.1353352832366127
wildchat_400052,3.3507127217078407,3.0584635299423657
competition_math_9541,2.7597685220293586,3.0264906640195743
wildchat_136494,-0.10187171765272623,1.5912975451224391
wildchat_452326,-4.7492420189995554,1.7267525262729204
wildchat_31956,1.5465736968577666,2.0425257299256128
alpaca_3394,2.4264731125129355,1.7009297055415487
wildchat_11840,1.9799887550509576,2.1285714507342814
alpaca_3194,3.8511701318784874,0.1353352832366127
wildchat_302755,-2.44896803513646,1.8615962423756447
alpaca_3789,1.4789593085693726,1.2516896698180306
alpaca_5278,9.203326969332773,0.21398946893028714
wildchat_28076,0.12270186711422323,0.31351505578186767
wildchat_92092,-1.0798143363105206,1.2877357832440246
wildchat_70706,4.323766235855779,4.286395471058295
wildchat_221228,2.1731659402796697,2.3967091839281696
alpaca_6215,-0.7634691714460652,2.2851773201364014
wildchat_197099,0.5507894482784875,2.9854074191342566
wildchat_202252,1.3286461559588105,1.8035857708669527
wildchat_255372,3.9245099671690196,0.1353352832366127
alpaca_6540,0.8350762145552599,1.7394111155065077
alpaca_4906,-1.8275673976146032,0.8137378804555373
wildchat_300885,1.8696242352602093,1.818425717425083
competition_math_3741,4.09691733858641,0.19992608654797173
wildchat_16561,2.0218112461658397,1.1718740022929262
wildchat_486004,-1.1947417874218964,1.4701577200311606
wildchat_51884,2.0871724366611866,2.468972117132985
wildchat_43351,0.9346750856335655,2.465571928294698
competition_math_1072,1.7659922350279535,3.425597224748436
wildchat_471945,-9.450405328902473,0.1353352832366127
alpaca_12136,2.240556289710213,1.3423807898467857
competition_math_3985,2.708782159596261,2.750955746710028
wildchat_178088,-3.025432218372584,2.655604112642758
competition_math_7154,3.515383551508502,0.1353352832366127
competition_math_5482,2.136095446294216,0.527259930659
competition_math_7452,0.5530726648098037,1.624706617686129
wildchat_65318,2.6796341217386095,1.0382705158809162
wildchat_277847,-1.3472249037376356,0.1353352832366127
competition_math_2993,4.387823039263492,0.28627400799677055
alpaca_1564,1.0203711176470855,1.9096857391181883
wildchat_97883,-0.2409102727618355,1.335026134135256
wildchat_36307,3.521049739266375,0.1353352832366127
wildchat_386942,6.6252585101994725,4.161453114155799
competition_math_12257,3.5686333561377626,0.5388670093360208
wildchat_461066,-1.1874776284066744,2.7932756741998026
alpaca_9116,0.026883572505240646,2.3089518969487424
wildchat_110207,2.410877193154234,1.117381949519376
wildchat_10569,3.4729852319500067,1.6277411743572636
wildchat_238138,3.1752537387450084,0.1353352832366127
wildchat_392411,3.2087967934744226,0.1353352832366127
wildchat_476483,1.7901479670181648,1.0437415197413167
wildchat_47358,2.661366598344565,0.2762557817066133
alpaca_11495,3.208619140526974,0.13657663269387776
wildchat_42061,3.2400122495374695,0.4750189554213698
wildchat_376237,2.3683805527504735,1.5635946829626197
wildchat_101149,-2.439256774843953,0.1353352832366127
alpaca_5848,2.0570695504064527,0.8241621600949199
alpaca_3571,3.5256223292294764,1.0375982619866677
competition_math_2137,0.1515258920316194,3.78506830276278
wildchat_360558,-2.5368594992319737,1.2647668589614358
