task_id,mu,sigma
wildchat_135589,0.0,0.8490304397453026
wildchat_126886,4.355011353455915,0.1353352832366127
wildchat_23686,7.1540962439686435,0.1353352832366127
wildchat_55481,6.107995652294293,2.056940696385324
wildchat_78596,4.916501963726759,0.1353352832366127
wildchat_230080,4.862482077640605,0.1353352832366127
wildchat_59098,8.153716294341264,0.4260783357789739
wildchat_332276,6.04083023892818,0.9576035656304361
wildchat_117475,7.763580923496155,0.1353352832366127
wildchat_421664,1.9966105078239842,0.6754473722168886
