task_id,mu,sigma
wildchat_416,0.0,3.0026125919609
wildchat_509,5.9995833289728795,0.40961574385605337
wildchat_573,-1.8078226266466442,4.057396923014928
wildchat_1088,1.5670695482285533,0.4346553521847827
wildchat_1257,-4.074683279957097,0.39359138411112476
wildchat_3097,-3.8292283395221838,2.0464103814389087
wildchat_3588,2.5116407919062156,0.4532282905946141
wildchat_4088,9.152073792919893,0.40822754455227295
wildchat_5122,5.969910266536861,0.6696492878225068
wildchat_5571,5.45822843973139,0.4722289667299871
wildchat_5696,5.125054839436999,0.5306464681353564
wildchat_7044,0.3174013825941337,0.625034953950182
wildchat_7336,0.44645216088074796,0.7952192119017697
wildchat_8473,2.873416562609296,0.5381119025499815
wildchat_9087,-1.4467257684471633,0.47737135828163596
wildchat_9574,5.286659553112661,0.39007511189774663
wildchat_10159,3.9539022308042955,0.38161782780028314
wildchat_10227,-4.427956339596158,0.32135006933328214
wildchat_10632,-4.144626800239072,0.5443787560969229
wildchat_11081,2.151513836873452,0.3790052401342948
wildchat_11277,2.8250685790891166,0.3489364203730445
wildchat_12026,6.262986811946339,0.47539315883926825
wildchat_12203,5.5285604574318175,0.45372966699309975
wildchat_12286,2.807736579780598,0.5095361744425472
wildchat_12621,-3.157427063701056,0.5975114969968408
wildchat_13023,0.16389068318787764,0.45262659480682516
wildchat_13444,9.226184943254022,0.406781653513553
wildchat_13658,10.0,1.6657723839108813
wildchat_14282,-2.273922724478285,0.4155617375751162
wildchat_14719,0.8734002107028362,0.5114813528937475
wildchat_15028,4.411254065792975,0.6515944074517044
wildchat_15053,1.0814433095677685,1.758430650074245
wildchat_15057,5.638334917467966,0.7797617841467436
wildchat_15157,4.691838888157689,0.5058844939843231
wildchat_15327,-0.18371555135485557,0.4191264836432092
wildchat_15707,-2.7323178601236298,2.2123959882713584
wildchat_16328,-1.4029763848842265,0.582275352862216
wildchat_16379,6.332754735472192,0.9266866483441127
wildchat_16422,7.372267868039803,0.5259789188918524
wildchat_17134,7.691465670340377,1.0342779535127424
wildchat_17521,-2.20998667878851,2.141952452995893
wildchat_18186,8.438644192548011,0.39273494951515714
wildchat_18535,1.4691217517958342,0.47460957297449496
wildchat_18544,8.463151321906736,1.3379567392255216
wildchat_18558,4.903008797954559,0.5787692781760989
wildchat_19310,-6.864347614377061,0.3903873901130517
wildchat_19580,7.539911905848105,0.6950039455581809
wildchat_21569,-3.2175879075707674,0.2952254359108215
wildchat_21653,5.217842096718276,0.6764211981833405
wildchat_22083,6.690683033979252,0.5376008224397517
wildchat_22474,4.892065167677712,0.8681148614957079
wildchat_22506,-2.592376469862901,2.9452779804228384
wildchat_23646,2.3574051769067954,3.646852720411586
wildchat_24153,-3.849259093749872,0.33550185019514284
wildchat_24214,2.6494296198156237,2.5282851535927713
wildchat_25580,7.116577158943537,0.5648452427238212
wildchat_26040,-0.4392449670435148,3.235064310133734
