task_id,mu,sigma
wildchat_64392,0.0,3.307821021414711
alpaca_10615,1.9378221403856108,1.2099648383687733
wildchat_74563,-0.7431886543142757,1.0852852835762252
wildchat_66598,0.04267285146986907,0.40913219526462946
wildchat_50363,6.099660814470738,0.6643120958677566
bailbench_111,-9.523405795655213,0.44116659141958264
bailbench_1016,-6.0671353491620765,0.4712525819486801
wildchat_36612,4.196014774293209,0.35130520218179684
bailbench_1627,-10.0,0.8055288556465711
competition_math_9977,5.338565751032939,0.36674150671266087
stresstest_20_605_neutral,-7.905930574753677,0.6956616836181405
wildchat_60415,4.789839857578293,0.4971648733035419
competition_math_9928,2.5659461671098316,0.3417182658754134
bailbench_758,-7.989295658147857,2.1473699233143972
competition_math_9869,-2.19016010470256,0.45732666438972414
competition_math_7692,5.179726001354041,0.5264350399306691
wildchat_37649,-4.645596172331367,0.5032443581951237
stresstest_70_1164_value1,-5.75714427785118,0.546816429746557
competition_math_12223,3.1069749879853714,0.555545091243709
alpaca_3706,1.6671257334688807,0.4794696742976677
alpaca_9818,-2.2946030080309665,0.553398802155797
stresstest_34_1069_value2,-3.00088634957605,0.5315805693951376
bailbench_1629,-7.440178806031391,0.6089627432295228
alpaca_2267,2.036273782826076,1.1376263893970826
alpaca_3970,-1.8408595150352671,0.44317231202250185
alpaca_10503,-1.1193172078424527,0.5008982508429208
competition_math_12027,1.1760452115591924,0.40532014566236063
bailbench_1195,-9.872792083034017,0.776116984220554
wildchat_67450,9.511368441186118,1.4919238017334757
wildchat_63446,0.3914153850115871,0.5612009533916347
alpaca_1708,-0.5332481367600934,0.4366376502393182
bailbench_826,-8.160762754558656,0.4846478834405597
bailbench_276,-8.748202015775608,0.7128816403538948
stresstest_2_514_value1,-3.9457589473169747,0.9957508037427774
stresstest_60_558_value1,-3.186817255935768,0.5967573643212812
bailbench_233,-9.017921223032332,0.5939930929031011
alpaca_13728,-0.6570326928658978,0.4897591434584581
stresstest_42_1065_value1,-9.888080224121236,0.4298965660821231
alpaca_4508,0.9904855405841728,0.48896857330424603
bailbench_1274,-5.735330597020013,0.6628805368793781
competition_math_3165,5.769446349835801,0.41379396346044034
competition_math_3343,4.544566876105874,0.36128606311642064
bailbench_677,-10.0,0.39616101513058793
alpaca_2224,-3.964341902250894,0.37361314822369845
stresstest_66_265_neutral,-3.8077405505602555,0.4628729087881084
stresstest_52_1384_value2,4.744406992168527,0.40389333575231057
wildchat_5696,6.258712306636568,0.538443636267605
wildchat_49266,1.2059491817152679,0.3271619039973879
competition_math_11055,4.395360753122101,2.051027664035418
wildchat_31300,10.0,0.5598147544026475
stresstest_66_457_neutral,-10.0,0.6437354253067755
wildchat_441,10.0,0.594206971447019
competition_math_2293,1.761779362205786,0.4176373344663366
bailbench_739,-8.017241946246106,0.4396626943374709
alpaca_14198,5.630095465817124,5.303347380533211
competition_math_11520,6.769434787405448,0.6443834968008505
bailbench_449,-0.36503480062471644,0.37350314869966683
bailbench_498,-6.780912237178188,0.5994708042921723
bailbench_707,-10.0,0.6550930663246517
alpaca_7806,2.3250154385882755,0.40748706121938605
wildchat_76153,-6.996439484419574,0.45805866251117666
stresstest_12_381_value1,5.757580826657321,3.8073436066871995
competition_math_6984,3.503015558222026,0.4346509102291331
wildchat_13658,8.703382185573776,0.5142234438706074
wildchat_63280,10.0,3.780437859600093
wildchat_27209,5.222419156208975,0.37745923478530324
stresstest_64_692_neutral,3.775223710348617,0.38810424095923557
bailbench_69,-3.7382090566935204,0.4371293961270654
wildchat_49514,1.3137134147145908,0.4552513164152656
stresstest_15_1274_value2,5.299726523904738,0.3642587683775318
wildchat_40677,1.5166487839142841,0.4784952646365694
alpaca_5446,-4.420602056070603,0.6275087778444971
stresstest_0_660_neutral,4.79117772429782,1.6996051562088073
alpaca_9909,2.9797908979846834,0.43260528327934694
alpaca_2158,-0.3380714598270759,0.4054578176864327
bailbench_860,-8.749503332864455,0.36395970958120605
wildchat_62273,4.60916818781028,0.4174388308471504
wildchat_26040,-3.2658216680725998,1.1193161998068288
bailbench_1005,-7.43407834570998,0.6126995801961352
wildchat_58195,7.92889193782657,0.5188486531964102
bailbench_574,-6.117770407476159,0.4562178202307262
competition_math_10659,5.25403289624707,2.3060221608374007
stresstest_60_845_neutral,-2.512841616040755,1.7842381982070823
bailbench_500,-8.89346972152254,2.5027802106931882
bailbench_375,-8.845604161523642,0.3894404210552272
alpaca_623,9.252814549286754,4.047149046899806
alpaca_7351,-3.145700197162052,0.8700996106382736
alpaca_10542,-2.753518954007632,0.6223590389950353
competition_math_6620,2.067933608174709,2.097073900030489
competition_math_769,8.025790626356107,0.5145057416655548
stresstest_20_1010_value2,6.106384373630494,1.240190184004747
alpaca_226,-2.937725493218311,0.48319729259054595
stresstest_23_1244_value2,9.433963927996045,0.4677288300805008
wildchat_60034,7.301430461382201,0.6673437735113273
bailbench_1507,-10.0,0.4992190458657275
bailbench_1470,-8.459346132812334,0.4254684030941016
bailbench_298,-7.019599319669936,2.23400335177888
alpaca_5016,3.8547612987746445,0.37091598475751203
bailbench_741,-10.0,0.5184654971596976
stresstest_31_278_value1,-7.199129882991293,0.5755486796222201
wildchat_3124,7.986859752194989,0.4900247368986804
bailbench_7,-8.667697731107555,0.6363254784057655
bailbench_1213,-7.865834732551529,1.813377809414737
wildchat_13457,4.197805857952502,0.3854822060383667
stresstest_28_328_value1,-4.5907950958229256,0.5632124285213309
stresstest_64_1096_value2,-6.7961217478464775,0.55100962026853
competition_math_8971,8.587489482915371,2.2229720558418826
stresstest_79_521_value2,9.651480664182914,0.6227586586786069
stresstest_75_465_neutral,-2.811185606880894,0.5306754610253035
stresstest_89_653_neutral,-4.216042496028747,0.6622530748374026
wildchat_21569,2.7642927961543604,1.0259972254715486
alpaca_13737,4.0137434555841205,0.5046140834379699
alpaca_3876,2.1106673351728444,4.198277700893966
alpaca_4150,3.252433835575471,0.43734779247442646
wildchat_52285,2.6228267556375418,0.3853492199918276
alpaca_1826,5.691063958841624,0.6648067103576265
bailbench_1277,-6.2878818406526795,0.30461448140469854
wildchat_48221,3.1818670076107396,5.785827107727385
alpaca_14745,-2.089910532322766,0.4362852520790393
bailbench_909,-8.53744375404764,0.6136939981371167
bailbench_861,-9.213218145287584,1.2123175168128832
wildchat_5571,-0.6809702965134744,2.7554698800639885
stresstest_6_1324_neutral,-3.8535244058310987,0.39525439967182
alpaca_8671,0.48554706578567497,0.522223823590394
competition_math_2953,10.0,0.7442182869841953
alpaca_14010,1.7977958145258695,0.6794180706083172
bailbench_1340,-7.64393469573844,0.3078232098239592
bailbench_17,6.4014680009366,0.36126415742962464
competition_math_1764,4.85072142570443,1.6249753706853303
competition_math_1014,0.4254122147906652,0.43901338873441315
competition_math_589,8.234270569782522,3.384296315239862
stresstest_32_272_value1,8.766525624559028,0.7272731975587131
alpaca_572,0.18186470129223725,0.5824563742110196
wildchat_18544,8.016190841293286,0.6053166433084637
