task_id,mu,sigma
wildchat_416,0.0,0.6080230793278047
wildchat_509,6.022150746767578,1.9618996241892028
wildchat_573,6.987858974108114,0.4754575433226102
wildchat_1088,8.12021196598495,0.5945539650150556
wildchat_1257,1.281739832003457,0.512916958443921
wildchat_3097,-1.5359065445438944,0.6730916926432199
wildchat_3588,-2.527358505457003,0.5542869509962486
wildchat_4088,7.228074308979036,0.5559300675064746
wildchat_5122,-0.19932939160935256,0.42827778772366454
wildchat_5571,-3.5398860181401517,0.4772253451412634
wildchat_5696,4.904257684069174,1.9687257567297085
wildchat_7044,-2.003146824078535,0.46980452381296195
wildchat_7336,2.107597331585857,0.6521104179401164
wildchat_8473,0.017251577504680374,0.490826401910242
wildchat_9087,3.7575268280479177,0.6617045182723548
wildchat_9574,-9.30886810608722,1.198113624123044
wildchat_10159,2.4169244327832295,1.8821136858258147
wildchat_10227,-0.7637109318888997,0.9309899702442038
wildchat_10632,-0.913462639164943,0.5928111289884782
wildchat_11081,-1.3650053681796797,0.4532374134527354
wildchat_11277,-7.639737006848766,0.4104889699521446
wildchat_12026,8.782803457393875,0.5475079495588547
wildchat_12203,6.925544811354464,0.5784286130991756
wildchat_12286,-3.0834751773320206,1.771634970824938
wildchat_12621,0.0764707943050572,1.8992232480141495
wildchat_13023,-0.1490879216607647,1.5797365894641253
wildchat_13444,6.382400805205763,0.46548308992653264
wildchat_13658,4.930185566461615,0.5530187149675558
wildchat_14282,-5.377853568907298,0.5058147896173792
wildchat_14719,-2.5913389184677174,0.687002938684564
wildchat_15028,-0.6431688095198002,0.6294013243047583
wildchat_15053,-3.1897688374373376,3.7443898046886313
wildchat_15057,0.6881014783423205,1.111107170950097
wildchat_15157,0.08769158787927676,0.5136593319112056
wildchat_15327,-5.4656580616870745,0.430449258599031
wildchat_15707,-3.334537260841349,0.5416212704441342
wildchat_16328,-3.2539760028589293,0.5533927697954274
wildchat_16379,3.158624752390921,0.6017790924314463
wildchat_16422,8.824045825758208,0.5981270152668229
wildchat_17134,4.975835651855708,0.4407872175377308
wildchat_17521,-1.299568991943255,2.2672223148103083
wildchat_18186,1.9307761867520625,0.3840651426305234
wildchat_18535,-1.9157824397467278,0.5435123154648764
wildchat_18544,-0.2831445789274259,1.5480842891198188
wildchat_18558,1.9397011541990805,0.46478203261045437
wildchat_19310,2.228663543707974,3.9336673360351364
wildchat_19580,-9.439780580120365,0.4650223799599112
wildchat_21569,-1.5358475483617309,0.43343764948364166
wildchat_21653,-3.9769608340910665,1.0757096816776892
wildchat_22083,10.0,0.5853712343397337
wildchat_22474,-4.424177583257969,0.5990326267464801
wildchat_22506,-4.320071438912862,0.5940135495028532
wildchat_23646,0.4855450360799487,4.160158569214487
wildchat_24153,-2.8191533317531254,2.7755005346492347
wildchat_24214,3.802432410033198,0.4716049305890308
wildchat_25580,6.436008050180348,0.5263749430474611
wildchat_26040,-3.536955702951225,0.452978743447237
wildchat_26195,5.912588636902212,0.4175218833951361
wildchat_26219,0.785420525818188,0.43370343086848734
wildchat_26232,5.536969675867844,0.625184460454967
wildchat_27209,2.5541318848720986,0.5240116337492333
wildchat_27620,5.8891761196084556,0.4713210525563299
wildchat_28202,-3.6570377052539524,0.43769619605217724
wildchat_28206,-0.21939539373808545,0.41482919783646827
wildchat_28433,4.460146600631955,0.44808517719642693
wildchat_28555,1.1784716998334794,0.5329540177121079
wildchat_29253,-6.264869266214705,1.104375452527584
wildchat_30451,10.0,1.885396727721594
wildchat_31266,-5.9360501267675625,0.4094889620022609
wildchat_31300,5.981642041410852,0.6645289937538648
wildchat_31365,3.8650001948488137,2.960644620470447
wildchat_31412,10.0,1.3554885390988742
wildchat_31436,3.6995619282497407,0.6899836103609227
wildchat_31438,5.822407922034916,0.5237932083826984
wildchat_31499,5.380592567587268,0.42248987762026363
wildchat_31527,2.7825712807466854,0.47241793929447295
