task_id,mu,sigma
crossed_cheese_math,0.0,0.760520076225519
crossed_cheese_coding,-1.6251914373568606,0.5011417128839916
crossed_cheese_fiction,6.708046814080502,2.2597517925864015
crossed_cheese_content,6.49331926452785,1.1298031997254778
crossed_cheese_harmful,-5.4713256390787635,1.0589760264256263
crossed_rainy_weather_math,4.8335153898652745,2.650961437599863
crossed_rainy_weather_coding,-3.518113400976715,0.6476847386735954
crossed_rainy_weather_fiction,5.3125124683413425,2.9221595552766724
crossed_rainy_weather_content,7.555631569486703,0.37416241029929603
crossed_rainy_weather_harmful,-8.905929069776118,0.40285336839243685
crossed_cats_math,3.6759062774174764,0.8942035157826967
crossed_cats_coding,-4.3213201180886855,0.7335210442011115
crossed_cats_fiction,8.920139472070545,5.903543890932644
crossed_cats_content,7.102465570649639,0.9490930490694421
crossed_cats_harmful,-7.881969274907784,0.4860587298999318
crossed_classical_music_math,2.052380481746468,2.4980084002428016
crossed_classical_music_coding,-4.611879989635261,0.6738762466561876
crossed_classical_music_fiction,7.283959495991027,1.7023698269005612
crossed_classical_music_content,3.718777240609774,3.15056021744856
crossed_classical_music_harmful,-10.0,1.1274569184319232
crossed_gardening_math,4.665930298741434,3.3971575711742994
crossed_gardening_coding,-6.209228038287636,1.077006569852139
crossed_gardening_fiction,6.549824838079791,0.26041085929899543
crossed_gardening_content,7.63427409254046,1.119524966675628
crossed_gardening_harmful,-9.54656747704158,0.9898846202468132
crossed_astronomy_math,7.117490648063291,3.848878184377983
crossed_astronomy_coding,-6.64934984950023,0.43715164649944593
crossed_astronomy_fiction,7.44941313396023,0.297138470244331
crossed_astronomy_content,5.806116916448416,0.41547841070226743
crossed_astronomy_harmful,-9.451364138277714,0.48705069136222146
crossed_cooking_math,7.372647055335071,0.3384827897286823
crossed_cooking_coding,-5.559456165716251,0.5141276579994862
crossed_cooking_fiction,5.62334507709832,3.019525065920056
crossed_cooking_content,6.379442784212023,3.59190882267798
crossed_cooking_harmful,-10.0,1.3961318721592364
crossed_ancient_history_math,7.084408350780977,7.38905609893065
crossed_ancient_history_coding,-6.099750073068058,0.39549401366378717
crossed_ancient_history_fiction,6.818151768449737,0.2555520556349788
crossed_ancient_history_content,7.037685823005493,0.2759239794224096
crossed_ancient_history_harmful,-8.276329837055533,0.37607510285455004
crossed_cheese_knowledge,-0.6430109002650624,1.2934745653372288
crossed_rainy_weather_knowledge,-3.384137862463178,0.5005596059934911
crossed_cats_knowledge,-3.744872764972423,0.8441071726662333
crossed_classical_music_knowledge,-2.255648773741928,0.6041535674712982
crossed_gardening_knowledge,8.241675845611324,0.6346202658236259
crossed_astronomy_knowledge,1.4605479313241991,4.012126785623549
crossed_cooking_knowledge,1.9433133370734674,3.1785344075818123
crossed_ancient_history_knowledge,-2.140928183682049,0.5356385807988641
