task_id,mu,sigma
wildchat_101149,0.2534873406526678,1.956628049606793
alpaca_5848,1.1362765905181103,1.9511350532524097
alpaca_3571,0.38212385297660034,2.327144448205579
competition_math_2137,3.1145109613204838,0.28956710332414076
wildchat_360558,1.690592226568407,0.1353352832366127
competition_math_1874,4.153199048632035,1.3656599248635493
competition_math_3861,3.084583824451438,0.1353352832366127
wildchat_200285,-0.4689647813028211,4.205558724595478
alpaca_12777,1.8666447514823852,0.1353352832366127
wildchat_397254,1.4060235707387858,2.780064454843921
alpaca_6632,2.8961567383704145,0.1353352832366127
competition_math_8144,2.6181750493229545,0.9592052084817678
competition_math_4568,2.669362677140771,0.9124933690889556
wildchat_246548,1.8811645152925829,0.8381421158764739
alpaca_2746,2.834662515886988,0.1353352832366127
wildchat_370978,-1.2970735518956844,2.6343849841789417
alpaca_14175,1.788163669422087,0.7641547471189609
alpaca_12221,2.501582126276055,0.1353352832366127
alpaca_10580,2.4737023098970288,0.1353352832366127
wildchat_52931,2.490036171188048,0.1353352832366127
wildchat_165489,2.3339594673315704,0.23428271643686574
wildchat_462384,0.4733954639148609,7.38905609893065
wildchat_280334,0.38141652382666574,4.396270880815422
wildchat_86310,-6.5690768431823,0.9226213305678769
wildchat_46543,1.7489111788752343,4.996293390571839
wildchat_107554,1.8287994646688537,0.9276213524702979
alpaca_1294,0.29010928348383425,0.7108921256553076
wildchat_74036,2.034400631122644,1.1841887623271543
wildchat_370830,0.2267934556105938,3.6245062149696494
wildchat_18157,1.1233118504297475,1.3721313988328718
wildchat_132717,1.2577972443792074,7.38905609893065
competition_math_7955,2.4484840733085447,0.1353352832366127
wildchat_15831,-8.198012082994001,7.38905609893065
wildchat_277683,0.3043896858103564,1.329479384300968
wildchat_170744,3.0274389326291207,7.38905609893065
alpaca_11084,2.457046461625461,0.1353352832366127
wildchat_195907,1.4045405620413938,2.792582966400838
alpaca_94,-0.7633178877536947,2.8552263328697407
competition_math_1902,2.4279374025214424,0.1353352832366127
wildchat_376365,1.8392896042064426,0.6108860108776875
wildchat_236329,1.7916847894909589,1.1173860960010904
competition_math_3117,2.402595074701523,0.1353352832366127
wildchat_497264,0.3933381002527503,3.772190809664241
wildchat_390724,-1.4200613266984012,5.11601118583224
wildchat_140731,0.14025538459139744,5.599689775422828
wildchat_58499,2.8948151674797518,5.822738145873257
competition_math_4938,1.7787786162181778,1.3750485691419954
wildchat_12092,2.686340327254645,2.2547966337607215
competition_math_7244,2.1641640583293853,0.1353352832366127
wildchat_465612,1.0417033098942141,3.003837746676034
wildchat_361738,-1.3155483648561583,2.329591289256518
competition_math_9276,2.2833216590943564,0.1353352832366127
wildchat_420864,0.9190413960663121,1.8522138586242158
wildchat_170980,-1.6028057282136734,2.2533454480141546
wildchat_510,0.3773924166396521,3.9338070797381937
wildchat_61210,1.6509304383223609,3.7367381676260054
competition_math_2693,2.253048992866305,0.1353352832366127
wildchat_97136,0.3876982850430842,4.47424531908807
wildchat_380500,0.6837232147399365,0.1353352832366127
wildchat_72464,1.777694727471225,0.9265440447144442
wildchat_121705,0.9727796764198764,0.821623441361876
alpaca_10434,1.588566781956943,0.3868312675427997
competition_math_7328,2.207306194720078,0.9201033899402575
competition_math_8106,2.2090695086871843,0.1353352832366127
competition_math_666,2.021663237342586,0.1353352832366127
wildchat_102235,1.373413265794196,0.1353352832366127
competition_math_9600,2.305108361881889,0.1353352832366127
wildchat_303004,2.531820718914401,2.389035099323596
wildchat_390817,2.0155688827059164,0.1353352832366127
wildchat_427956,0.6455423602490954,0.1353352832366127
alpaca_6956,2.1483482942572545,0.1353352832366127
competition_math_12402,2.1409595783743987,0.1353352832366127
competition_math_5746,1.9862500047058607,0.1353352832366127
wildchat_60105,-1.3846313052099772,1.3270252231848818
wildchat_18055,-0.4768454279293418,3.706489729344155
wildchat_75543,0.905425143304955,1.9043530498004921
wildchat_121903,-0.3786629396176409,2.8984898217721136
competition_math_3707,1.8749422710992534,0.1353352832366127
competition_math_2646,1.1774187588051437,3.7386905340521195
alpaca_8509,1.8517771508156813,0.1353352832366127
alpaca_1666,1.5796767209715799,0.1353352832366127
wildchat_6084,0.10649586662039578,0.1353352832366127
wildchat_291440,0.22764273402992508,0.1353352832366127
wildchat_151721,0.8929225330242566,1.632114814099155
wildchat_435023,0.2231791934383391,0.4886222030375716
wildchat_485490,-1.214880650776331,2.4878595698831614
wildchat_436995,1.3931872023833192,0.8976658051373606
wildchat_66815,1.0443522986411096,0.7107961828031031
wildchat_27196,1.5711585676738469,0.1353352832366127
wildchat_280574,-0.9602900888414895,1.8739111217007385
wildchat_2614,-0.012850182638873154,0.1353352832366127
wildchat_43276,1.8280211274749045,0.1353352832366127
wildchat_337595,1.3775090032607757,0.9784909990523427
wildchat_411271,-2.813351896616575,2.7061411833854296
wildchat_226990,1.6139051357534693,0.1353352832366127
wildchat_136031,-1.5326949234941474,2.8793300900981706
alpaca_12712,1.3796252962588906,0.8889467040593045
wildchat_351446,0.6562473182608305,0.1353352832366127
wildchat_322343,0.7952165964078033,0.7967478100668594
wildchat_145716,2.169604500521282,1.2197196097342067
wildchat_85910,-0.2908673320265978,1.8462440463786467
wildchat_72073,2.5520412278963542,0.6192527899851731
alpaca_13688,0.1622754825396828,1.1458092341412993
wildchat_285973,-0.3862343538232065,1.4391572670939923
wildchat_28082,1.599691176541699,0.1353352832366127
alpaca_1889,1.4662322275156265,0.1353352832366127
wildchat_63215,-1.7355757152663274,1.2133686715595537
wildchat_378172,-1.501021666707138,5.340540105362526
alpaca_10604,0.7340064544864313,1.5074016721356032
alpaca_2008,1.7821553611872534,0.33127335567927574
wildchat_1883,-0.4447725153342202,0.7351617020914558
wildchat_321273,1.9601411236938897,3.5921275061894855
wildchat_280890,1.1953622524463847,0.138030567886139
alpaca_4445,1.406655094764501,0.1353352832366127
alpaca_8496,-0.6122872495449447,1.593327838954567
competition_math_8417,2.06246991637151,0.5446016662978004
alpaca_7494,-0.43001762613927547,0.8091270922311454
wildchat_247329,1.5487979022925693,1.0606005907344165
wildchat_1319,0.5809142372741012,1.2714145870639515
wildchat_141133,1.1036270257058287,1.1465708747232746
wildchat_71439,-1.3530082792502307,2.0338575957842964
wildchat_115850,0.21498689648616814,0.8553667163341374
competition_math_9232,1.272712676312766,0.1353352832366127
competition_math_3274,1.504875384249525,0.1353352832366127
wildchat_490409,-0.9934636451588261,0.907640162677842
competition_math_10696,2.9659352783037467,1.9880992336992187
wildchat_402827,0.6550221865549277,0.42268402173311614
wildchat_485949,-2.8560332163279045,4.0452420830748395
wildchat_217328,-0.5970709777732489,0.1353352832366127
wildchat_48592,0.40875937029465886,0.1353352832366127
wildchat_45261,1.6853981708026944,7.152648196769658
wildchat_22409,-2.778943926303141,0.8004502584680141
wildchat_14144,1.3961135687078274,0.7855639269215883
wildchat_16293,3.287868906081295,2.8180223066870544
wildchat_38289,-0.04031645763627451,0.5282550598051912
wildchat_300852,-1.8818729029330294,0.8865127312069597
alpaca_12582,0.7684958772021072,0.1353352832366127
wildchat_397054,-1.6336777110926393,1.0042758151087252
competition_math_11856,2.173805553092558,1.193869156352864
wildchat_380716,1.1017523619033303,0.15718069939925744
alpaca_11100,1.056642418491094,0.1353352832366127
wildchat_370944,-4.721331075045123,6.006064274064952
wildchat_212475,0.3930238377911032,5.0802417807657685
wildchat_38202,-0.8028307022402984,1.830934863334059
wildchat_80706,1.3786629880703427,0.20031737101316865
wildchat_155403,0.4697294177231064,0.1353352832366127
wildchat_63034,-0.7658319064875946,0.1353352832366127
wildchat_150201,-4.995776428474349,5.267118083661807
wildchat_307556,-1.7735063638615658,1.1213508018573395
wildchat_267211,0.7921417869175409,0.2648834326198607
wildchat_450616,-0.7909225752757902,1.6360932914101682
wildchat_371504,-1.4170324802806231,1.1722062618813605
wildchat_481569,-2.020208328218304,1.079545426294452
wildchat_485901,-1.902328696275783,2.225110378964516
wildchat_22047,-0.6954337617304127,0.1353352832366127
alpaca_12170,0.5000645971641421,0.1353352832366127
wildchat_408191,-0.16940138898535187,0.13732664535654313
wildchat_501192,-0.8799900717775139,0.1353352832366127
wildchat_380493,-0.8151329480505504,2.0774656126079014
wildchat_281793,2.1278670732055844,3.7970291137469276
wildchat_12203,-1.6976740331245639,0.6238460256947141
competition_math_8552,0.9740062717874839,0.7356080410206451
competition_math_9750,1.2653355180562624,0.1353352832366127
wildchat_412125,-1.5678791967500925,0.42591152274879546
competition_math_9279,1.6686638622489518,2.1134912710868687
wildchat_336700,-1.6698179360076055,2.587979009832389
wildchat_287198,-0.5882820004533741,0.5767565338058309
wildchat_325621,-0.9575036915860179,0.1353352832366127
competition_math_5557,1.2331999565489846,0.36177646694110305
competition_math_4117,1.6634842773070955,1.0387088682095715
competition_math_12090,2.3848578784158456,0.5842214014710164
wildchat_276333,3.034022594380924,2.257260737222212
competition_math_10813,1.3851210077327454,0.719568416702776
wildchat_7233,-1.2088861147534606,0.1353352832366127
competition_math_7690,1.3379489589008553,0.18370123728797186
competition_math_9929,1.3481295620438243,0.5393507174904267
competition_math_8753,1.57757785959423,1.752114773757575
wildchat_50592,1.4917617922052497,1.9522217240817716
competition_math_8812,2.10599581070133,1.279051701391526
wildchat_21414,-0.07643511889706789,0.9013919155070301
competition_math_3813,1.056460395191818,1.7592436302944778
competition_math_6536,0.3943370066598073,1.5774881462532475
wildchat_61131,-0.4856054863312674,0.7229340831734306
wildchat_160634,0.13232842646942594,0.1353352832366127
wildchat_427014,-1.6127929941965715,0.3886286715825726
alpaca_14069,0.7753185838466735,0.1353352832366127
wildchat_418004,-3.2607683445920825,2.0784190413101267
wildchat_65207,-1.3250084306509513,0.1353352832366127
wildchat_21307,-1.4448192117922234,0.1353352832366127
wildchat_237113,1.554392431540127,0.3610518182695944
competition_math_8638,0.23361840321841415,1.2981001537422139
wildchat_201482,-0.3370918842422625,1.0730676121443652
wildchat_21423,-0.6999821274609036,2.922138620319857
wildchat_38607,-1.5102230645040737,0.1353352832366127
wildchat_177269,0.8806831278077341,0.1353352832366127
competition_math_11989,2.0149387726945673,1.717276886732147
wildchat_187607,0.26276624115332214,1.1989285247023447
competition_math_8820,2.298864958562403,0.7509806704612576
alpaca_744,1.8429006318394168,1.626242784053162
wildchat_310179,-3.8650920088277796,7.38905609893065
alpaca_2535,-2.567107459590567,1.4028921594696915
wildchat_91563,-1.7740573270603615,0.1353352832366127
competition_math_8468,1.3244204166158435,0.8753438385933271
wildchat_305789,-1.4816782339277625,0.1353352832366127
wildchat_133065,-1.4456525590032032,1.6916869071814205
alpaca_2106,0.7009512200053531,0.8666699357948172
wildchat_207428,0.3385286223777113,0.1353352832366127
wildchat_272521,-1.8275056659150113,1.0210946285684719
wildchat_96999,0.6562895263640385,0.679348596783645
wildchat_216683,-1.7932014450090783,0.1353352832366127
wildchat_41118,-1.5122699031234128,0.9280232060089012
wildchat_47808,-1.719984456098607,0.1353352832366127
wildchat_205888,-1.1590921794172038,0.1353352832366127
wildchat_445922,-2.2793351036891565,0.34463627940723024
competition_math_7979,0.7401203228670575,0.1353352832366127
wildchat_341869,-5.181372727307251,4.1717437586077555
wildchat_20624,-0.7399512522628401,0.9299774244615028
competition_math_11541,0.5232004911574742,0.1353352832366127
wildchat_226066,-2.242100742100286,0.1353352832366127
wildchat_670,-1.999209119967266,0.1353352832366127
wildchat_43528,-2.351941517297214,0.3368193651393701
competition_math_9984,-0.45956771809464125,1.5541575042109133
wildchat_170772,-1.3028597272973146,0.1353352832366127
wildchat_76215,-2.3476733801273153,1.7666756091101654
wildchat_286034,0.010016520131240256,1.3462482884816267
alpaca_8137,0.8575338956640698,1.363516315489821
wildchat_11418,-1.7308582436066777,0.1353352832366127
wildchat_130130,-0.48660249741054307,1.4957724436369648
alpaca_12207,-3.949380062761166,1.8988391155270474
wildchat_202597,-2.2780602669669254,0.593126131232655
wildchat_28034,0.0859861676980921,1.6452608104825526
wildchat_266884,-1.4103598676430293,0.1353352832366127
wildchat_376819,-1.7916834732388778,0.1353352832366127
wildchat_176766,-2.035236607611104,0.1353352832366127
competition_math_11957,1.2402689318291025,1.23232029303039
wildchat_67880,-1.9230451019953574,0.1353352832366127
wildchat_59656,-1.6669490465077503,1.6973458243526958
wildchat_73034,-2.7625962206946495,0.1353352832366127
wildchat_205471,-0.6995290266558599,0.9132942083008129
wildchat_47220,-1.5314230354058842,2.1005626437215894
competition_math_8788,0.21662818901848596,0.1353352832366127
wildchat_495229,-1.8552997939407274,0.1353352832366127
competition_math_5300,1.7649867778187271,2.609258096730487
alpaca_12746,-2.7821005525721016,0.1353352832366127
wildchat_61327,-1.253253026165948,0.8382046668868876
wildchat_395404,-2.2039692425296207,0.1353352832366127
alpaca_11032,0.09388282445939984,1.3986031008131568
wildchat_297601,0.8871843423837491,0.1353352832366127
alpaca_1014,0.38742370650138425,0.1353352832366127
wildchat_21655,-2.704366354014837,0.4355909642815017
wildchat_190054,-2.6300513431181045,0.8895877385958395
alpaca_9851,-2.0307149827457507,0.1353352832366127
alpaca_7837,-0.5300952360081722,3.580503640014537
competition_math_6986,0.7031392628650944,0.1353352832366127
wildchat_493118,-2.4930321835096168,0.1353352832366127
competition_math_7900,-1.080675107576107,4.256514578514343
alpaca_3532,-0.6379381302875902,0.7548927369765659
wildchat_357273,-0.891665512136742,2.2959679863868363
wildchat_312130,-2.7886949106146632,0.4419477559237892
competition_math_4740,0.3005490455553893,5.710100808931737
alpaca_4761,-2.2161317469297397,4.0145057251294824
wildchat_122705,-2.27672276408184,0.1353352832366127
alpaca_587,-2.540534202227489,0.1353352832366127
wildchat_49639,-7.6921368875885126,7.38905609893065
wildchat_6282,-0.3287804661062653,2.395245502384713
wildchat_451529,-1.5284256745035962,1.4326160410103619
wildchat_25698,0.004528471697794912,0.1353352832366127
competition_math_7925,0.04171750184293409,1.6158870957778275
competition_math_11670,1.44331886122783,2.6437946994083843
wildchat_198006,-2.0116916516820473,0.7459856872471923
wildchat_27254,-2.9958897536533766,1.1575132986653027
competition_math_3042,-0.35763432947818086,2.17788685462035
alpaca_13569,-5.1531253999880136,5.463449585590106
wildchat_4061,0.2435506214549426,1.8098630995308385
alpaca_8147,-2.2583868128027387,0.1353352832366127
wildchat_217614,-2.3238754788560296,0.1353352832366127
wildchat_256575,-2.7727880097879734,0.1353352832366127
wildchat_457716,-2.4526828309634894,0.1353352832366127
wildchat_255645,-2.511429675404929,0.1353352832366127
wildchat_62072,-2.2719963492788895,0.20184801913780273
wildchat_180045,-2.0774888951393695,2.499490904726482
wildchat_175048,-2.46148996418662,0.1353352832366127
wildchat_160596,1.5488137334045617,2.7425862479380068
wildchat_27856,-8.122193708196107,7.38905609893065
wildchat_491908,-2.774322583716733,0.1353352832366127
wildchat_465530,-2.9558040074887355,0.1353352832366127
wildchat_115058,-4.715102796389933,2.3545598923212014
wildchat_186405,-1.4246464568465622,1.8914456228842371
wildchat_452851,0.2150356742861666,1.829045868148834
wildchat_46188,-3.0512662308377765,1.7512599687286532
wildchat_371274,-0.34462371600771424,0.1353352832366127
alpaca_9685,-1.8847364922770584,0.1353352832366127
wildchat_136285,0.2886468106304163,1.19382156239591
alpaca_3019,-2.541907200967701,2.5206900493288416
alpaca_4341,-1.8740336791698824,4.438467310010365
alpaca_13725,-0.6650293628105338,4.399708601943076
competition_math_11428,0.8809606454523271,0.1353352832366127
alpaca_2042,-1.777622167712,2.897414212519979
wildchat_34310,-2.056802055213129,1.0085717742753921
wildchat_441628,-2.6703597576960303,0.1353352832366127
wildchat_272926,-2.165227616289827,3.041243662267639
competition_math_10370,-0.026153432286142052,0.2247531812594705
competition_math_7366,-1.312589742208755,2.9940522884138745
wildchat_48315,-2.7589506011275633,0.7033864019345276
competition_math_12252,-2.191870675383872,4.40758290753235
wildchat_72811,-3.372673331372634,0.2203982826909498
competition_math_2557,-0.8643978655727051,1.7985464431324452
wildchat_21286,0.06765653607680011,1.1770340423657482
wildchat_456265,-0.5997566672557864,4.445433652748671
competition_math_4309,-2.396474548955771,0.4112563454947956
competition_math_4869,0.31669658011040625,1.7467096664485164
wildchat_417887,-3.057436815525024,0.1402884039628925
wildchat_312510,-2.838882813203345,0.1353352832366127
wildchat_215779,-3.719412731629342,0.1353352832366127
wildchat_122727,-2.63138749632355,0.1353352832366127
wildchat_206563,0.295367389447117,0.1353352832366127
competition_math_3319,-2.477349088340808,0.1353352832366127
competition_math_9953,0.1609859730645898,0.1353352832366127
wildchat_150885,-2.7067274232065013,2.3634640839579197
alpaca_5058,-1.5888008496237014,2.9591168004087938
wildchat_35580,-2.106076211747733,1.4759325505809975
wildchat_286425,-0.7047755261490848,2.9467967172549168
alpaca_6922,-2.806611576332042,0.4070226766663174
competition_math_1193,0.8139640048771941,7.38905609893065
competition_math_6605,-1.0585504444457001,2.879432937720622
wildchat_457303,-0.9892523859936678,2.9259662760289413
wildchat_500254,0.8736897715430678,1.9545769745111787
alpaca_8326,-2.590554299767571,3.9413347486605934
wildchat_157112,-1.406014944490963,0.1353352832366127
wildchat_297526,-0.5571036823074127,1.490888923669792
alpaca_13558,-1.0890151341240146,2.96461569015408
wildchat_390607,-3.6605804315093997,0.7221058242558698
wildchat_356048,-3.456500922904514,0.1353352832366127
wildchat_7472,-2.6358427883358058,1.2003700190969273
competition_math_8953,0.11795351653415334,3.945429722542798
wildchat_296117,-6.077868890427016,2.9382092639182193
wildchat_377377,-2.9922720556501754,1.5633251920311122
wildchat_58276,-2.3191670995551097,0.8932149374106385
wildchat_12537,-3.1359076181535324,0.9879084653515109
competition_math_7035,0.35439337928039666,2.766440984655673
competition_math_11496,-0.10644663111083223,2.85900912063538
wildchat_39232,0.47490539799864656,7.244333624029958
competition_math_5497,-0.32133787538470615,1.6402626954557575
competition_math_4388,-2.5111849628425458,2.2486835856484535
wildchat_433002,-3.0254384243054315,0.1353352832366127
alpaca_9463,-2.2472030353757786,1.965219608518748
alpaca_4839,-1.312249330687001,2.9334564640671106
wildchat_296777,-3.953813636239889,0.1353352832366127
competition_math_5917,0.08161023484443612,3.2607330781965476
wildchat_112744,-2.1610185911398783,2.1840646853707604
wildchat_286421,-0.7698370180244485,0.1353352832366127
wildchat_308147,-2.926033594980559,0.7641546351870963
wildchat_103069,-3.8692972337384477,3.968164514248667
wildchat_165898,1.2840486435737475,7.38905609893065
wildchat_408006,-3.21799273531194,0.1353352832366127
competition_math_168,-0.25837675332449356,4.809193515964219
wildchat_325422,-4.543573622758791,0.1353352832366127
wildchat_305813,-3.0790524881025365,0.7526008332375519
wildchat_500491,-3.5951802993013944,0.1353352832366127
wildchat_59001,-3.32545258381399,6.868573495413191
wildchat_66306,-4.494749940625558,0.1353352832366127
competition_math_6257,-2.7780907633606824,0.8988277996267116
competition_math_5463,-0.44573970900864757,0.9927684939654831
competition_math_10164,1.996763230017547,7.38905609893065
wildchat_368141,-0.5811430219222743,2.1568090073000623
wildchat_76727,-2.5011548760487767,5.413311828143262
wildchat_220816,-3.7730349450870535,0.1353352832366127
wildchat_382350,-4.117470282580078,0.1353352832366127
competition_math_6344,-0.6294370484267289,3.1497798724822768
competition_math_10424,0.8556261889030355,1.0573387606924134
wildchat_195289,-4.726049970334128,0.1353352832366127
wildchat_55487,-5.975274184340882,0.22418838812915837
wildchat_53517,-2.033992555912689,7.251935153829894
wildchat_1242,-3.6719090720881007,3.0644031685265993
competition_math_211,-0.8901666125877541,1.1950024350489659
wildchat_391984,-6.1210523042036,0.14942186077424585
wildchat_335946,-4.490634798246856,1.3196170704862928
wildchat_62843,-6.693505000896976,0.17426255388317394
wildchat_365074,1.394459079472126,1.144397797931802
wildchat_461507,-1.097286355425402,2.7462329703618957
wildchat_457699,-1.8676323222932998,1.8556446355677123
wildchat_306704,-2.2932791741576652,7.38905609893065
alpaca_6663,-4.392137679153317,4.2682204022230685
competition_math_1111,0.7012457121936062,4.209668485147131
alpaca_7483,-4.161118667308014,7.38905609893065
wildchat_426301,-5.432417008798384,1.9367263054613248
wildchat_457761,-3.664917746274144,1.5514429804948082
wildchat_67477,-6.925588242472381,0.15188428428438644
wildchat_29566,-5.926453678091182,1.6745603216042007
wildchat_120954,-5.163521668491409,7.38905609893065
competition_math_6246,-3.2161220449731647,7.308265143685988
wildchat_212919,-6.9022370805216635,4.713296534443489
competition_math_590,-4.556087619393124,7.32591239632268
alpaca_3349,-0.2164172317657176,7.38905609893065
wildchat_262413,-2.3042907740613363,2.5183939540258056
wildchat_440478,-5.210380269208845,2.24512069824325
wildchat_207476,-5.956671208949912,5.745687305907276
wildchat_58241,-7.525518604377959,3.4923653203539855
wildchat_121041,-8.883548477852282,4.229643124519232
wildchat_1137,-2.0999166998384293,6.167565464713921
competition_math_6133,-6.272018961624867,7.38905609893065
competition_math_1422,0.14703786647337946,0.1353361074356352
wildchat_376708,-6.322054858498058,3.734201138505667
competition_math_8708,-2.088224509791373,3.909397091319086
competition_math_586,0.8105056140174033,4.831044853072291
wildchat_236081,-8.407684537384608,6.186688736827487
wildchat_54298,-4.795615573925722,4.710523137265613
competition_math_717,-2.8720450565269986,7.38905609893065
alpaca_341,-10.0,6.285082515476223
wildchat_285,-9.404710079834064,7.38905609893065
competition_math_5521,-1.729327649274592,7.38905609893065
wildchat_46421,-5.491381794984793,0.5845126490154913
wildchat_486824,-1.942001604202192,5.773191186828131
alpaca_10385,-10.0,7.38905609893065
wildchat_7464,-4.514469345734553,3.301284203997457
wildchat_438117,-1.1022048248022145,3.239396936364131
