task_id,mu,sigma
wildchat_195600,0.0,1.753796946147859
wildchat_371189,-3.246929524403816,2.685559181780232
wildchat_52049,-1.6442762885116617,1.4000894834059547
wildchat_230709,9.236689263440113,7.38905609893065
wildchat_360787,-3.5704842323940973,0.1353352832366127
alpaca_8155,4.15250702509961,0.1353352832366127
wildchat_491669,5.367938431101057,6.372323722292138
competition_math_599,1.5082299395887624,1.276305798282827
wildchat_242015,6.3079721628441385,1.0253186437823014
alpaca_666,0.7947989603005473,3.795996879052382
wildchat_406914,4.634761713482049,0.1353352832366127
wildchat_286136,10.0,5.358015004241729
wildchat_301110,-1.2019443807074541,1.841808194584363
competition_math_2074,10.0,0.20438016231911393
wildchat_101141,6.159540476024596,7.38905609893065
wildchat_85533,-8.386260152486003,0.9276399918522903
wildchat_151579,-0.08550473164200974,2.6256377045523838
wildchat_107926,-1.0669816289022713,3.471860934731362
wildchat_151440,-1.254170773443234,1.5882721306490375
wildchat_107355,5.558055823264798,3.5756442277692035
alpaca_8201,4.973343901979919,3.717268779794905
alpaca_13835,2.9033130550499515,4.417672131901133
competition_math_11033,5.307445444389371,0.1353352832366127
competition_math_6148,7.002099438551766,0.1353352832366127
wildchat_5799,-4.727622467526106,2.098397026517587
wildchat_117874,6.499453682521484,0.1353352832366127
alpaca_3800,9.893692083151095,0.18584507108201628
wildchat_30204,-9.71263183406731,0.1353352832366127
competition_math_774,10.0,4.459071501805036
wildchat_67562,-3.5111422733634527,3.1604654896508615
wildchat_400052,1.1364913392270586,6.946761152135821
competition_math_9541,6.143039132311445,0.1353352832366127
wildchat_136494,1.3189146498047761,2.9329214641807533
wildchat_452326,-3.3617829273190503,0.5406683270455062
wildchat_31956,2.057623529277399,4.191528036024748
alpaca_3394,0.9355031352798265,0.9494702283414223
wildchat_11840,4.922246397470263,0.1353352832366127
alpaca_3194,4.577265086464735,0.1353352832366127
wildchat_302755,4.219278896526824,0.1353352832366127
alpaca_3789,0.07253029956342495,2.9967170120626836
alpaca_5278,4.176717568449047,3.920537409685753
wildchat_28076,-3.4098383465800866,1.1906670789604907
wildchat_92092,3.588831101766517,1.8059126964950973
wildchat_70706,2.217774205448535,1.9710772015152402
wildchat_221228,3.7777035190469803,3.887899385465107
alpaca_6215,0.873621343524696,1.7838526284046317
wildchat_197099,-1.6403520572483703,1.0294970674819144
wildchat_202252,-1.8483908830897289,2.424149335946698
wildchat_255372,5.914425291071963,0.1353352832366127
alpaca_6540,1.7390505402466299,3.580686441234506
alpaca_4906,-3.1286538843095597,1.7025087135087582
wildchat_300885,0.09050937882532659,2.7951955211299184
competition_math_3741,6.21684515158535,0.1353352832366127
wildchat_16561,3.775603936637167,1.3216559064851168
wildchat_486004,-0.9822878510046557,0.9194210584316395
wildchat_51884,4.410517081609512,0.1353352832366127
wildchat_43351,-0.9298686560499914,3.6225692836086125
competition_math_1072,4.024695963758019,0.1353352832366127
wildchat_471945,-4.353619295801331,1.5105782515644999
alpaca_12136,1.4123564936637136,6.437268730045203
competition_math_3985,2.9975605935288385,1.7479261623475915
wildchat_178088,4.226712294498922,0.1353352832366127
